id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0760028,76,Senate,28,1939-05-25,,25,59,"TO AMEND S. 2009, A BILL TO AMEND THE INTERSTATE COMMERCE ACT.  THE AMENDMENT PROVIDES  THAT ""ALL FORMS OF WATER TRANSPORTATION, EXCEPT JOINT RAIL-AND-WATER RATES, ARE HEREBY EXEMPT AND EXEMPTED FROM THE OPERATIONS OF THIS ACT.""",,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation General Interest,,Government Management,-2.1439515512220333,1.3330475699126336,0.174,0.96,-0.043,-0.116
RS0760029,76,Senate,29,1939-05-25,,22,55,"TO AMEND S. 2009, BY REQUIRING THAT ""FOR THE PURPOSES OF THIS ACT, IT SHALL BE DEEMED TO BE AN UNFAIR OR DECEPTIVE ACT OR PRACTICE IN COMMERCE FOR ANY PERSON, PARTNERSHIP, OR CORPORATION TO SO FIX THE PRICE AT POINT OF DESTINATION OF ANY GOODS OR COMMODITIES TRANSPORTED IN COMMERCE THAT SUCH PRICE INCLUDES A CHARGE FOR TRANSPORTATION, BASED UPON RAILROAD RATES, FOR ANY PART OF THE TRANSPORTATION OF SUCH GOODS OR COMMODITIES WHICH WAS NOT CONDUCTED BY RAILROAD.""",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,-1.3195782182504547,0.8975469940319709,-0.064,0.982,-0.047,-0.206
RS0760030,76,Senate,30,1939-05-25,,82,7,TO PASS S. 2009.,,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation General Interest,,Government Management,-3.119904847042789,2.4428831164105738,0.808,-0.078,0.171,0.317
RS0760031,76,Senate,31,1939-05-31,,52,16,"TO RECOMMIT TO THE COMMITTEE ON INTEROCEANIC CANALS WITH INSTRUCTION, S. 222, A BILL RELATING TO THE CANAL ZONE.",,Public Works,Budget Special Interest,,Government Management,-6.178025294536219,-2.572286576579417,-0.26,-0.966,-0.094,-0.088
RS0760032,76,Senate,32,1939-05-31,,8,60,"TO DECIDE WHETHER AN AMENDMENT TO S. 2390, A BILL RELATING TO THE PHILIPPINE ISLANDS, AMOUNTED TO A REVENUE BILL WHICH MUST ORIGINATE IN HOUSE.",,,Foreign Policy Budget,,Foreign and Defense Policy,3.1480807587564037,-2.104382203774895,0.374,-0.927,-0.086,0.158
RS0760033,76,Senate,33,1939-06-01,,54,25,"TO AMEND H.R. 5748, THE SECOND LIBERTY BOND ACT, BY LEGALIZED THE CONTRACT MADE BETWEEN THE T. V. A. AND THE COMMONWEALTH AND SOUTHERN UNDER WHICH THE TENNESSEE VALLEY POWER CO., AND ONE OR TWO OTHER SIMILAR CORPORATIONS WERE PURCHASED BY THE T. R. A.",Public Works,Energy,Regulation Special Interest,,Government Management,0.769210399162114,0.07937970619806946,-0.241,-0.106,0.079,-0.594
RS0760034,76,Senate,34,1939-06-08,,33,44,"TO AMEND S. 591, A BILL TO AMEND THE U. S. HOUSING ACT OF 1937, BY REDUCING THE APPROPRIATION BY A TOTAL OF $415,000,000 OUT OF A TOTAL APPROPRIATION OF $845,000,000.",,Housing/Housing Programs/Rent Control,Budget Special Interest,Domestic Social Policy,Social Welfare,2.8737676170595337,0.32945756965701123,0.067,0.522,-0.159,0.32
RS0760035,76,Senate,35,1939-06-08,,59,22,"TO PASS S. 591, A BILL TO AMEND THE UNITED STATES HOUSING ACT OF 1937.",,Housing/Housing Programs/Rent Control,Budget Special Interest,Domestic Social Policy,Social Welfare,3.2092388789988346,-0.6225107740195572,0.38,0.597,0.091,-0.164
RS0760036,76,Senate,36,1939-06-12,,46,28,"TO AMEND H.R. 6392, A BILL MAKING APPROPRIATIONS FOR THE STATE DEPARTMENT, BY INCREASING THE APPROPRIATION FOR THE OFFICE OF THE SECRETARY OF COMMERCE FROM $381,500 TO $606,500 FOR THE PURPOSE OF EMPLOYING EXPERT BUSINESSMEN.",,,Foreign Policy Budget,,Foreign and Defense Policy,2.926426669689689,0.40590394720476464,-0.178,-0.115,0.55,-1.087
RS0760037,76,Senate,37,1939-06-22,,41,41,"TO AMEND H.R. 6851, THE REVENUE ACT, BY PLACING THE BURDEN OF TAX REVENUE ON THE ""PROGRESSIVE"" OR ""ABILITY TO PAY"" FORMULA.  (PRESIDING OFFICER BROKE THE TIE BY VOTING ""NAY"".)",,Tax rates,Budget General Interest,,Government Management,-4.804906088320149,-0.1822732837209865,-0.178,0.673,-0.054,-0.065
RS0760038,76,Senate,38,1939-06-22,,33,41,"TO AMEND H.R. 6851, THE REVENUE ACT, BY EXEMPTING FROM FEDERAL MOTOR-FUEL TAX OF 1 CENT PER GALLON MOTOR FUEL CONTAINING 10 PER CENT OR MORE OF ALCOHOL MADE FROM ANY KIND OF FARM PRODUCT PRODUCED IN THE CONTINENTAL UNITED STATES.",,Tax rates,Budget General Interest,,Government Management,-39.876974017588765,-0.8410315842814202,-0.016,-0.203,-0.131,-0.019
RS0760039,76,Senate,39,1939-06-26,,32,58,"TO AMEND H.R. 3325, A BILL RELATING TO THE STABILIZATION OF THE DOLLAR, BY REQUIRING THE GOVERNMENT TO BUY SILVER AT $1.16 PER OUNCE (SILVER WAS THEN SELLING ON THE OPEN-MARKET FOR 40 CENTS AN OUNCE).",,U.S. Currency,Budget General Interest,,Government Management,0.6777753813819655,0.6160562624923202,0.295,0.816,0.06,-0.512
RS0760040,76,Senate,40,1939-06-26,,39,37,TO DECIDE AN APPEAL OF THE CHAIR'S DECISION THAT TWO QUESTIONS ARE INVOLVED IN AN AMENDMENT GIVING THE PRESIDENT THE POWER TO DEVALUATE THE GOLD DOLLAR AND TO FIX THE PRICE OF SILVER.,,U.S. Currency,Budget General Interest,,Government Management,5.199162074487474,0.6344927455343967,-0.128,-0.031,0.169,-0.188
RS0760041,76,Senate,41,1939-06-26,,51,34,"TO AMEND H.R. 3325, BY PROVIDING THAT ""THE POWERS OF THE PRESIDENT SPECIFIED IN THIS PARAGRAPH SHALL BE DEEMED TO BE SEPARATE, DISTINCT, AND CONTINUING POWERS, AND MAY BE EXERCISED BY HIM, FROM TIME TO TIME, SEVERALLY OR TOGETHER, WHENEVER AND AS THE EXPRESSED OBJECTS OF THIS SECTION IN HIS JUDGMENT MAY REQUIRE; EXCEPT THAT THE POWERS SO SPECIFIED WHICH RELATE TO THE ALTERATION OF THE WEIGHT OF THE DOLLAR AND SUBSIDIARY COINS SHALL EXPIRE JUNE 30, 1939, AND THE POWERS SO SPECIFIED WHICH RELATE TO THE ISSUANCE OF SILVER CERTIFICATES AND THE COINAGE OF SILVER DOLLARS AND SUBSID- IARY COINS SHALL EXPIRE JAN. 15, 1941, UNLESS THE PRESIDENT SHALL SOONER DECLARE THE EXISTING EMERGENCY ENDED.""",,U.S. Currency,Budget General Interest,,Government Management,2.9596673370368136,0.8702952111665962,-0.315,-0.062,-0.24,0.469
RS0760042,76,Senate,42,1939-06-26,,55,34,"TO AMEND H.R. 3325, BY FIXING THE PRICE OF SILVER AND REQUIRING GOVERNMENT PURCHASE OF SILVER.",,U.S. Currency,Budget General Interest,,Government Management,-2.797336998888879,-0.5569925608299986,-0.153,-0.129,-0.074,-0.153
RS0760043,76,Senate,43,1939-06-26,,32,42,"TO AMEND H.R. 3325, BY PROVIDING THAT IT IS ""THE POLICY OF THE UNITED STATES THAT THE PRICE LEVEL AS SHOWN BY THE BUREAU OF LABOR STATISTICS SHALL BE ADJUSTED TO 100, AND IT SHALL BE THE DUTY OF THE BOARD OF GOVERNORS OF THE FEDERAL RESERVE SYSTEM, THE SEC. OF THE TREASURY, AND THE OTHER EXECUTIVE DEPARTMENTS OF THE GOVERNMENT TO COOPERATE IN THE WORK OF ADJUSTING SUCH PRICE LEVEL AS NEARLY STABLE AT SUCH POINT OF 100 AS IS HUMANLY POSSIBLE.""",,U.S. Currency,Budget General Interest,,Government Management,0.16165574313706507,0.3145725283057525,-0.684,0.204,0.018,-0.644
RS0760044,76,Senate,44,1939-06-26,,20,49,"TO AMEND H.R. 3325, BY PROVIDING THAT ""THE SUM OF $1.5 BILLION HERETOFORE APPROPRIATED AND COVERED INTO A STABILIZATION FUND AS PROVIDED BY PUBLIC LAW NO. 87 ... IS HEREBY REAPPROPRIATED AND COVERED INTO THE GENERAL FUND OF THE TREASURY, AND PARAGRAPH (C) OF THE GOLD RESERVE ACT ... IS HEREBY REPEALED.""",,U.S. Currency,Budget General Interest,,Government Management,0.6366653980373123,0.6203002664121644,0.21,0.754,0.083,-0.754
RS0760045,76,Senate,45,1939-06-28,,57,27,"TO AMEND H.J.RES. 326, A BILL MAKING APPROPRIATIONS FOR WORK RELIEF AND RELIEF, BY REQUIRING THAT THE STATES MAKE A 25 PER CENT CONTRIBUTION TO ALL WORK-RELIEF PROJECTS.",Unemployment/Jobs,Public Works,Budget Special Interest,Domestic Social Policy,Social Welfare,-10.988998183472935,-5.714829146232279,-0.47,-0.55,-0.057,-0.03
RS0760046,76,Senate,46,1939-06-28,,37,51,"TO AMEND H.J.RES. 326, BY ESTABLISHING A MINIMUM W.P.A. PROGRAM AUTHORIZING THE EXPENDITURE OF $400,000,000 FOR PUBLIC-SPONSORED PROJECTS AND $100,000,000 FOR WHOLLY FEDERAL PROJECTS.",Unemployment/Jobs,Public Works,Budget Special Interest,Domestic Social Policy,Social Welfare,1.0339545482832517,0.546436817135197,0.37,0.929,0.096,-0.537
RS0760047,76,Senate,47,1939-06-28,,43,45,"TO AMEND H.J.RES. 326, BY ESTABLISHING A MINIMUM W.P.A. PROGRAM AUTHORIZING THE EXPENDITURE OF $200,000,000 FOR PUBLIC-SPONSORED PROJECTS AND $50,000,000 FOR WHOLLY FEDERAL PROJECTS.  THE AMENDMENT ALSO STIPULATED THAT THE PROPORTION OF PUBLIC-WORKS COST TO BE BORNE BY THE MUNICIPALITIES, CITIES, AND OTHER PUBLIC BODIES WOULD BE 70 PER CENT INSTEAD OF THE 55 PER CENT UNDER THE PROPOSED PLAN.",Unemployment/Jobs,Public Works,Budget Special Interest,Domestic Social Policy,Social Welfare,1.0568577834453996,0.4019596124321814,0.159,0.57,0.091,-0.498
RS0760048,76,Senate,48,1939-06-28,,71,3,"TO AMEND H.J.RES. 326, BY REQUIRING THAT ""THE ADMINISTRATOR SHALL FURNISH UPON REQUEST TO ANY MEMBER OF CONGRESS THE NAMES, ADDRESSES, POSITIONS, AND SALARIES OF ALL EMPLOYEES OF THE WORKS PROGRESS ADMINISTRATION WHOSE WAGE OR PAY IS A THOUSAND OR MORE DOLLARS ANNUALLY.""",Unemployment/Jobs,Public Works,Budget Special Interest,Domestic Social Policy,Social Welfare,3.7556384769217144,2.4262440312454303,-0.531,0.432,-0.2,0.308
RS0760049,76,Senate,49,1939-06-28,,36,39,"TO AMEND H.J.RES. 326, BY PROVIDING THAT ALL PERSONS GIVEN EMPLOYMENT BY THE W.P.A. OR RELEASED BY THAT AUTHORITY SHOULD BE DONE SO ""ON THE BASIS OF RELATIVE NEEDS.""",Unemployment/Jobs,Public Works,Budget Special Interest,Domestic Social Policy,Social Welfare,4.435240248504009,0.6638041152875692,-0.142,0.034,-0.273,0.356
RS0760050,76,Senate,50,1939-06-28,,51,23,"TO AMEND H.J.RES. 326, BY INCREASING THE APPROPRIATION FOR THE FARM SECURITY ADMINISTRATION FROM $123,000,000 TO $153,000,000.",,Agriculture,Budget Special Interest,,Agriculture,0.36944232242141795,-0.07173888464484283,0.002,-0.071,0.029,-0.454
RS0760051,76,Senate,51,1939-06-28,,44,21,"TO AMEND H.J.RES. 326 BY PROVIDING THAT ""LOANS MAY ALSO BE MADE UNDER THIS TITLE TO ENABLE THE BORROWER TO REFINANCE AN EXISTING MORTGAGE OR MORTGAGES ON A FARM.""",Agriculture,Banking and Finance,Budget Special Interest,,Agriculture,-0.14829957062716512,-0.24525589948288612,-0.467,-0.176,-0.008,-0.312
RS0760052,76,Senate,52,1939-06-28,,83,0,TO PASS H.J.RES. 326.,Unemployment/Jobs,Public Works,Budget Special Interest,Domestic Social Policy,Social Welfare,,,0.0,0.0,0.0,0.0
RS0760053,76,Senate,53,1939-06-29,,66,8,CONFIRMATION OF THE NOMINATION OF ARCHIBALD MACLEISH TO BE LIBRARIAN OF CONGRESS.,,,Internal Organization,,Miscellaneous Policy,9.24400656909329,-3.2593149429537944,0.448,0.882,0.187,-0.117
RS0760054,76,Senate,54,1939-07-05,,49,44,"TO AGREE TO CONFERENCE REPORT ON H.R. 3325, A BILL EXTENDING THE TIME WITHIN WHICH THE POWERS RELATING TO THE STABLIZA- TION AND ALTERATION OF THE WEIGHT OF THE DOLLAR MAY BE EXERCISED.",,U.S. Currency,Budget General Interest,,Government Management,2.9541121187721338,0.6192258812984645,-0.213,-0.01,0.593,-1.161
RS0760055,76,Senate,55,1939-07-05,,73,1,"CONFERENCE REPORT ON H.R. 6577, THE DISTRICT OF COLUMBIA TAXATION BILL, TO INSIST ON SENATE AMENDMENTS AND AGREE TO THE FURTHER CONFERENCE REQUESTED BY THE HOUSE, AND THAT THE CHAIR APPOINT THE SENATE CONFEREES ON FOR THE FURTHER CONFERENCE.",,Tax rates,Budget General Interest,D. C.,Government Management,,,0.0,0.0,0.0,0.0
RS0760056,76,Senate,56,1939-07-11,,22,53,"TO REFER S. 2765, AMENDMENT OF EMERGENCY RELIEF APPROPRIA- TION ACT, TO THE COMMITTEE ON EDUCATION AND LABOR.",,Unemployment/Jobs,Budget Special Interest,Domestic Social Policy,Social Welfare,1.9382316536392223,0.943065764931478,-0.517,-0.059,0.125,-0.373
RS0760057,76,Senate,57,1939-07-11,,73,2,"TO AMEND H.R. 6635, A BILL AMENDING THE SOCIAL SECURITY ACT, BY PROVIDING THAT EACH STATE PLAN WOULD HAVE TO PROVIDE, AS A CONDITION OF SECURING APPROVAL BY THE BOARD, THAT THE PERSONNEL SELECTED WITHIN THE STATE TO ADMINISTER THE LAW SHOULD BE SELECTED ON CIVIL-SERVICE OR MERIT BASIS.",Civil Service and Patronage,Social Security,Government Organization,,Government Management,1.0284792398097329,1.1536136368491767,-0.162,0.987,-0.255,1.434
RS0760058,76,Senate,58,1939-07-11,,58,16,"TO AMEND H.R. 6635, BY INCREASING THE COVERAGE OF THE SOCIAL SECURITY ACT INVOLVING THE APPROPRIATION OF $600,000,000.",,Social Security,Budget Special Interest,Domestic Social Policy,Social Welfare,1.4393781854989556,-0.20840932721751568,-0.015,-0.23,0.11,-0.442
RS0760059,76,Senate,59,1939-07-11,,61,4,"TO AMEND H.R. 6635, BY PROVIDING INCREASED AUTHORIZATIONS FOR APPROPRIATIONS FOR MATERNAL AND CHILD HEALTH, VOCATIONAL REHABILITATION, AND PUBLIC HEALTH AS AUTHORIZED IN THE ORIGINAL SOCIAL SECURITY ACT.","Children (aid, infant mortality, etc.)",Public Health,Budget Special Interest,Domestic Social Policy,Social Welfare,0.1868718337466701,-0.7779887031762653,-0.38,-0.849,0.02,-0.619
RS0760060,76,Senate,60,1939-07-12,,48,40,"TO AMEND H.R. 6635, BY REQUIRING THE FEDERAL GOVERNMENT TO CONTRIBUTE $2 TO THE STATE'S $1 UP TO $15.  ABOVE $15 THERE WOULD BE AN EQUAL CONTRIBUTION.  THE PURPOSE OF THE AMENDMENT WAS TO PROVIDE FEDERAL BENEFITS, OR AT LEAST TO OFFER ENCOURAGEMENT TO THE WEAKER AND POORER STATES, IN ORDER THAT THEY COULD MAKE ADEQUATE CONTRIBUTIONS FOR OLD-AGE ASSISTANCE.",,Social Security,Budget Special Interest,Domestic Social Policy,Social Welfare,1.8216915500112036,0.45825373250168056,-0.15,0.185,0.486,-1.543
RS0760061,76,Senate,61,1939-07-12,,17,61,"TO AMEND H.R. 6635, BY REPEALING THE REQUIREMENT OF STATE CONTRIBUTION FOR AID TO NEEDY OLD PEOPLE, AND SUBSTITUTE THEREFOR AN OUTRIGHT FEDERAL PENSION OF $40 A MONTH TO EVERY CITIZEN 60 YEARS OF AGE OR MORE WHO IS NOT GAINFULLY EMPLOYED.",,Social Security,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.9864810399381035,0.9744810399381035,1.0,-0.012,-0.197,-1.155
RS0760062,76,Senate,62,1939-07-13,,24,49,"TO RECOMMIT H.R. 6635, TO THE COMMITTEE ON FINANCE.",,Social Security,Budget Special Interest,Domestic Social Policy,Social Welfare,14.758364166551672,-1.420576202495515,0.039,-0.845,-0.148,0.058
RS0760063,76,Senate,63,1939-07-13,,40,32,"TO AMEND H.R. 6635, BY REQUIRING THE STATES AFTER JANUARY 1, 1941, TO PAY AT LEAST $10 PER MONTH TO THE RECIPIENTS OF OLD AGE PENSIONS.",,Social Security,Budget Special Interest,Domestic Social Policy,Social Welfare,4.9035575418243065,1.0570008357393885,-0.197,0.091,-0.195,0.23
RS0760064,76,Senate,64,1939-07-13,,74,10,TO PASS H.R. 6635.,,Social Security,Budget Special Interest,Domestic Social Policy,Social Welfare,4.865098266986468,-1.7473153644988186,0.309,-0.244,0.143,-0.17
RS0760065,76,Senate,65,1939-07-17,,49,31,"TO PASS S. 280, A BILL TO PROHIBIT AND TO PREVENT THE TRADE PRACTICES KNOWN AS COMPULSORY BLOCK BOOKING AND BLIND SELLING IN THE LEASING OF MOTION-PICTURE FILMS IN INTERSTATE AND FOREIGN COMMERCE.",,Radio/Television/Motion Pictures/Telecommunications,Regulation Special Interest,,Government Management,0.9108162605447936,-0.31319365215596834,0.323,-0.019,0.02,-0.127
RS0760066,76,Senate,66,1939-07-21,,55,25,"TO PASS S. 162, A BILL TO PROTECT PRODUCERS, MANUFACTURERS, DISTRIBUTORS, AND CONSUMERS FROM THE UNREVEALED PRESENCE OF SUBSTITUTES AND MIXTURES IN MANUFACTURED WOOL PRODUCTS.",,Consumer Protection Agency/Consumer Protection,Regulation Special Interest,,Government Management,0.8977657589011666,-0.08927826928176796,0.144,0.04,0.052,-0.335
RS0760067,76,Senate,67,1939-07-25,,30,51,"TO AMEND EXECUTIVE B, A GENERAL TREATY WITH PANAMA, BY STIPULATING THAT IN THE EVENT OF EMERGENCY CONDITIONS THE UNITED STATES COULD INTERVENE WITHOUT CONSULTATION WITH THE PANAMANIAN GOVERNMENT.",Treaties,Central America,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,2.843063575686086,0.3265034675090034,-0.086,0.082,-0.204,0.415
RS0760068,76,Senate,68,1939-07-25,,71,17,"RATIFICATION OF EXECUTIVE B, A GENERAL TREATY BETWEEN THE UNITED STATES AND THE REPUBLIC OF PANAMA.",Treaties,Central America,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,7.489128316671837,-1.0844344776007444,0.144,-0.006,0.303,-0.234
RS0760069,76,Senate,69,1939-07-25,,18,69,"TO RECOMMIT S. 2185, A BILL TO PROVIDE ADDITIONAL DISTRICT AND CIRCUIT JUDGES, TO THE COMMITTEE ON THE JUDICIARY.",,Judiciary,Government Organization,,Government Management,6.155112454287109,-0.8930259685087695,0.142,-0.019,-0.232,0.218
RS0760070,76,Senate,70,1939-07-27,,39,41,"TO AMEND S. 2864, A PROGRAM FOR FINANCING RECOVERABLE EXPENDITURES, BY ELIMINATING $500,000,000 FROM THE BILL TO BE MADE ABAILABLE FOR PUBLIC ROADS.",,Public Works,Budget Special Interest,,Government Management,2.268321871172754,0.5734196837128864,-0.173,0.181,-0.211,0.538
RS0760071,76,Senate,71,1939-07-27,,31,48,"TO AMEND S. 2864, BY MAKING AN ADDITIONAL APPROPRIATION FOR WORK-RELIEF AND TRANSFERING MOST OF THE MONEY (EXCEPT FOR $350,000,000) FROM P.W.A. ADMINISTRATION.",Unemployment/Jobs,Public Works,Budget Special Interest,,Social Welfare,0.12049340113457166,0.7172580385056422,0.612,0.791,0.005,-0.24
RS0760072,76,Senate,72,1939-07-27,,36,43,"TO AMEND S. 2864, BY APPROPRIATING AN ADDITIONAL $250,000,000 TO BEGIN PROJECTS WHICH HAD BEEN APPROVED BY THE P.W.A. BUT FOR WHICH THERE WAS NO MONEY AVAILABLE.",Unemployment/Jobs,Public Works,Budget Special Interest,,Social Welfare,-20.7784176178728,-0.6440230342434208,-0.036,0.104,-0.097,-0.027
RS0760073,76,Senate,73,1939-07-28,,76,7,"TO AMEND S. 2864, BY AUTHORIZING THE SECRETARY OF AGRICUL- TURE TO USE FUNDS OF THE FEDERAL FARM MORTGAGE CORPORATION TO REFINANCE FARM MORTGAGES ON WHICH THE PAYMENTS PERIODICALLY DUE EXCEED THE NORMAL FARM INCOME AVAILABLE FOR DEBT SERVICE.",Agriculture,Banking and Finance,Budget Special Interest,,Agriculture,1.610980267223862,-0.9421277529356283,0.722,0.221,0.244,-0.876
RS0760074,76,Senate,74,1939-07-28,,45,41,"TO RECONSIDER THE VOTE BY WHICH AN AMENDMENT TO S. 2864, ELIMINATED $500,000,000 FROM THE BILL FOR PUBLIC ROADS PURPOSES, WAS DEFEATED.",,Public Works,Budget Special Interest,,Government Management,2.5087488911488776,0.6675196806508766,-0.288,-0.055,-0.37,0.853
RS0760075,76,Senate,75,1939-07-28,,45,40,"TO AMEND S. 2864, BY ELIMINATING $500,000,000 DESIGNED FOR PUBLIC ROADS PURPOSES, FROM THE BILL.",,Public Works,Budget Special Interest,,Government Management,2.617197450341981,0.6900261141419929,-0.269,-0.014,-0.324,0.716
RS0760076,76,Senate,76,1939-07-28,,41,44,"TO AMEND S. 2864, BY PROVIDING THAT THE AREA PREVAILING WAGE CONTINUE TO BE PAID IN W.P.A. WORK-RELIEF JOBS.",Unemployment/Jobs,Workplace conditions/8 hour day,Budget Special Interest,,Social Welfare,-0.8675524881689157,0.35847191280670065,0.608,-0.169,-0.015,-0.1
RS0760077,76,Senate,77,1939-07-28,,45,33,"TO AMEND S. 2864, BY ELIMINATING THE PROVISION THAT PERSONS EMPLOYED EIGHTEEN MONTHS BY THE W.P.A. MUST BE RELEASED AND PROVIDING THAT SUCH A RELEASE WOULD OCCUR ONLY IF THE PERSON EFFECTED DID NOT SEEK OTHER EMPLOYMENT.",Unemployment/Jobs,Workplace conditions/8 hour day,Budget Special Interest,,Social Welfare,2.6693922712889715,0.08744972476268031,-0.165,-0.353,0.054,-0.117
RS0760078,76,Senate,78,1939-07-28,,41,43,"TO AMEND S. 2864, BY REPEALING ALL PROVISIONS OF EXISTING STATUTES WHICH PERMIT OR COMPEL THE GOVERNMENT TO BY FOREIGN SILVER.",,U.S. Currency,Budget General Interest,,Government Management,3.4499163272214197,0.660180253224255,-0.236,-0.154,-0.306,0.513
RS0760079,76,Senate,79,1939-07-28,,47,34,"TO AMEND S. 2864 BY STRIKING FROM THE BILL A SECTION AUTHORIZING THE RECONSTRUCTION FINANCE CORPORATION TO BUY EQUIPMENT FOR A RAILROAD.  THE R.F.C. WOULD THEN ACCEPT FROM THE RAILROAD ITS OLD EQUIPMENT AS PART OF THE PURCHASE PRICE, AND WOULD THEN LEND THE RAILROAD THE BALANCE OF THE MONEY NEEDED.",,,Budget Special Interest,,Government Management,5.315552233863506,1.142470327191787,-0.236,-0.112,-0.352,0.383
RS0760080,76,Senate,80,1939-07-29,,27,45,"TO AMEND S. 2864 BY PROVIDING THAT ""NO FUNDS SHALL BE MADE AVAILABLE UNDER THIS SUBSECTION TO ANY PUBLIC BODY, OR TO ANY CORPORATION, FOR USE BY ANY SUCH AGENCY OR CORPORATION TO ESTABLISH, OR EXPAND ANY COMMERCIAL ENTERPRISE WHICH IS OR WILL BE AS A RESULT OF SUCH LOAN IN COMPETITION WITH ANY EXISTING COMMERCIAL ENTERPRISE, PROVIDED THE LIMITATION HEREIN SHALL NOT APPLY TO ANY SUCH LOAN FOR PUBLIC HOSPITAL, COLLEGE, OR UNIVERSITY.""",,Banking and Finance,Budget Special Interest,,Government Management,2.666102141127153,0.3346068269594782,-0.106,0.052,-0.561,1.217
RS0760081,76,Senate,81,1939-07-29,,49,26,"TO AMEND S. 2864 BY PROVIDING ""THAT LOANS UNDER THIS SUBSECTION SHALL BE SO ADMINITSTERED AS NOT TO PROMOTE ANY ANY UNDERTAKING IN A FIELD NOW ADEQUATELY SUPPLIED BY EXISTING COMPETITIVE PRIVATE ENTERPRISE OR BY EXISTING NONCOMPETITIVE PRIVATE ENTERPRISE AT REASONABLE RATES OR PRICES, UNLESS IN THE LATTER CASE A REASONABLE OFFER IS MADE TO ACQUIRE THE FACILITIES OF SUCH NONCOMPETITIVE ENTERPRISE AND SUCH OFFER HAS NOT BEEN ACCEPTED, AND A FINDING AS TO BOTH THE REASONABLENESS OF SAID OFFER AND ALSO AS TO THE FAILURE OF ACCEPTANCE HAS BEEN MADE AFTER PUBLIC HEARING BY THE PUBLIC WORKS COMMISSIONER.""",,Banking and Finance,Budget Special Interest,,Government Management,0.6804333240540517,0.7732004025610817,0.276,0.961,-0.028,0.238
RS0760082,76,Senate,82,1939-07-31,,44,37,"TO AMEND S. 2864, BY REDUCING THE APPROPRIATION FOR THE EXPORT-IMPORT BANK BY $25,000, AND PROVIDING ""THAT NO LOAN SHALL BE MADE UNDER THIS SECTION FOR ANY PURPOSE OTHER THAN FACILITATING TRADE BY WAY OF INCREASING EXPORTS FROM THE UNITED STATES TO FOREIGN MARKETS: PROVIDED FURTHER, THAT ALL FUNDS MADE AVAILABLE UNDER THIS SECTION SHALL BE EXPENDED IN THE UNITED STATES.""",,Banking and Finance,Budget Special Interest,,Foreign and Defense Policy,3.988412445608774,0.6998678899920144,-0.184,-0.034,0.822,-1.192
RS0760083,76,Senate,83,1939-07-31,,32,48,"TO AMEND S. 2864 BY REQUIRING NO MONEY RECEIVED BY THE TREASURY, COULD BE EXPENDED BY THE US TREASURY WITHOUT A CONGRESSIONAL APPROPRIATION.",,,Budget Special Interest,Internal Organization,Government Management,3.1008446357680035,0.4691182490075205,-0.14,0.035,-0.408,0.761
RS0760084,76,Senate,84,1939-07-31,,46,38,"TO AMEND S. 2864, BY REQUIRING THAT ALL NOTES, AND OTHER OBLIGATIONS ISSUED TO CARRY OUT THE PROVISIONS OF THIS ACT SHOULD BE SUBJECT TO TAXATION.",Tax rates,U.S. Currency,Budget Special Interest,,Government Management,4.151478164243892,0.9198067527513627,-0.309,-0.363,-0.234,0.326
RS0760085,76,Senate,85,1939-07-31,,57,33,TO PASS S. 2864.,,,Budget Special Interest,,Government Management,2.336949506875677,0.3845315775107245,-0.147,0.041,0.438,-1.084
RS0760086,76,Senate,86,1939-08-04,,76,8,"TO AMEND H.R. 7462, THIRD DEFICIENCY APPROPRIATION BILL, BY ENABLING ""THE SECRETARY OF THE TREASURY, ON BEHALF OF THE UNITED STATES, TO RESTORE THE AMOUNT OF THE CAPITAL IMPAIRMENT OF THE COMMODITY CREDIT CORPORATION AS OF MARCH 31, 1939, BY CONTRIBUTION TO THE CORPORATION AS PROVIDED BY THE ACT APPROVED MARCH 8, 1938 FISCAL YEAR 1940, $119,599,918.05.""",,Banking and Finance,Budget Special Interest,,Government Management,0.8510524908964339,-0.5254868104516977,0.225,-0.334,0.245,-1.665
RS0760087,76,Senate,87,1939-08-04,,50,37,"TO SUSPEND THE RULES TO ALLOW AN AMENDMENT TO H.R. 7462, WHICH WOULD MAINTAIN THE PREVAILING WAGE RULE ON WORK-RELIEF PROJECTS.",Unemployment/Jobs,Workplace conditions/8 hour day,Budget Special Interest,Domestic Social Policy,Social Welfare,0.5745380716350436,-0.5220908432052332,0.994,0.049,0.015,-0.151
