id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0280398,28,House,398,1844-06-14,,4,125,"TO ADJOURN, DURING DEBATE ON S. 20.",Public Lands,,Budget Special Interest,,Government Management,10.934116517554706,-7.354707407367599,0.733,0.66,-0.259,0.137
RH0280399,28,House,399,1844-06-14,,81,86,TO TABLE S. 20.  (P. 685-3),Public Lands,,Budget Special Interest,,Government Management,0.9275718426963251,-0.13377192714591107,0.514,0.343,-0.051,0.318
RH0280400,28,House,400,1844-06-14,,86,84,TO PASS S. 20.  (P. 686-1),Public Lands,,Budget Special Interest,,Government Management,0.9870357649825988,-0.06691977377683878,0.469,0.396,0.057,-0.334
RH0280401,28,House,401,1844-06-15,,113,42,"TO DISPENSE WITH FURTHER PRECEEDINGS UNDER THE CALL, MOTION MADE DURING CONSIDERATION OF A RESOLUTION THAT A BANK OF U.S. IS, IN ITS NATURE, HOSTILE TO THE SPIRIT OF OUR INSTITUTIONS, AND ITS ESTABLISHMENT WOULD BE DESTRUCTIVE TO THE INTEREST, AND DANGEROUS TO LIBERTIES OF PEOPLE. (P. 691-1)",National Bank,,Budget General Interest,,Government Management,-3.700813400763436,-1.6371270836947063,-0.648,0.761,-0.199,-0.311
RH0280402,28,House,402,1844-06-15,,108,69,"TO PASS A RESOLUTION PROVIDING THAT IN ELECTION OF ANDREW JACKSON IN 1832 AND MARTIN VANBUREN IN 1836, PEOPLE OF THE U.S. REFUSED TO EMBRACE A BANK OF U.S., SAID HOSTILITY WAS NOT IMPAIRED BY THE ELECTION OF GENERAL HARRISON IN 1840, UNDER PUBLIC AVOWALS MADE BY HIM OF HIS OPINION IN REGARDS TO A NATIONAL BANK, AND PUBLIC SENTIMENT HAS NOT CHANGED SINCE ELECTION OF GENERAL JACKSON. FURTHER RES.: THAT A BANK OF U.S. IS, IN ITS NATURE, HOSTILE TO THE SPIRIT OF OUR INSTITUTIONS, AND ITS ESTABLISHMENT WOULD BE DESTRUCTIVE TO THE INTEREST, AND DANGEROUS TO LIBERTIES OF PEOPLE.  (P. 691-1)",National Bank,,Budget General Interest,,Government Management,-2.027994128333721,-0.0707994128333721,-0.1,0.132,0.52,1.483
RH0280403,28,House,403,1844-06-15,,96,66,"TO SUSPEND RULES AND INTRODUCE A RESOLUTION THAT IN PURCHASE OF BOOKS FOR MEMBERS OF HOUSE, IN PURSURANCE OF RESOLUTION ADOPTED YESTERDAY DIRECTING CLERK TO PURCHASE CERTAIN BOOKS FROM GALES AND SEATON, AND BLAIR AND RIVES, CLERK IS DIRECTED TO PAY NO MORE FOR SAME AMOUNT PRINTED FROM GALES AND SEATON, THAN HE PAYS TO BLAIR AND RIVES FOR BOOKS PURCHASED OF THEM.  (P. 691-1)",,,Internal Organization,Budget Special Interest,Government Management,-2.054881475636288,-0.13767649686328007,0.097,-0.337,0.356,1.002
RH0280404,28,House,404,1844-06-15,,89,77,"TO RECONSIDER THE VOTE PASSING S. 20 (6/17/1844), AN ACT TO PROVIDE FOR ADJUSTMENTS OF LAND CLAIMS WITHIN STATES OF MO., ARK., AND LA., AND IN PARTS OF STATES OF MISS. AND ALA. SOUTH OF 31ST DEGREE N. LATITUDE, BETWEEN MISS. AND PERDIDO RIVERS.  (P. 691-2)",Public Lands,,Budget Special Interest,,Government Management,0.9986215691152988,0.048636835068731954,0.462,0.51,-0.048,0.278
RH0280405,28,House,405,1844-06-15,,54,87,"TO CONCUR IN A SENATE AMENDMENT TO H.R. 62, (6/17/1844), A BILL MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR FISCAL 1845, WHICH AMENDMENT PROVIDES TO STRIKE OUT SEC. 5, THAT ALL CORPORAL PUNISHMENT BE, AND IS HEREBY ABOLISHED IN U.S. NAVY, AND ALL LAWS AUTHORIZING SAID PUNISHMENT OF SAILORS, MARINES, OR OTHER PERSONS IN SERVICE OF U.S. NAVY, BE AND ARE HEREBY REPEALED.",,,Defense Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,0.09512636931676709,0.2820341240162716,-0.547,0.23,0.005,-0.304
RH0280406,28,House,406,1844-06-15,,76,85,"TO PASS H.J.R. 44, RELATING TO MONIES DUE CHOCTAW INDIANS IN MISSISSIPPI.  (P. 692-1, 684-3)",,,Budget Special Interest,Indian Affairs,Government Management,-1.129625635636609,-0.13713005698688285,0.107,-0.258,-0.075,-0.384
RH0280407,28,House,407,1844-06-15,,49,113,"TO AMEND S. 18 (APP. 6/17/1844) BY INSERTING: THAT A COMMISSION BE APPOINTED TO MAKE A SURVEY FOR THE PURPOSE OF ASCERTAINING THE MOST FAVORABLE SITE ON MISS. RIVER FOR THE NAVAL DEPOT. S. 18 IS A BILL APPROPRIATING FOR A NAVY YARD AND DEPOT IN MEMPHIS, TENN.  (P. 692-1)",,,Defense Policy Budget,,Foreign and Defense Policy,-2.5005924658986394,-1.0091481164746599,-0.25,-0.384,0.147,0.34
RH0280408,28,House,408,1844-06-15,,119,49,"TO PASS S. 18 (6/17/1844), RELATING TO ESTABLISHING A NAVY YARD AND DEPOT AT OR ADJACENT TO CITY OF MEMPHIS, ON MISS. RIVER, IN STATE OF TENN.  (S. 18, APP. 6/17/1844) (P. 692-2)",,,Defense Policy Budget,,Foreign and Defense Policy,-1.1830261202303398,-0.6953549139863308,0.233,-0.971,-0.108,-0.528
RH0280409,28,House,409,1844-06-15,,67,76,TO RECONSIDER THE VOTE BY WHICH H.J.R. 44 WAS PASSED. H.J.RES. 44 RELATES TO FUNDING MONIES THAT MAY BE DUE TO CHOCTAW INDIANS IN MISSISSIPPI.,,,Budget Special Interest,Indian Affairs,Government Management,-0.8579376694594566,-0.13398590245243197,-0.162,0.005,-0.058,-0.391
RH0280410,28,House,410,1844-06-15,,80,83,"TO TABLE A RESOLUTION TERMINATING DEBATE ON S. 35 IN 5 MIN. AFTER HOUSE RESOLVES ITSELF INTO COMMITTEE OF WHOLE. S. 35 IS A BILL MAKING APPROPRIATIONS FOR CONTINUANCE OF CUMBERLAND ROAD IN OHIO, INDIANA AND ILLINOIS.  (P. 692-3)",Public Works,,Budget Special Interest,,Government Management,20.050101948792722,2.0416053013372215,-0.052,0.999,0.052,-0.015
RH0280411,28,House,411,1844-06-15,,93,66,TO ADOPT A RESOLUTION TERMINATING DEBATE ON S. 35 IN 5 MIN. AFTER HOUSE RESOLVES ITSELF INTO COMMITTEE OF WHOLE. S. 35 IS A BILL APPROPRIATING FOR EXTENDING THE CUMBERLAND ROAD. (P. 692-3),Public Works,,Budget Special Interest,,Government Management,-7.201252679572047,-1.8780860396739545,-0.388,0.916,-0.127,-0.102
RH0280412,28,House,412,1844-06-15,,88,70,"TO SUSPEND RULES AND INTRODUCE A RESOLUTION TO ALLOW TO MR. GOGGIN THE PAY AND MILEAGE, AS A MEMBER OF HOUSE, WHILE CONTESTING THE SEAT OF MR. GILMER OF VA. FROM THE COMMENCEMENT OF THE SESSION TO FEB. 17 LAST.  (P. 693-1)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-1.8136042654389195,-0.5807906326966237,0.133,-0.822,-0.201,-0.641
RH0280413,28,House,413,1844-06-15,,14,145,TO ADJOURN.  (P. 693-1),,,Internal Organization,,Miscellaneous Policy,2.0086575626974,-1.570982272807003,0.922,0.281,-0.257,0.74
RH0280414,28,House,414,1844-06-15,,19,139,TO ORDER A CALL OF THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,-1.682107081974259,-1.2276321245922777,-0.3,-0.723,0.146,0.502
RH0280415,28,House,415,1844-06-15,,24,134,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-2.0489281484407877,-1.5342739202528406,-0.864,0.236,0.158,0.446
RH0280416,28,House,416,1844-06-15,,60,98,"TO SUSPEND THE RULES, AND RESOLVE INTO COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION.",,,Internal Organization,,Miscellaneous Policy,-58.80077975367095,11.269136456892415,0.175,0.979,-0.061,-0.006
RH0280417,28,House,417,1844-06-15,,55,95,"TO ADJOURN, DUE TO HOUR, IT BEING 19 MIN. BEFORE 2:00 O'CLOCK AT NIGHT.",,,Internal Organization,,Miscellaneous Policy,-1.891766924797636,-0.7616336867320057,-0.336,-0.126,0.192,0.587
RH0280418,28,House,418,1844-06-15,,65,82,"TO ADJOURN, DUE TO HOUR, IT BEING 2:08 O'CLOCK AT NIGHT.",,,Internal Organization,,Miscellaneous Policy,-1.8939973734383657,-0.5715031700065235,-0.316,0.027,0.149,0.455
RH0280419,28,House,419,1844-06-15,,73,66,"TO ADJOURN, DUE TO HOUR IT BEING 2:30 O'CLOCK AT NIGHT.",,,Internal Organization,,Miscellaneous Policy,-2.0915164536421584,-0.4592632047880492,-0.134,-0.179,0.196,0.542
RH0280420,28,House,420,1844-06-17,,101,61,"TO SUSPEND THE RULES, AND GO INTO COMMITTEE OF WHOLE ON STATE OF THE UNION FOR THE PURPOSE OF TAKING UP S. 35, MAKING APPROPRIATIONS FOR EXTENDING THE CUMBERLAND ROAD IN OHIO, ILLINOIS AND INDIANA.",Public Works,,Budget Special Interest,,Government Management,-20.08223352242861,-6.154028433417299,-0.353,0.935,-0.125,-0.036
RH0280421,28,House,421,1844-12-02,,20,151,"TO AMEND A RESOLUTION THAT TWO CHAPLAINS OF DIFFERENT FAITHS BE ELECTED BY CONGRESS, ONE BY EACH HOUSE TO SERVE DURING THE SESSION, WHO SHALL INTERCHANGE WEEKLY, BY PROVIDING THAT THE CHAPLAINS BE PAID BY THE MEMBERS OF THE TWO HOUSES AND NOT BY THE U.S.  (P. 2-1)",,,Internal Organization,,Miscellaneous Policy,-2.2862203440402493,-1.5758629181671835,-0.576,-0.259,0.151,0.382
RH0280422,28,House,422,1844-12-03,,80,104,"TO TABLE A RESOLUTION PROVIDING THAT THE 25TH STANDING RULE FOR CONDUCTING BUSINESS IN THIS HOUSE, IN THE WORDS FOLLOWING--""NO PETITION, MEMORIAL, RESOLUTION OR OTHER PAPER PRAYING THE ABOLITION OF SLAVERY IN THE DIST. OF COLUMBIA, OR ANY STATE OR TERRITORY, OR THE SLAVE TRADE BETWEEN STATES OR TERRITORIES SHALL BE RECEIVED BY THIS HOUSE"", BE RESCINDED.",Slavery,,Internal Organization,,Miscellaneous Policy,4.768096016325193,0.7049382431017865,-0.19,-0.201,0.277,-0.336
RH0280423,28,House,423,1844-12-03,,108,80,"TO PASS A RESOLUTION RESCINDING THE 25TH RULE OF THE HOUSE, WHICH RULE FORBIDS THE HOUSE TO ENTERTAIN MEMORIALS OR PAPERS PRAYING THE ABOLITION OF SLAVERY IN THE U.S., AND THE SLAVE TRADE.  (P.7-1)",Slavery,,Internal Organization,,Miscellaneous Policy,3.7821699563768174,0.5624541732820298,-0.154,-0.02,-0.274,0.419
RH0280424,28,House,424,1844-12-03,,105,68,"TO TABLE H.J. RES. 45 WHICH AUTHORIZES THE SECRETARY OF THE TREASURY TO PAY OVER TO THE SEVERAL STATES, THE SUM OF $9,367,214, BEING THE 4TH INSTALLMENT OF MONEY IN THE TREASURY ORDERED TO BE DEPOSITED WITH THE STATES BY ACT OF 6/23/1836, IN QUARTERLY INSTALLMENTS.  (P. 8-1)",Banking and Finance,,Budget General Interest,,Government Management,-2.322405631134292,-0.28216957146539806,-0.137,0.036,0.52,1.295
RH0280425,28,House,425,1844-12-04,,179,0,"TO SUSPEND THE RULES, IN ORDER TO MOVE FOR LEAVE TO INTRODUCE A BILL H.R. 432 ""TO PROVIDE FOR HOLDING THE ELECTION OF PRESIDENT AND VICE PRESIDENT OF THE U.S. ON ONE AND THE SAME DAY IN ALL THE STATES. (5 STAT 721, APP. 1/23/1845)",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0280426,28,House,426,1844-12-04,,31,146,"TO POSTPONE UNTIL MONDAY AND TO PRINT IT WITHOUT MAKING IT THE SPECIAL ORDER FOR THE DAY, H.R. 432 (5 STAT 721, APP. 1/23/1845), A BILL TO PROVIDE FOR HOLDING ELECTIONS FOR ELECTORS OF PRESIDENT AND VICE PRESIDENT ON THE SAME DAY IN ALL THE STATES.  (P. 10-2)",,,Government Organization,,Government Management,-30.970690975492484,9.257533185084073,0.323,-0.746,-0.166,-0.031
RH0280427,28,House,427,1844-12-04,,73,59,"TO ELECT A CHAPLAIN OF THE HOUSE, WM. DAILY (CODED 1), ISAAC FINSLEY (CODED 2), RODNEY MILLER (CODED 5), THOS. FISHER (CODED 7), THOS. ALLEN (CODED 7), AND A. MULLER AND E. HALE (BOTH CODED 8).",Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.9180449610253079,-0.25200911330686593,-0.598,-0.801,0.02,-0.126
RH0280428,28,House,428,1844-12-04,,88,51,"TO ELECT A CHAPLAIN, WM. DAILY (CODED 1), ISSAC FINSLEY (CODED 2), RODNEY MILLER (CODED 5), THOS. FISHER (CODED 6), THOS. ALLEN (CODED 7), AND A. MULLER AND E. HALE (BOTH CODED 8).",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-5.983120608061489,-6.026424437116382,-0.982,-0.151,-0.03,-0.029
RH0280429,28,House,429,1844-12-04,,118,41,"TO ELECT A CHAPLAIN, WM. DAILY (CODED 1), ISAAC FINSLEY (CODED 2), RODNEY MILLER (CODED 5), THOS. FISHER (CODED 6), AND T. ALLEN AND A. MULLER (BOTH CODED 8).",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-3.0818166246389707,1.8629533853560332,0.745,-0.433,0.073,0.137
RH0280430,28,House,430,1844-12-05,,92,75,"TO SUSPEND THE RULE REQUIRING A RESOLUTION TO LIE OVER ONE DAY. THE RESOLUTION PROVIDES THAT 10,000 EXTRA COPIES OF THE REPORT OF THE SELECT COMMITTEE ON THE MEMORIAL OF SUNDRY MEMBERS OF THE LEGISLATURE OF RHODE ISLAND BE PRINTED.",,,Government Organization,,Government Management,-1.1861069174184395,-0.21889115084246807,-0.123,-0.073,0.21,1.024
RH0280431,28,House,431,1844-12-10,,101,79,TO TABLE A MOTION TO PRINT A MEMORIAL OF A COMMITTEE OF THE AMERICAN STATISTICAL ASSN. REPRESENTING THAT VARIOUS AND GROSS ERRORS HAVE BEEN DESCOVERED IN THE PRINTED EDITION OF THE 6TH CENSUS AND SETTING FORTH SUCH ERRORS.  (P. 17-3),,,Government Organization,,Government Management,-11.781576999824784,-1.3080997779800254,-0.114,0.035,0.275,0.135
RH0280432,28,House,432,1844-12-10,,89,100,TO TABLE THE QUESTION OF A PETITION OF CITIZENS OF N.Y. CITY PRAYING THE ABOLITION OF SLAVERY IN THE DIST. OF COLUMBIA. (P. 18-1),Slavery,,Domestic Social Policy,D. C.,Civil Liberties,3.5639020178569383,0.4279160289106809,-0.163,-0.153,0.989,-1.605
RH0280433,28,House,433,1844-12-10,,107,81,"TO DECIDE IF THE HOUSE WILL RECEIVE A PETITION FROM CITIZENS OF N.Y. CITY, PRAYING FOR THE ABOLITION OF SLAVERY IN THE DIST. OF COLUMBIA.  (P. 18-1)",Slavery,,Domestic Social Policy,D. C.,Civil Liberties,3.401461264371101,0.5298834852879936,-0.194,-0.13,-0.851,1.447
RH0280434,28,House,434,1844-12-10,,89,98,TO TABLE A PETITION FROM CITIZENS OF N.Y. CITY PRAYING THAT SLAVERY BE ABOLISHED IN THE DIST. OF COLUMBIA.,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,4.214466867590598,0.42882864761897177,-0.237,-0.57,0.282,-0.387
RH0280435,28,House,435,1844-12-12,,136,50,"TO TABLE A PETITION PRESENTED FROM THE CITIZENS OF ASHTABULA COUNTY OHIO TO AMEND THE CONSTITUTION OF THE U.S. MAKING THE BASIS OF REPRESENTATION UNIFORM, REPRESENTATION TO BE APPORTIONED TO FREE INHABITANTS, IF IMPRACTICABLE, ANIMAL PROPERTY OF FREE STATES BE REPRESENTED, AND SLAVE PROPERTY OF SLAVE HOLDING STATES.  (P. 25-2)",Slavery,,Government Organization,,Government Management,17.821814679438972,-2.3064795376859446,0.132,0.046,0.265,-0.086
RH0280436,28,House,436,1844-12-13,,68,131,"TO REFER H.R. 432 (5 STAT. 721, 1/23/1845), A BILL TO REGULATE THE DAY FOR SELECTION OF ELECTORS OF THE PRESIDENT AND VICE PRESIDENT MAKING A UNIFORM DAY IN THE U.S., TO SELECT COMMITTEE.  (P. 28-2)",,,Government Organization,,Government Management,-0.5616386631396563,0.1588525582114355,-0.627,0.511,-0.047,-0.484
RH0280437,28,House,437,1844-12-13,,52,141,"TO AMEND H.R. 432, BY EXEMPTING SUCH STATES WHERE THE ELECTORS OF PRESIDENT AND VICE PRESIDENT ARE NOW CHOSEN BY ITS LEGISLATURE, UNTIL SUCH TIME AS SUCH STATE SHALL GIVE THE ELECTION OF ELECTORS TO THE PEOPLE, FROM ANY APPLICATION OF ACT.",,,Government Organization,,Government Management,-12.916892601626081,-5.427261107479701,-0.418,-0.028,0.134,0.06
RH0280438,28,House,438,1844-12-16,,187,1,TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 432. (P. 35-3),,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0280439,28,House,439,1844-12-16,,103,87,"TO SUSPEND THE RULES IN ORDER TO MOVE A RESOLUTION WHICH PROPOSED THAT 10,000 EXTRA COPIES OF THE REPORT OF THE MAJORITY AND MINORITY OF THE COMMITTEE ON THE MEMOTIAL OF CERTAIN MEMBERS OF THE RHODE ISLAND LEGISLATURE BE PRINTED.",,,Government Organization,,Government Management,-1.3206501410696663,-0.3097768710193803,-0.149,-0.113,0.311,1.362
RH0280440,28,House,440,1844-12-16,,125,61,"TO SUSPEND THE RULES IN ORDER TO ASK FOR LEAVE TO INTRODUCE A BILL H.R. 437, TO EXTEND THE RIGHT OF SUFFRAGE IN THE CITY OF WASHINGTON.  (P. 36-1)",Voting Rights,,Government Organization,D. C.,Government Management,-2.5439899413690528,0.016631969824107157,0.003,0.009,0.245,0.557
RH0280441,28,House,441,1844-12-16,,130,53,"TO SUSPEND THE RULES IN ORDER TO ASK LEAVE TO INTRODUCE A BILL H.R. 437, TO ORGANIZE A TERRITORIAL GOVERNMENT IN OREGON TERRITORY.",,,Government Organization,,Government Management,-2.266379697676218,0.14316212009326076,0.132,-0.156,0.154,0.393
RH0280442,28,House,442,1844-12-16,,71,101,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-2.335027400868718,0.18236123435617424,0.41,-0.775,-0.065,-0.161
RH0280443,28,House,443,1844-12-18,,155,40,"TO TABLE H.R. 449, PROVIDING FOR REMISSION OF DUTIES ON RAILROAD IRON IN CERTAIN CASES.  (P. 47-1)",Tariffs,,Regulation Special Interest,,Government Management,2.604572591412198,2.0440119402213672,-0.44,0.898,-0.068,0.151
RH0280444,28,House,444,1844-12-19,,109,61,"TO REFER TO COMMITTEE OF WHOLE H.J. RES. 51, PROVIDING THAT THE REPUBLIC OF TEXAS BE ANNEXED AND MADE A PORTION OF THE U.S. ETC.  (P. 49-2)",,,Government Organization,,Government Management,-4.566653380451564,-0.1151663345112891,-0.025,-0.001,0.409,0.518
RH0280445,28,House,445,1844-12-21,,125,69,"TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 216, TO PROVIDE FOR THE COLLECTION, SAFE KEEPING, TRANSFER, AND DISBURSEMENT OF THE PUBLIC REVENUE.  (P. 54-1, 58-2)",,,Budget General Interest,,Government Management,-2.1223144798406786,-0.1269504411896441,-0.065,0.011,0.564,1.537
RH0280446,28,House,446,1844-12-21,,123,68,"TO PASS H.R. 216, A BILL TO PROVIDE FOR THE COLLECTION, SAFE-KEEPING, TRANSFER AND DISBURSEMENT OF THE PUBLIC REVENUE.",,,Budget General Interest,,Government Management,-2.133387040243113,-0.11200322241458678,-0.06,0.016,0.571,1.548
RH0280447,28,House,447,1844-12-23,,171,8,"TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 462, REGULATING MILEAGE OF MEMBERS OF CONGRESS ON A UNIFORM BASIS CALCULATED BY THE NEAREST AND MOST DIRECT MAIL ROUTE.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-3.4889425300180417,-2.9152770582509695,-0.608,-0.794,-0.149,-0.247
RH0280448,28,House,448,1844-12-23,,117,49,TO TABLE THE PETITION OF SUNDRY CITIZENS OF PENNSYLVANIA IN FAVOR OF APPROPRIATING PUBLIC LANDS FOR THE GRADUAL ABOLITION OF SLAVERY AND FOR COMPENSATING CITIZENS FOR THEIR SLAVES.  (P. 64-2),Slavery,,Domestic Social Policy,,Civil Liberties,-13.576435428889,0.9141976091644521,0.068,-0.009,0.223,0.095
RH0280449,28,House,449,1844-12-23,,93,62,"TO TABLE A RESOLUTION TO DIRECT THAT PERSONS EMPLOYED BY THE HOUSE AT THIS CONGRESS, BE PAID AT THE CLOSE OF THIS SESSION FROM THE CONTINGENT FUND, AN AMOUNT EQUAL TO THAT PAID TO INDIVIDUALS SIMILARLY EMPLOYED BY THE SENATE FOR THE SAME PERIOD.  (P. 64-2)",,,Budget Special Interest,,Government Management,-4.845788672655207,1.739555130988109,0.165,0.94,0.031,0.037
RH0280450,28,House,450,1844-12-26,,28,129,"THAT WHEN THE HOUSE ADJOURNS TODAY, IT WILL ADJOURN TO MEET ON MONDAY NEXT.",,,Internal Organization,,Miscellaneous Policy,-7.004683052623099,2.8820792753646556,0.444,-0.228,-0.109,-0.09
RH0280451,28,House,451,1844-12-27,,88,61,"THAT WHEN THE HOUSE ADJOURNS TODAY, IT WILL MEET ON MONDAY NEXT.",,,Internal Organization,,Miscellaneous Policy,-1.989097415554834,-0.7460078648154899,-0.091,-0.565,-0.065,-0.189
RH0280452,28,House,452,1844-12-31,,80,85,"TO SUSPEND THE RULES IN ORDER TO OFFER RESOLUTIONS WHICH PROPOSED TO REQUEST THE PRESIDENT TO PUT THE HOUSE IN POSSESSION OF ALL INFORMATION REGARDING AGENTS IN MEXICO INVESTIGATING THE INDIAN TRIBES ON OUR SOUTHWESTERN FRONTIER TO ACTS OF HOSTILITY AGAINST OUR CITIZENS AND THOSE OF THE REPUBLIC OF TEXAS, AND BY WHAT SUBSISTING TREATY THE U.S. ARE BOUND TO THE GOVERNMENT OF TEXAS TO MAINTAIN PEACE AND HARMONY AMONG THE INDIAN NATIONS.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.7935986937852237,-0.8053102184361461,-0.139,-0.278,-0.244,-0.372
RH0280453,28,House,453,1844-12-31,,82,89,"TO TABLE A MOTION TO RECONSIDER THE VOTE PASSING A RESOLUTION DIRECTING THE CLERK OF THE HOUSE TO PROCURE FOR EACH MEMBER A MAP OF THE U.S., ITS TERRITORIES, AND SURROUNDING REGIONS.",,,Internal Organization,Budget Special Interest,Government Management,-1.3358253201924084,-0.1917147276864999,0.382,-0.702,-0.091,-0.394
RH0280454,28,House,454,1845-01-02,,78,100,"TO TABLE A RESOLUTION TO PRINT 10,000 EXTRA COPIES OF THE MAJORITY AND MINORITY REPORTS OF THE SELECT COMMITTEE ON THE MEMORIAL OF THE MEMBERS OF THE RHODE ISLAND LEGISLATURE, TOGETHER WITH THE DOCUMENTS ACCOMPANYING THE SAME. (P. 81-1)",,,Government Organization,,Government Management,-1.5116444869609897,-0.3346732414257697,0.071,-0.442,-0.299,-1.144
RH0280455,28,House,455,1845-01-02,,102,80,"TO PASS A RESOLUTION TO PRINT 5,000 EXTRA COPIES OF THE MAJORITY AND MINORITY REPORTS OF THE SELECT COMMITTEE ON THE MEMORIAL OF THE MEMBERS OF THE RHODE ISLAND LEGISLATURE, TOGETHER WITH ACCOMPANYING DOCUMENTS.  (P. 35-3, 81-2)",,,Government Organization,Budget Special Interest,Government Management,-1.3518195990129132,-0.3083518195990129,-0.001,-0.307,0.334,1.429
RH0280456,28,House,456,1845-01-03,,107,63,THAT THE HOUSE RESOLVE ITSELF INTO COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION FOR THE PURPOSE OF TAKING UP PUBLIC BILLS.  (P. 84-2),,,Internal Organization,,Miscellaneous Policy,-4.7801710479953945,-0.31217231545566837,-0.072,0.032,0.443,0.536
RH0280457,28,House,457,1845-01-04,,87,87,"TO TABLE A MEMORIAL OF THE SOCIETY OF FRIENDS, IN NEW YORK AND VERMONT PROTESTING AGAINST THE ANNEXATION OF TEXAS AND THE EVILS OF SLAVERY.  (P. 89-3)",Slavery,,Domestic Social Policy,,Civil Liberties,12.293118268648342,1.4924673105064492,-0.121,0.005,1.101,-0.518
RH0280458,28,House,458,1845-01-07,,90,68,TO TABLE A RESOLUTION TO GRANT THE USE OF THE HALL ONE EVENING A WEEK FOR 2 SUCCESSIVE WEEKS TO ROBERT OWEN FOR THE DELIVERY OF 2 LECTURES ON THE IMPROVEMENTS OF HUMAN SOCIETY. (P. 107-2),,,Internal Organization,,Miscellaneous Policy,2.9343687099830977,-0.038411331195256526,-0.311,-0.951,0.069,-0.136
RH0280459,28,House,459,1845-01-08,,113,74,"TO SUSPEND THE RULES, SO THAT MR. BURKE MAY PRESENT THE RESOLUTIONS OF THE LEGISLATURE OF NEW HAMPSHIRE, CALLING UPON THE GENERAL GOVERNMENT TO INTERFER IN THE UNJUST IMPRISONMENT OF A U.S. CITIZEN BY THE STATE OF RHODE ISLAND, GOVERNOR DORR.",,,Government Organization,,Government Management,-1.2411337455921545,-0.011397378443278983,0.214,-0.277,0.3,1.398
RH0280460,28,House,460,1845-01-10,,78,93,"TO TABLE A RESOLUTION THAT FROM AND AFTER THIS DAY, THE HOUSE WILL HOLD AN EVENING SESSION, TO COMMENCE AT 7 O'CLOCK P.M.  (P. 120-3)",,,Internal Organization,,Miscellaneous Policy,-3.3995695465143267,-0.3421685768955458,-0.073,-0.094,-0.077,-0.131
RH0280461,28,House,461,1845-01-10,,90,86,"TO ORDER THE PREVIOUS QUESTION ON A RESOLUTION PROVIDING FOR EVENING SESSIONS.  (P. 120-3, 121-1)",,,Internal Organization,,Miscellaneous Policy,-4.7799035160821814,-0.7462535355775062,-0.067,-0.426,0.1,0.121
RH0280462,28,House,462,1845-01-10,,92,81,"TO SUSPEND RULES AND INTRODUCE AN AMENDMENT TO THE RESOLUTION FOR THE ANNEXATION OF TEXAS, WHICH AMENDMENT WOULD DIVIDE TEXAS INTO TWO EQUAL PARTS, ONE FREE AND ONE SLAVE.  (P. 121-1)",Slavery,,Government Organization,,Government Management,3.2283921614331788,0.35030133512037287,-0.391,-0.912,-0.259,0.464
RH0280463,28,House,463,1845-01-13,,79,80,"TO SUSPEND RULES AND INTRODUCE A RESOLUTION TO INSTRUCT THE COMMITTEE ON PUBLIC EXPENDITURES TO INQUIRE INTO AND REPORT ON THE EXPENSES INCURRED ON THE SUBJECT OF THE RHODE ISLAND DORR CONTROVERSY, BECAUSE OF THE ACTION OF THE HOUSE. (P. 128-2)",Impeachments and Investigations,,Government Organization,,Government Management,-1.2711391768042724,-0.3161739529076646,0.453,-0.892,-0.22,-1.001
RH0280464,28,House,464,1845-01-13,,126,57,"TO TABLE THE RESOLUTION PROVIDING THAT ALL DEBATE IN THE COMMITTEE OF THE WHOLE HOUSE ON THE STATE OF THE UNION ON J. RES. 46, FOR THE ANNEXATION OF TEXAS TO THE U.S., SHALL CEASE AT 2 O'CLOCK ON THURSDAY NEXT, AND THE COMMITTEE SHALL THEN PROCEED TO VOTE ON SUCH AMENDMENTS AS MAY BE OFFERED TO SAME, AND SHALL THEN REPORT TO THE HOUSE, WITH SUCH AMENDMENTS AS MAY HAVE BEEN AGREED TO BY THE COMM.",,,Government Organization,,Government Management,-4.835036794733289,-1.7762540882991225,-0.247,-0.582,-0.158,-0.189
