id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0420283,42,Senate,283,1872-04-09,,19,39,"TO AMEND A MOTION REFERRING H.R. 2187, A BILL CONFIRMING THE ACTION OF THE DISTRICT OF COLUMBIA'S COMMON COUNCIL DESIGNATING A DEPOT SITE FOR THE BALTIMORE AND POTOMAC RAILROAD COMPANY, BY REFERRING IT TO THE COMMITTEE ON PUBLIC BUILDINGS AND GROUNDS, INSTEAD OF THE COMMITTEE ON THE DISTRICT OF COLUMBIA.",,,Government Organization,,Government Management,-1.19184527128637,-0.21068165086768786,0.476,-0.778,0.129,0.626
RS0420284,42,Senate,284,1872-04-09,,22,17,"ENGROSSMENT AND 3RD READING OF S. 711, A BILL EXPLAINING A JOINT RESOLUTION FOR THE RELIEF OF CERTAIN ARMY OFFICERS.",,,Defense Policy Budget,,Foreign and Defense Policy,-9.27718320681749,1.4579955038885666,0.101,0.521,-0.239,-0.149
RS0420285,42,Senate,285,1872-04-10,,27,17,"TO AMEND H.R. 1192, BY APPROPRIATING $150,000 FOR THE SURVEY OF EXTERIOR BOUNDARIES OF THE INDIAN RESERVATIONS.",,,Indian Affairs,Budget Special Interest,Government Management,9.520045002915536,-0.5266871554635703,0.159,0.987,-0.186,0.113
RS0420286,42,Senate,286,1872-04-10,,10,34,"TO TABLE AMENDMENT TO H.R. 1192, WHICH APPROPRIATES $75,000 FOR REMOVAL OF SOME BANDS OF CHIPPEWA INDIANS TO A RESERVATION ON LAKE SUPERIOR.",,,Indian Affairs,Budget Special Interest,Government Management,1.556336584836358,1.767970448273231,-0.958,0.277,0.074,-0.275
RS0420287,42,Senate,287,1872-04-10,,25,14,"TO AMEND H.R. 1192, BY ADDING A PROVISO THAT THE COMMISSIONER OF THE GENERAL LAND OFFICE MAY ALLOW A SIMILAR AMOUNT FOR SURVEYING GRANDE RONDE RESERVATION AS FOR OTHER RESERVATIONS IN OREGON.",,,Indian Affairs,Budget Special Interest,Government Management,-0.10176568776174966,-0.35959329456351796,-0.959,-0.262,-0.018,-1.023
RS0420288,42,Senate,288,1872-04-10,,15,26,"TO TABLE AMENDMENT TO H.R. 1192, WHICH PROVIDES A FINE OF NOT MORE THAN $500 FOR NON-INDIANS WHO SETTLE ON INDIAN RESERVATIONS.",,,Indian Affairs,Budget Special Interest,Government Management,-1.05157877353808,0.3471198546778348,0.836,-0.532,-0.126,-0.693
RS0420289,42,Senate,289,1872-04-12,,23,25,"TO ADJOURN, THERE BEING NO FURTHER BUSINESS BEFORE THE SENATE.",,,Internal Organization,,Miscellaneous Policy,8.546039435693798,-0.9860920788713876,0.002,-0.969,-0.099,0.067
RS0420290,42,Senate,290,1872-04-12,,23,25,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,8.546039435693798,-0.9860920788713876,0.002,-0.969,-0.099,0.067
RS0420291,42,Senate,291,1872-04-17,,14,26,"TO AMEND S. 435, A BILL AUTHORIZING THE PRESIDENT TO ACCEPT RESIGNATIONS OF JUDGES OF ANY U. S. COURT,, BY STRIKING OUT A PROVISO THAT NO SUPREME COURT JUSTICE SHALL HEAR OR ALLOW ANY APPLICATION FOR A RESTRAINING ORDER EXCEPT WITHIN HIS OWN CIRCUIT.",Supreme Court,,Government Organization,,Government Management,7.711577672612586,2.891801675670442,-0.337,0.293,0.048,-0.036
RS0420292,42,Senate,292,1872-04-17,,27,13,"TO PASS S. 438, A BILL PROVIDNG THAT IF THE CIRCUIT JUDGE SHALL HOLD CIRCUIT COURT TO ENFORCE VOTING RIGHTS, THE COURT SHALL BE THE CIRCUIT COURT FOR THAT CIRCUIT.",Judiciary,,Government Organization,,Government Management,8.807257363623702,-0.2973991549993036,0.055,0.187,-0.702,0.461
RS0420293,42,Senate,293,1872-04-17,,28,17,"TO AMEND S. 438, BY ADDING THAT A JUDGE MUST HAVE BEEN IN OFFICE AT LEAST 10 YEARS IN ORDER TO HAVE HIS RESIGNATION ACCEPTED BY THE PRESIDENT.",Judiciary,,Government Organization,,Government Management,-5.043371797888631,1.529814269565638,0.111,0.97,0.109,0.125
RS0420294,42,Senate,294,1872-04-17,,20,23,"TO AMEND S. 438, BY REDUCING THE NECESSARY YEARS OF JUDGES IN OFFICE FOR RESIGNING FROM 10 TO 5.",Judiciary,,Government Organization,,Government Management,-4.526360807837821,0.8913673406118923,-0.024,1.0,-0.036,-0.046
RS0420295,42,Senate,295,1872-04-17,,12,29,TO PASS S. 438.,Judiciary,,Government Organization,,Government Management,-2.750282946176517,1.3467865000567707,0.129,0.992,-0.068,-0.143
RS0420296,42,Senate,296,1872-04-18,,32,10,"TO AMEND H.R. 106, A BILL FOR THE RELIEF OF PURCHASES OF LANDS SOLD FOR DIRECT TAXES IN THE SOUTH, BY PLACING ""U. S. COURTS"" IN THE BILL, INSTEAD OF ""COURTS OF COMPETENT JURISDICTION"".",Public Lands,,Budget Special Interest,,Government Management,-9.653341834781221,-0.7879875253129034,-0.101,0.187,-0.232,-0.139
RS0420297,42,Senate,297,1872-04-18,,9,33,"TO AMEND S. 637, A BILL ESTABLISHING A MUNINCIPAL COURT IN THE DISTRICT OF COLUMBIA, BY PROVIDING THAT CRIMINAL CASES SHALL BE PROSECUTED BY THE U. S. ATTORNEY UNDER PREVIOUS INDICTMENT BY A GRAND JURY INSTEAD OF ONLY ON INFORMATION GIVEN UNDER OATH WITHOUT A JURY.",Judiciary,,D. C.,Government Organization,Government Management,-7.224384137339227,-0.3767120668841238,-0.021,-0.225,0.692,0.554
RS0420298,42,Senate,298,1872-04-18,,12,29,"TO ADJOURN, MOTION MADE DURING DEBATE ON S. 637, A BILL ESTABLISHING A MUNINCIPAL COURT IN THE DISTRICT OF COLUMBIA.",Judiciary,,D. C.,Government Organization,Government Management,-54.10306234234843,8.907520598199234,0.17,-0.29,0.739,0.079
RS0420299,42,Senate,299,1872-04-19,,16,25,"TO TABLE AMENDMENT TO H.R. 1654, THE DEFICIENCY APPROPRIATION BILL FOR FISCAL 1871, WHICH APPROPRIATES $17,000 TO PAY THE JUDGMENT OF THE U. S. CIRCUIT COURT IN SOUTH CAROLINA IN THE CASE OF ALEXANDER MC LEOD VS T. C. CALLICOT, LATE SUPERVISING SPECIAL AGENT OF THE TREASURY DEPARTMENT.",,,Budget Special Interest,,Government Management,6.420252166113779,-0.8848935380931328,0.133,-0.031,0.353,-0.318
RS0420300,42,Senate,300,1872-04-19,,26,19,"TO TABLE UNFINISHED BUSINESS, WHICH IS S. 365, A BILL TO SECURE EQUAL RIGHTS IN PUBLIC SCHOOLS OF WASHINGTON AND GEORGETOWN, IN ORDER TO CONSIDER BUSINESS FROM THE COMMITTEE ON THE PACIFIC RAILROAD.",Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Domestic Social Policy,Civil Liberties,4.070918685542266,-1.0040709186855423,0.001,-1.0,0.164,-0.233
RS0420301,42,Senate,301,1872-04-20,,22,28,"TO TABLE S. 724, A BILL REGARDING THE TEXAS PACIFIC RAILROAD COMPANY, IN ORDER TO PROCEED TO CONSIDERATION OF H.R. 1, A BILL REVISING AND AMENDING THE STATUTES RELATING TO THE POST OFFICE DEPARTMENT.",,,Government Organization,,Government Management,0.49645349823686175,-0.22006389378033897,-0.159,-0.299,-0.04,0.466
RS0420302,42,Senate,302,1872-04-20,,12,31,"TO AMEND S. 724, A BILL AIDING THE TEXAS PACIFIC RAILROAD COMPANY IN THE CONSTRUCTION OF ITS RAILWAYS, BY INCLUDING ONLY LAND GRANTS ALREADY MADE FOR CONSTRUCTION PURPOSES.",Public Lands,,Budget Special Interest,,Government Management,-0.02605262727233982,-0.3921023670816977,-0.311,-0.384,0.003,0.666
RS0420303,42,Senate,303,1872-04-20,,21,20,"TO AMEND S. 724, BY ADDING THAT THE ACT DOES NOT EXEMPT THE RAILROAD COMPANY FROM TAXATION, BUT THAT THE TAXES SHALL BE EQUAL TO THOSE IMPOSED BY THE STATES ON STATE-CHARTERED RAILROAD COMPANIES.",Tax rates,,Budget Special Interest,,Government Management,-2.023267286895705,0.4147742338422574,0.592,-0.783,0.099,0.283
RS0420304,42,Senate,304,1872-04-20,,26,13,"TO AMEND S. 724, BY ADDING A PROVISO THAT THE TEXAS PACIFIC COMPANY IS AUTHORIZED TO BUILD A RAILWAY BETWEEN MARSHALL, TEXAS, AND SHREVEPORT, LOUISIANA.",,,Government Organization,,Government Management,1.8254750271887605,-0.6543786102229739,0.376,0.032,0.101,-0.32
RS0420305,42,Senate,305,1872-04-20,,17,20,"TO CONCUR IN AMENDMENT TO S. 724, WHICH PROVIDES THAT THE ACT DOES NOT EXEMPT THE RAILROAD COMPANY FROM TAXATION, BUT THAT THE TAXES SHALL BE NO MORE THAN THE AVERAGE TAXATION OF A STATE ON OTHER PROPERTY.",Tax rates,,Budget Special Interest,,Government Management,-0.3035634857312966,-0.0660942023323274,0.619,-0.254,0.019,0.362
RS0420306,42,Senate,306,1872-04-20,,7,30,"TO ADJOURN, MOTION MADE DURING DEBATE ON S. 724.",,,Government Organization,,Government Management,2.937026652655184,1.5781534371416575,-0.204,0.979,0.065,-0.128
RS0420307,42,Senate,307,1872-04-20,,22,7,"TO PROCEED TO CONSIDERATION OF H.R. 174, A BILL REPEALING THE DUTIES ON TEA AND COFFEE.",Tariffs,,Regulation Special Interest,,Government Management,-33.095520844962344,-3.544170001116385,-0.096,-0.367,-0.103,-0.018
RS0420308,42,Senate,308,1872-04-20,,16,8,"CALL OF THE SENATE, MOTION MADE DURING CONSIDERATION OF H.R. 174.",,,Internal Organization,,Miscellaneous Policy,23.840060243991346,-2.201883433907507,0.057,-0.843,-0.169,0.041
RS0420309,42,Senate,309,1872-04-20,,16,18,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF H.R. 174.",Tariffs,,Regulation Special Interest,,Government Management,-12.424208472542498,3.031750072431892,0.221,0.286,0.696,0.324
RS0420310,42,Senate,310,1872-04-20,,17,18,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF H.R. 174.",Tariffs,,Regulation Special Interest,,Government Management,-25.02160840581743,6.34446692667181,0.253,0.014,0.61,0.141
RS0420311,42,Senate,311,1872-04-22,,48,11,"TO TABLE APPEAL FROM DECISION OF THE CHAIR, THAT MERITS OF A BILL WERE BEING DISCUSSED WITHOUT ITS BEING THE ORDER OF BUSINESS.",,,Internal Organization,,Miscellaneous Policy,1.7027388656681075,-1.0238383441193535,0.014,-1.0,0.121,-0.411
RS0420312,42,Senate,312,1872-04-22,,36,23,TO PROCEED TO CONSIDERATION OF THE NORTH CAROLINA ELECTION CASE.,,,Government Organization,,Government Management,10.723912700976879,-2.8102607942149134,0.22,-0.451,0.267,-0.144
RS0420313,42,Senate,313,1872-04-23,,20,35,TO TABLE THE CONSIDERATION OF THE NORTH CAROLINA ELECTION CASE.,,,Government Organization,,Government Management,-111.04671848562123,29.889567272632114,0.269,0.018,-0.384,-0.02
RS0420314,42,Senate,314,1872-04-23,,13,45,"TO AMEND A RESOLUTION PROVIDING THAT JOSEPH C. ABBOTT IS NOT ENTITLED TO A SEAT IN THE SENATE, BY SUBSTITUTING THAT MR. ABBOTT IS INDEED ENTITLED TO A SEAT.",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-9.784254675528222,3.291920627083821,0.348,-0.113,-0.428,-0.253
RS0420315,42,Senate,315,1872-04-24,,28,28,"TO TABLE AMENDMENT TO H.R. 1654, WHICH STATES THAT THE COURT OF CLAIMS HAS JURISDICTION ONLY OVER CASES COMMENCED IN COURT WITHIN 2 YEARS AFTER THE END OF THE CIVIL WAR AND THAT NO JUDGMENT OF THE COURT SHALL BE PAID WITHOUT A SPECIAL APPROPRIATION BY CONGRESS.",Judiciary,,Government Organization,,Government Management,6.712830925302201,-1.3661914408242588,0.163,-0.272,0.643,-0.554
RS0420316,42,Senate,316,1872-04-25,,28,22,"TO AMEND H.R. 1654, BY ADDING A PROVISO THAT THIS ACT DOES NOT INCLUDE CLAIMS FOR PROPERTY SEIZED AFTER THE PRESIDENTAL PROCLAMATION ENDING THE CIVIL WAR, BUT THAT THESE CLAIMS CAN BE BROUGHT BEFORE THE COURT OF CLAIMS AFTER THE PASSAGE OF THIS ACT.",Judiciary,,Government Organization,,Government Management,5.109703905023786,-1.2824386411107325,0.241,-0.051,0.652,-0.738
RS0420317,42,Senate,317,1872-04-25,,27,17,"TO AMEND H.R. 1654, BY NOT INCLUDING A SPECIAL CONGRESSIONAL APPROPRIATION FOR PAYMENTS OF JUDGMENTS OF THE COURT OF CLAIMS REGARDING CIVIL WAR PROPERTY CASES.",Judiciary,,Government Organization,,Government Management,8.02586662348447,-2.3024666558711173,0.25,-0.296,0.698,-0.503
RS0420318,42,Senate,318,1872-04-25,,26,22,"TO AMEND H.R. 1654, BY ADDING A PROVISO THAT THE CLAIMINT HAS BEEN PROVED TO HAVE NEVER GIVEN AID OR COMFORT TO THE REBELLION.",Judiciary,,Government Organization,,Government Management,6.276102107393291,-1.367466361519131,0.219,0.007,-0.701,0.646
RS0420319,42,Senate,319,1872-04-25,,19,26,"TO AMEND H.R. 1654, BY ADDING A PROVISO THAT PROOF OF LOYALTY IN CLAIMS SUITS SHALL NOT BE REQUIRED WHERE THE PLAINTIFF HAD TAKEN THE OATH OF AMNESTY.",Judiciary,,Government Organization,,Government Management,5.432188692033729,-0.9579531736862199,0.303,0.688,0.68,-0.724
RS0420320,42,Senate,320,1872-04-25,,30,23,"TO AMEND H.R. 1654, BY ADDING THAT THE ACT DOES NOT INCLUDE CLAIMS MADE AFTER THE END OF THE WAR, BUT THAT THESE CLAIMS CAN BE BROUGHT BEFORE THE COURT OF CLAIMS AFTER THE PASSAGE OF THIS ACT.",Judiciary,,Government Organization,,Government Management,3.658715184672859,-0.4772879157297051,0.383,0.924,-0.427,0.675
RS0420321,42,Senate,321,1872-04-25,,14,27,"TO CONCUR IN AMENDMENT TO H.R. 1654, WHICH STRIKES OUT A SECTION DEALING WITH A SALARY RAISE FOR THE SECOND COMPTROLLER.",,,Budget Special Interest,,Government Management,-9.914885579073323,-2.3582542099121184,-0.138,-0.99,0.06,0.035
RS0420322,42,Senate,322,1872-04-26,,39,11,"TO AGREE TO CONFERENCE REPORT ON H.R. 1060, THE LEGISLATIVE, EXECUTIVE AND JUDICIAL APPROPRIATIONS BILL FOR FISCAL 1872.",,,Budget General Interest,,Government Management,-0.704657611698381,0.6622296377582817,0.629,0.219,0.077,0.632
RS0420323,42,Senate,323,1872-04-26,,24,20,"TO TABLE AN AMENDMENT TO H.R. 1654, WHICH REPEALS ALL LAWS REGULATING HOURS OF LABOR.",Minorities (non-black),,Domestic Social Policy,,Civil Liberties,1.2325882345569297,-0.303516352825438,0.157,-0.11,0.078,-0.366
RS0420324,42,Senate,324,1872-04-26,,22,24,"TO AMEND H.R. 1654, BY STRIKING OUT A PROVISO THAT NONE OF THE APPROPRIATION SHALL BE PAID TO ANY MECHANICS OR LABORERS WHO HAVE BEEN PAID AFTER 8 HOURS AT THE SAME RATE AS THOSE WORKING 10 HOURS.",Minorities (non-black),,Budget Special Interest,,Government Management,1.3553045228433565,-0.2582662112187831,0.71,0.704,0.086,-0.367
RS0420325,42,Senate,325,1872-04-26,,28,24,TO RECONSIDER VOTE BY WHICH THE SENATE REFUSED TO AMEND H.R. 1654.  THE AMENDMENT WAS TO STRIKE OUT A PROVISO THAT PERSONS WORKING 8 HOURS SHALL BE PAID 4/5THS AS MUCH AS THOSE WORKING 10 HOURS.,Minorities (non-black),,Budget Special Interest,,Government Management,2.248142660371277,-0.5336448829209097,0.595,0.804,0.117,-0.301
RS0420326,42,Senate,326,1872-04-26,,24,25,"TO CONCUR IN AMENDMENT TO H.R. 1654, WHICH STRIKES OUT A SECTION REQUIRING OFFICIALS TO SETTLE ACCOUNTS WITH THE WORKERS WHO HAD DONE 10 HOURS WORK BUT RECEIVED 8 HOURS' PAY, AND WHICH ADDS A SECTION PAYING BACK WAGES EARNED TO POLICEMEN, OILERS AND SHOP-TENDERS EMPLOYED IN ARMORIES.",,,Budget Special Interest,,Government Management,3.477095289883353,-0.6001051652296084,0.432,0.902,-0.101,0.168
RS0420327,42,Senate,327,1872-04-26,,25,28,"TO CONCUR IN AMENDMENT TO H.R. 1654, WHICH SET A LIMIT FOR CLAIMS FOR DAMAGES BY U. S. TROOPS IN KENTUCKY.",Judiciary,,Budget Special Interest,,Government Management,10.025050974396363,-2.163937080931938,0.237,0.212,-0.494,0.285
RS0420328,42,Senate,328,1872-04-26,,27,14,"TO TABLE AMENDMENTS TO H.R. 1654, WHICH SET MAY 2, 1965 AS THE LIMIT FOR CLAIMS AGAINST U. S. TROOPS FOR DAMAGES IN KENTUCKY.",Judiciary,,Budget Special Interest,,Government Management,4.251254357978734,-0.33937669015585215,0.101,0.09,-0.258,0.351
RS0420329,42,Senate,329,1872-04-26,,26,12,"TO AMEND H.R. 1654, BY MAKING ALL PERSONS BORN IN THE FORMER TERRITORY OF OREGON CITIZENS OF THE UNITED STATES.",Immigration/Naturalization,,Domestic Social Policy,,Civil Liberties,-24.291469668729647,3.2273484052785024,0.135,-0.052,-0.252,-0.06
RS0420330,42,Senate,330,1872-04-27,,22,21,TO TABLE H.R. 1654.,,,Budget General Interest,,Government Management,6.880254072838493,-1.4940151338059529,0.217,-0.001,-0.709,0.596
RS0420331,42,Senate,331,1872-04-29,,28,14,"TO TABLE H.R. 1654, IN ORDER TO CONSIDER A RESOLUTION LIMITING DEBATE ON AMENDMENTS TO APPROPRIATION BILLS TO 5 MINUTES.",,,Budget General Interest,,Government Management,48.219777830783926,-7.119845785940725,0.154,0.306,-0.717,0.086
RS0420332,42,Senate,332,1872-04-29,,11,36,"TO AMEND A RESOLUTION LIMITING DEBATE ON AMENDMENTS TO APPROPRIATION BILLS TO 5 MINUTES, BY ADDING THAT THE PROPOSED AMENDMENTS MUST BE GERMANE.",,,Internal Organization,,Miscellaneous Policy,142.0858186178869,-12.67072367560982,0.09,0.117,0.737,-0.03
RS0420333,42,Senate,333,1872-04-29,,11,37,TO AMEND THE RESOLUTION LIMITING DEBATE BY ADDING THAT THE PROPOSED AMENDMENTS MUST BE GERMANE AND MUST PROVIDE FOR A APPROPRIATION.,,,Internal Organization,,Miscellaneous Policy,17.874572816583697,-0.7015997961784382,0.059,0.353,0.717,-0.232
RS0420334,42,Senate,334,1872-04-29,,12,33,"TO AMEND A RESOLUTION LIMITING DEBATE ON AMENDMENTS TO APPROPRIATION BILLS TO 5 MINUTES, BY ADDING THAT NO AMENDMENT PROPOSING UNGERMANE GENERAL LEGISLATION MAY BE RECEIVED AS AN AMENDMENT.",,,Internal Organization,,Miscellaneous Policy,5.579553257243223,0.09127147884108433,0.16,0.984,0.246,-0.255
RS0420335,42,Senate,335,1872-04-29,,26,19,"TO AMEND A RESOLUTION LIMITING DEBATE ON AMENDMENTS TO AN APPROPRIATION BILL TO 5 MINUTES, BY ADDING THAT ONLY AMENDMENTS MAKING LEGISLATIVE PROVISIONS DIRECTLY RELATING TO APPROPRIATIONS CONTAINED IN THE BILL MAY BE CONSIDERED.",,,Internal Organization,,Miscellaneous Policy,-8.447221595328918,2.3249859387154523,0.275,0.002,0.222,0.152
RS0420336,42,Senate,336,1872-04-29,,33,13,TO PASS THE RESOLUTION LIMITING DEBATE ON AMENDMENTS TO AN APPROPRIATION BILL TO 5 MINUTES.,,,Internal Organization,,Miscellaneous Policy,-60.9352342880548,6.04265296022937,0.098,0.071,-0.295,-0.028
RS0420337,42,Senate,337,1872-04-30,,26,29,"TO TABLE H.R. 1654, IN ORDER TO CONSIDER A BILL RELATING TO ELECTIONS IN WASHINGTON AND IDAHO TERRITORIES.",,,Budget General Interest,,Government Management,2.2353154199667564,-0.22175780393077082,-0.324,-0.946,0.143,-0.37
RS0420338,42,Senate,338,1872-04-30,,26,28,TO TABLE MOTION TO RECONSIDER VOTE BY WHICH AMENDMENT TO H.R. 1654 WAS REJECTED; THE AMENDMENT CONCERNS THE END OF THE CIVIL WAR.,,,Budget General Interest,,Government Management,4.24657824539139,-0.9000553838144523,0.203,-0.038,0.652,-0.888
RS0420339,42,Senate,339,1872-04-30,,28,28,TO RECONSIDER VOTE BY WHICH AMENDMENT TO H.R. 1654 WAS REJECTED.  THE AMENDMENT IS CONCERNED WITH POST-CIVIL WAR CLAIMS.,,,Budget General Interest,,Government Management,4.877450082104649,-1.137426268473546,0.225,-0.04,-0.662,0.785
RS0420340,42,Senate,340,1872-04-30,,30,18,TO LIMIT DEBATE ON FURTHER AMENDMENTS TO H.R. 1654 TO 5 MINUTES.,,,Internal Organization,,Miscellaneous Policy,15.162629072501776,-2.3025812155127574,0.145,-0.104,-0.388,0.148
RS0420341,42,Senate,341,1872-04-30,,30,30,"TO AMEND H.R. 1654, BY ALLOWING POST-CIVIL WAR CLAIMS TO BE BROUGHT BEFORE THE COURT OF CLAIMS.",Judiciary,,Government Organization,,Government Management,4.512921494275359,-0.963123063337898,0.203,-0.047,-0.657,0.842
RS0420342,42,Senate,342,1872-04-30,,18,33,"TO AMEND H.R. 174, BY ADDING NUMEROUS IMPORTS TO THE FREE LIST.",Tariffs,,Regulation Special Interest,,Government Management,-2.9392488670203707,-0.32836524925551847,0.22,-0.975,0.062,0.122
RS0420343,42,Senate,343,1872-04-30,,14,33,"TO AMEND H.R. 174, BY PLACING SALT AND COAL ON THE FREE LIST.",Tariffs,,Regulation Special Interest,,Government Management,5.438388731805144,1.8200734759661872,-0.153,0.988,0.063,-0.067
RS0420344,42,Senate,344,1872-04-30,,41,7,"TO CONCUR IN AMENDMENT TO H.R. 174, WHICH FIXES THE TIME WHEN THIS ACT SHALL TAKE EFFECT.",Tariffs,,Regulation Special Interest,,Government Management,-2.022992349093436,-1.088057648058298,-0.046,-0.995,-0.234,-0.669
RS0420345,42,Senate,345,1872-04-30,,39,10,TO PASS H.R. 174.,Tariffs,,Regulation Special Interest,,Government Management,-0.4310819816988402,-0.7059269495738998,0.086,-0.743,-0.024,-0.322
RS0420346,42,Senate,346,1872-05-01,,16,29,"TO TABLE H.R. 1191, A NAVAL APPROPRIATIONS BILL FOR FISCAL 1872, IN ORDER TO CONSIDER H.R. 1030, A BILL RELATING TO ELECTIONS IN IDAHO AND WASHINGTON TERRITORIES.",,,Defense Policy Budget,,Foreign and Defense Policy,221.22588448307354,-68.07347595871894,0.312,0.949,-0.153,0.004
RS0420347,42,Senate,347,1872-05-01,,21,22,"TO RECESS UNTIL 7:30, P.M., MOTION MADE DURING CONSIDERATION OF EXECUTIVE BUSINESS.",,,Internal Organization,,Miscellaneous Policy,3.336043005707012,-0.35815995793278876,-0.187,-0.982,-0.184,0.319
RS0420348,42,Senate,348,1872-05-03,,25,23,"TO RECONSIDER PASSAGE OF H.R. 1030, A BILL RELATING TO ELECTIONS IN IDAHO AND WASHINGTON TERRITORIES.",,,Government Organization,,Government Management,7.508641418070148,-1.2516221821010505,0.072,-0.711,-0.222,0.171
RS0420349,42,Senate,349,1872-05-03,,29,21,"TO LIMIT DEBATE ON AMENDMENTS TO H.R. 1070, THE POST OFFICE APPROPRIATIONS BILL FOR FISCAL 1872, TO 5 MINUTES.",,,Internal Organization,,Miscellaneous Policy,-2.7233848334105133,0.031024578320212715,-0.17,0.494,-0.097,-0.206
RS0420350,42,Senate,350,1872-05-03,,15,35,"TO TABLE AMENDMENT TO H.R. 1070, WHICH PROVIDES FOR A 10-YEAR SUBSIDY FOR A STEAMSHIP COMPANY TO CARRY MAIL BETWEEN THE U. S. AND JAPAN.",,,Budget Special Interest,,Government Management,5.836744568720535,1.5687796971375065,-0.424,-0.906,0.11,-0.109
RS0420351,42,Senate,351,1872-05-03,,30,20,"TO AMEND H.R. 1070, BY ADDING A PROVISO THAT OFFICERS EMPLOYED BY THE STEAMSHIP LINE SHALL BE CITIZENS OF THE U. S.",,,Budget Special Interest,,Government Management,-1.8965974308454658,-0.41016658914010706,-0.627,0.779,-0.101,-0.308
RS0420352,42,Senate,352,1872-05-04,,25,17,TO PROCEED TO CONSIDERATION OF S. 365.,Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Domestic Social Policy,Civil Liberties,-81.97258766416552,14.66912060422146,0.178,0.078,-0.737,-0.052
RS0420353,42,Senate,353,1872-05-06,,17,22,TO PROCEED TO CONSIDERATION OF S. 365.,Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Domestic Social Policy,Civil Liberties,-10.088500664107729,2.5846826627063932,0.245,0.113,-0.689,-0.395
RS0420354,42,Senate,354,1872-05-06,,28,15,"TO PROCEED TO CONSIDERATION OF S. 58, A BILL PRESCRIBING A TIME FOR HOLDING ELECTIONS FOR PRESIDENTIAL ELECTORS IN LOUISIANA.",,,Government Organization,,Government Management,-3.4809204772209585,-0.17619749501138904,0.22,-0.942,-0.13,-0.216
RS0420355,42,Senate,355,1872-05-06,,33,15,"TO AMEND H.R. 1070, BY APPROPRIATING $300,000 INSTEAD OF $450,000 FOR A STEAMSHIP ROUTE FOR MAIL BETWEEN THE U. S. AND RIO DE JANIERO.",,,Budget Special Interest,,Government Management,4.337762440844579,-3.0822721321532693,0.513,-0.857,0.045,-0.06
RS0420356,42,Senate,356,1872-05-06,,29,22,"TO TABLE AMENDMENT TO H.R. 1070, WHICH ABOLISHES THE FRANKING PRIVILEGE.",Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Government Management,4.666834074287961,-1.1947401586124151,0.439,0.854,0.117,-0.145
RS0420357,42,Senate,357,1872-05-06,,20,25,"TO TABLE AMENDMENT TO H.R. 1070, WHICH APPROPRIATES $425,000 FOR A MAIL STEAMSHIP ROUTE BETWEEN THE U. S. AND AUSTRALIA.",,,Budget Special Interest,,Government Management,0.9408124760587355,-0.376303735156416,0.62,0.207,-0.061,0.375
RS0420358,42,Senate,358,1872-05-06,,25,24,"TO TABLE AMENDMENT TO H.R. 1070, WHICH ESTABLISHES A MAIL STEAMSHIP ROUTE BETWEEN THE U. S. AND AUSTRALIA, WITH A $425,000 APPROPRIATION.",,,Budget Special Interest,,Government Management,0.26490152310501247,-0.05550384584821273,0.621,0.109,-0.018,0.393
RS0420359,42,Senate,359,1872-05-06,,22,21,"TO PROCEED TO CONSIDERATION OF EXECUTIVE BUSINESS, MOTION MADE DURING DEBATE ON H.R. 1070.",,,Internal Organization,,Miscellaneous Policy,3.8063556460972374,-0.3427258958095668,-0.169,-0.986,0.077,-0.117
RS0420360,42,Senate,360,1872-05-07,,26,29,TO TABLE CONSIDERATION OF S. 365.,Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Domestic Social Policy,Civil Liberties,-29.725441842686887,6.139441019593498,0.206,0.016,0.221,0.043
RS0420361,42,Senate,361,1872-05-07,,35,20,TO PROCEED TO CONSIDERATION OF S. 365.,Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Domestic Social Policy,Civil Liberties,-53.94169892424415,9.601622408515459,0.178,-0.0,-0.457,-0.049
RS0420362,42,Senate,362,1872-05-07,,19,32,"TO TABLE H.R. 1070, IN ORDER TO CONSIDER S. 365.",,,Budget Special Interest,,Government Management,-7.87020189689101,2.200963609728458,0.216,0.501,-0.645,-0.474
RS0420363,42,Senate,363,1872-05-07,,29,24,"TO CONCUR IN AMENDMENT TO H.R. 1070, WHICH SETS SPECIFICATIONS FOR THE STEAMSHIPS TO BE USED IN TRANSOCEANIC MAIL ROUTES.",,,Regulation Special Interest,,Government Management,-2.910742552897888,-0.033705389268630426,-0.317,0.889,-0.077,-0.153
