id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0750139,75,House,139,1938-05-17,,116,133,"TO AMEND H. R. 9767, BY STRIKING TITLE SIX, FOR THE RELIEF OF CAPTAIN GUY HARTMAN.  (P. 7311, COL. 2).4",,,Budget Special Interest,,Government Management,11.921469565314354,1.3357334087070938,-0.118,-0.071,-0.101,0.049
RH0750140,75,House,140,1938-05-17,,144,95,"TO AMEND H. R. 9767, BY STRIKING TITLE SEVEN, FOR THE RELIEF OF THE SACHS MERCANTILE CO., INC.  P. 7013, COL. 2).",,,Budget Special Interest,,Government Management,-5.112362876709683,-1.3385508445203231,-0.085,-0.904,-0.099,-0.112
RH0750141,75,House,141,1938-05-18,,109,229,"TO RECOMMIT H. R. 9738, A BILL TO CREATE A CIVIL AERONAUTICS AUTHORITY, WITH INSTRUCTIONS TO TRANSFER REGULATORY POWERS OF BILL FROM CIVIL AERONAUTICS AUTHORITY TO THE INTERSTATE COMMERCE COMMISSION.",Airlines/Airports/Airline Industry,,Government Organization,,Government Management,10.456899324062666,0.081741395944376,-0.006,0.019,-0.226,0.125
RH0750142,75,House,142,1938-05-20,,94,226,"TO AMEND S. 3949, (P. A. 557), A BILL TO AMEND THE AGRICUL- TURE ADJUSTMENT ACT OF 1938, SO THAT CORN USED FOR SILAGE PURPOSES BE EXEMPT FROM THE PROVISIONS OF THE BILL. (P. 7023, COL. 1).",Agriculture,,Regulation Special Interest,,Agriculture,5.171541596140739,-0.13325929032667405,0.019,-0.035,-0.245,0.274
RH0750143,75,House,143,1938-05-23,,327,76,"TO DISCHARGE COMM. ON RULES FROM FURTHER CONSIDERATION OF H. RES. 478, THE RULE FOR S. 2475, THE WAGE AND HOUR BILL.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-0.9378945818042334,0.6344947880046029,-0.33,0.944,0.102,0.629
RH0750144,75,House,144,1938-05-24,,99,320,"TO RECOMMIT S. 2475, (P. A. 718), THE WAGE AND HOUR BILL.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-2.11713558803321,0.5592557617263099,0.19,0.157,-0.179,-0.489
RH0750145,75,House,145,1938-05-24,,319,100,"TO PASS S. 2475, (P. A. 728), THE WAGE AND HOUR BILL.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-2.062969823246679,0.553775356947129,0.187,0.168,0.168,0.471
RH0750146,75,House,146,1938-05-25,,211,81,"TO PASS H. R. 9873, THE FAIR TRADE PRACTICES ACT FOR THE DISTRICT OF COLUMBIA.",,,D. C.,Regulation Special Interest,Social Welfare,-1.6244295560364472,1.3234478102432807,0.968,-0.249,0.091,0.324
RH0750147,75,House,147,1938-06-08,,211,127,"TO AMEND H. R. 10851, (P. A. 723), THE SECOND DEFICIENCY APPROPRIATIONS BILL, BY APPROPRIATING $3 MILLION FOR ARMY REENLISTMENT ALLOWANCES.",,,Defense Policy Budget,,Foreign and Defense Policy,1.9507910264447514,0.6565132464721216,-0.396,-0.116,-0.142,0.421
RH0750148,75,House,148,1938-06-09,,223,132,"TO AGREE TO THE FIRST PROPOSITION IN H. RES. 482, ON THE CONTESTED ELECTION CASE OF ALPHONSE ROY VS. ARTHUR B. JENKS, WHICH RESOLVES THAT ARTHUR B. JENKS WAS NOT ENTITLED TO A SEAT IN THE HOUSE.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,4.228071896363452,0.5491932027345219,-0.128,0.008,0.318,-0.435
RH0750149,75,House,149,1938-06-09,,235,118,"TO AGREE TO THE SECOND PROPOSITION IN H. RES. 482, WHICH RESOLVES THAT ALPHONSE ROY IS ENTITLED TO A SEAT IN THE HOUSE.5",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,4.091740093453394,0.2778805070090045,-0.075,-0.029,0.237,-0.335
RH0750150,75,House,150,1938-06-10,,227,130,"CONFERENCE REPORT ON H. R. 10238, (P. A. 644), THE AGRICUL- TURAL APPROPRIATIONS BILL, 1939, TO RECEDE AND CONCUR IN A SENATE AMENDMENT WHICH APPROPRIATES $1,800,000 FOR CARRYING INTO EFFECT THE PROVISIONS OF TITLE FOUR OF THE AGRICULTURAL ADJUSTMENT ACT OF 1938.  (P. 8768, COL. 1, P. 8778, COL. 2).",Agriculture,,Regulation Special Interest,Budget Special Interest,Agriculture,3.5448381237009468,0.005274281444858087,0.15,0.537,0.114,-0.186
RH0750151,75,House,151,1938-06-10,,223,108,"CONFERENCE REPORT ON H. R. 10238, (P. A. 644), TO RECEDE AND CONCUR IN SENATE AMENDMENTS WHICH APPROPRIATE $25 MILLION INSTEAD OF $15 MILLION FOR THE PURPOSE OF FARM TENANT LOANS.  (P. 8786, COL. 1).",Agriculture,,Budget Special Interest,,Agriculture,3.4768962916981603,-0.26888753992227254,0.178,0.35,0.104,-0.173
RH0750152,75,House,152,1938-06-11,,246,96,"TO SUSPEND THE RULES AND PASS S. CON. RES. 31, ESTABLISHING A JOINT COMMITTEE ON FORESTRY.",,,Internal Organization,,Government Management,4.5383926015853975,-0.4705168842962295,0.313,0.95,0.164,-0.209
RH0750153,75,House,153,1938-06-11,,62,254,"TO RECOMMIT H. R. 8176, A BILL PROVIDING FOR CONTINUING RETIREMENT PAY, UNDER CERTAIN CONDITIONS, OF OFFICERS AND FORMER OFFICERS OF THE ARMY, NAVY AND MARINE CORPS OF THE U. S. OTHER THAN OFFICERS OF THE REGULAR ARMY, NAVY AND MARINE CORPS, WHO INCURRED PHYSICAL DISABILITY WHILE IN THE SERVICE OF THE U. S. DURING WW1, WITH INSTRUCTIONS TO LIMIT PAYMENTS TO $106 PER MONTH AND TO DEBAR THOSE OTHERWISE QUALIFIED IF THEIR NET TAXABLE INCOME EXCEED $6,000. (P. 8894, COL. 1).",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-1.2867070611044595,1.0526245582337472,0.773,0.058,-0.099,-0.445
RH0750154,75,House,154,1938-06-14,,303,98,"TO AGREE TO CONFERENCE REPORT ON S. 2475, (P. A. 718), THE FAIR LABOR STANDARDS ACT OF 1938.  (P. 9246, COL. 2).",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-3.1863111401852264,0.6060264943548226,0.188,0.007,0.211,0.383
RH0750155,75,House,155,1938-06-14,,304,81,"TO AGREE TO CONFERENCE REPORT ON H. J. RES. 679, (P. RES. 122), THE EMERGENCY RELIEF AND PUBLIC BUILDINGS BILL.",Public Works,,Budget Special Interest,,Government Management,-24.347440796998608,3.237209626000815,0.133,-0.001,0.261,0.062
RH0750156,75,House,156,1938-06-14,,239,136,"CONFERENCE REPORT ON H. J. RES. 679, (P. RES. 122), TO RECEDE AND CONCUR IN AN AMENDMENT APPROPRIATING $212 MILLION TO CARRY INTO EFFECT SEC. NO. 303 OF THE AGRICULTURAL ACT OF 1938, FOR STABILIZING FARM PRICES.  (P. 9280, COL. 1).",Agriculture,,Budget Special Interest,Regulation Special Interest,Agriculture,0.9572992972898381,-0.1455284795641662,0.456,0.291,0.072,-0.435
RH0750157,75,House,157,1938-06-14,,112,248,"TO PASS H. RES. 92, AUTHORIZING THE SPEAKER TO APPOINT A COMMITTEE TO INVESTIGATE THE ALLEGATIONS THAT A MONOPOLY OR MONOPOLIES EXIST IN RADIO BROADCASTING.  (P. 9313, COL. 2).",Radio/Television/Motion Pictures/Telecommunications,,Internal Organization,,Government Management,2.2712747544336422,0.026478638703947538,-0.046,-0.078,-0.183,0.466
RH0750158,75,House,158,1938-06-15,,256,94,"TO OVERRIDE VETO OF H. R. 10530, (P. A. 643), WHICH EXTENDS FOR TWO ADDITIONAL YEARS THE 31/2% INTEREST RATE ON CERTAIN FEDERAL LAND BANK LOANS, AND PROVIDES FOR A 4% INTEREST RATE ON LAND BANK COMMISIONERS LOANS UNTIL JULY 15, 1940. (P. 6926, COL. 1).",Banking and Finance,,Budget Special Interest,,Agriculture,-13.91436840927923,-5.240545627116828,-0.379,0.033,-0.166,-0.069
