date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RS1080317,108,Senate,317,2003-07-31,,84,14,"A bill to enhance energy conservation and research and development, to provide for security and diversity in the energy supply for the American people, and for other purposes.",Energy,,Regulation General Interest,Budget Special Interest,Government Management,-2.1766549882374235,-1.1968445511545425,-0.752,0.44,-0.315,-0.837,0.071,0.867,-25.128204
2017-01-15 03:28:24,RS1080318,108,Senate,318,2003-07-31,,67,32,A bill to implement the United States-Singapore Free Trade Agreement.,Tariffs,,Regulation Special Interest,,Government Management,9.667013439596492,2.5771258785735265,-0.363,-0.932,-0.117,0.07,0.25,0.758,-50.399969
2017-01-15 03:28:24,RS1080319,108,Senate,319,2003-07-31,,66,32,A bill to implement the United States-Chile Free Trade Agreement.,Tariffs,,Regulation Special Interest,,Government Management,20.78511169571361,5.281533508714083,-0.3,-0.954,-0.115,0.032,0.344,0.786,-48.717971
2017-01-15 03:28:24,RS1080320,108,Senate,320,2003-07-31,,97,0,"James I. Cohn, of Florida, to be United States District Judge for the Southern District of Florida",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080321,108,Senate,321,2003-07-31,,96,0,"Frank Montalvo, of Texas, to be United States District Judge for the Western District of Texas",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080322,108,Senate,322,2003-09-03,,46,48,To increase funding for certain education and related programs.,Education,Minorities (non-black),Domestic Social Policy,Budget Special Interest,Social Welfare,8.3895185669082,-0.45268129315096706,-0.065,-0.998,0.264,-0.182,0.913,0.957,-15.726038
2017-01-15 03:28:24,RS1080323,108,Senate,323,2003-09-03,,54,42,To provide additional funding for the Impact Aid Program.,Education,,Budget Special Interest,,Government Management,2.165015121990164,-0.383775947306636,-0.268,-0.964,0.21,-0.561,0.714,0.875,-29.760259
2017-01-15 03:28:24,RS1080324,108,Senate,324,2003-09-03,,42,54,To increase funding for a part B of the individuals with Disabilities Education Act.,Handicapped,Education,Domestic Social Policy,Budget Special Interest,Social Welfare,13.931765323635,1.0022424412798048,-0.143,-0.99,0.383,-0.159,0.952,0.979,-9.638878
2017-01-15 03:28:24,RS1080325,108,Senate,325,2003-09-04,,46,49,To restore funding for certain programs under the Workforce Investment Act of 1998.,Unemployment/Jobs,,Budget Special Interest,,Government Management,-125.69871606358515,5.621333235306428,0.052,-0.915,0.326,0.015,0.891,0.947,-11.748524
2017-01-15 03:28:24,RS1080326,108,Senate,326,2003-09-04,,52,43,To provide funding for rural education.,Education,,Budget Special Interest,,Government Management,21.175743528424075,-3.4744457315711186,0.196,0.676,0.227,-0.062,0.767,0.895,-23.805432
2017-01-15 03:28:24,RS1080327,108,Senate,327,2003-09-04,,95,1,"Steven M. Colloton, of Iowa, to be United States Circuit Judge for the Eighth Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080328,108,Senate,328,2003-09-05,,41,47,To provide additional funding to ensure an adequate bioterrorism preparedness workforce.,,,Defense Policy Budget,,Foreign and Defense Policy,5.169904623373948,0.2354952311686974,-0.05,-0.023,0.657,-0.735,0.976,0.989,-2.887818
2017-01-15 03:28:24,RS1080329,108,Senate,329,2003-09-05,,43,46,To provide additional funding for the Fund for the Improvement of Education.,Education,,Budget Special Interest,,Government Management,6.790399452334632,-0.5925551518054476,0.088,0.005,0.688,-0.586,0.977,0.989,-2.747125
2017-01-15 03:28:24,RS1080330,108,Senate,330,2003-09-09,,44,51,To provide additional funding for education for the disadvantaged.,Education,,Budget Special Interest,,Government Management,5.633457715382572,-0.07536654228461744,-0.001,-0.081,0.675,-0.693,1.0,1.0,-0.519806
2017-01-15 03:28:24,RS1080331,108,Senate,331,2003-09-09,,49,46,To increase student financial aid by an amount that matches the increase in low- and middle-income family college costs.,Education,,Budget Special Interest,,Government Management,7.050183237187784,-1.1445740040715997,0.131,-0.221,0.334,-0.274,0.826,0.916,-11.794738
2017-01-15 03:28:24,RS1080332,108,Senate,332,2003-09-09,,43,51,"To provide funding for the prevention, treatment, and control of, and research on, global HIV/AIDS.",,,Domestic Social Policy,Budget Special Interest,Social Welfare,38.25117788744765,1.2643030049351442,-0.045,-0.457,0.291,-0.044,0.93,0.968,-10.94188
2017-01-15 03:28:24,RS1080333,108,Senate,333,2003-09-09,,47,47,To increase funds for Head Start.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,4.265743396488284,-0.579279592449164,-0.014,-0.639,0.385,-0.522,0.915,0.957,-9.361712
2017-01-15 03:28:24,RS1080334,108,Senate,334,2003-09-10,CQ,54,46,To protect the rights of employees to receive overtime compensation.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,72.51849003668373,-11.73792142579603,0.158,-0.28,0.489,-0.039,0.891,0.95,-8.341377
2017-01-15 03:28:24,RS1080335,108,Senate,335,2003-09-10,,44,53,To provide additional funding for programs under the Ryan White Care Act.,,,Domestic Social Policy,Budget Special Interest,Social Welfare,17.351049763378317,0.6595413294139135,-0.087,-0.85,0.258,-0.086,0.909,0.959,-16.250695
2017-01-15 03:28:24,RS1080336,108,Senate,336,2003-09-10,,49,46,To provide funding for home energy assistance needs under the Low-Income Home Energy Assistance Act of 1981.,Emergency Fuel Assistance,,Domestic Social Policy,Budget Special Interest,Social Welfare,-8.210403501085779,0.5162057365423454,0.039,0.196,0.203,0.143,0.804,0.905,-23.12795
2017-01-15 03:28:24,RS1080337,108,Senate,337,2003-09-10,,47,49,To increase funding for immunization services.,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,3.1285404081061734,-0.2503071657274739,-0.231,-0.973,0.456,-0.843,0.957,0.979,-8.935899
2017-01-15 03:28:24,RS1080338,108,Senate,338,2003-09-10,,47,49,"To increase funding for certain literacy, library, and museum programs.",Education,,Budget Special Interest,,Government Management,16.64793532852246,-1.3047373388378134,0.103,0.41,0.734,-0.255,0.936,0.969,-4.429009
2017-01-15 03:28:24,RS1080339,108,Senate,339,2003-09-10,,51,44,To restore cuts in student aid.,Education,,Budget Special Interest,Regulation Special Interest,Government Management,-13.264751811858059,1.8979169547399606,0.113,0.399,0.422,0.184,0.886,0.947,-10.636243
2017-01-15 03:28:24,RS1080340,108,Senate,340,2003-09-10,,46,49,To provide additional funding for afterschool programs under the Elementary and Secondary Education Act of 1965.,"Children (aid, infant mortality, etc.)",Education,Domestic Social Policy,Budget Special Interest,Social Welfare,37.94096214925391,-1.9254540854925515,0.077,0.996,0.328,-0.05,0.935,0.968,-12.002092
2017-01-15 03:28:24,RS1080341,108,Senate,341,2003-09-10,,49,46,To increase funding for the promoting safe and stable families program.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,10.351687863077087,-1.4892363008307923,0.14,-0.04,0.281,-0.157,0.826,0.916,-13.755741
2017-01-15 03:28:24,RS1080342,108,Senate,342,2003-09-10,,28,67,"To prohibit funds appropriated in this Act from being used by the Department of Education to enforce any requirement under section 1116 of the Elementary and Secondary Education Act of 1965, or to implement penalties or sanctions under part A of title I f such Act, if the amount appropriated to carry out such part A for fiscal year 2004 is less than $18,500,000,000.",Education,,Budget Special Interest,,Government Management,7.3977343952388175,1.7978993013477786,-0.221,0.163,0.22,-0.172,0.429,0.832,-28.1108
2017-01-15 03:28:24,RS1080343,108,Senate,343,2003-09-10,,43,51,To provide additional funding for teacher quality programs under the Elementary and Secondary Education Act of 1965 and the Higher Education Act of 1965 and for the Mathematics and Science Partnerships and the school leadership program under the Elementay and Secondary Education Act of 1965.,Education,,Budget Special Interest,,Government Management,15.435204685338627,0.6730021060165718,-0.108,-0.994,0.427,-0.16,0.977,0.989,-6.100837
2017-01-15 03:28:24,RS1080344,108,Senate,344,2003-09-10,,7,87,"To provide an additional $100,000,000 to carry out the 21st Century Community Learning Centers Program under B of title IV of the Elementary and Secondary Education Act of 1965.","Children (aid, infant mortality, etc.)",Education,Domestic Social Policy,Budget Special Interest,Social Welfare,1.0121445695304019,-1.1144573483436482,0.12,-0.993,-0.091,0.52,0.143,0.936,-21.128548
2017-01-15 03:28:24,RS1080345,108,Senate,345,2003-09-10,,46,49,To provide additional funds for programs relating to West Nile Virus and to fund the Mosquito Abatement for Safety and Health Act.,Public Health,,Budget Special Interest,,Government Management,3.0588476786502805,-0.17375845122957734,-0.259,-0.966,0.348,-0.658,0.913,0.958,-13.776898
2017-01-15 03:28:24,RS1080346,108,Senate,346,2003-09-10,,52,43,To increase funding for the National Institutes of Health.,Public Health,Science and Technology,Budget Special Interest,,Government Management,-14.097727932744881,1.9966205938091697,0.211,-0.978,0.117,0.048,0.442,0.747,-47.776855
2017-01-15 03:28:24,RS1080347,108,Senate,347,2003-09-10,,94,0,"A bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2004, and for other purposes.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080348,108,Senate,348,2003-09-16,CQ,55,41,A joint resolution disapproving the rule submitted by the Federal Communications Commission with respect to broadcast media ownership.,Radio/Television/Motion Pictures/Telecommunications,,Regulation General Interest,,Government Management,6.285158681146674,-1.2064102364778402,0.033,-0.999,0.188,-0.173,0.683,0.865,-30.665362
2017-01-15 03:28:24,RS1080349,108,Senate,349,2003-09-16,,53,41,"To prohibit the use of funds for Department of Energy activities relating to the Robust Nuclear Earth Penetrator, Advanced Weapons Concepts, modification of the readiness posture of the Nevada Test Site, and the Modern Pit Facility, and to make the amoun of funds made available by the prohibition for debt reduction.",Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,-8.407083886756443,-0.8172833554702577,-0.04,-0.481,-0.689,-0.474,0.902,0.957,-8.389575
2017-01-15 03:28:24,RS1080350,108,Senate,350,2003-09-16,,92,0,"A bill making appropriations for energy and water development for the fiscal year ending September 30, 2004, and for other purposes.",Energy,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080351,108,Senate,351,2003-09-17,,93,0,A bill to prohibit the procedure commonly known as partial-birth abortion.,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080352,108,Senate,352,2003-09-17,,93,0,"R. David Proctor, of Alabama, to be United States District Judge for the Northern District of Alabama",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080353,108,Senate,353,2003-09-17,,93,0,"Sandra J. Feuerstein, of New York, to be United States District Judge for the Eastern District of New York",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080354,108,Senate,354,2003-09-22,,90,0,"Glen E. Conrad, of Virginia, to be United States District Judge for the Western District of Virginia",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080355,108,Senate,355,2003-09-22,,90,0,"Henry F. Floyd, of South Carolina, to be United States District Judge for the District of South Carolina",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080356,108,Senate,356,2003-09-23,,49,45,"To provide additional funds for clinical services of the Indian Health Service, with an offset.",Public Health,,Indian Affairs,Budget Special Interest,Government Management,7.075622890520508,-1.4071067996528088,0.332,0.942,0.471,-0.385,0.822,0.915,-14.371211
2017-01-15 03:28:24,RS1080357,108,Senate,357,2003-09-23,,95,0,"Kim R. Gibson, of Pennsylvania, to be United States District Judge for the Western District of Pennsylvania",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080358,108,Senate,358,2003-09-23,,92,4,To ban commercial advertising on the National Mall.,,,Regulation Special Interest,,Government Management,-1.1117918730453726,1.1343093597498077,0.128,0.992,0.094,0.489,0.0,0.958,-15.888047
2017-01-15 03:28:24,RS1080359,108,Senate,359,2003-09-23,,52,44,To strike section 333 relating to a special judicial appeals process for cases involving timber harvesting in the Tongass National Forest.,Parks and Conservation,Judiciary,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-3.4780923148623204,-0.07750910638019537,0.183,-0.714,-0.353,-0.587,0.909,0.958,-14.619096
2017-01-15 03:28:24,RS1080360,108,Senate,360,2003-09-23,,53,43,To substitute a requirement for an annual report on competitive sourcing activities on lists required under the Federal Activities Inventory Reform Act of 1998 that are performed for the Department of the Interior by Federal Government sources.,,,Budget Special Interest,Government Organization,Government Management,-7.408480869758612,-0.4361003713157581,-0.059,0.001,-0.497,-0.388,0.953,0.979,-7.615492
2017-01-15 03:28:24,RS1080361,108,Senate,361,2003-09-23,,44,52,To prohibit the use of funds for initiating any new competitive sourcing studies.,,,Budget Special Interest,Regulation Special Interest,Government Management,-5.411023250950454,-0.06222046501900909,-0.02,0.046,0.363,0.388,0.932,0.969,-10.808507
2017-01-15 03:28:24,RS1080362,108,Senate,362,2003-09-23,,43,52,To strike funding for implementation of the Department of the Interior's reorganization plan for the Bureau of Indian Affairs and the Office of Special Trustee and to transfer the savings to the Indian Health Service.,Public Health,,Indian Affairs,Budget Special Interest,Government Management,24.352350545092374,0.1550200814668592,0.034,0.983,0.32,-0.076,0.953,0.979,-12.812098
2017-01-15 03:28:24,RS1080363,108,Senate,363,2003-09-24,,92,0,"Larry Alan Burns, of California, to be United States District Judge for the Southern District of California",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080364,108,Senate,364,2003-09-25,,95,0,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2004, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080365,108,Senate,365,2003-09-25,,95,0,A bill to ratify the authority of the Federal Trade Commission to establish a do-not-call registry.,Radio/Television/Motion Pictures/Telecommunications,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080366,108,Senate,366,2003-09-25,,96,0,"Dana Makoto Sabraw, of California, to be United States District Judge for the Southern District of California",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080367,108,Senate,367,2003-09-25,,94,0,"Michael W. Mosman, of Oregon, to be United States District Judge for the District of Oregon",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080368,108,Senate,368,2003-09-29,,87,0,"Carlos T. Bea, of California, to be United States Circuit Judge for the Ninth Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080369,108,Senate,369,2003-09-30,,92,0,"Marcia A. Crone, of Texas, to be United States District Judge for the Eastern District of Texas",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080370,108,Senate,370,2003-09-30,,94,0,"Ronald A. White, of Oklahoma, to be United States District Judge for the Eastern District of Oklahoma",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080371,108,Senate,371,2003-10-01,,38,59,"To strike $15.2 billion of the $20.3 billion in Iraq Relief and Reconstruction Funds, leaving $5.1 billion for training and equipping the Iraqi Defense Corps and Iraqi national security force and for other public safety and justice purposes.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,271.8331129595936,38.96713515322188,-0.143,0.095,0.235,-0.005,0.763,0.907,-21.748717
2017-01-15 03:28:24,RS1080372,108,Senate,372,2003-10-02,,98,1,To commend the Armed Forces of the United States in the War on Terrorism.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080373,108,Senate,373,2003-10-02,,57,42,To provide funds for the security and stabilization of Iraq by suspending a portion of the reductions in the highest income tax rate for individual taxpayers.,Iran,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,-8.811466154764059,-1.2152281939764962,-0.142,0.036,-0.713,-0.468,0.881,0.949,-8.347217
2017-01-15 03:28:24,RS1080374,108,Senate,374,2003-10-02,,56,42,To place the Coalition Provisional Authority in Iraq under the direct authority and foreign policy guidance of the Secretary of State.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-14.767671243053103,-1.443030137291593,-0.03,-1.0,-0.383,-0.15,0.905,0.959,-11.853548
2017-01-15 03:28:24,RS1080375,108,Senate,375,2003-10-02,,99,0,"William Q. Hayes, of California, to be United States District Judge for the Southern District of California",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080376,108,Senate,376,2003-10-02,,49,37,"To provide an additional $322,000,000 for safety equipment for United States forces in Iraq and to reduce the amount provided for reconstruction in Iraq by $322,000,000.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,6.707128479961367,0.6794199764760981,-0.101,0.002,-0.69,0.595,0.946,0.977,-4.300418
2017-01-15 03:28:24,RS1080377,108,Senate,377,2003-10-14,,95,0,A bill to prohibit discrimination on the basis of genetic information with respect to health insurance and employment.,Public Health,Science and Technology,Regulation General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080378,108,Senate,378,2003-10-14,,47,48,To authorize the award of the Iraqi Liberation Medal as a campaign medal for members of the Armed Forces who serve in Southwest Asia in connection with Operation Iraqi Freedom.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-16.912891941070782,0.8308710805892922,-0.01,1.0,0.386,0.132,0.936,0.968,-10.73955
2017-01-15 03:28:24,RS1080379,108,Senate,379,2003-10-14,,59,35,"To provide emergency relief for veterans healthcare, school construction, healthcare and transportation needs in the United States, and to create 95,000 new jobs.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,22.8134172814789,3.8472285279476806,-0.181,-0.282,-0.284,0.072,0.771,0.915,-19.144155
2017-01-15 03:28:24,RS1080380,108,Senate,380,2003-10-14,,58,39,To require that Iraqi oil revenues be used to pay for reconstruction in Iraq.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,2.3413641601174633,-0.04686293572675038,0.398,0.885,-0.319,0.788,0.846,0.938,-19.280753
2017-01-15 03:28:24,RS1080381,108,Senate,381,2003-10-15,,47,49,"To amend title 10, United States Code, to reduce the age for receipt of military retired pay for nonregular service from 60 to 55.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,5.870006885123012,-0.3292498278719247,-0.025,-0.476,0.204,-0.201,0.872,0.938,-20.278131
2017-01-15 03:28:24,RS1080382,108,Senate,382,2003-10-15,,45,52,To increase the end strength of the Army and to structure the additional forces for constabulary duty.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,24.611418104082716,-3.28232965958998,0.169,0.877,-0.2,0.047,0.756,0.887,-29.614697
2017-01-15 03:28:24,RS1080383,108,Senate,383,2003-10-15,,97,0,To modify the report requirements with respect to the Coalition Provisional Authority.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080384,108,Senate,384,2003-10-15,,95,2,To express the sense of Congress that the removal of the Government of Saddam Hussein has enhanced the security of Israel and other United States allies.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080385,108,Senate,385,2003-10-16,,57,42,To impose a limitation on the use of sums appropriated for the Iraq Relief and Reconstruction Fund.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-20.69949796332852,-2.6493538126262237,-0.092,-0.745,-0.408,-0.114,0.929,0.97,-11.620287
2017-01-15 03:28:24,RS1080386,108,Senate,386,2003-10-16,,65,34,To prohibit the use of funds for any contract or other financial agreement or arrangement with any entity that pays compensation in the form of deferred salary to certain United States Government officials.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-133.56693515767267,-31.55379669721075,-0.236,-0.032,-0.739,-0.032,0.794,0.929,-15.612065
2017-01-15 03:28:24,RS1080387,108,Senate,387,2003-10-16,,97,1,"To express the Sense of the Senate that the Global War on Terrorism medal should be awarded expeditiously to members of the Armed Forces serving in Operation Iraqi Freedom, Operation Enduring Freedom, and Operation Noble Eagle.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080388,108,Senate,388,2003-10-16,,98,0,To express the sense of the Senate that all countries that hold debt from the former Iraqi regime of Saddam Hussein should be urged to forgive their debt.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080389,108,Senate,389,2003-10-16,CQ,51,48,To require that funds for reconstruction in Iraq be used for certain purposes.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,12.086415006113956,-1.2926535709660052,0.158,0.617,0.163,-0.078,0.75,0.879,-33.915512
2017-01-15 03:28:24,RS1080390,108,Senate,390,2003-10-17,,96,3,"To ensure that a Federal employee who takes leave without pay in order to perform certain service as a member of the uniformed services or member of the National Guard shall continue to receive pay in an amount which, when taken together with the pay andallowances such individual is receiving for such service, will be no less than the basic pay such individual would then be receiving if no interruption in employment had occurred.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,85.69293964770515,-50.79752733179374,0.591,-0.153,0.726,-0.049,0.0,0.97,-6.316318
2017-01-15 03:28:24,RS1080391,108,Senate,391,2003-10-17,,55,44,To achieve the most effective means of reconstructing Iraq and to reduce the future costs to the American taxpayer of such reconstruction by ensuring broad-based international cooperation for this effort.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,58.240345329789236,5.698678331606605,-0.111,-0.766,-0.433,0.043,0.909,0.96,-9.311377
2017-01-15 03:28:24,RS1080392,108,Senate,392,2003-10-17,,53,47,To promote the establishment of an Iraq Reconstruction Finance Authority and the use of Iraqi oil revenues to pay for reconstruction in Iraq.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,3.1741024122079424,0.0014048260745906926,-0.301,-0.954,-0.298,0.543,0.872,0.94,-19.334147
2017-01-15 03:28:24,RS1080393,108,Senate,393,2003-10-17,,99,0,To make retroactive the relief of hospitalized members of the uniformed services from the obligation to pay for food or subsistence while hospitalized; and to provide an offset for the additional cost.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080394,108,Senate,394,2003-10-17,,56,43,"To provide funds for the prevention, treatment, and control of, and research on HIV/AIDS.",,,Domestic Social Policy,Budget Special Interest,Social Welfare,31.47658386561579,4.454291989589364,-0.137,0.142,-0.566,0.104,0.93,0.97,-8.933184
2017-01-15 03:28:24,RS1080395,108,Senate,395,2003-10-17,,67,32,To establish a National Commission on the Development and Use of Intelligence Related to Iraq.,Iran,CIA/Spying/Intelligence,Defense Policy Budget,,Foreign and Defense Policy,-95.56848044273453,-23.299003786699018,-0.241,-0.267,-0.347,-0.021,0.656,0.889,-23.600083
2017-01-15 03:28:24,RS1080396,108,Senate,396,2003-10-17,,51,47,"To prohibit the use of Iraq Relief and Reconstruction Funds for low priority activities that should not be the responsibility of U.S. taxpayers, and shift $600 million from the Iraq Relief and Reconstruction Fund to Defense Operations and Maintenance, Ary, for significantly improving efforts to secure and destroy conventional weapons, such as bombs, bomb materials, small arms, rocket propelled grenades, and shoulder-launched missiles, in Iraq.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,5.885151381730657,0.04524603765767299,-0.172,-0.967,-0.29,0.285,0.957,0.98,-12.899447
2017-01-15 03:28:24,RS1080397,108,Senate,397,2003-10-17,,82,15,To prohibit the use of funds for the involuntary deployment overseas in support of Operation Iraqi Freedom of members of the National Guard and Reserves who have been involuntarily deployed for more than six months during the preceding six years.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,4.699242644248295,1.8033371685133832,-0.215,0.793,-0.247,0.304,0.267,0.887,-26.233166
2017-01-15 03:28:24,RS1080398,108,Senate,398,2003-10-17,,49,46,"To eliminate the flexibility given to the President to reallocate all of the $20.3 billion Iraq Relief and Reconstruction Funds, without approval by Congress.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,5.6497629475544455,-0.07164976294755444,0.001,-0.066,-0.675,0.691,1.0,1.0,-0.529673
2017-01-15 03:28:24,RS1080399,108,Senate,399,2003-10-17,,55,43,"To reduce the amount appropriated for reconstruction in Iraq by $600,000,000 and to increase the amount available to the Iraqi Civil Defense Corps by $50,000,000, the amount available for Afghanistan by $400,000,000, and the amount available for Liberia.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,-7.107068405903548,-0.6374220197195122,-0.088,-0.012,-0.145,-0.118,0.721,0.878,-36.283082
2017-01-15 03:28:24,RS1080400,108,Senate,400,2003-10-17,,87,12,"An original bill making emergency supplemental appropriations for Iraq and Afghanistan security and reconstruction for the fiscal year ending September 30, 2004, and for other purposes.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,26.889053726872834,11.179401081744734,-0.411,0.128,-0.265,0.057,0.0,0.879,-24.22812
2017-01-15 03:28:24,RS1080401,108,Senate,401,2003-10-20,,83,0,"Margaret Catharine Rodgers, of Florida, to be United States District Judge for the Northern District of Florida",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080402,108,Senate,402,2003-10-21,CQ,65,34,A bill to prohibit the procedure commonly known as partial-birth abortion.,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.3421527228802685,-0.5264515923363439,-0.089,-0.318,-0.294,-0.726,0.735,0.909,-19.785288
2017-01-15 03:28:24,RS1080403,108,Senate,403,2003-10-22,CQ,59,39,"A bill to amend the procedures that apply to consideration of interstate class actions to assure fairer outcomes for class members and defendants, and for other purposes.",Judiciary,,Regulation Special Interest,,Government Management,3.840827349690913,0.5046286014347104,-0.373,-0.928,-0.599,0.902,0.846,0.939,-15.220959
2017-01-15 03:28:24,RS1080404,108,Senate,404,2003-10-22,,97,0,A bill to regulate interstate commerce by imposing limitations and penalties on the transmission of unsolicited commercial electronic mail via the Internet.,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080405,108,Senate,405,2003-10-23,CQ,37,59,To prohibit the enforcement of the ban on travel to Cuba.,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,4.772942491544199,-1.3503131884103095,0.188,-0.453,-0.085,0.103,0.297,0.729,-51.492236
2017-01-15 03:28:24,RS1080406,108,Senate,406,2003-10-23,,60,34,To provide that Members of Congress shall not receive a cost of living adjustment in pay during fiscal year 2003.,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-3.6148020340371487,2.1959511078449276,0.348,0.938,0.03,0.048,0.0,0.638,-61.619341
2017-01-15 03:28:24,RS1080407,108,Senate,407,2003-10-23,,95,1,"To substitute a requirement for an annual report on competitive sourcing activities on lists required under the Federal Activities Inventory Reform Act of 1998 that are performed for executive agencies by Federal Government sources, and for other purpose.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
