id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0660115,66,Senate,115,1919-11-18,,37,51,"TO AGREE TO A RESERVATION OF THE VERSAILLES TREATY, PROVIDING THAT THE REPRESENTATIVE OF THE UNITED STATES ON THE COUNCIL OF THE LEAGUE OF NATIONS SHALL NOT GIVE HIS CONSENT TO ANY PROPOSAL WHICH MAY INVOLVE THE USE OF MILITARY OR NAVAL FORCES OF THE UNITED STATES UNTIL SUCH PROPOSAL SHALL BE SUBMITTED TO CONGRESS FOR AUTHORITY.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.705329383920178,0.455156845987202,0.461,-0.331,-0.189,-0.641
RS0660116,66,Senate,116,1919-11-18,,29,51,"TO AGREE TO A RESERVATION TO THE VERSAILLES TREATY, PROVIDING THAT NOTHING CONTAINED IN THE PROPOSED TREATY, OR COVENANT SHALL BE SO CONSTRUED AS TO REQUIRE THE UNITED STATES TO DEPART FROM THE TRADITIONAL POLICY OF NOT ENTANGLING ITSELF IN THE INTERNAL AFFAIRS OF ANY FOREIGN STATE.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.7261380255557242,0.5624500685279,0.725,-0.689,-0.385,-1.29
RS0660117,66,Senate,117,1919-11-18,,3,73,"TO AGREE TO A RESERVATION TO THE VERSAILLES TREATY, PROVIDING THAT THE UNITED STATES SHALL AT ANY TIME HAVE THE PRIVILEGE OF NOMINATING ANY NON-MEMBER NATION OF THE WORLD FOR LEAGUE MEMBERSHIP AND IN THE CASE OF UNFAVORABLE ACTION TAKEN BY THE LEAGUE, THE UNITED STATES RESERVES THE RIGHT TO WITHDRAW AS A MEMBER WITHOUT NOTICE.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,3.7923712567617813,3.36267640649131,-0.96,-0.278,0.299,-0.456
RS0660118,66,Senate,118,1919-11-18,,24,49,"TO AGREE TO RESERVATION NO 1 OF THE VERSAILLES TREATY, PREVENTING THE UNITED STATES FROM BEING OBLIGATED TO HELP GREAT BRITAIN PUT DOWN A REBELLION IN IRELAND, INDIA, EGYPT, OR ELSEWHERE, OR TO HELP JAPAN OR ANY OTHER COUNTRY ENGAGED IN EXPLOITING WEAKER OR LESS WARLIKE PEOPLE.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.8407907546823719,0.6778219954462257,0.736,-0.677,-0.317,-0.996
RS0660119,66,Senate,119,1919-11-18,,22,55,"TO AGREE TO RESERVATION NO. 2 OF THE VERSAILLE TREATY, PROVIDING THAT THE UNITED STATES HEREBY GIVES NOTICE THAT IT WILL WITHDRAW FROM THE LEAGUE OF NATIONS AT THE END OF ONE YEAR FROM THE DATE OF EXCHANGE OF RATIFICATIONS, UNLESS WITHIN THAT TIME EACH MEMBER OF THE LEAGUE SHALL ABOLISH AND DISCONTINUE THE POLICY OF MAINTAINING ITS ARMY OR NAVY IN TIME OF PEACE BY CONSCRIPTION.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.4754294016478162,0.6144062580793197,0.655,-0.352,-0.275,-1.078
RS0660120,66,Senate,120,1919-11-18,,13,58,"TO AGREE TO RESERVATION NO. 3 TO THE VERSAILLES TREATY, PROVIDING THAT THE UNITED STATES HEREBY GIVES NOTICE THAT IT WILL WITHDRAW FROM THE LEAGUE OF NATIONS AT THE END OF FIVE YEARS FROM THE DATE OF THE EXCHANGE OF RATIFICATIONS OF THE TREATY, UNLESS WITHIN THAT TIME EACH MEMBER SHALL HAVE AGREED THAT IN NO CASE WILL IT RESORT TO WAR, EXCEPT TO SUPPRESS AN INSURRECTION OR REPEL AN ACTUAL INVASION OF ITS TERRITORY.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.6154222341711382,0.8357921406102231,0.609,-0.148,-0.274,-0.981
RS0660121,66,Senate,121,1919-11-18,,10,61,"TO AGREE TO RESERVATION NO. 4 OF THE VERSAILLES TREATY, PROVIDING THAT THE UNITED STATES HEREBY GIVES NOTICE THAT IT WILL WITHDRAW FROM THE LEAGUE OF NATIONS, IF ANY MEMBER SPENDING MORE THAN FIFTY MILLION DOLLARS A YEAR FOR ITS ARMY AND A LIKE SUM FOR ITS NAVY, SHALL FAIL TO REDUCE THE EXCESS BY 1/5 A YEAR, SO THAT AT THE END OF FIVE YEARS NO MEMBER SHALL BE SPENDING MORE THAN THE SAID FIFTY MILLION DOLLARS A YEAR.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.99572568849668,0.801722358644061,-0.169,0.97,-0.188,-1.092
RS0660122,66,Senate,122,1919-11-18,,19,52,"TO AGREE TO RESERVATION NO. 5 OF THE VERSAILLES TREATY, PROVIDING THAT THE UNITED STATE WILL WITHDRAW FROM THE LEAGUE OF NATIONS, WHENEVER ANY MEMBER SHALL ATTEMPT TO ACQUIRE ANY TERRITORY OF ANY MEMBER OR NON-MEMBER, WITHOUT THE FULL AND FREE CONSENT OF THE PEOPLE RESIDING IN SAID TERRITORY.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.3290555814526446,0.5812033442101108,0.42,0.023,-0.145,-0.631
RS0660123,66,Senate,123,1919-11-18,,23,51,"TO AGREE TO RESERVATION NO. 6 OF THE VERSAILLES TREATY, PROVIDING THAT THE UNITED STATES WILL WITHDRAW FROM THE LEAGUE OF NATIONS WHENEVER ANY MEMBER EXERCISING A MANDATE OR PROTECTORATE OVER ANY COUNTRY SHALL, WITHOUT THE FREE AND FULL CONSENT OF THE PEOPLE OF SUCH COUNTRY, ATTEMPT TO ACQUIRE THE TITLE TO THE NATURAL RESOURCES OR RIGHTS TO THE PROPERTY, OR SHALL FAIL TO EXERCISE ITS MANDATE OVER SUCH A COUNTRY FOR THE SALE BENEFIT OF THE PEOPLE.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.830505937236132,0.6973203770151943,0.653,-0.498,-0.307,-0.97
RS0660124,66,Senate,124,1919-11-18,,37,42,"TO AGREE TO A RESERVATION TO THE VERSAILLES TREATY, PROVIDING THAT ARTICLE NO. 11 SHALL IN NO RESPECT ABRIDGE THE RIGHT OF FREE SPEECH, THE LIBERTY OF THE PRESS, AND THE ADVOCACY OF THE PRINCIPLES OF NATIONAL INDEPENDENCE OF ANY PEOPLE, AND NO CIRCUMSTANCE RELATING TO THE ENJOYMENT OF ANY OF THE AFORESAID RIGHTS SHALL BE CONSTRUED TO ALLOW THE ASSEMBLY OF THE LEAGUE TO DETERMINE WHAT COURSE OF ACTION, LEGAL MEASURES OF CONTROL, OR REGULATION SHALL BE ENFORCED OR PRESCRIBED BY THE UNITED STATES.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.7229226946584286,0.3500080607493449,0.646,-0.763,-0.297,-0.997
RS0660125,66,Senate,125,1919-11-18,,36,46,"TO AMEND RESERVATION NO. 1 TO THE VERSAILLES TREATY, BY PROVIDING THAT THE RESERVATIONS AND UNDERSTANDINGS ADOPTED BY THE SENATE ARE TO BE MADE A PART AND A CONDITION OF THE RATIFICATION.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.3151408702377285,0.05596831313090472,0.13,-0.245,0.833,2.081
RS0660126,66,Senate,126,1919-11-18,,53,31,"TO CONCUR IN RESERVATION NO. 4 TO THE VERSAILLES TREATY, PROVIDING THAT NO MANDATE SHALL BE ACCEPTED BY THE UNITED STATES UNDER PROVISIONS OF THE TREATY EXCEPT BY ACTION OF CONGRESS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.6905947924922256,-0.6998663938143936,-0.078,-0.334,-0.339,-0.418
RS0660127,66,Senate,127,1919-11-18,,34,50,"TO AGREE TO RESERVATION NO. 15 OF THE VERSAILLE TREATY, RESERVING TO THE UNITED STATES THE EXCLUSIVE RIGHT OF SELF- DETERMINATION THOSE QUESTIONS THAT AFFECT ITS HONOR OR VITAL INTEREST AND THAT SUCH QUESTIONS SHALL NOT BE SUBMITTED TO THE LEAGUE OF NATIONS FOR DECISION",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.8906146918352678,0.5564775406867827,0.663,-0.697,-0.355,-1.086
RS0660128,66,Senate,128,1919-11-18,,32,46,"TO AGREE TO A RESERVATION TO THE VERSAILLES TREATY, PROVIDING THAT THE BRITISH PROTECTORATE IN EGYPT IS A MEANS THROUGH WHICH TURKISH SUZERAINTY SHALL BE TRANSFERRED TO EGYPTIAN PEOPLE AND NOT TO BE CONSTRUED AS A RECOGNITION BY THE UNITED STATES OF BRITISH SOVEREIGNTY OR DEPRIVATION OF EGYPTIAN SELF-GOVERNMENT AND INDEPENDENCE.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.7164048457229515,0.5135881047830531,0.682,-0.657,-0.257,-0.866
RS0660129,66,Senate,129,1919-11-19,,39,56,TO ADOPT WITH RESERVATIONS THE RATIFICATION TO THE VERSAILLES TREATY.,Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,5.427764284954242,-0.9837167071451373,-0.003,-1.0,-0.122,0.13
RS0660130,66,Senate,130,1919-11-19,,63,30,"TO RECONSIDER THE VOTE BY WHICH THE RATIFICATION OF THE VERSAILLES TREATY WITH RESERVATIONS, WAS REJECTED.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.9041473362817607,1.1091750319017357,0.645,-0.764,0.472,0.94
RS0660131,66,Senate,131,1919-11-19,,42,51,TO ADJOURN AND THEREBY PREVENT FURTHER DEBATE ON THE VERSAILLES TREATY.,Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.604348573757698,-0.3226695771801232,-0.016,-0.249,0.652,0.819
RS0660132,66,Senate,132,1919-11-19,,42,51,"TO APPEAL FROM THE DECISION OF THE CHAIR, MADE DURING DEBATE ON THE VERSAILLE TREATY, RULING THAT THE VOTE RECONSIDERING THE REJECTION OF THE RESOLUTION, TO RATIFY TREATY, WITH RESERVATIONS, PLACED THE RESOLUTION AGAIN BEFORE THE SENATE, AS IN THE COMMITTEE OF THE WHOLE.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.604348573757698,-0.3226695771801232,-0.016,-0.249,0.652,0.819
RS0660133,66,Senate,133,1919-11-19,,43,50,"TO APPEAL FROM THE DECISION OF THE CHAIR, MADE DURING DEBATE ON THE VERSAILLES TREATY, RULING THAT THE RESOLUTION OF RATIFICATION, WITH RESERVATIONS, NOW BEFORE THE SENATE, AS A RESULT OF A VOTE OF RECONSIDERATION, WAS OPEN TO AMENDMENTS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.7155281981594346,0.10158760936440764,0.128,-0.246,0.901,1.919
RS0660134,66,Senate,134,1919-11-19,,43,50,"TO APPEAL FROM THE DECISION OF THE CHAIR, MADE DURING DEBATE ON THE VERSAILLES TREATY, RULING THAT THE VOTE RECONSIDERING THE REJECTION OF THE RESOLUTION, TO RATIFY THE TREATY, WITH RESERVATIONS, PLACED THE RESOLUTION BEFORE THE SENATE, OPEN FOR AMENDMENTS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.7155281981594346,0.10158760936440764,0.128,-0.246,0.901,1.919
RS0660135,66,Senate,135,1919-11-19,,48,42,"TO TABLE THE MOTION TO REFER THE VERSAILLES TREATY, RESOLUTION OF RATIFICATION, AND RESERVATIONS TO A SPECIAL COMMITTEE OF SIX SENATORS TO BE APPOINTED BY THE CHAIR, IN ORDER TO END ACTION ON THIS PROPOSAL.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.979976620398193,-0.23924028055522167,0.012,-0.299,-0.663,-0.77
RS0660136,66,Senate,136,1919-11-19,,41,50,"TO REFER THE RATIFICATION RESOLUTION TO THE VERSAILLES TREATY TO THE COMMITTEE OF THE WHOLE WITH INSTRUCTIONS TO REPORT THE FOLLOWING RESERVATIONS WITH THE BILL:  1) ANY LEAGUE MEMBER MAY WITHDRAW UPON TWO YEARS NOTICE, 2) NO LEAGUE MEMBER MAY BE REQUIRED TO SUBMIT DOMESTIC PROBLEMS TO THE LEAGUE FOR ACTION, 3) THE MONROE DOCTRINE IS NOT SUBJECT TO LEAGUE COUNCIL INQUIRY, 4) THAT THE ADVICE OF THE COUNCIL OF THE LEAGUE IN RELATION TO MILITARY AND NAVAL FORCES OF A MEMBER MAY BE ACCEPTED OR REJECTED AND 5) IN CASES OF DISPUTE INVOLVING NATIONS WITH SELF-GOVERNING COLONIES, THAT NONE SHALL BE ALLOWED TO VOTE THEREON.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.629813361066663,-0.32722608058239994,-0.021,-0.23,0.646,0.807
RS0660137,66,Senate,137,1919-11-19,,42,48,TO ADJOURN AND THEREBY PREVENT FURTHER DEBATE ON THE VERSAILLES TREATY.,Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.979976620398193,-0.23924028055522167,0.012,-0.299,0.663,0.77
RS0660138,66,Senate,138,1919-11-19,,42,53,"TO ADOPT THE RESOLUTION OF RATIFICATION, WITH RESERVATIONS, TO THE VERSAILLES TREATY.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,3.9678757210826383,-0.3898507661165216,-0.151,-0.989,-0.118,0.172
RS0660139,66,Senate,139,1919-11-19,,39,54,"TO ADOPT A RESOLUTION TO THE VERSAILLES TREATY, PROVIDING THAT THE SENATE ADOPT AN UNCONDITIONAL RATIFICA- TION OF THE TREATY AS CONCLUDED AT VERSAILLES JUNE 28, 1919.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.534150524490614,-0.09744834545297615,0.104,-0.361,0.209,0.477
RS0660140,66,Senate,140,1919-11-19,,48,42,TO TABLE THE APPEAL TO THE MOTION TO RECONSIDER THE VERSAILLE TREATY AND THEREBY STOPPING DEBATE ON THE TREATY SO THAT THE SENATE MAY TAKE UP LEGISLATIVE BUSINESS.,Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.9645571807190554,0.1560658470598152,0.111,-0.173,-0.265,-0.517
RS0660141,66,Senate,141,1919-11-19,,5,84,"TO ADJOURN ""SINE DIE"".",,,Internal Organization,,Miscellaneous Policy,-1.995974156835922,1.4500337976406212,0.24,0.971,-0.215,-0.623
RS0660142,66,Senate,142,1919-11-19,,47,27,"TO ADJOURN ""SINE DIE"".",,,Internal Organization,,Miscellaneous Policy,-4.546710535297595,-0.28325986702887285,0.155,-0.988,-0.136,-0.173
RS0660143,66,Senate,143,1919-12-01,,45,13,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,2.877871377822813,1.9747251276832645,-0.862,-0.506,-0.103,0.207
RS0660144,66,Senate,144,1919-12-11,,27,33,"TO LAY ASIDE S. 3288, AND PROCEED TO THE CONSIDERATION OF S. 3284, A BILL CONTINUING THE UNITED STATES SUGAR EQUALIZATION BOARD UNTIL DECEMBER 31, 1920.",,Interstate Commerce/Anti-trust/Restraint of Commerce,Budget Special Interest,Regulation Special Interest,Government Management,0.17691266425405344,0.024314895219940513,-0.047,0.016,0.013,-0.425
RS0660145,66,Senate,145,1919-12-15,,10,40,"TO ADJOURN DURING DEBATE ON S. 3288, BECAUSE OF THE LACK OF QUORUM.",,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,3.8626011840736187,1.0713894224973988,-0.019,0.998,0.189,-0.283
RS0660146,66,Senate,146,1919-12-17,,24,46,"TO CONSIDER A HOUSE AMENDMENT TO S. 3288, SAID AMENDMENT ABOLISHING THE SYSTEM OF SALES AND DISTRIBUTION OF SUGAR AND PERMITTING THE SALE OF SUGAR THROUGHTOUT THE UNITED STATES.",,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,1.2804238530203877,0.24946066960753843,-0.615,-0.538,0.147,-0.664
RS0660147,66,Senate,147,1919-12-17,,28,43,"TO AMEND S. 3288, SO AS TO ELIMINATE DISCRIMINATION IN FREIGHT AND PASSENGER RATES FAVORING LONG HAULS.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.7274508441167928,0.03677062462081632,0.267,0.231,0.081,-0.644
RS0660148,66,Senate,148,1919-12-17,,22,18,"TO AMEND S. 3288, BY APPROPRIATING $500,000,000.00 TO BE USED AS A LOAN TO RAILROADS, SUBJECT TO CONDITIONS OF FEDERAL RESERVE BOARD, AT 6% PER ANNUM, NO QUORUM VOTING.",Banking and Finance,,Budget Special Interest,,Government Management,1.5002045301669535,0.05049897734916524,0.005,0.058,-0.152,0.586
RS0660149,66,Senate,149,1919-12-17,,28,20,"TO AMEND S. 3288, BY APPROPRIATING $500,000,000.00 WHICH MAY BE LOANED TO RAILROADS BY FEDERAL RESERVE BOARD AND SEC'Y OF TREASURY AT 6% PER ANNUN, FOR THE SYSTEM.",Banking and Finance,,Budget Special Interest,,Government Management,1.6878034776024757,0.14456555116213474,-0.216,-0.22,-0.157,0.538
RS0660150,66,Senate,150,1919-12-17,,13,33,TO ADJOURN FOR LACK OF QUORUM DURING DEBATE ON S 3288.,,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,1.4972552803704169,0.31200548943925915,0.002,0.315,0.175,-0.676
RS0660151,66,Senate,151,1919-12-17,,41,5,"TO RECESS, DURING DEBATE ON S. 3288, IN ORDER TO PROLONG THE LEGISLATIVE SESSION, NO QUORUM VOTING.",,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,3.861459114006743,1.825731769928491,-0.666,-0.746,-0.227,0.34
RS0660152,66,Senate,152,1919-12-17,,12,30,"TO ADJOURN, FOR LACK OF A QUORUM DURING DEBATE ON S. 3288.",,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,2.2110117802595526,0.3159628206519828,0.185,0.725,0.164,-0.429
RS0660153,66,Senate,153,1919-12-18,,25,49,"TO AMEND S. 3288, BY CREATING A COMMITTEE ON WAGES AND WORKING CONDITIONS.",Minimum Wage,Workplace conditions/8 hour day,Government Organization,,Government Management,1.7952708088506648,0.21748161080146977,0.271,0.704,0.185,-0.596
RS0660154,66,Senate,154,1919-12-18,,34,36,"TO AMEND S 3288, BY FIXING A SPECIFIC TIME DURING WHICH THE COMMITTEE ON WAGES AND WORKING CONDITIONS, AND THE THE RIGIONAL BOARDS OF ADJUSTMENT MAY HAVE LABOR DISPUTES UNDER THEIR CONSIDERATION AND MAKING IT ILLEGAL TO CALL A STRIKE, OR DISCHARGE AN EMPLOYEE UNTIL NINTY DAYS AFTER THE BOARD'S DECISION HAD BEEN MADE.",Minimum Wage,Workplace conditions/8 hour day,Regulation Special Interest,,Government Management,0.8785341652343452,-0.0866869322722609,0.159,0.053,0.036,-0.237
RS0660155,66,Senate,155,1919-12-19,,25,45,"TO AMEND S. 3288, BY ELIMINATING THE PROVISION REQUIRING RAILROADS TO PROCURE A CERTIFICATE FROM THE BOARD OF TRANSPORTATION SHOULD THEY WANT TO BUILD AN EXTENSION, AND TO REMOVE THE BOARD'S AUTHORITY TO HOLD HEARINGS ON ANY PROPOSAL CHANGES OF RAILROADS, AND POWER TO ISSUE CERTIFICATES, AND TO ABOLISH THE PENALTY (10,000 FINE) FOR VIOLATIONS OF BOARD'S RULINGS, OR ACTS' PROVISIONS.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,2.5324036848621843,0.36879082909399147,-0.225,-0.201,0.155,-0.354
RS0660156,66,Senate,156,1919-12-19,,11,53,"TO CONCUR IN AN AMENDMENT TO HR 10453, (41 STAT. 456, 2/28/20), A BILL TERMINATING THE FEDERAL CONTROL OF RAILROAD AND SYSTEMS OF TRANSPORTATION THE AMENDMENT MAKES IT UN- LAWFUL FOR RAILROAD OR STEAMSHIP COMPANIES TO REBATE BY ABSORPTION OF STORAGE OR WHARFAGE CHARGES, OR ANY OTHER UNFAIR MEANS OR METHODS TO REDUCE RATES BELOW THOSE SET BY THE INTERSTATE COMMERCE COMMISSION.",Shipping/Maritime,,Budget Special Interest,Regulation Special Interest,Government Management,-0.5282842355793319,0.7762660030984759,0.964,0.267,-0.077,-0.843
RS0660157,66,Senate,157,1919-12-19,,32,37,"TO AMEND HR 10453, BY FIXING A SPECIFIC TIME DURING WHICH THE COMMITTEE ON WAGES AND WORKING CONDITIONS AND THE REGIONAL BOARDS OF ADJUSTMENT MAY HAVE LABOR DISPUTES UNDER THEIR CONSIDERATION, AND MAKING IT ILLEGAL TO CALL A STRIKE OR DISCHARGE AN EMPLOYEE, UNTIL SIXTY DAYS AFTER BOARDS' DECISION IS MADE.",Minimum Wage,Workplace conditions/8 hour day,Regulation Special Interest,,Government Management,0.7493808867904256,-0.049925706414851063,0.12,0.04,0.039,-0.301
RS0660158,66,Senate,158,1919-12-19,,24,42,"TO AMEND HR 10453, BY ELIMINATING SECTIONS 29, 30 AND 31 THEREOF, WHICH SECTIONS PROVIDE THAT IF 2 ON MORE RAILROAD EMPLOYEES WALK OUT OF, QUIT OR RETIRE FROM THE EMPLOY OF THE RAILROAD IT SHALL BE DEEMED A CRIME AND SUCH EMPLOYEES WILL BE PUNISHED BY FINE NOT EXCEEDING $500 OR BY IMPRISONMENT NOT EXCEEDING SIX MONTHS, AND PROVIDE INSTEAD THAT ANY DISSATISFIED EMPLOYEE OF THE RAILROAD MAY QUIT WITHOUT FEAR OF A JAIL SENTENCE.",Workplace conditions/8 hour day,,Regulation Special Interest,,Government Management,1.7088155069993798,0.10051651092513952,0.225,0.485,0.13,-0.44
RS0660159,66,Senate,159,1919-12-19,,22,39,"TO AMEND HR 10453, BY PROHIBITING COMMON CARRIERS FROM CHARGING HIGHER RULES FOR SHORT HAULS THAN ARE CHARGED FOR LONG HAULS, AND REGULATING WATER TRANSPORTATION AND RATES BY THE INTERSTATE COMMERCE COMMISSION, IN ORDER TO AFFORD RELIEF TO THE INTERMOUNTAIN AND SOUTHERN STATES RELATIVE TO THE DISCRIMINATORY RATES NOW CHARGED ON THE RAILROADS.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.8576564521821981,0.0345355546405951,0.348,0.333,0.078,-0.526
RS0660160,66,Senate,160,1919-12-19,,19,41,"TO AMEND HR 10453, BY DEPRIVING THE INTERSTATE COMMERCE COMMISSION OF THE AUTHORITY TO ALLOW HIGHER CHARGES FOR HAULING FREIGHT A SHORT DISTANCE THAN FOR HAULING IT A LONGER DISTANCE OVER THE SAME LINE IN THE SAME DIRECTION.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.6258463223109094,0.12789226136449988,0.275,0.3,0.058,-0.536
RS0660161,66,Senate,161,1919-12-19,,46,17,"TO SUBSTITUTE S 3288 IN LIEU OF HR 10453, AND TO RETAIN THE SAME RESERVATIONS CONCERNING AMENDMENTS IN THE SENATE TO HR 10453 AS APPLY TO S 3288.",,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.9404363015381202,0.26581795823381643,-0.087,0.184,-0.08,0.492
RS0660162,66,Senate,162,1919-12-20,,54,13,"TO CONCUR IN AS HOUSE AMENDENT TO S 3288, ABOLISHING THE ZONE SYSTEM ESTABLISHED BY THE EQUALIZATION BOARD AND PERMITTING THE SALE AND CIRCULATION OF SUGAR IN EVERY PORTION OF THE UNITED STATES.",,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.35701748484317525,-0.9529815366325566,0.717,-0.697,0.02,-0.324
RS0660163,66,Senate,163,1919-12-20,,11,67,"TO ADOPT A SUBSTITUTE FOR HR 10453, WHICH WOULD EXTEND FEDERAL CONTROL OF RAILROADS FOR AN ADDITIONAL TWO YEARS AFTER THE PASSAGE OF THIS ACT.",,,Budget Special Interest,Regulation Special Interest,Government Management,1.1231869119631193,0.5501015329300654,0.056,0.613,0.154,-0.793
RS0660164,66,Senate,164,1919-12-20,,48,32,TO PASS HR 10453.,Shipping/Maritime,,Regulation Special Interest,,Government Management,1.5368407836393239,0.12654743846711583,0.053,0.208,-0.131,0.493
RS0660165,66,Senate,165,1919-12-20,,34,22,"TO AMEND S. RES. 263, A RESOLUTION PROVIDING FOR THE INVESTIGATION OF THE STATUS AND ACTIVITIES OF C.A.K. MARTINS WHO CLAIMS TO BE AN AMBASSADOR TO THE UNITED STATES FROM RUSSIA, BY AUTHORIZING THE COMMITTEE ON FOREIGN RELATIONS TO INVESTIGATE THE STAUS OF LUDWIG C.A.K. MARTINS.",,,Internal Organization,Foreign Policy Resolutions,Miscellaneous Policy,-3.2154773328041646,-0.10868302947409214,0.266,-0.964,-0.154,-0.277
RS0660166,66,Senate,166,1920-01-12,,28,30,"TO AMEND HR 3184, (41 STAT. 1063, 6/10/20), A BILL CREATING A FEDERAL POWER COMMISSION TO PROVIDE FOR THE IMPROVEMENT OF NAVIGATION AND THE DEVELOPMENT OF WATER POWERS, BY DEPRIVING THE GOVERNMENT UNDER ANY CONDITIONS FROM EXACTING ANYTHING MORE THAN A NOMINAL COMPENSATION FOR THE PRIVILEGE GRANTED BY THE LICENSE.",,Shipping/Maritime,Government Organization,,Government Management,3.6227466538921766,-0.3634883690155557,0.338,0.861,-0.171,0.273
RS0660167,66,Senate,167,1920-01-13,,41,23,"TO ADOPT AN AMENDMENT OF THE COMMITTEE ON COMMERCE TO HR 3184, REQUESTING THE ISSUANCE OF LICENSES BY THE GOVERNMENT.",,Shipping/Maritime,Government Organization,,Government Management,0.72762466749651,0.07370098572366215,0.333,0.316,-0.117,0.93
RS0660168,66,Senate,168,1920-01-13,,16,40,"TO AMEND HR 3184, BY ELIMINATING FROM THIS ACT, THE DEVELOPMENT OF THE WATERS OF THE ST. LAWRENCE OR NIAGARA RIVERS.",,Shipping/Maritime,Budget Special Interest,,Government Management,1.711872422038735,0.4399526311648109,-0.434,-0.303,0.14,-0.473
RS0660169,66,Senate,169,1920-01-14,,22,42,"TO AMEND HR 3184, BY AUTHORIZING THE WATER COMMISSION TO INVESTIGATE AND REPORT TO CONGRESS THE COST AND ECONOMIC VALUE OF THE POWER PLANT TO BE BUILT ON THE POTOMAC RIVER AS OUTLINED IN PROJECT THREE, HOUSE DOCUMENT 1400, 62ND CONGRESS, 3RD SESSION.",,Shipping/Maritime,Budget Special Interest,,Government Management,8.765894932540087,1.6468033844682872,-0.082,0.928,0.194,-0.128
RS0660170,66,Senate,170,1920-01-15,,45,22,"TO AMEND HR 3184, BY PREVENTING THE GOVERNMENT, UNDER ANY CONDITION, FROM EXACTING ANYTHING MORE THAN A NOMINAL COMPENSATION FOR THE PRIVILEGE GRANTED BY THE LICENSE FOR THE USE OF WATER POWER.",,Shipping/Maritime,Budget Special Interest,,Government Management,1.0475548751699495,0.2183588770584626,-0.344,-0.142,-0.213,1.176
RS0660171,66,Senate,171,1920-01-15,,54,20,TO PASS HR 3184.,,Shipping/Maritime,Government Organization,,Government Management,0.9296199263664355,0.26167444279807545,0.038,0.297,-0.167,1.039
