date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH1091003,109,House,1003,2006-06-28,,74,343,BRONX COUNCIL FOR THE ARTS,,,Budget Special Interest,,Government Management,7.824983226621594,-4.152741445577013,0.51,-0.162,-0.184,0.136,0.351,0.885,-124.49333,Failed
2016-10-18 10:30:10,RH1091004,109,House,1004,2006-06-28,,63,356,JOHNSTOWN AREA REGIONAL INDUSTRIES,,,Budget Special Interest,,Government Management,5.618435161474884,-3.1152840333267617,0.547,-0.042,-0.204,0.21,0.286,0.893,-108.005072,Failed
2016-10-18 10:30:10,RH1091005,109,House,1005,2006-06-28,,70,350,FAIRMONT STATE UNIVERSITY,,,Budget Special Interest,,Government Management,3.3129836117777365,-1.7912467560873178,0.381,-0.529,-0.177,0.309,0.314,0.886,-114.710618,Failed
2016-10-18 10:30:10,RH1091006,109,House,1006,2006-06-28,,56,363,KENTUCKY TOURISM,,,Budget Special Interest,,Government Management,6.4384398493039035,-3.869511278021324,0.544,-0.367,-0.177,0.159,0.179,0.89,-112.388107,Failed
2016-10-18 10:30:10,RH1091007,109,House,1007,2006-06-28,,145,275,"COMMERCE, STATE & JUSTICE APPS -- MARS EXPLORATION",Space Exploration/NASA,,Budget Special Interest,,Government Management,-1.189386475715449,-0.5592623824904316,-0.371,-0.118,0.051,0.248,0.193,0.721,-242.543067,Failed
2016-10-18 10:30:10,RH1091008,109,House,1008,2006-06-28,,167,254,VOTING RIGHTS ACT AND BILINGUALISM,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-3.2861836673064997,0.767967143288545,-0.07,0.998,-0.225,-0.396,0.683,0.874,-114.980902,Failed
2016-10-18 10:30:10,RH1091009,109,House,1009,2006-06-28,,185,236,"COMMERCE, STATE & JUSTICE APPS -- COMMUNITY ORIENTED POLICING",Public Safety,,Budget Special Interest,,Government Management,-2.601127389571706,0.12965321060782575,0.402,-0.916,0.085,0.189,0.33,0.705,-231.719347,Failed
2016-10-18 10:30:10,RH1091010,109,House,1010,2006-06-28,,131,288,FUNDS TO RENOVATE U.N. HEADQUARTERS,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-3.3221156409697823,1.2507644817820802,0.229,0.49,-0.166,-0.289,0.527,0.852,-135.981026,Failed
2016-10-18 10:30:10,RH1091011,109,House,1011,2006-06-28,,230,191,"COMMERCE, STATE & JUSTICE APPS -- GUN CONTROL PENALTIES",Firearms,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-1.3892180366103555,0.029514811647466,0.045,-0.033,-0.147,-0.612,0.707,0.867,-123.406824,Agreed to
2016-10-18 10:30:10,RH1091012,109,House,1012,2006-06-28,,189,230,NATIONAL SECURITY LETTERS,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-41.1798247717512,-1.7332368458915215,-0.018,-0.992,0.178,0.025,0.831,0.924,-105.657158,Failed
2016-10-18 10:30:10,RH1091013,109,House,1013,2006-06-28,,246,174,DISTRICT COURT DECISION ON PRAYER INDIANA HOUSE OF REPS.,Religion,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.099556249906509,-0.20221879373289114,-0.183,0.182,-0.159,-0.438,0.753,0.898,-114.505331,Agreed to
2016-10-18 10:30:10,RH1091014,109,House,1014,2006-06-28,,109,310,KNOCK AND ANNOUNCE SEARCH WARRANTS,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-5.548148642286883,-2.0427039161833593,-0.43,0.343,0.212,0.221,0.495,0.869,-111.158437,Failed
2016-10-18 10:30:10,RH1091015,109,House,1015,2006-06-29,,90,318,REQUIRE THE USE OF PASSPORTS FOR IDENTIFICATION,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-1.079171219490974,0.8345993443932997,-0.144,0.99,-0.064,-0.343,0.056,0.792,-171.961298,Failed
2016-10-18 10:30:10,RH1091016,109,House,1016,2006-06-29,,94,316,"COMMERCE, STATE & JUSTICE APPS -- 1% CUT",,,Budget Special Interest,,Government Management,1150.9529676374284,-534.3701769837668,0.464,-0.328,-0.199,0.001,0.426,0.868,-123.409348,Failed
2016-10-18 10:30:10,RH1091017,109,House,1017,2006-06-29,,393,23,"Making appropriations for Science, the Departments of State, Justice, and Commerce, and related agencies for the fiscal year ending September 30, 2007, and for other purposes",,,Budget Special Interest,,Government Management,9.312710324977063,-7.507910688282476,0.764,-0.393,0.19,-0.118,0.087,0.95,-76.046024,Passed
2016-10-18 10:30:10,RH1091018,109,House,1018,2006-06-29,,222,193,Providing for consideration of the resolution (H. Res. 895) supporting intelligence and law enforcement programs to track terrorist finances conducted consistent with Federal law and with appropriate Congressional consultation and specifically condemningthe disclosure and publication of classified information,CIA/Spying/Intelligence,,Defense Policy Resolutions,,Foreign and Defense Policy,47.99080033759796,0.9877516091151448,-0.027,-0.308,-0.697,0.084,0.995,0.998,-4.815681,Passed
2016-10-18 10:30:10,RH1091019,109,House,1019,2006-06-29,,220,195,Providing for consideration of the resolution (H. Res. 895) supporting intelligence and law enforcement programs to track terrorist finances conducted consistent with Federal law and with appropriate Congressional consultation and specifically condemningthe disclosure and publication of classified information,CIA/Spying/Intelligence,,Defense Policy Resolutions,,Foreign and Defense Policy,-20.707384087209704,0.1270483113895321,-0.007,0.272,-0.691,-0.193,0.99,0.995,-7.115289,Passed
2016-10-18 10:30:10,RH1091020,109,House,1020,2006-06-29,,224,193,"Providing for consideration of the bill (H.R. 4761) to provide for exploration, development, and production activities for mineral resources on the outer Continental Shelf, and for other purposes",Energy,,Regulation Special Interest,,Government Management,18.498605964659955,1.2404065996322169,-0.067,0.001,-0.403,0.126,0.984,0.993,-11.328841,Passed
2016-10-18 10:30:10,RH1091021,109,House,1021,2006-06-29,,220,197,Providing for an adjournment or recess of the two Houses,,,Internal Organization,,Miscellaneous Policy,38.304218044884884,-1.0496024661544743,0.048,0.789,-0.755,0.114,0.995,0.998,-3.074046,Passed
2016-10-18 10:30:10,RH1091022,109,House,1022,2006-06-29,,170,249,OFFSHORE OIL DRILLING,Energy,,Regulation Special Interest,,Government Management,-1.305284138734387,-0.05551844797460492,0.375,-0.545,0.297,1.316,0.782,0.912,-88.902512,Failed
2016-10-18 10:30:10,RH1091023,109,House,1023,2006-06-29,,65,353,OFFSHORE OIL DRILLING -- 125 MILES OUT,Energy,,Regulation Special Interest,,Government Management,-1.5964012602806597,-1.6647970314006106,-0.501,-0.865,0.061,0.221,-0.015,0.842,-191.594151,Failed
2016-10-18 10:30:10,RH1091024,109,House,1024,2006-06-29,,232,187,Deep Ocean Energy Resources Act,Energy,,Regulation Special Interest,,Government Management,-1.2264357306675289,0.016020601376072433,0.084,-0.087,-0.183,-0.863,0.791,0.907,-97.35428,Passed
2016-10-18 10:30:10,RH1091025,109,House,1025,2006-06-29,,227,183,"Supporting intelligence and law enforcement programs to track terrorists and terrorist finances conducted consistent with Federal law and with appropriate Congressional consultation and specifically condemning the disclosure and publication of classifiedinformation that impairs the international fight against, etc.",CIA/Spying/Intelligence,,Defense Policy Resolutions,,Foreign and Defense Policy,-6.107569516709168,-0.47549397546007266,-0.237,0.972,-0.264,-0.25,0.896,0.954,-63.92475,Passed
2016-10-18 10:30:10,RH1091026,109,House,1026,2006-07-10,,366,1,"To authorize the Secretary of the Interior to conduct feasibility studies to address certain water shortages within the Snake, Boise, and Payette River systems in Idaho, and for other purposes",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-166.998,0.542,0.0,Passed
2016-10-18 10:30:10,RH1091027,109,House,1027,2006-07-10,,366,0,Paint Bank and Wytheville National Fish Hatcheries Conveyance Act,Fish and Wildlife,,Budget Special Interest,Government Organization,Government Management,,,0.0,0.0,0.0,0.0,-16700000.0,0.544,0.0,Passed
2016-10-18 10:30:10,RH1091028,109,House,1028,2006-07-11,,214,189,"Providing for the consideration of H.R. 4411, Unlawful Internet Gambling Enforcement Act",Radio/Television/Motion Pictures/Telecommunications,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-37.769966296513374,2.4355078766803424,0.063,0.056,-0.751,-0.115,0.989,0.995,-4.45264,Passed
2016-10-18 10:30:10,RH1091029,109,House,1029,2006-07-11,,114,297,INTERNET GAMBLING,Radio/Television/Motion Pictures/Telecommunications,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-19.664523065162093,-6.925905688132543,-0.355,0.055,0.136,0.04,0.298,0.805,-164.029158,Failed
2016-10-18 10:30:10,RH1091030,109,House,1030,2006-07-11,,167,243,Unlawful Internet Gambling Enforcement Act,Radio/Television/Motion Pictures/Telecommunications,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-14.16412225581903,-1.7638626018142276,-0.054,-0.999,0.24,0.098,0.808,0.922,-73.459469,Failed
2016-10-18 10:30:10,RH1091031,109,House,1031,2006-07-11,,317,93,Unlawful Internet Gambling Enforcement Act,Radio/Television/Motion Pictures/Telecommunications,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.9623743498450787,-1.398494020665568,-0.545,0.216,-0.147,-0.287,0.323,0.846,-154.575571,Passed
2016-10-18 10:30:10,RH1091032,109,House,1032,2006-07-12,,223,197,"Providing for the consideration of H.R. 2990, Credit Rating Agency Duopoly Relief Act",Banking and Finance,,Budget Special Interest,Regulation Special Interest,Government Management,27.250728462729136,-0.5167900654501025,0.055,0.982,-0.768,0.163,0.995,0.998,-3.280387,Passed
2016-10-18 10:30:10,RH1091033,109,House,1033,2006-07-12,,308,113,"Providing for the consideration of H.R. 2990, Credit Rating Agency Duopoly Relief Act",Banking and Finance,,Budget Special Interest,Regulation Special Interest,Government Management,9.561734412614395,3.467279998254712,-0.369,-0.061,-0.205,0.124,0.46,0.855,-125.361021,Passed
2016-10-18 10:30:10,RH1091034,109,House,1034,2006-07-12,,260,159,Carl D. Perkins Career and Technical Education Improvement Act,Unemployment/Jobs,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-12.443682153533944,3.8548862352925135,0.295,0.184,0.284,0.132,0.761,0.909,-88.949322,Passed
2016-10-18 10:30:10,RH1091035,109,House,1035,2006-07-12,,198,222,SEC AND CREDIT RATING COMPANIES -- DEMOCRATIC SUBSTITUTE,Banking and Finance,,Budget Special Interest,Regulation Special Interest,Government Management,5.885898569707618,-0.07420773992771998,0.042,0.173,0.691,-0.679,1.0,1.0,-0.289117,Failed
2016-10-18 10:30:10,RH1091036,109,House,1036,2006-07-12,,255,166,Credit Rating Agency Duopoly Relief Act,Banking and Finance,,Budget Special Interest,Regulation Special Interest,Government Management,56.64020842298209,11.972724185672202,-0.212,-0.035,-0.284,0.029,0.837,0.936,-65.241644,Passed
2016-10-18 10:30:10,RH1091037,109,House,1037,2006-07-12,,417,4,To study and promote the use of energy efficient computer servers in the United States,Pollution and Environmental Protection,Radio/Television/Motion Pictures/Telecommunications,Budget Special Interest,Government Organization,Government Management,,,0.0,0.0,0.0,0.0,-49.0,0.525,0.0,Passed
2016-10-18 10:30:10,RH1091038,109,House,1038,2006-07-13,,96,318,VOTING RIGHTS ACT -- PRE-CLEARANCE,Civil Rights/Desegregation/Busing/Affirmative Action,Minorities (non-black),Domestic Social Policy,,Civil Liberties,-3.377671020604313,1.5800139118928334,0.286,0.614,-0.219,-0.375,0.417,0.865,-110.512859,Failed
2016-10-18 10:30:10,RH1091039,109,House,1039,2006-07-13,,134,288,VOTING RIGHTS ACT -- REAUTHORIZE FOR 10 YEARS,Civil Rights/Desegregation/Busing/Affirmative Action,Minorities (non-black),Domestic Social Policy,,Civil Liberties,-3.016541163516833,1.120374397357434,0.204,0.505,-0.254,-0.487,0.679,0.898,-101.653154,Failed
2016-10-18 10:30:10,RH1091040,109,House,1040,2006-07-13,CQ,185,238,VOTING RIGHTS ACT -- BILINGUAL VOTING,Civil Rights/Desegregation/Busing/Affirmative Action,Minorities (non-black),Domestic Social Policy,,Civil Liberties,-2.6196306213443084,0.4727916594592041,-0.194,0.981,-0.409,-0.903,0.805,0.915,-88.291343,Failed
2016-10-18 10:30:10,RH1091041,109,House,1041,2006-07-13,,118,302,VOTING RIGHTS ACT -- PRE-CLEARANCE,Civil Rights/Desegregation/Busing/Affirmative Action,Minorities (non-black),Domestic Social Policy,,Civil Liberties,-2.8711058626660204,1.2040696887824915,0.271,0.426,-0.9,-1.813,0.644,0.9,-96.347203,Failed
2016-10-18 10:30:10,RH1091042,109,House,1042,2006-07-13,,391,33,"Fannie Lou Hamer, Rosa Parks, and Coretta Scott King Voting Rights Act Reauthorization and Amendments Act",Civil Rights/Desegregation/Busing/Affirmative Action,Minorities (non-black),Domestic Social Policy,,Civil Liberties,-4.5225793869457265,2.9459798940065984,0.597,0.246,1.04,1.33,0.091,0.929,-58.395183,Passed
2016-10-18 10:30:10,RH1091043,109,House,1043,2006-07-17,,356,5,"To amend the National Trails System Act to update the feasibility and suitability study originally prepared for the Trail of Tears National Historic Trail and provide for the inclusion of new trail segments, land components, and campgrounds associated wih that trail, and for other purposes",,,Indian Affairs,Government Organization,Government Management,,,0.0,0.0,0.0,0.0,-33.8,0.518,0.0,Passed
2016-10-18 10:30:10,RH1091044,109,House,1044,2006-07-17,,242,120,"To amend the National Capital Transportation Act of 1969 to authorize additional Federal contributions for maintaining and improving the transit system of the Washington Metropolitan Area Transit Authority, and for other purposes",,,D. C.,Budget Special Interest,Government Management,-27.985564134481155,10.151716473220104,0.366,-0.091,0.15,0.031,0.558,0.854,-132.729605,Passed
2016-10-18 10:30:10,RH1091045,109,House,1045,2006-07-17,,363,0,Federal Judiciary Emergency Tolling Act,Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-16800000.0,0.537,0.0,Passed
2016-10-18 10:30:10,RH1091046,109,House,1046,2006-07-18,,237,187,Proposing an amendment to the Constitution of the United States relating to marriage,Homosexuality,Constitutional Amendments,Domestic Social Policy,Regulation General Interest,Civil Liberties,-1.6451690673241135,-0.028130673205387924,-0.211,0.319,-0.225,-0.791,0.791,0.908,-87.723745,Failed
2016-10-18 10:30:10,RH1091047,109,House,1047,2006-07-18,,426,0,Fetus Farming Prohibition Act,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-19600000.0,0.54,0.0,Passed
2016-10-18 10:30:10,RH1091048,109,House,1048,2006-07-18,,274,154,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Abortion/Care of deformed newborns,Science and Technology,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.8335747303765737,-0.3412171186487039,-0.209,0.042,-0.162,-0.511,0.714,0.897,-111.813655,Failed
2016-10-18 10:30:10,RH1091049,109,House,1049,2006-07-18,,424,0,Supporting the goals and ideals of School Bus Safety Week,"Children (aid, infant mortality, etc.)",,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19600000.0,0.538,0.0,Passed
2016-10-18 10:30:10,RH1091050,109,House,1050,2006-07-19,,224,200,"Providing for consideration of the bill (H.R. 2389) to amend title 28, United States Code, with respect to the jurisdiction of Federal courts over certain cases and controversies involving the Pledge of Allegiance",Judiciary,,Domestic Social Policy,,Civil Liberties,-37.69365983078738,2.1169893317085817,0.049,0.27,-0.756,-0.116,0.99,0.995,-4.604495,Passed
2016-10-18 10:30:10,RH1091051,109,House,1051,2006-07-19,,257,168,"Providing for consideration of the bill (H.R. 2389) to amend title 28, United States Code, with respect to the jurisdiction of Federal courts over certain cases and controversies involving the Pledge of Allegiance",Judiciary,,Domestic Social Policy,,Civil Liberties,-4.55004444395147,-0.639653688847972,-0.083,-0.262,-0.284,-0.361,0.881,0.953,-52.416376,Passed
2016-10-18 10:30:10,RH1091052,109,House,1052,2006-07-19,,183,241,SUPPORT PLEDGE OF ALLEGIANCE -- SUPREME COURT JURISDICTION,Judiciary,Supreme Court,Domestic Social Policy,,Civil Liberties,-2.5002380735423615,-0.12402333120715145,-0.098,0.121,0.166,0.384,0.825,0.925,-101.953413,Failed
2016-10-18 10:30:10,RH1091053,109,House,1053,2006-07-19,,260,167,Pledge Protection Act,Judiciary,,Domestic Social Policy,,Civil Liberties,-2.7499407690407827,-0.42122826223796717,-0.367,0.588,-0.281,-0.591,0.856,0.944,-73.022602,Passed
2016-10-18 10:30:10,RH1091054,109,House,1054,2006-07-19,,350,74,"To preserve the Mt. Soledad Veterans Memorial in San Diego, California, by providing for the immediate acquisition of the memorial by the United States",Religion,,Government Organization,,Government Management,-1.6207024504254472,-0.8205511995325567,0.041,-0.887,-0.204,-0.728,0.324,0.882,-94.2998,Passed
2016-10-18 10:30:10,RH1091055,109,House,1055,2006-07-19,,425,0,"Expressing sympathy for the people of India in the aftermath of the deadly terrorist attacks in Mumbai on July 11, 2006",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19700000.0,0.536,0.0,Passed
2016-10-18 10:30:10,RH1091056,109,House,1056,2006-07-19,,235,194,Stem Cell Research Enhancement Act,Abortion/Care of deformed newborns,Science and Technology,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.1471613798744267,0.4276095670138807,0.208,-0.019,0.173,0.466,0.737,0.881,-119.727216,Failed
2016-10-18 10:30:10,RH1091057,109,House,1057,2006-07-20,,227,196,Providing for consideration of the bill (H.R. 5684) to implement the United States-Oman Free Trade Agreement,Tariffs,,Regulation Special Interest,,Government Management,7.8626108758780395,0.143578962557391,0.077,0.749,-0.295,0.217,0.969,0.986,-27.683279,Passed
2016-10-18 10:30:10,RH1091058,109,House,1058,2006-07-20,,237,187,Providing for consideration of the bill (H.R. 5684) to implement the United States-Oman Free Trade Agreement,Tariffs,,Regulation Special Interest,,Government Management,7.918137788843279,1.2809839084260815,-0.159,0.022,-0.345,0.252,0.936,0.972,-34.799974,Passed
2016-10-18 10:30:10,RH1091059,109,House,1059,2006-07-20,,410,8,"Condemning the recent attacks against the State of Israel, holding terrorists and their state-sponsors accountable for such attacks, supporting Israel’s right to defend itself, and for other purposes",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-22.5,0.55,0.0,Passed
2016-10-18 10:30:10,RH1091060,109,House,1060,2006-07-20,,222,205,To implement the United States-Oman Free Trade Agreement,Tariffs,,Regulation Special Interest,,Government Management,6.923533238914949,0.2701595162436058,-0.181,-0.983,-0.164,0.137,0.756,0.883,-138.173317,Passed
2016-10-18 10:30:10,RH1091061,109,House,1061,2006-07-20,,415,0,Commending the National Aeronautics and Space Administration on the completion of the Space Shuttle’s second Return-to-Flight mission,Space Exploration/NASA,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19200000.0,0.537,0.0,Passed
2016-10-18 10:30:10,RH1091062,109,House,1062,2006-07-24,,358,4,To direct the Secretary of the Interior to conduct a pilot program under which up to 15 States may issue electronic Federal migratory bird hunting stamps,Fish and Wildlife,,Budget Special Interest,Government Organization,Government Management,,,0.0,0.0,0.0,0.0,-41.0,0.536,0.0,Passed
2016-10-18 10:30:10,RH1091063,109,House,1063,2006-07-24,,323,39,Soda Ash Royalty Reduction Act,Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-2.269266805571347,1.3753138905582716,0.172,0.985,0.308,0.785,0.231,0.917,-67.737062,Passed
2016-10-18 10:30:10,RH1091064,109,House,1064,2006-07-24,,355,9,To establish a grant program whereby moneys collected from violations of the corporate average fuel economy program are used to expand infrastructure necessary to increase the availability of alternative fuels,Energy,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-18.556,0.516,0.0,Passed
2016-10-18 10:30:10,RH1091065,109,House,1065,2006-07-25,,414,2,21st Century Emergency Communications Act,,,Defense Policy Budget,Government Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-96.5,0.531,0.0,Passed
2016-10-18 10:30:10,RH1091066,109,House,1066,2006-07-25,,412,4,FHA Manufactured Housing Loan Modernization Act,Housing/Housing Programs/Rent Control,Banking and Finance,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-48.5,0.524,0.0,Passed
2016-10-18 10:30:10,RH1091067,109,House,1067,2006-07-25,,281,139,Pension Protection Act of 2005,Banking and Finance,,Regulation Special Interest,,Government Management,-6.34598579308744,2.23100300234145,0.211,0.892,0.237,0.216,0.64,0.881,-114.495295,Passed
2016-10-18 10:30:10,RH1091068,109,House,1068,2006-07-25,,415,7,"To modernize and update the National Housing Act and enable the Federal Housing Administration to use risk-based pricing to more effectively reach underserved borrowers, and for other purposes",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-28.143,0.517,0.0,Passed
2016-10-18 10:30:10,RH1091069,109,House,1069,2006-07-25,,322,99,Disaster Recovery Personal Protection Act of 2006,Firearms,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-1.7316416929519278,-0.6869492507885578,-0.03,-0.635,-0.25,-0.835,0.616,0.91,-85.817108,Passed
2016-10-18 10:30:10,RH1091070,109,House,1070,2006-07-25,,417,0,Recognizing Hall of Famer Bob Feller,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19400000.0,0.535,0.0,Passed
2016-10-18 10:30:10,RH1091071,109,House,1071,2006-07-25,,422,0,"Recognizing and honoring the 100th anniversary of the founding of the Alpha Phi Alpha Fraternity, Incorporated, the first intercollegiate Greek-letter fraternity established for African Americans",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19800000.0,0.531,0.0,Passed
2016-10-18 10:30:10,RH1091072,109,House,1072,2006-07-26,,424,0,National Security Foreign Investment Reform and Strengthened Transparency Act,Banking and Finance,,Government Organization,Foreign Policy Resolutions,Government Management,,,0.0,0.0,0.0,0.0,-19800000.0,0.533,0.0,Passed
2016-10-18 10:30:10,RH1091073,109,House,1073,2006-07-26,,410,15,Deleting Online Predators Act,Radio/Television/Motion Pictures/Telecommunications,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-7.837621289846967,-4.998727140342671,-0.636,-0.014,-0.912,-0.673,0.2,0.972,-29.006714,Passed
2016-10-18 10:30:10,RH1091074,109,House,1074,2006-07-26,,311,112,"Providing for the consideration of H.R. 5682, United States and India Nuclear Cooperation Promotion Act",Treaties,Nuclear Power,Foreign Policy Resolutions,,Foreign and Defense Policy,15.053422169141006,5.389682737985673,-0.331,0.407,-0.19,0.073,0.393,0.839,-134.894953,Passed
2016-10-18 10:30:10,RH1091075,109,House,1075,2006-07-26,,414,0,NUCLEAR AGREEMENT WITH INDIA -- NO MILITARY USE,Treaties,Nuclear Power,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19500000.0,0.529,0.0,Agreed to
2016-10-18 10:30:10,RH1091076,109,House,1076,2006-07-26,,155,268,NUCLEAR AGREEMENT WITH INDIA -- NO INDIAN WEAPONS SALES,Treaties,Nuclear Power,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.969683389017,-1.1559050167051,-0.3,0.335,0.116,0.135,0.49,0.813,-183.676374,Failed
2016-10-18 10:30:10,RH1091077,109,House,1077,2006-07-26,,184,242,NUCLEAR AGREEMENT WITH INDIA -- HALT WEAPONS FUEL PRODUCTION,Treaties,Nuclear Power,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.9293725927243517,-0.34262110074890983,-0.062,-0.099,0.089,0.131,0.495,0.782,-202.821329,Failed
2016-10-18 10:30:10,RH1091078,109,House,1078,2006-07-26,,192,236,United States and India Nuclear Cooperation Promotion Act,Treaties,Nuclear Power,Foreign Policy Resolutions,,Foreign and Defense Policy,63.20739556659244,2.3905627024650338,-0.022,1.0,0.153,-0.014,0.734,0.881,-143.19277,Failed
2016-10-18 10:30:10,RH1091079,109,House,1079,2006-07-26,CQ,360,68,United States and India Nuclear Cooperation Promotion Act,Treaties,Nuclear Power,Foreign Policy Resolutions,,Foreign and Defense Policy,-13.183395653547251,-6.9856321572303814,-0.516,-0.183,-0.155,-0.068,0.132,0.862,-144.880303,Passed
2016-10-18 10:30:10,RH1091080,109,House,1080,2006-07-27,,223,193,"Providing for consideration of the bill (H.R. 4157) to amend the Social Security Act to encourage the dissemination, security, confidentiality, and usefulness of health information technology",Public Health,,Budget Special Interest,,Government Management,3.4536654475377584,0.16137067641969793,0.008,0.189,-0.501,0.839,0.995,0.998,-5.493665,Passed
2016-10-18 10:30:10,RH1091081,109,House,1081,2006-07-27,,224,188,"Providing for consideration of the bill (H.R. 4157) to amend the Social Security Act to encourage the dissemination, security, confidentiality, and usefulness of health information technology",Public Health,,Budget Special Interest,,Government Management,13.794239205823047,0.38630043870279834,-0.052,-0.331,-0.446,0.187,0.995,0.998,-6.376394,Passed
2016-10-18 10:30:10,RH1091082,109,House,1082,2006-07-27,,417,1,ELECTRONIC MEDICAL RECORDS -- STUDY UNDERSERVED AREAS,Public Health,,Budget Special Interest,Government Organization,Government Management,,,0.0,0.0,0.0,0.0,-193.998,0.533,0.0,Agreed to
2016-10-18 10:30:10,RH1091083,109,House,1083,2006-07-27,,198,222,Better Health Information System Act,Public Health,,Budget Special Interest,,Government Management,3.7976196081723623,0.177690643235364,-0.298,-0.954,0.457,-0.696,0.98,0.99,-22.905591,Failed
2016-10-18 10:30:10,RH1091084,109,House,1084,2006-07-27,,270,148,Better Health Information System Act,Public Health,,Budget Special Interest,,Government Management,20.02868089970213,5.298948440707065,-0.312,-0.95,-0.187,0.054,0.628,0.868,-132.549095,Passed
2016-10-18 10:30:10,RH1091085,109,House,1085,2006-07-27,,285,126,Pension Protection Act of 2005,Banking and Finance,,Regulation Special Interest,,Government Management,-5.498772749313654,2.06325823161479,0.197,0.98,0.193,0.203,0.421,0.822,-136.301336,Passed
2016-10-18 10:30:10,RH1091086,109,House,1086,2006-07-28,,217,192,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules,,,Internal Organization,,Miscellaneous Policy,4.568998332039248,0.08499619348344722,0.116,0.615,-0.41,0.519,0.995,0.998,-8.320102,Passed
2016-10-18 10:30:10,RH1091087,109,House,1087,2006-07-28,,217,194,"Providing for the consideration of H.R. 5970, Estate Tax and Extension of Tax Relief Act and H.R. 4, Pension Protection Act",,,Internal Organization,,Miscellaneous Policy,4.173037284863139,0.20910436519195275,-0.278,-0.951,-0.513,0.711,0.995,0.998,-10.704197,Passed
2016-10-18 10:30:10,RH1091088,109,House,1088,2006-07-28,,219,189,Providing for an adjournment or recess of the two Houses,,,Internal Organization,,Miscellaneous Policy,6.3300246693758035,0.36655086342815313,-0.035,0.145,-0.336,0.307,0.989,0.995,-12.626312,Passed
2016-10-18 10:30:10,RH1091089,109,House,1089,2006-07-28,,189,222,Pension Protection Act,Banking and Finance,,Regulation Special Interest,,Government Management,8.60667150961226,0.538340537566961,-0.111,-0.417,0.25,-0.168,0.974,0.988,-33.473991,Failed
2016-10-18 10:30:10,RH1091090,109,House,1090,2006-07-28,CQ,279,131,Pension Protection Act,Banking and Finance,,Regulation Special Interest,,Government Management,48.65098266986469,16.06754196911291,-0.348,-0.863,-0.143,0.017,0.42,0.815,-166.770256,Passed
2016-10-18 10:30:10,RH1091091,109,House,1091,2006-07-28,,407,0,"Congratulating the International AIDS Vaccine Initiative on 10 years of significant achievement in the search for HIV/AIDS vaccine, and for other purposes",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19000000.0,0.533,0.0,Passed
