id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH1020571,102,House,571,1992-05-28,,260,148,"H.R.2507 BY WAXMAN (D-CA) -- NATIONAL INSTITUTES OF HEALTH REVITALIZATION AMENDMENTS OF 1992 (VETOED 6/23/92) (HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 2507, AMENDING THE PUBLIC HEALTH SERVICE ACT TO REVISE AND EXTEND THE PROGRAMS OF THE NATIONAL INSTITUTES OF HEALTH.)",Public Health,,Domestic Social Policy,,Social Welfare,-4.034585496054366,0.4578479282187646,0.198,-0.341,0.173,0.248
RH1020572,102,House,572,1992-05-28,,254,146,"H.RES.379  BY GAYDOS (D-PA) -- RESOLUTION PROVIDING FUNDING FOR INVESTIGATIONS AND STUDIES BY HOUSE STANDING AND SELECT COMMITTEES (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE GAYDOS AMENDMENT, THE AMENDMENT IN THE NATURE OF A SUBSTITUTE, AND THE RESOLUTION.)",Impeachments and Investigations,,Internal Organization,Budget Special Interest,Miscellaneous Policy,4.331392745630417,-0.5169126735533688,0.045,-0.322,0.34,-0.454
RH1020573,102,House,573,1992-05-28,,323,76,"(HOUSE PASSED H. RES. 379, PROVIDING AMOUNTS FROM THE CONTINGENT FUND OF THE HOUSE FOR THE EXPENSES OF INVESTIGATIONS AND STUDIES BY STANDING AND SELECT COMMITTEES OF THE HOUSE IN THE SECOND SESSION OF THE 102D CONGRESS.)",Impeachments and Investigations,,Internal Organization,Budget Special Interest,Miscellaneous Policy,2.849439257328991,-1.2292856084951143,0.204,-0.648,0.168,-0.341
RH1020574,102,House,574,1992-05-28,,214,157,"S.1306 BY KENNEDY, EDWARD (D-MA) -- ADAMHA REORGANIZATION ACT (PUB. L. 102-321, APPROVED 7/10/92) (HOUSE AGREED TO THE GINGRICH MOTION TO RECOMMIT THE CONFERENCE REPORT ON S. 1306, AMENDING THE PUBLIC HEALTH SERVICE ACT WITH RESPECT TO SERVICES FOR MENTAL HEALTH AND SUBSTANCE ABUSE, INCLUDING ESTABLISHING SEPARATE BLOCK GRANTS TO ENHANCE THE DELIVERY OF SUCH SERVICES, TO THE COMMITTEE OF CONFERENCE WITH INSTRUCTIONS TO AGREE TO THE SECTION OF THE SENATE BILL RELATING TO A PROHIBITION AGAINST USING FUNDS TO PROVIDE INDIVIDUALS WITH HYPODERMIC NEEDLES OR SYRINGES SO THAT THEY CAN USE ILLEGAL DRUGS.)",Public Health,Narcotics,Domestic Social Policy,Regulation Special Interest,Social Welfare,-8.864710782535962,-1.6510595095550347,-0.14,-0.41,-0.164,-0.107
RH1020575,102,House,575,1992-06-03,,248,97,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, JUNE 2, 1992.)",,,Internal Organization,,Miscellaneous Policy,2.1322334578652313,-0.7016121696966474,0.292,-0.079,0.32,-0.868
RH1020576,102,House,576,1992-06-03,,257,136,"H.RES.474  BY FROST (D-TX) -- PROCEDURAL RESOLUTION - H.R. 5006 (HOUSE PASSED H. RES. 474, THE RULE UNDER WHICH H.R. 5006 WAS  CONSIDERED.)",,,Defense Policy Budget,,Foreign and Defense Policy,3.672849949912198,-0.6085328902829664,0.194,0.104,0.174,-0.274
RH1020577,102,House,577,1992-06-03,,372,21,"H.R.5132 BY WHITTEN (D-MS) -- DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS ACT, 1992, FOR DISASTER ASSISTANCE TO MEET URGENT NEEDS BECAUSE OF CALAMITIES SUCH AS THOSE WHICH OCCURRED IN LOS ANGELES AND CHICAGO (PUB. L. 102-302, APPROVED 6/22/92) (HOUSE AGREED TO THE MCDADE MOTION TO INSTRUCT HOUSE CONFEREES TO AGREE TO SENATE AMENDMENT NUMBERED 8, RELATING TO ENTERPRISE ZONES.)",,,Budget Special Interest,,Government Management,-3.103439795075796,-2.3103754261447147,-0.458,-0.889,-0.176,-0.328
RH1020578,102,House,578,1992-06-03,,396,9,"H.R.5006 BY ASPIN (D-WI) -- NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 1993 ARMAMENT RETOOLING AND MANUFACTURING SUPPORT ACT OF 1992 ARMY NATIONAL GUARD COMBAT READINESS REFORM ACT OF 1992 FORMER SOVIET UNION DEMILITARIZATION ACT OF 1992 WEAPONS OF MASS DESTRUCTION CONTROL ACT OF 1992 IRAN-IRAQ ARMS NON-PROLIFERATION ACT OF 1992 CUBAN DEMOCRACY ACT OF 1992 MILITARY CONSTRUCTION AUTHORIZATION ACT FOR FISCAL YEAR 1993 PANAMA CANAL COMMISSION AUTHORIZATION ACT FOR FISCAL YEAR 1993 DEFENSE CONVERSION, REINVESTMENT, AND TRANSITION ASSISTANCE ACT OF 1992 SERVICE MEMBERS OCCUPATIONAL CONVERSION AND TRAINING ACT OF 1992 (PUB. L. 102-484, APPROVED 10/23/92) (HOUSE AGREED TO THE KASICH AMENDMENT THAT INCREASES THE SHARE PAID TO NATO ALLIES AND SOUTH KOREA OF THE COSTS OF STATIONING UNITED STATES TROOPS IN THESE COUNTRIES.)",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1020579,102,House,579,1992-06-03,,220,185,"(HOUSE AGREED TO THE FRANK OF MASSACHUSETTS AMENDMENT THAT REDUCES THE TOTAL AMOUNT AUTHORIZED BY THE BILL BY $3.5 BILLION AND REQUIRES THE REDUCTION TO COME ENTIRELY FROM A REDUCTION IN FUNDS USED TO SUPPORT STATIONING UNITED STATES TROOPS IN EUROPE, JAPAN, OR KOREA.)",,,Defense Policy Budget,,Foreign and Defense Policy,-2.1151755902023095,-0.09552696605835193,-0.239,0.41,0.128,0.35
RH1020580,102,House,580,1992-06-03,,241,162,"(HOUSE AGREED TO THE SCHROEDER AMENDMENT THAT REDUCES THE NUMBER OF THE UNITED STATES TROOPS STATIONED IN EUROPE FROM THE CURRENT STATUTORY LEVEL OF 235,700 TO 100,000 IN 1995.)",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-3.750150785996531,0.1167374847622879,-0.083,0.428,0.142,0.219
RH1020581,102,House,581,1992-06-03,,225,177,"(HOUSE AGREED TO THE GEPHARDT AMENDMENT THAT REQUIRES THE ADMINISTRATION TO REDUCE THE NUMBER OF UNITED STATES TROOPS STATIONED ABROAD BY 40 PERCENT BY SEPTEMBER 30, 1995.)",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-4.991397877136229,-0.1336494667103879,-0.157,0.65,0.189,0.219
RH1020582,102,House,582,1992-06-03,,83,318,(HOUSE REJECTED THE EVANS AMENDMENT THAT SOUGHT TO REQUIRE THE PRESIDENT TO SUBMIT TO CONGRESS ANNUAL UNCLASSIFIED REPORTS ON THE UNITED STATES NUCLEAR WEAPONS STOCKPILE AND UNITED STATES INVENTORIES OF FISSIONABLE MATERIALS.),Nuclear Weapons,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-3.590432582122293,-1.5478053982042776,-0.313,-0.424,0.221,0.356
RH1020583,102,House,583,1992-06-04,,356,54,"(HOUSE AGREED TO THE ASPIN AMENDMENT, AS MODIFIED, AUTHORIZING $650 MILLION FOR ASSISTANCE TO THE FORMER SOVIET REPUBLICS IN DISMANTLING THEIR NUCLEAR WEAPONS, AND AUTHORIZING AN ADDITIONAL $100 MILLION, TO BE OFFSET BY A REDUCTION OF $100 MILLION IN FISCAL YEAR 1993 FUNDS FOR DEFENSE AGENCIES, TO COORDINATE TECHNICAL MEANS TO MONITOR NUCLEAR WEAPONS PROLIFERATION.)",Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,-3.7296649024084236,1.955885079057197,0.522,0.009,0.138,0.214
RH1020584,102,House,584,1992-06-04,,278,135,"(HOUSE AGREED TO THE MAVROULES AMENDMENT THAT PROVIDES A STRATEGY TO REDUCE THE NUMBER OF NUCLEAR WEAPONS IN THE UNITED STATES ARSENAL AND THOSE OF OTHER NUCLEAR STATES, AND CALLING FOR A WORLDWIDE END TO THE PRODUCTION OF PLUTONIUM AND ENRICHED URANIUM USED TO MAKE NUCLEAR WEAPONS.)",Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,-5.067880871481785,0.7231274915055874,0.105,0.191,0.177,0.202
RH1020585,102,House,585,1992-06-04,,216,193,"(HOUSE AGREED TO THE AUCOIN AMENDMENT THAT REINSTATES A DEFENSE DEPARTMENT POLICY IN EFFECT FROM 1982 TO 1988 ALLOWING MILITARY MEDICAL FACILITIES OVERSEAS TO OFFER SERVICE PERSONNEL, AND DEPENDENTS STATIONED ABROAD, ABORTION SERVICES WHEN THEY PAY FOR ALL COSTS THEMSELVES, INCLUDING INDIRECT COSTS.)",Abortion/Care of deformed newborns,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-2.1674988869484704,0.006492064796851937,0.391,-0.841,0.196,0.523
RH1020586,102,House,586,1992-06-04,,237,167,"(HOUSE AGREED TO THE KOPETSKI AMENDMENT THAT BANS NUCLEAR WEAPONS TESTING FOR ONE YEAR, UNLESS THE PRESIDENT CERTIFIES TO CONGRESS THAT ANY OF THE SOVIET UNION'S SUCCESSOR REPUBLICS HAS CONDUCTED A NUCLEAR TEST.)",Nuclear Weapons,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-4.410578596925903,0.11680099334159215,0.019,0.033,0.212,0.278
RH1020587,102,House,587,1992-06-04,,147,235,"(HOUSE REJECTED THE HOPKINS AMENDMENT TO THE FROST AMENDMENT REGARDING ECONOMIC CONVERSION, THAT SOUGHT TO STRIKE PROVISIONS IN THE AMENDMENT RELATING TO DEFENSE CONTRACTOR HIRING PREFERENCE FOR DISPLACED DEFENSE WORKERS; STRIKE PROVISIONS RELATING TO DEFENSE CONTRACTOR REQUIREMENT TO LIST SUITABLE EMPLOYMENT OPENINGS WITH LOCAL EMPLOYMENT SERVICE OFFICES; STRIKE PROVISIONS RELATING TO NOTICE REQUIRED UPON CANCELLATION OF DEFENSE CONTRACTS; AND STRIKE PROVISIONS RELATING TO SPECIAL EARLY RETIREMENT FOR DISPLACED DEFENSE WORKERS.)",Union Regulation/Davis-Bacon/Situs Picketing,Unemployment/Jobs,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,10.886933184864827,-0.7771807884194565,0.078,0.072,-0.384,0.204
RH1020588,102,House,588,1992-06-04,,275,105,"(HOUSE AGREED TO THE FROST AMENDMENT THAT OUTLINES HOW THE $1 BILLION PROVIDED FOR DEFENSE REINVESTMENT AND ECONOMIC CONVERSION ACTIVITIES WOULD BE ALLOCATED, AND INCLUDES THE CREATION OF AN ASSISTANT SECRETARY OF DEFENSE FOR REINVESTMENT.)",,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,29.52088327797005,-7.4959087689942425,0.259,0.15,0.245,-0.048
RH1020589,102,House,589,1992-06-04,,90,283,(HOUSE REJECTED THE DELLUMS AMENDMENT THAT SOUGHT TO REDUCE BY 10 PERCENT THE TOTAL AMOUNT AUTHORIZED .),,,Defense Policy Budget,,Foreign and Defense Policy,-2.4040611117933812,-0.9619066724753444,-0.371,-0.07,0.207,0.498
RH1020590,102,House,590,1992-06-05,,117,248,(HOUSE REJECTED THE DELLUMS AMENDMENT THAT SOUGHT TO LIMIT THE STRATEGIC DEFENSE INITIATIVE (SDI) TO BASIC RESEARCH PROGRAMS AND AUTHORIZE $1.2 BILLION FOR BASIC RESEARCH ON STRATEGIC DEFENSE TECHNOLOGIES; TERMINATE THE SDI ORGANIZATION; AND REPEAL THE MISSILE DEFENSE ACT.),Science and Technology,Arms Control,Defense Policy Budget,,Foreign and Defense Policy,-3.255138314067624,-0.9174677804340269,-0.237,-0.146,0.224,0.398
RH1020591,102,House,591,1992-06-05,,161,211,(HOUSE REJECTED THE DURBIN AMENDMENT THAT SOUGHT TO REDUCE THE AUTHORIZATION FOR SDI BY $937.5 MILLION .),Science and Technology,Arms Control,Defense Policy Budget,,Foreign and Defense Policy,-3.070550941272006,-0.5108248144974338,-0.281,0.352,0.189,0.356
RH1020592,102,House,592,1992-06-05,,162,212,(HOUSE REJECTED THE ANDREWS OF MAINE AMENDMENT THAT SOUGHT TO TERMINATE THE PRODUCTION OF B-2 BOMBERS AFTER THE COMPLETION OF THE 15 DEPLOYABLE B-2 AIRCRAFT WHICH HAVE BEEN PREVIOUSLY FUNDED THEREFORE REDUCING THE FISCAL YEAR 1993 AUTHORIZATION BY $2.7 BILLION.),B-1 Bomber,,Defense Policy Budget,,Foreign and Defense Policy,-1.963978003519649,-0.33884023860186,-0.171,-0.003,0.127,0.374
RH1020593,102,House,593,1992-06-05,,202,164,"(ON A DEMAND FOR A SEPARATE VOTE, HOUSE AGREED TO THE FRANK OF MASSACHUSETTS AMENDMENT THAT REDUCES THE TOTAL AMOUNT AUTHORIZED BY THE BILL BY $3.5 BILLION AND REQUIRES THE REDUCTION TO COME ENTIRELY FROM FUNDS USED TO SUPPORT STATIONING UNITED STATES TROOPS IN EUROPE, JAPAN, OR KOREA.)",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-2.8098035668827777,-0.09106462394992165,-0.231,0.558,0.137,0.282
RH1020594,102,House,594,1992-06-05,,198,168,"(HOUSE PASSED H.R. 5006, TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEAR 1993 FOR MILITARY FUNCTIONS OF THE DEPARTMENT OF DEFENSE AND TO PRESCRIBE MILITARY PERSONNEL LEVELS FOR FISCAL YEAR 1993.)",,,Defense Policy Budget,,Foreign and Defense Policy,1.2887133157587476,-0.28064785366147316,0.74,0.673,0.166,-0.745
RH1020595,102,House,595,1992-06-09,,231,116,"(HOUSE APPROVED THE JOURNAL OF FRIDAY, JUNE 5, 1992.)",,,Internal Organization,,Miscellaneous Policy,1.751562611614749,-0.5525125366096376,0.328,0.022,0.298,-0.984
RH1020596,102,House,596,1992-06-09,,199,220,"H.R.5333 BY KENNELLY (D-CT) -- BALANCED BUDGET BY FISCAL YEAR 1998, PROVISION (HOUSE FAILED TO SUSPEND THE RULES AND PASS H.R. 5333, TO PROVIDE THAT, BEGINNING WITH FISCAL YEAR 1994, THE PRESIDENT TRANSMIT TO CONGRESS AND CONGRESS CONSIDER A BUDGET THAT REQUIRES A BALANCED BUDGET BY FISCAL YEAR 1998 AND FOR SUBSEQUENT FISCAL YEARS.)",Budget resolution ,,Budget General Interest,,Government Management,-123.93606973841653,-16.608049763378318,-0.14,0.743,0.15,0.007
RH1020597,102,House,597,1992-06-09,,137,280,"H.R.5058 BY CLAY (D-MO) -- AMERICAN FOLKLIFE CENTER, AUTHORIZATION OF APPROPRIATIONS (PUB. L. 102-399, APPROVED 10/07/92) (HOUSE FAILED TO SUSPEND THE RULES AND PASS H.R. 5058, TO AUTHORIZE APPROPRIATIONS FOR THE AMERICAN FOLKLIFE CENTER FOR FISCAL YEARS 1993, 1994, 1995, 1996, AND 1997.)",,,Budget Special Interest,,Government Management,-14.70708027562543,-4.44228605288577,-0.337,0.514,0.178,0.07
RH1020598,102,House,598,1992-06-09,,232,182,H.RES.475  BY BONIOR (D-MI) -- PROCEDURAL RESOLUTION - H.R. 5260 (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE RESOLUTION.),Unemployment/Jobs,,Budget General Interest,,Social Welfare,10.13974849041307,0.7525556035700678,-0.097,-0.231,0.277,-0.158
RH1020599,102,House,599,1992-06-09,,225,182,"(HOUSE PASSED H. RES. 475, THE RULE UNDER WHICH H.R. 5260 WAS CONSIDERED.)",Unemployment/Jobs,,Budget General Interest,,Social Welfare,10.579908392303851,0.8234931294227888,-0.075,0.03,0.3,-0.164
RH1020600,102,House,600,1992-06-09,,191,219,"H.R.5260 BY ROSTENKOWSKI (D-IL) -- UNEMPLOYMENT COMPENSATION AMENDMENTS OF 1992 (PUB. L. 102-318, APPROVED 7/03/92) (HOUSE REJECTED THE ARCHER MOTION TO RECOMMIT THE BILL TO THE COMMITTEE ON WAYS AND MEANS WITH INSTRUCTIONS TO REPORT THE BILL BACK TO THE HOUSE FORTHWITH WITH EXTENDED UNEMPLOYMENT BENEFITS THROUGH MARCH 1993 WHICH ARE OFFSET IN A MANNER WHICH IS CONSISTENT WITH THE CURRENT BUDGET RULES AND DOES NOT INCREASE THE DEFICITS FOR THE FISCAL YEARS 1992 THROUGH 1995.)",Unemployment/Jobs,,Budget General Interest,,Social Welfare,-290.01040318789467,-28.718029915601576,-0.099,-0.007,-0.351,-0.007
RH1020601,102,House,601,1992-06-09,,261,151,"(HOUSE PASSED H.R. 5260, TO EXTEND THE EMERGENCY UNEMPLOYMENT COMPENSATION PROGRAM, AND TO REVISE THE TRIGGER PROVISIONS CONTAINED IN THE EXTENDED UNEMPLOYMENT COMPENSATION PROGRAM.)",Unemployment/Jobs,,Budget General Interest,,Social Welfare,-7.427134233868678,0.5292713423386868,0.01,0.455,0.235,0.183
RH1020602,102,House,602,1992-06-10,,277,122,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, JUNE 9, 1992.)",,,Internal Organization,,Miscellaneous Policy,1.7648553958681807,-0.5774489935711771,0.249,-0.138,0.35,-1.147
RH1020603,102,House,603,1992-06-10,,326,91,"H.RES.450  BY STENHOLM (D-TX) -- PROCEDURAL RESOLUTION - H.J.RES 290 (HOUSE PASSED H. RES. 450, THE RULE UNDER WHICH H.J.R. 290 WAS CONSIDERED.)",Constitutional Amendments,,Budget General Interest,,Government Management,-7.0896762474018935,-2.9784846714139914,-0.418,-0.015,-0.19,-0.155
RH1020604,102,House,604,1992-06-11,,284,112,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, JUNE 10, 1992.)",,,Internal Organization,,Miscellaneous Policy,1.5483167622833052,-0.5873712715137437,0.225,-0.239,0.344,-1.285
RH1020605,102,House,605,1992-06-11,,170,258,"H.J.R.290  BY STENHOLM (D-TX) -- CONSTITUTION OF THE UNITED STATES, AMENDMENT - BALANCED BUDGET (HOUSE REJECTED THE KYL AMENDMENT THAT SOUGHT TO ALLOW THE PRESIDENT LINE-ITEM VETO AUTHORITY ON AUTHORIZATION AND APPROPRIATION LEGISLATION; LIMIT THE TOTAL OUTLAYS FOR A FISCAL YEAR TO 19 PERCENT OF THE GROSS NATIONAL PRODUCT OF THAT YEAR; AND REQUIRE A THREE-FIFTHS VOTE OF THE CONGRESS TO OUTLAY ANY ADDITIONAL FUNDS.)",Constitutional Amendments,,Budget General Interest,,Government Management,-708.5011986712813,20.594534761467155,0.029,0.048,-0.245,-0.002
RH1020606,102,House,606,1992-06-11,,200,227,"(HOUSE REJECTED THE BARTON OF TEXAS AMENDMENT THAT SOUGHT TO REQUIRE THE CONGRESS TO ADOPT A STATEMENT OF RECEIPTS AND OUTLAYS FOR EACH FISCAL YEAR STATING THAT OUTLAYS ARE NOT GREATER THAN THE TOTAL RECEIPTS; REQUIRE THAT THERE BE NO INCREASE IN THE FEDERAL DEBT AMOUNT UNLESS THREE-FIFTHS OF THE TOTAL MEMBERSHIP OF THE HOUSE AND SENATE APPROVE SUCH AN INCREASE; AND PROHIBIT ESTIMATED REVENUES FROM GROWING FASTER THAN THE RATE OF INCREASE IN NATIONAL INCOME IN THE SECOND PRIOR FISCAL YEAR, UNLESS THE CONGRESS, BY A VOTE OF THREE-FIFTHS OF THE TOTAL MEMBERSHIP OF THE HOUSE AND SENATE PASS LEGISLATION DIRECTED SOLELY TO APPROVING SPECIFIC TAX INCREASES.)",Constitutional Amendments,,Budget General Interest,,Government Management,-6.446635089950838,-0.3992447404870011,-0.061,-0.006,-0.282,-0.253
RH1020607,102,House,607,1992-06-11,,103,327,"(HOUSE REJECTED THE GEPHARDT AMENDMENT THAT SOUGHT TO PROHIBIT THE CONGRESS FROM APPROVING HIGHER TOTAL EXPENDITURES THAN THE ONE PROPOSED BY THE PRESIDENT; PROHIBIT CONGRESS FROM APPROVING AN UNBALANCED BUDGET UNLESS IT WAS APPROVED BY A MAJORITY VOTE OF THE TOTAL MEMBERSHIP OF BOTH HOUSES; EXCLUDE SOCIAL SECURITY FROM BUDGET CALCULATIONS; AND REQUIRE THE PRESIDENT TO SEND TO THE CONGRESS FOR APPROVAL A BUDGET IN WHICH EXPENDITURES DID NOT EXCEED RECEIPTS, UNLESS A PRESIDENTIAL DECLARATION OF NATIONAL URGENCY ACCOMPANIES THE LEGISLATION.)",Constitutional Amendments,Social Security,Budget General Interest,,Government Management,1.393658615532395,0.8084307213652563,0.131,0.991,0.08,-0.332
RH1020608,102,House,608,1992-06-11,,279,153,(HOUSE AGREED TO THE STENHOLM AMENDMENT REQUIRING THAT THE TOTAL OUTLAYS FOR ANY FISCAL YEAR NOT EXCEED THE TOTAL RECEIPTS FOR THAT FISCAL YEAR UNLESS THREE-FIFTHS OF THE WHOLE NUMBER OF EACH HOUSE PROVIDED BY LAW FOR A SPECIFIC EXCESS OF OUTLAYS OVER RECEIPTS BY A ROLLCALL VOTE; THAT THE LIMIT ON THE DEBT OF THE UNITED STATES NOT BE INCREASED UNLESS THREE-FIFTHS OF THE WHOLE NUMBER OF EACH HOUSE PROVIDED BY LAW FOR SUCH AN INCREASE BY A ROLLCALL VOTE; AND THAT NO BILL TO INCREASE REVENUE BECOME LAW UNLESS APPROVED BY A MAJORITY OF THE WHOLE NUMBER OF EACH HOUSE BY A ROLLCALL VOTE.),Constitutional Amendments,Social Security,Budget General Interest,,Government Management,-11.989533169828325,-3.183163489023477,-0.271,0.066,-0.284,-0.137
RH1020609,102,House,609,1992-06-11,,281,153,"(TWO-THIRDS OF THOSE PRESENT NOT HAVING VOTED IN THE AFFIRMATIVE, THE HOUSE FAILED TO PASS H.J.RES. 290, PROPOSING AN AMENDMENT TO THE CONSTITUTION TO PROVIDE FOR A BALANCED BUDGET FOR THE UNITED STATES GOVERNMENT AND FOR GREATER ACCOUNTABILITY IN THE ENACTMENT OF TAX LEGISLATION.)",Constitutional Amendments,Social Security,Budget General Interest,,Government Management,-10.499042850451849,-2.7997415696219994,-0.27,0.035,-0.285,-0.157
RH1020610,102,House,610,1992-06-16,,276,113,"(HOUSE APPROVED THE JOURNAL OF MONDAY, JUNE 15, 1992.)",,,Internal Organization,,Miscellaneous Policy,1.6216363692010975,-0.5947874559310733,0.249,-0.191,0.353,-1.259
RH1020611,102,House,611,1992-06-16,,250,158,H.RES.480  BY WHEAT (D-MO) -- PROCEDURAL RESOLUTION - S.250 (HOUSE AGREED TO THE WHEAT MOTION TO TABLE THE SOLOMON MOTION APPEALING THE RULING OF THE CHAIR ON A POINT OF ORDER AGAINST THE RESOLUTION.),Voting Rights,,Domestic Social Policy,,Civil Liberties,5.21595974481925,-0.27715010800650475,0.047,-0.032,0.735,-0.815
RH1020612,102,House,612,1992-06-16,,256,163,(HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE RESOLUTION.),Voting Rights,,Domestic Social Policy,,Civil Liberties,4.1818597738374805,-0.28418414733489894,0.056,-0.05,0.684,-0.946
RH1020613,102,House,613,1992-06-16,,264,157,"(HOUSE PASSED H.RES. 480, THE RULE UNDER WHICH S. 250 WAS CONSIDERED.)",Voting Rights,,Domestic Social Policy,,Civil Liberties,7.45143665130911,-0.7774979750848383,0.103,-0.01,0.697,-0.541
RH1020614,102,House,614,1992-06-16,,133,290,"S.250  BY FORD, WENDELL (D-KY) -- NATIONAL VOTER REGISTRATION ACT OF 1992 (VETOED 7/02/92) (HOUSE REJECTED THE THOMAS OF CALIFORNIA AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO AUTHORIZE A TOTAL OF $25 MILLION FOR FISCAL YEARS 1992 THROUGH 1994 FOR A BLOCK GRANT TO STATES TO SUPPORT, FACILITATE, AND ENHANCE VOTER REGISTRATION.)",Voting Rights,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-16.791338480688697,2.646716525030247,0.102,0.934,-0.27,-0.093
RH1020615,102,House,615,1992-06-16,,268,153,"(HOUSE PASSED S. 250, TO ESTABLISH NATIONAL VOTER REGISTRATION PROCEDURES FOR FEDERAL ELECTIONS.)",Voting Rights,,Domestic Social Policy,,Civil Liberties,-7.747279421096903,0.6979588980573685,0.107,-0.131,0.217,0.162
RH1020616,102,House,616,1992-06-17,,377,44,"H.RES.485  BY FROST (D-TX) -- PROCEDURAL RESOLUTION - H.R. 5373 (HOUSE PASSED H.RES. 485, THE RULE UNDER WHICH H.R. 5373 WAS CONSIDERED.)",Public Works,Energy,Budget Special Interest,,Government Management,2.179160278338983,-1.371068156624034,0.419,-0.458,0.159,-0.422
RH1020617,102,House,617,1992-06-17,,104,323,"H.R.5373 BY BEVILL (D-AL) -- ENERGY AND WATER DEVELOPMENT APPROPRIATIONS ACT, 1993 (PUB. L. 102-377, APPROVED 10/02/92) (HOUSE REJECTED THE BURTON OF INDIANA AMENDMENT THAT SOUGHT TO STRIKE $110,000 FROM THE PRECONSTRUCTION ENGINEERING AND DESIGN FUNDS FOR THE CASINO BEACH, ILLINOIS, PROJECT.)",Public Works,Energy,Budget Special Interest,,Government Management,3.9762822374408637,-1.3487942480820003,0.093,-0.979,-0.132,0.192
RH1020618,102,House,618,1992-06-17,,105,319,"(HOUSE REJECTED THE BURTON OF INDIANA AMENDMENT THAT SOUGHT TO STRIKE $2,800,000 FROM THE PRECONSTRUCTION AND DESIGN FUNDS FOR THE RED RIVER WATERWAY, SHREVEPORT, LOUISIANA, TO DAINGERFIELD, TEXAS.)",Public Works,Energy,Budget Special Interest,,Government Management,2.3578081559991446,-0.8552668443239324,0.079,-0.669,-0.117,0.287
RH1020619,102,House,619,1992-06-17,,141,282,(HOUSE REJECTED THE WOLPE AMENDMENT THAT SOUGHT TO STRIKE THE FUNDING FOR THE ADVANCED LIQUID METAL REACTOR.),Nuclear Power,Energy,Budget Special Interest,,Government Management,-1.7810680220686352,-0.6702849711281692,-0.323,-0.095,0.093,0.302
RH1020620,102,House,620,1992-06-17,,189,233,"(HOUSE REJECTED THE WOLPE AMENDMENT THAT SOUGHT TO STRIKE $26,000,000 FOR THE SP-100 SPACE REACTOR PROGRAM.)",Nuclear Power,Space Exploration/NASA,Budget Special Interest,,Government Management,-1.9614230167297226,-0.36728460334594454,-0.2,0.025,0.078,0.23
RH1020621,102,House,621,1992-06-17,,232,181,"(HOUSE AGREED TO THE ECKART AMENDMENT THAT ELIMINATES ALL FUNDING FOR CONTINUATION OF THE SUPERCONDUCTING SUPERCOLLIDER PROJECT, FOR WHICH THE BILL EARMARKS A TOTAL OF $484 MILLION.)",Science and Technology,Energy,Budget Special Interest,,Government Management,-0.5708570484921005,0.02700061870545767,-0.501,0.313,0.038,0.385
RH1020622,102,House,622,1992-06-17,,404,12,(HOUSE AGREED TO THE PENNY AMENDMENT THAT REDUCES THE ENERGY DEPARTMENT'S DEPARTMENTAL ADMINISTRATION ACCOUNT BY 5 PERCENT OR ABOUT $21 MILLION.),Energy,,Budget Special Interest,,Government Management,-3.842584080017573,2.757216501771809,0.672,0.175,0.194,0.292
RH1020623,102,House,623,1992-06-17,,365,51,"(HOUSE PASSED H.R. 5373, MAKING APPROPRIATIONS FOR ENERGY AND WATER DEVELOPMENT FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1993.)",Public Works,Energy,Budget Special Interest,,Government Management,-31.488942163168055,17.257407131905598,0.551,-0.093,0.147,0.027
RH1020624,102,House,624,1992-06-18,,284,107,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, JUNE 17, 1992.)",,,Internal Organization,,Miscellaneous Policy,1.689404888446378,-0.6485413496375018,0.317,-0.113,0.451,-1.544
