id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0530293,53,Senate,293,1894-06-08,,24,28,TO AMEND H.R. 4864 BY ADDING A PARAGRAPH PLACING A DUTY OF 3 CENTS A DOZEN ON EGGS.  (JP. 232-1),Agriculture,Tariffs,Regulation Special Interest,,Government Management,-7.971175336839147,-0.11238581886299226,-0.056,0.334,-0.696,-0.505
RS0530294,53,Senate,294,1894-06-08,,19,25,TO AMEND H.R. 4864 BY IMPOSING A DUTY OF SIX DOLLARS PER TON ON BROOM CORN.  (JP. 234-1),Agriculture,Tariffs,Regulation Special Interest,,Government Management,-11.126104571248948,-0.2793229017024306,-0.066,0.455,-0.706,-0.367
RS0530295,53,Senate,295,1894-06-09,,24,24,TO AMEND H.R. 4864 BY IMPOSING A DUTY OF 6$ PER TON ON BROOM CORN;  NO QUORUM VOTING.  (JP. 234-1),Agriculture,Tariffs,Regulation Special Interest,,Government Management,-12.132045643230006,-0.37237524066933037,-0.071,0.489,-0.709,-0.338
RS0530296,53,Senate,296,1894-06-09,,25,24,TO AMEND H.R. 4864 BY INCREASING THE DUTY ON HAY FROM 2$ PER TON TO 3$ PER TON.  (JP. 234-1),Agriculture,Tariffs,Regulation Special Interest,,Government Management,-9.98611320535977,-0.3219307168127023,-0.077,0.447,-0.701,-0.406
RS0530297,53,Senate,297,1894-06-09,,23,27,"TO AMEND H.R. 4864 BY INCREASING THE DUTY ON HOPS FROM $.08 A POUND TO $.15 A POUND, THUS RESTORING IT TO THE ORIGINAL AMOUNT OF DUTY.  (JP. 234-1)",Agriculture,Tariffs,Regulation Special Interest,,Government Management,21.965690657893823,1.2994903889473282,-0.044,0.333,-0.714,0.188
RS0530298,53,Senate,298,1894-06-09,,24,31,"TO AMEND H.R. 4864 BY AUTHORIZING THE RETENTION OF THE DUTY OF 2{ PER POUND ON PLUMS AND PRUNES, RATHER THAN LEAVING THEM ON THE FREE LIST.  (JP. 234-1)",Agriculture,Tariffs,Regulation Special Interest,,Government Management,-9.754776780846662,-0.28585348178265296,-0.074,0.436,-0.705,-0.418
RS0530299,53,Senate,299,1894-06-09,,24,28,"TO AMEND H.R. 4864 BY IMPOSING A DUTY OF 10% AD VALOREM ON SEA MOSS OR ICELAND MOSS, WHETHER CURED OR NOT. (JP. 234-2)",,Tariffs,Regulation Special Interest,,Government Management,48.06440221809397,1.1940948377075975,-0.017,0.377,-0.723,0.087
RS0530300,53,Senate,300,1894-06-09,,20,28,"TO AMEND H.R. 4864 BY IMPOSING A DUTY OF 20% AD VALOREM ON HIDES AND SKINS, EXCEPT GOAT SKIN, WHETHER RAW, DRY, SALTED OR PICKLED;  (JP. 234-2)",,Tariffs,Regulation Special Interest,,Government Management,-1.7883490034871068,-0.12192011287955062,-0.539,0.842,-0.44,-1.423
RS0530301,53,Senate,301,1894-06-09,,24,21,TO AMEND H.R. 4864 BY PRROPOSING TO REDUCE THE AD VALOREM DUTY FROM 20% TO 15% ON EXTRACT OF MEAT.  (JP. 234-2),,Tariffs,Regulation Special Interest,,Government Management,-6.692115179243646,-0.7422065125846994,-0.126,0.101,0.663,0.573
RS0530302,53,Senate,302,1894-06-09,,20,27,TO AMEND H.R. 4864 BY IMPOSING A DUTY OF 25% AD VALOREM ON BLOOD ALBUMEN.,,Tariffs,Regulation Special Interest,,Government Management,-7.568362658692638,-0.07112322091070977,-0.053,0.33,-0.687,-0.525
RS0530303,53,Senate,303,1894-06-09,,19,26,"TO AMEND H.R. 4864 BY PROVIDING TO EMPOWER THE PRESIDENT TO TAKE RETALIATORY MEASURES WHERE FOREIGN GOVERNMENTS IMPOSE PROHIBITORY DUTTIES OR OTHER EXACTIONS UPON GRAIN OR OTHER AGRICULTURAL PRODUCTS OF THE UNITED STATES BY HAVING THE SECRETARY OF THE TREASURY LEVY AND COLLECT ADDITIONAL AND DISCRIMINATING DUTIES ON ARTICLES AND PRODUCTS EXPORTED FROM SUCH FOREIGN COUNTRY INTO THE UNITED STATES, EQUAL TO 50% OF THE DUTIES PROVIDED FOR IN THIS ACT, IN ORDER TO SECURE FOR THE PRODUCERS OF GRAIN AND THE PRODUCTS OF GRAIN IN THIS COUNTRY SOME PORTION OF THE MARKET OF THE CONTINEN- TAL COUNTRIES OF EUROPE.  (P. 6058-1)",Agriculture,Tariffs,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-6.938339443749003,-0.7752307699123744,-0.126,0.099,-0.667,-0.556
RS0530304,53,Senate,304,1894-06-11,,21,28,"TO AMEND H.R. 4864 BY INCREASING THE DUTY FROM $1.80 TO $2.50 PER GALLON ON BRANDY AND OTHER SPIRITS, MANUFACUTRED OR DISTILLED FROM GRAIN OR OTHER MATERIALS AND NOT ESPECIALLY PROVIDED FOR IN THIS ACT;  (JP. 236-2)",Tariffs,Temperance and Liquor,Regulation Special Interest,,Government Management,-22.81519250654166,-3.0755725284354574,-0.143,0.187,-0.714,-0.181
RS0530305,53,Senate,305,1894-06-11,,25,27,TO AMEND H.R. 4864 BY INCREASING THE DUTY FROM $1.80 TO $2.50 PER PROOF GALLEN ON ALL BEVERAGES CONTAINING SPIRITS BUT NO ADDITIONAL DUTY SHALL BE ASSESSED ON BEVERAGES IMPORTED IN BOTTLES OR JUGS.,Tariffs,Temperance and Liquor,Regulation Special Interest,,Government Management,-4.295680927060678,-0.6019700766732546,-0.169,0.124,-0.638,-0.859
RS0530306,53,Senate,306,1894-06-11,,22,29,"TO AMEND H.R. 4864 BY INCREASING THE DUTY ON ALE, PORTER AND BEER IN BOTTLES OR JUGS FROM $.30 TO $.40 PER GALLON AND OTHER THAN IN BOTTLES OR JUGS FROM $.10 TO $.20 PER GALLON; (JP. 236-2)",Tariffs,Temperance and Liquor,Regulation Special Interest,,Government Management,-6.70907257517295,-0.7365433461448893,-0.115,0.035,-0.667,-0.575
RS0530307,53,Senate,307,1894-06-11,,23,28,"TO AMEND H.R. 4864 BY IMPOSING SPECIFIED DUTIES ON ALL MINERAL WATER, AND ALL ARTIFICIAL MINERAL WATERS NOT SPCIFI- CALLY PROVIDED FOR IN THIS ACT.  (JP. 237-1)",,Tariffs,Regulation Special Interest,,Government Management,-5.873912322391724,-0.577760793851131,-0.105,0.039,-0.651,-0.641
RS0530308,53,Senate,308,1894-06-11,,19,27,"TO AMEND H.R. 4864 BY IMPOSING A 10% AD VALOREM DUTY ON CABLES, CORDAGE AND TWINE, EXCEPT BINDING TWINE, COMPOSED IN WHOLE OF NEW ZEALAND HEMP, ISLE OR TAMPICO FIBER, MANILA, SISAL GRASS, OR SUNN, OR A MIXTURE OF ANY OF THEM. (JP. 237-1)",,Tariffs,Regulation Special Interest,,Government Management,-9.797420067192736,-0.2814271445019133,-0.067,0.375,-0.703,-0.415
RS0530309,53,Senate,309,1894-06-11,,5,40,TO AMEND H.R. 4864 BY ELIMINATING THE 22 1/2% AD VALOREM DUTY ON BURLAP BAGS FOR GRAIN THUS ADMITTING BURLAP AND BAGS FOR GRAIN MADE OF BURLAP FREE FROM DUTY.  (JP. 237-1),,Tariffs,Regulation Special Interest,,Government Management,0.4882821595715102,0.7673328980716492,-0.953,0.302,0.129,-1.528
RS0530310,53,Senate,310,1894-06-11,,36,19,"TO AMEND H.R. 4864 BY ELIMINATING THE DUTY OF 15% AD VALOREM ON BAGGING FOR COTTON, GUNNY CLOTH, AND ALL SIMILAR MATERIAL SUITABLE FOR COVERING COTTON, COMPOSED IN WHOLE OR IN PART OF HEMP, FLAX, JUTE, OR JUTE BUTH, AND EXEMPT SAME FROM DUTY.  (JP. 237-1)",,Tariffs,Regulation Special Interest,,Government Management,4.7026209639062735,-0.27890423445015267,-0.151,-0.989,0.261,-0.321
RS0530311,53,Senate,311,1894-06-11,,22,31,"TO AMEND H.R. 4864 BY INCREASING THE DUTY FROM 40 TO 60% AD VALOREM ON LACES, EDGING, EMBROIDERIE, ETC. COMPOSED OF OF FLAX, JUTE, COTTON OR OTHER VEGETABLE FIBER, OR OF A MIXTURE OF THEM.  (JP. 237-2)",,Tariffs,Regulation Special Interest,,Government Management,-5.410542399333025,-0.7622027502859473,-0.171,0.163,-0.667,-0.713
RS0530312,53,Senate,312,1894-06-12,,22,32,"TO AMEND H.R. 4864 BY INCREASING DUTY ON SPECTACLES, EYE- GLASSES, GOGGLES, OPERA GLASSES, AND OTHER OPTICAL INSTRU- MENTS AND FRAMES FOR SAME FROM 40% TO 60% AD VALOREM. (P. 6149)",,Tariffs,Regulation Special Interest,,Government Management,13.845787184918052,0.47237361554754154,-0.03,0.057,-0.711,0.297
RS0530313,53,Senate,313,1894-06-12,,27,35,TO POSTPONE INDEFINETLY CONSIDERATION OF H.R. 4864 (29 STAT 509 8/27/94)  (JP. 239-1),Tax rates,Tariffs,Budget General Interest,,Government Management,154.6599744340635,-0.021319948868127048,0.002,0.288,-0.722,0.027
RS0530314,53,Senate,314,1894-06-14,,18,36,TO ADJOURN DURING DEBATE ON H.R. 4864.  (JP. 242-1),Tax rates,Tariffs,Budget General Interest,,Government Management,9.196181834097112,-1.512389093455538,0.16,-0.041,-0.733,0.461
RS0530315,53,Senate,315,1894-06-14,,11,34,"TO SET ASIDE H.R. 4864, AND GO INTO EXECUTIVE SESSION. (JP. 242-1)",Tax rates,Tariffs,Budget General Interest,,Government Management,6.9278807546641525,-1.066542709426302,0.145,-0.062,-0.442,0.369
RS0530316,53,Senate,316,1894-06-15,,34,39,"TO AMEND H.R. 4864 BY PROPOSING THAT ALL ANIMAL HAIR BE DIVIDED IN THREE CLASSES, STANDARDS OF SAME TO BE TAKEN AS SAMPLES IN CUSTOM HOUSE, ANY IMPROVEMENTS BY MIXTURE SHALL TRANSFER GRADES TO NEXT BETTER, AND SETTING DUTY ON THESE TYPES OF ANIMAL HAIR. (JP. 244-1)",,Tariffs,Regulation Special Interest,,Government Management,37.15888533396064,0.03152334399811807,0.003,0.143,-0.726,0.113
RS0530317,53,Senate,317,1894-06-15,,32,38,"TO AMEND AN AMENDMENT TO H.R. 4864, BY CHANGING THE RATES OF DUTIES ON THREE KINDS OF ANIMAL HAIR SET FORTH IN THAT AMENDMENT.  (JP. 244-1)",,Tariffs,Regulation Special Interest,,Government Management,37.72420429034805,-0.0444484085806961,0.002,0.031,-0.724,0.111
RS0530318,53,Senate,318,1894-06-15,,34,35,TO AMEND H.R. 4864 BY SETTING DUTIES ON THREE TYPES OR CLASSES OF ANIMAL HAIR.  (JP. 244-2),,Tariffs,Regulation Special Interest,,Government Management,-4.4357618301145525,-0.6316437492893594,-0.169,0.118,-0.645,-0.841
RS0530319,53,Senate,319,1894-06-15,,29,38,"TO AMEND H.R. 4864, BY IMPOSING A DUTY OF 40% AD VALOREM ON ALL WOOL OF SHEEP, HAIR OF CAMEL, AND OTHER LIKE ANIMALS.",,Tariffs,Regulation Special Interest,,Government Management,-9.826646306120407,-0.10693262071421433,-0.035,0.237,-0.7,-0.412
RS0530320,53,Senate,320,1894-06-15,,30,36,"TO AMEND H.R. 4864 BY IMPOSING A DUTY OF 30% AD VALOREM ON WOOL OF SHEEP, HAIR OF THE CAMEL, AND OTHER LIKE ANIMALS. (JP. 245-1)",,Tariffs,Regulation Special Interest,,Government Management,-3.7603082908340086,-0.42371637831841297,-0.118,0.02,-0.617,-0.949
RS0530321,53,Senate,321,1894-06-16,,3,50,"TO AMEND H.R. 4864 BY ADMITTING FREE OF DUTY ALL ARTICLES OF MANUFACTURE COMPOSED WHOLLY OR IN PART OF WOOL OR HAIR OF THE CAMEL, GOAT, ALPACA, AND OTHER LIKE ANIMALS.  (JP 246-2)",,Tariffs,Regulation Special Interest,,Government Management,0.02411303322288033,0.6846183367409312,-0.233,0.679,0.007,-1.679
RS0530322,53,Senate,322,1894-06-16,,34,25,"TO AMEND H.R. 4864 BY ELIMINATING DUTY OF 15% AD VALOREM ON WOOL OF SHEEP, CAMELS HAIR, GOAT, ALPACA, AND OTHER LIKE ANIMALS IN THE FORM OF SLUBBING WASTE AND ALL OTHER WASTE PRODUCTS, WHICH IS COMPOSED WHOLLY OR IN PART OF WOOL, CAMEL HAIR, GOAT, ALPACA, AND OTHER LIKE ANIMALS WHICH HAS BEEN IMPROVED OR ADVANCED BEYOND ITS ORIGINAL CONDITION AS WASTE BY USE OF MACHINERY OR THE APPLICATION OF LABOR OR BOTH, AND CARBONIZED WOOL.  (JP. 246-2)",,Tariffs,Regulation Special Interest,,Government Management,14.72583183227616,0.46169413214235167,-0.023,0.123,0.718,-0.282
RS0530323,53,Senate,323,1894-06-16,,31,24,"TO AMEND H.R. 4864 BY IMPOSING A DUTY OF 15% AD VALOREM ON WOOL OF WHEEP, HAIR OF CAMEL, GOAT, ALPACA OR OTHER LIKE ANIMALS IN THE FORM OF ROVEING, ROPING OR TOPS, VALUED AT NOT MORE THAN $.35 PER POUND - 30% AD VALOREM IF VALUED AT MORE THAT $.35 PER POUND.",,Tariffs,Regulation Special Interest,,Government Management,-12.504783060864902,-0.3888300311996783,-0.069,0.474,0.707,0.327
RS0530324,53,Senate,324,1894-06-16,,54,5,"TO AMEND H.R. 4864 BY IMPOSING A DUTY OF 40% AD VALOREM ON WOMENS AND CHILDRENS DRESS GOODS, AND ON ALL MANUFACTURES COMPOSED WHOLLY OR IN PART OF WOOL, WORSTED, CAMELS HAIR, GOAT, ALPACA, OR OTHER ANIMALS, INCLUDING SUCH AS HAVE INDIA RUBBER AS A COMPONENT MATERIAL AND NOT ESPCIALLY PROVIDED FOR IN THIS ACT.  (JP. 246-2)",,Tariffs,Regulation Special Interest,,Government Management,0.08953070053342783,0.5166072234168206,-0.219,0.497,-0.03,1.938
RS0530325,53,Senate,325,1894-06-18,,24,28,"TO AMEND H.R. 4864 BY IMPOSING A DUTY OF $2.50 PER TON, DRY WEIGHT ON MECHANICALLY GROUND WOOD PULP, $5 PER TON DRY WEIGHT ON CHEMICAL WOOD PULP UNBLEACHED, $6.50 PER TON, DRY WEIGHT ON SAME PULP BLEACHED.  (JP. 248-1)",,Tariffs,Regulation Special Interest,,Government Management,-10.31961758346443,-0.0967847033385772,-0.04,0.316,-0.703,-0.394
RS0530326,53,Senate,326,1894-06-18,,7,53,"TO AMEND H.R. 4864 BY AUTHORIZING TO ADMIT FREE OF DUTY BITUMINOUS AND SHALE COAL, INSTEAD OF IMPOSING A DUTY OF $.40 PER TON.  (JP. 284-1)",,Tariffs,Regulation Special Interest,,Government Management,-0.2743819771154291,0.5686750800372843,-0.526,0.713,-0.038,-0.801
RS0530327,53,Senate,327,1894-06-18,,37,15,"TO TABLE AMENDMENT TO H.R. 4864 WHICH WOULD PROVIDE TO EXEMPT FROM DUTY, WHEAT, FLOUR, BUCKWHEAT, CORN MAIZE AND OTHER AGRICULTURAL PRRODUCTS EXPORTED TO THE UNITED STATES FROM ANY COUNTRY WHICH EXEMPTS LIKE PRODUCTS WHEN EXPORTED FROM THE UNITED STATES.",Agriculture,Tariffs,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-1.9960523016232072,0.05967382411176014,-0.424,0.906,0.205,0.594
RS0530328,53,Senate,328,1894-06-18,,18,36,TO AMEND H.R. 4864 BY INCREASING THE DUTY ON BITUMINOUS AND SHALE COAL TO $.60 A TON FROM $.40 A TON AS PROPOSED BY MR. JONES.  (JP. 248-2),,Tariffs,Regulation Special Interest,,Government Management,45.38934032304037,-0.16511472258432297,0.008,0.198,-0.722,0.092
RS0530329,53,Senate,329,1894-06-18,,4,51,TO AMEND H.R. 4864 BY ADMITTING COKE FREE OF DUTY INSTEAD OF PLACING A DUTY OF 15% AD VALOREM.  (JP. 248-2),,Tariffs,Regulation Special Interest,,Government Management,0.7331429477483796,1.0523566555104962,-0.928,0.372,0.108,-0.852
RS0530330,53,Senate,330,1894-06-18,,25,25,"TO AMEND H.R. 4864 BY REDUCING THE TAX ON DICE, DROUGHTS, CHESSMEN, CHESS BALLS, AND BILLIARD, POOL AND BAGATILLE BALLS OF IVORY, BONE OR OTHER MATERIALS FROM 50 TO 30% AD VALOREM.  (JP. 248-2)",,Tariffs,Regulation Special Interest,,Government Management,-10.654153363477915,-2.8658546350468606,-0.278,0.096,0.28,0.152
RS0530331,53,Senate,331,1894-06-19,,26,34,"TO AMEND H.R. 4864 BY IMPOSING A TAX OF $.09 FOR, AND ON MATTING MADE OF COCOA FIBER OR RATTAN, AND $.06 PER SQUARE FOOT ON MATS MADE FROM SAME MATERIAL, WHICH WERE HERETOFOR EXEMPT FROM DUTY.",,Tariffs,Regulation Special Interest,,Government Management,34.22802712885012,-0.054456054257700254,0.002,0.014,-0.722,0.122
RS0530332,53,Senate,332,1894-06-19,,24,30,"TO AMEND H.R. 4864 BY IMPOSING A DUTY OF 35% INSTEAD OF 30% AD VALOREM ON PPARCHMENT PAPPPERS, AND SURFACE COATED PAPERS AND MANUFACTURERS THEREOF, CARDBOARDS, AND PHOTOGRAPH, AUTOGRAPH, AND SCRAP ALBUMS, WHOLLY OR PARTIALLY MANUFAC- TURERD.  (JP. 249-2)",,Tariffs,Regulation Special Interest,,Government Management,15.954988288163971,0.4571447774751154,-0.019,0.154,-0.72,0.261
RS0530333,53,Senate,333,1894-06-19,,21,30,"TO AMEND H.R. 4864 BY ADMITTING FREE OF DUTY BOOKS AND PERIODICALS, DEVOTED EXCLUSIVELY TO ORIGINAL SCIENTIFIC RESEARCH.",Science and Technology,Tariffs,Regulation Special Interest,,Government Management,14.229061570659729,0.46364278554913213,-0.029,0.051,-0.711,0.289
RS0530334,53,Senate,334,1894-06-19,,20,26,"TO AMEND H.R. 4864 BY ADMITTING FREE FROM DUTY BOOKS AND PAMPHLETS PRINTED IN FOREIGN LANGUAGE, ALSO BOOKS AND MUSIC IN RAISED PRINT USED EXCLUSEVELY FOR THE BLIND.",,Tariffs,Regulation Special Interest,,Government Management,-9.850555421220456,-0.11613665780055005,-0.066,0.534,-0.7,-0.411
RS0530335,53,Senate,335,1894-06-19,,28,21,"TO RECONSIDER THE VOTE BY WHICH AN AMENDMENT TO H.R. 4864, AGREEING TO ELIMINATE BROOM CORN FROM THE FREE DUTY LIST, WAS AGREED TO.  (JP. 250-1)",,Tariffs,Regulation Special Interest,,Government Management,-8.750964228486454,0.05371625200297403,-0.035,0.36,0.696,0.46
RS0530336,53,Senate,336,1894-06-19,,45,4,"TO AMEND H.R. 4864 BY ELIMINATING FROM THE FREE LIST IRON ORES, BURNT PYRITE DROSS AND SULPHUR ORE, AS PYRITES OR SULPHURATE OF IRON IN ITS NATUAL STATE.",,Tariffs,Regulation Special Interest,,Government Management,0.010477687055180143,0.78632604652625,-0.222,0.784,-0.001,0.552
RS0530337,53,Senate,337,1894-06-19,,16,36,"TO AMEND H.R. 4864 BY ELIMINATING THE FOLLOWING ITEMS FROM FREE LIST, PAINTING IN OIL OR WATER COLORS, AND STATUARY, NOT OTHERWISE PROVIDED FOR IN THIS ACT, 15% AD VALOREM; BUT THE TERM ""STATUARY"" AS HEREIN USED.  (JP. 250-1)",,Tariffs,Regulation Special Interest,,Government Management,-0.8269564445284295,0.0879374470504739,-0.722,0.685,-0.165,-1.154
RS0530338,53,Senate,338,1894-06-20,,26,20,TO AMEND H.R. 4864 BY ELIMINATING QUICK-SILVER FROM THE FREE LIST.  (JP. 250-2),,Tariffs,Regulation Special Interest,,Government Management,-8.936264700537741,-2.533795910070464,-0.317,0.299,-0.377,-0.244
RS0530339,53,Senate,339,1894-06-20,,25,34,"TO AMEND H.R. 4864 BY LEVYING A DUTY OF $.05 PER 100 LBS. ON SALT IN BULK, BAGS, SACKS, BARRELS OR OTHER PACKAGES. (JP. 252-2, P. 6552-2)",,Tariffs,Regulation Special Interest,,Government Management,-12.333878747461695,-0.3263649673527783,-0.058,0.389,-0.708,-0.332
RS0530340,53,Senate,340,1894-06-20,,34,22,"TO AMEND H.R. 4864 BY ELIMINATING FROM THE FREE LIST ALL SUGARS, TANK BOTTOMS, SUGAR DRAININGS, SUGAR SWEEPINGS SYRUP OR CANE JUICE, MELADA, CONCENTRATED MELADA, CONCRETE AND CONCENTRATED MOLASSES, AND MOLASSES.  (JP. 252-1)",,Tariffs,Regulation Special Interest,,Government Management,-5.658675691322709,0.3794965685533307,0.063,0.023,0.679,0.694
RS0530341,53,Senate,341,1894-06-20,,20,32,TO AMEND H.R. 4864 BY ELIMINATING TIMBER FROM THE FREE LIST. (JP. 252-1),,Tariffs,Regulation Special Interest,,Government Management,11.040167499129009,-0.017160669996516036,0.004,0.027,-0.712,0.373
RS0530342,53,Senate,342,1894-06-20,,28,22,"TO AMEND H.R. 4864 BY PUTTING SAWED BOARDS, PLANK, DEALS, AND OTHER LUMBER, ROUGH OR DRESSED, ON THE FREE LIST. (JP. 252-1)",,Tariffs,Regulation Special Interest,,Government Management,12.147440935619823,0.48045531461793345,-0.037,0.031,0.712,-0.339
RS0530343,53,Senate,343,1894-06-20,,23,33,TO AMEND H.R. 4864 BY PROVIDING THAT THE PROVISION PUTTING LUMBER ON THE FREE LIST SHALL NOT TAKE EFFECT UNTIL 1/1/95 - THUS ENABLING PARTIES ENGAGED IN THE LUMBER INDUSTRY SIFFI- CIENT TIME FOR ADJUSTMENT OF THEIR BUSINESS ACCORDINGLY. (JP. 252-2),,Tariffs,Regulation Special Interest,,Government Management,11.901683460043703,-0.047640403041048884,0.024,0.238,-0.712,0.346
RS0530344,53,Senate,344,1894-06-21,,23,41,"TO AMEND H.R. 4864, BY SUBSTITUTING JAN. 1, 1898, IN LIEU OF JAN. 1, 1895, FOR THE DATE ON WHICH TO LEVY, COLLECT AND PAY INDIVIDUAL AND CORPORATE TAXES.  (JP. 254-1)",,Tax rates,Regulation Special Interest,,Government Management,3.7163749837538957,-0.5475761227417916,0.139,-0.031,-0.622,0.968
RS0530345,53,Senate,345,1894-06-21,,47,5,"TO TABLE AN AMENDMENT TO H.R. 4864, WHICH AMENDMENT PROPOSES A GRADUATED INCOME TAX ON INCOMES EXEEDING $1,000. (JP. 254-1)",,Tax rates,Budget General Interest,,Government Management,-0.4486775797627085,0.4478888541249156,-0.105,0.495,0.137,1.766
RS0530346,53,Senate,346,1894-06-22,,43,0,"TO AMEND H.R. 4864 BY IMPOSING A TAX ON ALL INCOME FROM PROPERTY OWNED, EVERY BUSINESS, TRADE OR PROFESSION, CARRIED ON IN THE UNITED STATES BY NON-RESIDENTS.  NO QUORUM VOTING. (J. 7903-1, 7957-1)",,Tax rates,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0
RS0530347,53,Senate,347,1894-06-23,,18,44,"TO AMEND H.R. 4864 BY REDUCING THE EXEMPTION ON INCOMES FROM $4000 TO $1000, ON INDIVIDUAL INCOMES, AND TO LEVY A TAX OF 2% ON INCOMES ABOVE THAT AMOUNT FOR YEAR ENDING DEC. 31.  (P. 7965-2)",,Tax rates,Budget General Interest,,Government Management,7.06894619989487,-1.1555168163976872,0.022,-1.0,-0.154,0.126
RS0530348,53,Senate,348,1894-06-23,,26,38,TO AMEND H.R. 4864 BY REDUCING THE EXEMPTION ON INCOMES FROM $4000 TO $2000 AND TO LEVY A TAX OF 2% ON INCOMES ABOVE THAT AMOUNT FOR THE YEAR ENDING DEC. 31.  (P. 7966-1),,Tax rates,Budget General Interest,,Government Management,-5.0783560283058495,-0.23782791771778156,-0.202,0.788,-0.252,-0.287
RS0530349,53,Senate,349,1894-06-23,,25,38,TO AMEND H.R. 1864 BY REDUCING THE EXEMPTION ON INCOMES FROM $4000 TO $2500 AND TO LEVY A TAX OF 2% ON INCOMES FOR THE YEAR ENDING DEC. 31.,,Tax rates,Budget General Interest,,Government Management,-5.250133138734398,-0.25077542949827003,-0.191,0.752,-0.246,-0.271
RS0530350,53,Senate,350,1894-06-23,,31,38,TO AMEND H.R. 4864 BY REDUCING THE EXEMPTION ON INCOMES FROM $4000 TO $3000 AND TO LEVY A TAX OF 2% ON INCOMES FOR THE YEAR ENDING DEC. 31.  (P. 7967-1),,Tax rates,Budget General Interest,,Government Management,-5.555079173255509,-0.3110329844139035,-0.164,0.6,-0.243,-0.253
RS0530351,53,Senate,351,1894-06-23,,26,41,"TO AMEND H.R. 4864 BY LEAVING INCOME TAXES COMPUTED FROM JAN. 1, 1896 TO JAN 1901, INSTEAD OF 1895 TO 1900. (P. 7967-2)",,Tax rates,Budget General Interest,,Government Management,2.049725491546257,-0.21989474487796012,-0.163,-0.554,-0.415,1.171
RS0530352,53,Senate,352,1894-06-23,,23,34,TO AMEND H.R. 4864 BY EXCLUDING THE INHERITANCE TAX ON LINIAL ANCESTORS AND DESCENDANTS OR BETWEEN HUSBAND AND WIFE (P. 7969-1),,Tax rates,Budget General Interest,,Government Management,8.064896968369736,0.8537610907299144,-0.135,-0.235,-0.7,0.502
RS0530353,53,Senate,353,1894-06-23,,21,29,"TO AMEND H.R. 4864 BY EXCLUDING THE INHERITANCE TAX ON LINEAL ANCESTORS AND DESCENDANTS, OR BETWEEN HUSBAND AND WIFE, TO AMOUNT NOT EXCEEDING $5000.  (P. 7970-2)",,Tax rates,Budget General Interest,,Government Management,7.471486732061915,0.8402515230772253,-0.149,-0.273,-0.695,0.538
RS0530354,53,Senate,354,1894-06-23,,30,31,"TO AMEND H.R. 4864 BY ALLOWING ONLY ONE DEDUCTION OF $4000 TO BE MADE FROM THE AGGREGATE INCOME OF ALL MEMBERS OF ANY FAMILY, BUT THAT GUARDIANS BE ALLOWED TO MAKE DEDUCTIONS FOR EACH AND EVERY WARD.  (P. 7972-1)",,Tax rates,Budget General Interest,,Government Management,8.864946822337393,1.362462819715833,-0.041,0.999,-0.351,0.229
RS0530355,53,Senate,355,1894-06-26,,18,27,"TO REFER TO THE COMMITTEE ON FINANCE RESOLUTION, PROVIDING TO DIRECT THE SECRETARY OF TREASURY TO INFORM THE SENATE OF THE TOTAL NUMBER OF PERSONS ENGAGED IN PROTECTED INDUSTRIES IN THE UNITED STATES, WHOSE WAGES ARE OR MAY BE CLAIMED TO TO BE AFFECTED BY TARIFF LEGISLATION, FOR THEIR FURTHER CONSIDERATION AND REQUIRED AMENDMENTS.  (P. 8073-1)",,Tariffs,Budget Special Interest,,Government Management,22.108595666240113,-0.7149094439846441,0.036,0.081,-0.711,0.186
RS0530356,53,Senate,356,1894-06-26,,27,32,"TO AMEND H.R. 4864 BY GIVING THE RIGHT TO THE STATE, COUNTY, MUNICIPALITY AND TOWNS TO FLOAT THEIR BONDS EXEMPT FROM GOVERNMENT TAXATION.  (P. 8074-2)",,Tax rates,Budget Special Interest,,Government Management,3.0189555449101464,0.4790568666347304,-0.003,0.47,-0.285,0.546
RS0530357,53,Senate,357,1894-06-26,,29,30,TO AMEND H.R. 4864 BY EXCLUDING FROM TAXATION ANY BONDS FROM INDIVIDUAL STATES AND UNITED STATES BONDS AS ARE BY THE LAW OF THEIR ISSUANCE EXEMPT FROM ALL FEDERAL TAXATION. (P. 8080-1),,Tax rates,Budget General Interest,,Government Management,2.92668309261803,0.5715301325424043,-0.211,-0.046,-0.294,0.581
RS0530358,53,Senate,358,1894-06-26,,27,34,TO AMEND H.R. 4864 BY EXCLUDING FROM TAX ALL GIFTS OR INHERITANCES INCLUDING MONEY AND THE VALUE OF PERSONAL PROPERTY.  (P. 8093-1),,Tax rates,Budget General Interest,,Government Management,6.341594822413726,0.6054321113810256,-0.133,-0.238,-0.682,0.622
RS0530359,53,Senate,359,1894-06-26,,20,38,TO AMEND H.R. 4864 BY EXCLUDING FROM TAXES ALL RENTS FROM REAL ESTATE. (P. 8096-2),,Tax rates,Budget General Interest,,Government Management,2.4938817702715013,-0.317975527081086,0.004,-0.308,-0.376,0.872
