date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RH0810153,81,House,153,1950-03-01,,261,139,HR 4846.  PASSAGE.,Science and Technology,,Budget Special Interest,,Government Management,-5.515920140827057,0.8119676218281938,0.155,-0.043,0.206,0.216,0.482,0.82,-138.654003
2017-01-15 03:28:24,RH0810154,81,House,154,1950-03-03,,210,169,HR 331.  PROVIDE FOR THE ADMISSION OF ALASKA.  ON PASSAGE.,,,Government Organization,,Government Management,-2.856139878745402,0.17869135176870465,-0.262,0.927,0.12,0.243,0.391,0.728,-193.01637
2017-01-15 03:28:24,RH0810155,81,House,155,1950-03-07,,280,129,HR 49.  ENABLE THE PEOPLE OF HAWAII TO FORM A CONSTITUTION AND STATE GOV'T AND TO BE ADMITTED TO THE UNION ON AN EQUAL FOOTING W/THE ORIGINAL STATES.,,,Government Organization,,Government Management,-0.5971354392509746,0.5148898398880833,-0.171,0.617,0.035,0.339,0.38,0.804,-199.478572
2017-01-15 03:28:24,RH0810156,81,House,156,1950-03-07,,222,178,HR 4406.  PROVIDE FOR THE SETTLEMENT OF CERTAIN CLAIMS OF THE U. S. ON ITS OWN BEHALF AND ON BEHALF OF AMERICAN NATIONALS AGAINST FOREIGN GOV'TS.  ADOPTION OF CONFERENCE REPORT.,,,Foreign Policy Budget,,Foreign and Defense Policy,4.785913336292459,0.34094350022193437,-0.075,-0.018,0.283,-0.342,0.91,0.96,-52.032698
2017-01-15 03:28:24,RH0810157,81,House,157,1950-03-07,,265,107,"HR 2023.  REGULATE OLEOMARGARINE, TO REPEAL CERTAIN TAXES RELATING TO OLEOMARGARINE.  ADOPTION OF CONFERENCE REPORT.",Tax rates,,Regulation Special Interest,,Foreign and Defense Policy,-26.026574645067477,6.106261779723361,0.198,0.953,0.117,0.026,0.364,0.817,-175.778301
2017-01-15 03:28:24,RH0810158,81,House,158,1950-03-09,,228,159,"H RES 481.  RESOLUTION PROVIDING FOR CONSIDERATION OF HR 874, A BILL TO PROVIDE FOR THE DEMONSTRATION OF PUBLIC LIBRARY SERVICE IN AREAS W/OUT SUCH SERVICE OR WITH IN- ADEQUATE LIBRARY FACILITIES.",,,Budget Special Interest,,Social Welfare,4.966778839987767,-0.2151694709996942,0.025,-0.091,0.152,-0.177,0.686,0.871,-125.281172
2017-01-15 03:28:24,RH0810159,81,House,159,1950-03-09,,187,201,"HR 874.  PROVIDE FOR THE DEMONSTRATION OF PUBLIC LIBRARY SERVICE, ETC. (ABOVE).  ON MOTION TO RECOMMIT.",,,Budget Special Interest,,Social Welfare,8.168184245333068,0.5215865019839849,-0.057,0.056,-0.161,0.114,0.668,0.84,-137.769624
2017-01-15 03:28:24,RH0810160,81,House,160,1950-03-09,,193,196,HR 874.  ON PASSAGE.,,,Budget Special Interest,,Social Welfare,12.02397308163936,1.037205523510821,-0.092,-0.069,0.158,-0.076,0.653,0.828,-148.336971
2017-01-15 03:28:24,RH0810161,81,House,161,1950-03-13,,70,242,HR 3247.  AMEND THE ALCOHOLIC BEVERAGE CONTROL ACT OF 1934 OF D.C.  ON QUESTION OF CONSIDERATION.,Temperance and Liquor,,Regulation Special Interest,,Social Welfare,-4.106415110666201,-1.3227947207852249,-0.233,-0.366,0.142,0.2,0.343,0.853,-114.011881
2017-01-15 03:28:24,RH0810162,81,House,162,1950-03-14,,191,220,S 1008.  DEFINE THE APPLICATION OF THE FTC ACT AND THE CLAYTON ACT TO CERTAIN PRICING PRACTICES.  MOTION TO RECOMMIT CONFERENCE REPORT.,Price Controls,,Regulation General Interest,,Government Management,4.797318668427597,0.7787989001320696,-0.075,0.419,0.107,-0.129,0.471,0.754,-203.765415
2017-01-15 03:28:24,RH0810163,81,House,163,1950-03-15,,368,2,HR 4703.  BILL RELATING TO THE INTERNAL SECURITY OF THE U.S.  ON PASSAGE.,,,Domestic Social Policy,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0810164,81,House,164,1950-03-16,,125,234,H J RES 398.  JOINT RESOLUTION TO COTTON AND PEANUT ACREAGE ALLOTMENTS AND MARKETING QUOTAS UNDER THE AGRICULTURAL ADJUSTMENT ACT OF 1938.  ON MOTION TO RECOMMIT CONFERENCE REPORT.,Agriculture,,Regulation Special Interest,,Agriculture,0.1560145771915841,-0.17758833527540643,0.023,-0.174,-0.014,0.519,0.432,0.802,-152.726799
2017-01-15 03:28:24,RH0810165,81,House,165,1950-03-16,,187,194,"S 2105.  ACT TO STIMULATE EXPLORATION FOR THE CONSERVATION OF STRATEGIC AND CRITICAL ORES, METALS AND MINERALS. MOTION TO RECOMMIT.",,,Budget Special Interest,,Government Management,-28.436442667758904,-1.2002034773813917,-0.044,0.051,-0.059,-0.012,0.305,0.659,-240.330642
2017-01-15 03:28:24,RH0810166,81,House,166,1950-03-16,,178,199,S 2105.  ON PASSAGE.,,,Budget Special Interest,,Government Management,-185.07786414270205,-24.920900979978292,-0.14,0.99,0.064,0.002,0.275,0.658,-241.641479
2017-01-15 03:28:24,RH0810167,81,House,167,1950-03-20,,245,101,HR 7057.  AMEND VETERANS REGULATION NO. 1 (A) W/RESPECT TO THE COMPUTATION OF ESTIMATED COSTS OF TEACHING PERSONNEL AND SUPPLIES FOR INSTRUCTION IN THE CASE OF COLLEGES OF AGRICULTURE AND THE MECHANIC ARTS.  MOTION TO SUSPEND RULES AND PASS.,Education,,Budget Special Interest,,Government Management,0.7192144979638682,-0.6220488223339256,-0.164,-0.74,0.024,-0.193,0.099,0.737,-193.745506
2017-01-15 03:28:24,RH0810168,81,House,168,1950-03-22,,239,176,"HR 7402.  ASSIST COOPERATIVE AND OTHER NON-PROFIT CORPORA- TIONS IN THE PRODUCTION OF HOUSING FOR MODERATE-INCOME FAMILIES:  TO AMEND THE NATIONAL HOUSING ACT, AS AMENDED. ON WALCOTT AMEND.  (STRIKE OUT TITLE I--COOPERATIVES)",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-5.30337737865658,-0.5465627008759515,-0.137,0.18,-0.265,-0.289,0.767,0.901,-98.291483
2017-01-15 03:28:24,RH0810169,81,House,169,1950-03-22,,362,10,HR 7402.  PASSAGE.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-5.69260162840496,3.4027447164981823,0.44,0.898,0.25,0.254,0.1,0.976,-29.563866
2017-01-15 03:28:24,RH0810170,81,House,170,1950-03-23,,348,12,H RES 482.  RESOLUTION TO AUTHORIZE THE EXPENDITURE OF CERTAIN FUNDS FOR THE EXPENSES OF HUAC.,Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-3.0440438181365477,-1.9265584223363381,-0.603,-0.091,-0.55,-1.045,0.417,0.981,-18.681476
2017-01-15 03:28:24,RH0810171,81,House,171,1950-03-23,,211,172,"H J RES 398.  JOINT RESOLUTION RELATING TO COTTON AND PEANUT ACREAGE ALLOTMENTS AND MARKETING QUOTAS UNDER THE AAA OF 1938, AS AMENDED.  ADOPTION OF CONFERENCE REPORT.",Agriculture,,Regulation Special Interest,,Agriculture,-0.09971867680102482,-0.031379182083275836,-0.074,-0.024,-0.01,-0.58,0.453,0.755,-168.659105
2017-01-15 03:28:24,RH0810172,81,House,172,1950-03-24,,262,22,"H RES 518.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF AND WAIVING POINTS OF ORDER AGAINST HR 7797, TO PROVIDE FOREIGN ECONOMIC ASSISTANCE.",,,Foreign Policy Budget,,Foreign and Defense Policy,-3.4702099526756633,2.163454323247185,0.354,0.935,0.138,0.23,0.091,0.93,-63.84868
2017-01-15 03:28:24,RH0810173,81,House,173,1950-03-31,CQ,172,242,HR 7797.  PROVIDE FOREIGN ECONOMIC ASSISTANCE.  ON MOTION TO RECOMMIT.,,,Foreign Policy Budget,,Foreign and Defense Policy,-22.370850323852544,0.6107748980568848,-0.006,0.745,-0.205,-0.053,0.703,0.877,-135.682061
2017-01-15 03:28:24,RH0810174,81,House,174,1950-03-31,,303,102,HR 7797.  PASSAGE.,,,Foreign Policy Budget,,Foreign and Defense Policy,-9.413867424811638,2.4587777956014025,0.258,0.03,0.153,0.094,0.422,0.854,-153.632833
2017-01-15 03:28:24,RH0810175,81,House,175,1950-03-31,CQ,195,193,"H RES 531.  RESOLUTION TO TAKE FROM SPEAKER'S TABLE HR 1758, A BILL TO AMEND THE NATURAL GAS ACT AND AGREE TO THE SENATE AMENDMENT.",,,Regulation Special Interest,,Government Management,-1.6324912411780674,0.020566660440417994,-0.475,0.796,-0.175,-0.62,0.658,0.83,-146.549974
2017-01-15 03:28:24,RH0810176,81,House,176,1950-04-21,,333,0,"S J RES 166.  JOINT RESOLUTION TO AUTHORIZE THE AWARD POSTHUMOUSLY OF AN APPROPRIATE DECORATION TO MEMBERS OF THE CREW OF THE U.S. NAVY PRIVATEER WHO LOST THEIR LIVES IN OR OVER THE BALTIC SEA ON APRIL 8, 1950, WHILE IN THE PERFOR- MANCE OF DUTY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0810177,81,House,177,1950-05-01,,239,109,"HR 7185.  AMEND PUBLIC LAW 359, CHAPTER 287, 78TH CONGRESS, 2ND SESSION.",,,Budget Special Interest,,Government Management,-1.4072815794957565,-0.3535247713482128,-0.539,0.405,-0.173,-0.711,0.495,0.842,-121.979378
2017-01-15 03:28:24,RH0810178,81,House,178,1950-05-01,,202,91,HR 6354.  AUTHORIZE THE BOARD OF COMMISSIONERS OF D.C. TO ESTABLISH DAYLIGHT SAVING TIME.,,,D. C.,Domestic Social Policy,Government Management,-2.406349967183854,0.7720415863484832,0.416,-0.229,0.114,0.274,0.22,0.758,-149.071002
2017-01-15 03:28:24,RH0810179,81,House,179,1950-05-03,,218,145,"HR 5472.  AUTHORIZING THE CONSTRUCTION, REPAIR, AND PRESER- VATION OF CERTAIN PUBLIC WORKS ON RIVERS AND HARBORS FOR NAVAGATION, FLOOD CONTROL.  ADOPTION OF CONFERENCE REPORT.",Public Works,,Budget Special Interest,,Government Management,0.7815788181701944,-0.17127372400358012,-0.308,-0.412,0.03,-0.222,0.166,0.667,-212.763874
2017-01-15 03:28:24,RH0810180,81,House,180,1950-05-04,,203,140,HR 1243.  AMEND THE HATCH ACT.  ADOPTION OF CONFERENCE,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Social Welfare,2.8587920086328085,-0.19214471425316304,0.261,0.554,0.173,-0.35,0.814,0.924,-90.677474
2017-01-15 03:28:24,RH0810181,81,House,181,1950-05-06,,98,170,ON MOTION TO ADJOURN. REPORT.,,,Internal Organization,,Miscellaneous Policy,-4.255917866489021,0.7596685994766148,-0.056,0.998,-0.117,-0.159,0.265,0.731,-139.571723
2017-01-15 03:28:24,RH0810182,81,House,182,1950-05-10,,258,132,"HR 7786.  APPROPRIATIONS FOR THE SUPPORT OF THE GOV'T FOR THE FISCAL YEAR ENDING JUNE 30, 1951.  ON GORE AMEND. (STRIKE OUT $150000000 HOSPITAL CONSTRUCTION.)",Public Health,,Budget Special Interest,,Social Welfare,-16.628089356570886,2.49132913541592,0.147,0.047,0.138,0.048,0.402,0.797,-168.281839
2017-01-15 03:28:24,RH0810183,81,House,183,1950-05-10,,222,163,"HR 7786.  ON CASE (S.D.) AMEND. TO STRIKE OUT $11,700,000 AND INSERT $8,750000 PUBLIC   HOUSING ADMINISTRATION.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-5.740628540406391,-0.513068912858694,-0.046,-0.249,-0.4,-0.403,0.785,0.909,-73.013945
2017-01-15 03:28:24,RH0810184,81,House,184,1950-05-10,,285,125,"HR 7786.  ON THOMAS-TABER AMEND.  (GENERAL REDUCTIONS, 2 TO 10 PER CENT.)",,,Budget General Interest,,Government Management,-21.406275953286663,-5.765881955480826,-0.268,-0.029,-0.322,-0.087,0.648,0.893,-92.901337
2017-01-15 03:28:24,RH0810185,81,House,185,1950-05-10,,211,195,HR 7786.  ON JENSEN AMEND.  (LIMIT 10 PER CENT PERSONNEL APPOINTMENTS.),,,Government Organization,,Government Management,-107.75915116203376,-10.00260105806914,-0.093,0.019,-0.354,-0.019,0.851,0.929,-70.50218
2017-01-15 03:28:24,RH0810186,81,House,186,1950-05-10,,362,21,HR 7786.  PASSAGE.,,,Budget General Interest,,Government Management,-8.035346200852045,4.772380024443064,0.52,0.594,0.182,0.131,0.095,0.95,-63.529436
2017-01-15 03:28:24,RH0810187,81,House,187,1950-05-15,,195,32,"H RES 567.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 5990, A BILL TO PROVIDE FOR THE DEVELOPMENT, ADMIN., AND MAINTENANCE OF THE BALTIMORE-WASHINGTON PARKWAY AS AN EXTENSION OF THE PARK SYSTEM OF D.C. AND ITS ENVIRONS BY THE SEC. OF THE INTERIOR.",Parks and Conservation,,Budget Special Interest,,Government Management,10.579908392303851,-4.839958776536733,0.45,-0.079,0.15,-0.082,0.156,0.881,-71.511234
2017-01-15 03:28:24,RH0810188,81,House,188,1950-05-15,,192,29,HR 5990.  ON MOTION TO GO INTO COMMITTEE OF THE WHOLE HOUSE ON THE STATE OF THE UNION.,,,Internal Organization,,Miscellaneous Policy,8.882084997919852,-3.9940561640660137,0.449,-0.006,0.172,-0.112,0.207,0.896,-60.508094
2017-01-15 03:28:24,RH0810189,81,House,189,1950-05-15,,257,45,"HR 7941.  AMEND AND SUPPLEMENT THE FEDERAL-AID ROAD ACT, AS AMENDED AND SUPPLEMENTED TO  AUTHORIZE APPROPRIATIONS FOR CONTINUING THE CONSTRUCTION OF HIGHWAYS.  ON PASSAGE.",Public Works,,Budget Special Interest,,Government Management,0.9495599372993108,-0.7375243705964165,-0.169,-0.898,0.088,-0.536,0.222,0.884,-79.572356
2017-01-15 03:28:24,RH0810190,81,House,190,1950-05-23,,258,98,HR 7797.  PROVIDE FOREIGN ECONOMIC ASSISTANCE.  ADOPTION OF CONFERENCE REPORT.,,,Foreign Policy Budget,,Foreign and Defense Policy,-10.558584545931767,2.4056815228346475,0.225,0.03,0.157,0.086,0.429,0.843,-133.30585
2017-01-15 03:28:24,RH0810191,81,House,191,1950-06-06,,184,119,"HR 7468.  BILL FOR THE RELIEF OF SUNDRY CLAIMANTS.  MOTION TO STRIKE OUT TITLE III (HR 5546, RELIEF OF HARRY TANSEY).",,,Budget Special Interest,,Government Management,-5.986619509001875,-0.9554577067103562,-0.19,0.182,-0.177,-0.171,0.672,0.871,-108.523971
2017-01-15 03:28:24,RH0810192,81,House,192,1950-06-13,,155,240,"HR 8276.  EXTEND THE HOUSING & RENT ACT OF 1947, AS AMENDED. MOTION TO RECOMMIT.",Housing/Housing Programs/Rent Control,,Regulation Special Interest,,Social Welfare,-7.941774021048782,0.6149140231155854,0.053,0.194,-0.276,-0.201,0.729,0.894,-99.455985
2017-01-15 03:28:24,RH0810193,81,House,193,1950-06-13,,220,180,HR 8276.  PASSAGE.,Housing/Housing Programs/Rent Control,,Regulation Special Interest,,Social Welfare,-4.881264590643073,0.15342482491228313,-0.012,0.212,0.238,0.282,0.7,0.865,-119.509662
2017-01-15 03:28:24,RH0810194,81,House,194,1950-06-21,,246,91,HR 6567.  INCREASE THE BORROWING POWER OF COMMODITY CREDIT CORPORATION.  ADOPTION OF CONFERENCE REPORT.,Banking and Finance,,Budget Special Interest,,Agriculture,0.7438332794449147,-0.33178735769089857,-0.452,-0.668,0.098,-0.762,0.407,0.84,-105.116167
2017-01-15 03:28:24,RH0810195,81,House,195,1950-06-21,,195,163,S 3181.  EXTEND FOR 1 YEAR THE HOUSING AND RENT ACT OF 1947 AS AMENDED.  ADOPTION OF CONFERENCE REPORT.,Housing/Housing Programs/Rent Control,,Regulation Special Interest,,Social Welfare,-6.08097538436156,0.13783804923127688,-0.002,0.15,0.225,0.214,0.693,0.86,-108.357183
2017-01-15 03:28:24,RH0810196,81,House,196,1950-06-22,,209,91,HJ RES 334.  JOINT RESOLUTION TO AMEND CERTAIN LAWS PROVID- FOR MEMBERSHIP AND PARTICIPATION BY THE U.S. IN CERTAIN INTERNATIONAL ORGANIZATIONS.  ON PASSAGE.,U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,-13.742880393623805,2.282203417862699,0.147,0.262,0.259,0.109,0.648,0.893,-78.960415
2017-01-15 03:28:24,RH0810197,81,House,197,1950-06-22,,232,61,"H RES 649.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF S 2269, A BILL TO PROVIDE FOR THE ENLISTMENT OF ALIENS IN THE REGULAR ARMY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.094877399253025,1.0328387473619043,0.051,0.926,0.092,0.254,-0.016,0.788,-124.145625
2017-01-15 03:28:24,RH0810198,81,House,198,1950-06-22,,212,95,S 2269.  ACT TO PROVIDE FOR THE ENLISTMENT OF ALIENS IN THE REGULAR ARMY.  PASSAGE.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.1574056584094734,0.8146102820860903,0.474,-0.208,0.094,0.252,0.158,0.739,-163.83052
2017-01-15 03:28:24,RH0810199,81,House,199,1950-06-26,,115,165,H R 87.  BILL RELATING TO THE PROMOTION OF VETERANS OF WW II IN THE FIELD SERVICE OF THE POST OFFICE DEPT.  ON MOTION TO REFER TO COMMITTEE ON POST OFFICE AND CIVIL SERVICE.,Military Pensions/Veterans Benefits,,Budget Special Interest,,Government Management,-0.7711577672612585,0.4529349974663254,-0.393,0.756,-0.026,-0.195,0.122,0.639,-175.306387
2017-01-15 03:28:24,RH0810200,81,House,200,1950-06-26,,213,72,"HR 87.  ON QUESTION WILL THE  HOUSE, ON RECONSIDERATION, PASS THE BILL, THE OBJECTIONS OF THE PRES. THE CONTRARY NOTWITHSTANDING?",Military Pensions/Veterans Benefits,,Budget Special Interest,,Government Management,-0.31836788556657464,0.9914081605721671,-0.005,0.993,0.012,0.218,-0.056,0.733,-150.216188
2017-01-15 03:28:24,RH0810201,81,House,201,1950-06-27,,315,4,HR 6826.  EXTEND THE SELECTIVE SERVICE ACT OF 1948 FOR A PERIOD OF 3 YEARS.  ADOPTION OF CONFERENCE REPORT.,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0810202,81,House,202,1950-06-29,,159,251,HR 8920.  REDUCE EXCISE TAXES.  ON MOTION TO RECOMMIT.,Tax rates,,Budget General Interest,,Government Management,2.544820631962153,-0.11442132249144407,-0.091,-0.346,-0.242,0.55,0.918,0.968,-47.47847
2017-01-15 03:28:24,RH0810203,81,House,203,1950-06-29,,376,15,HR 8920.  ON PASSAGE.,Tax rates,,Budget General Interest,,Government Management,10.892603462565278,-6.542669474076601,0.599,-0.018,0.226,-0.12,0.067,0.964,-44.613105
2017-01-15 03:28:24,RH0810204,81,House,204,1950-06-29,,73,265,"S 3550.  AN ACT TO CONTINUE FOR A TEMPORARY PERIOD CERTAIN POWERS, AUTHORITY AND DISCRE TION FOR THE PURPOSE OF EXERCISING, ADMINISTERING AN D ENFORCING IMPORT CONTROLS W/RESPECT TO FATS AND OILS (INCLUDING BUTTER), AND RICE AND RICE PRODUCTS.  MOTION TORECOMMIT.",Tariffs,,Regulation Special Interest,,Government Management,-29.49678459774314,8.805093256563564,0.282,0.487,-0.153,-0.03,0.301,0.849,-121.752896
2017-01-15 03:28:24,RH0810205,81,House,205,1950-06-30,,1,260,S 3336.  AN ACT TO PROVIDE FOR THE ORGANIZATION OF A CONSTITUTIONAL GOVERNMENT BY THE PEOPLE OF PUERTO RICO. MOTION TO RECOMMIT.,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0810206,81,House,206,1950-07-10,,271,94,H RES. 647.  RESOLUTION DISAPPROVING REORGANIZATION PLAN NO. 27 OF 1950.,,,Government Organization,,Government Management,-5.125882369295597,-1.5618835342036097,-0.293,-0.06,-0.413,-0.466,0.713,0.926,-59.050327
2017-01-15 03:28:24,RH0810207,81,House,207,1950-07-12,,171,200,HR 8083.  AMEND THE EXPORT-IMPORT BANK ACT TO VEST IN THE EXPORT-IMPORT BANK OF WASHINGTON THE POWER TO GUARANTEE U.S. INVESTMENTS ABROAD.  MOTION TO RECOMMIT.,Banking and Finance,,Foreign Policy Resolutions,,Foreign and Defense Policy,5.2767468735904846,0.26513264682848603,-0.033,0.091,-0.229,0.251,0.86,0.935,-69.724185
2017-01-15 03:28:24,RH0810208,81,House,208,1950-07-12,,211,166,HR 8083.  PASSAGE.,Banking and Finance,,Foreign Policy Resolutions,,Foreign and Defense Policy,8.395669240344347,0.08877756114588176,0.041,0.433,0.225,-0.155,0.813,0.918,-84.179294
2017-01-15 03:28:24,RH0810209,81,House,209,1950-07-12,,144,193,HR 7439.  PROTECT THE NATIONAL SECURITY OF THE U.S. BY PERMITTING THE SUMMARY SUSPENSION OF EMPLOYMENT OF CIVIL- IAN OFFICERS AND EMPLOYEES OF VARIOUS DEPTS. AND AGENCIES OF THE GOV'T.  MOTION TO RECOMMIT.,Communists/Communism/Unamerican Activities,,Domestic Social Policy,,Civil Liberties,-2.0127217725518847,-0.20210913253425872,-0.323,0.448,0.174,0.5,0.687,0.866,-121.280741
2017-01-15 03:28:24,RH0810210,81,House,210,1950-07-12,,327,14,HR 7439.  ON PASSAGE,Communists/Communism/Unamerican Activities,,Domestic Social Policy,,Civil Liberties,-73.90261936253728,-46.992871153298786,-0.638,0.157,-0.23,-0.018,0.0,0.959,-43.095251
2017-01-15 03:28:24,RH0810211,81,House,211,1950-07-17,CQ,134,210,S J RES 2.  JOINT RESOLUTION PROPOSING AN AMEND.  TO THE CONSTITUTION PROVIDING FOR THE ELECTION OF A PRES. AND VICE- PRES.  ON MOTION TO SUSPEND THE RULES AND PASS.,Constitutional Amendments,,Government Organization,,Government Management,-0.503415370310783,0.3256297330043167,-0.694,0.675,-0.045,-0.517,0.373,0.756,-177.465554
2017-01-15 03:28:24,RH0810212,81,House,212,1950-07-17,,283,58,H J RES. 502.  JOINT RESOLUTION TO SUSPEND CERTAIN IMPORT TAXES ON COPPER.  ON MOTION TO SUSPEND THE RULES AND PASS.,Tariffs,,Regulation Special Interest,,Government Management,5.357517119920322,-3.7957069673159385,0.553,-0.833,0.088,-0.095,0.034,0.836,-153.646402
2017-01-15 03:28:24,RH0810213,81,House,213,1950-07-17,,326,15,"HR 10.  FACILITATE THE DEPORTATION OF ALIENS FROM THE U.S., TO PROVIDE FOR THE SUPERVISION AND DETENTION PENDING EVENTUAL DEPORTATION OF ALIENS WHOSE DEPORTATION CANNOT BE READILY EFFECTUATED BECAUSE OF REASONS BEYOND THE CONTROL OF THE U.S.  MOTION TO SSPEND THE RULES & PASS.",Immigration/Naturalization,,Domestic Social Policy,,Civil Liberties,-3.1796012374269633,-1.8401154966713802,-0.563,-0.05,-0.558,-1.015,0.4,0.974,-25.319568
2017-01-15 03:28:24,RH0810214,81,House,214,1950-07-19,,362,1,S 3809.  AMEND THE NUTUAL DEFENSE ASSISTANCE ACT OF 1949. ON PASSAGE.,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0810215,81,House,215,1950-07-20,,91,226,"S 2822.  AMEND THE FED. DEPOSIT INSURANCE ACT.  ON COMMITTEE AMEND.  -- FDIC BUILDING $15 ,000,000.",Public Works,,Budget Special Interest,,Government Management,6.169262138090068,2.030132738531741,-0.308,0.13,0.192,-0.18,0.275,0.792,-119.923327
2017-01-15 03:28:24,RH0810216,81,House,216,1950-07-24,,143,190,HR 6454.  AUTHORIZE THE APPOINTMENT OF TWO ADDITIONAL DISTRICT JUDGES FOR THE NORTHERN DISTRICT OF ILLINOIS.  ON MOTION TO RECOMMIT.,Judiciary,,Domestic Social Policy,,Government Management,2.5319128410079945,-0.017426147697601646,-0.3,-0.777,-0.204,0.466,0.888,0.952,-73.312099
2017-01-15 03:28:24,RH0810217,81,House,217,1950-07-24,,189,136,HR 6454.  ON PASSAGE.,Judiciary,,Domestic Social Policy,,Government Management,2.731652149336528,-0.15290817646900112,-0.104,-0.437,0.162,-0.343,0.824,0.926,-82.730567
2017-01-15 03:28:24,RH0810218,81,House,218,1950-07-24,,128,197,HR 6240.  AUTHORIZE THE APPOINTMENT OF A DISTRICT JUDGE FOR THE NORTHERN AND SOUTHERN DISTRICT OF INDIANA.  MOTION TO RECOMMIT.,Judiciary,,Domestic Social Policy,,Government Management,2.387133418703778,-0.23931371267368573,-0.242,-0.817,-0.175,0.424,0.734,0.895,-90.336448
2017-01-15 03:28:24,RH0810219,81,House,219,1950-07-31,,149,208,"HR 9109.  AMEND THE AAA OF 1938, AS AMENDED;  THE SOIL CONSERVATION AND DOMESTIC ALLOTMENT ACT; PUBLIC LAW 74, 77TH CONG; THE AGRICULTURAL ACT OF 1949.  MOTION TO RECOMMIT WITH INSTRUCTIONS.",Agriculture,,Regulation Special Interest,,Agriculture,1.060912312948181,-0.06688281701393611,0.31,0.262,-0.093,0.507,0.638,0.849,-127.748907
2017-01-15 03:28:24,RH0810220,81,House,220,1950-08-07,,25,232,HR 8396.  AUTHORIZE FED.  ASSISTANCE TO STATES AND LOCAL GOV'TS IN MAJOR DISASTERS.  ON MOTION TO RECOMMIT W/INSTRUCTIONS.,,,Budget Special Interest,,Government Management,-1.8590410460762485,-2.1075731056529285,-0.904,-0.427,0.099,0.308,0.0,0.903,-67.845424
2017-01-15 03:28:24,RH0810221,81,House,221,1950-08-09,,145,233,"HR 5967.  AMEND THE INTERSTATE COMMERCE ACT, AS AMENDED, TO CLARIFY THE STATUS OF FREIGHT FORWARDERS AND THEIR RELATIONSHIP W/MOTOR COMMON CARRIERS.  MOTION TO RECOMMIT.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,-1.8551436853926504,1.091249976044542,0.661,-0.135,-0.034,-0.106,-0.014,0.611,-249.390956
2017-01-15 03:28:24,RH0810222,81,House,222,1950-08-09,,254,147,HR 7009.  REPEAL THE PROVISO AGAINST THE FILLING OF THE VACANCY IN THE OFFICE OF DISTRICT JUDGE FOR THE EASTERN AND WESTERN DISTRICTS OF MISSOURI.  ON PASSAGE.,Judiciary,,Domestic Social Policy,,Government Management,2.5525187042447963,-0.15971920168411313,-0.31,-0.951,0.252,-0.571,0.871,0.953,-76.010747
2017-01-15 03:28:24,RH0810223,81,House,223,1950-08-10,,393,3,"HR 9176.  ESTABLISH A SYSTEM OF PRIORITIES AND ALLOCATIONS FOR MATERIALS AND FACILITIES  AUTHORIZE THE REQUISTIONING THEREOF, PROVIDE FINANCIAL ASSISTANCE FOR EXPANSION OF PRODUCTIVE CAPACITY AND SUPPLY, STRENGTHEN CONTROLS OVER CREDIT, REGULATE SPECULATON ON COMMODITY EXCHANGES, AND BY THESE MEASURES FACILITATE THE PRODUCTION OF GOODS AND SERVICE NECESSARY FOR THE NATIONAL SECURITY",Price Controls,,Regulation General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0810224,81,House,224,1950-08-10,,207,193,HR 9176.  ON WALCOTT AMEND.  (REAL-ESTATE CREDIT CONTROLS.),Price Controls,,Regulation Special Interest,,Government Management,-8.598202913046654,-0.596695768956706,-0.058,-0.098,-0.278,-0.187,0.808,0.907,-97.488276
