id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0500117,50,Senate,117,1888-06-13,,40,5,"TO AMEND A BILL TO PROVIDE FOR THE EXPENSES OF THE DISTRICT OF COLUMBIA FOR 1889, BY LEAVING TO CONGRESS, AND NOT THE COMMISSIONERS, THE POWER TO COMPEL TELEGRAPH COMPANIES TO PLACE THEIR WIRES UNDERGROUND.",,,Budget Special Interest,D. C.,Government Management,1.873007744326722,-1.4186488508940864,0.239,-0.971,0.091,-0.281
RS0500118,50,Senate,118,1888-06-13,,22,14,"TO PROCEED WITH THE CONSIDERATION OF S. 405, PROVIDING ADJUSTMENT OF ACCOUNTS OF LABORERS, WORKMEN AND MECHANICS UNDER THE EIGHT HOUR LAW.; NO QUORUM VOTING.",,Workplace conditions/8 hour day,Domestic Social Policy,,Social Welfare,-3.6058765969160698,-1.218115574889785,-0.36,0.08,-0.606,-0.972
RS0500119,50,Senate,119,1888-06-13,,16,22,"TO ADJOURN, DURING DEBATE ON S. 405; NO QUORUM VOTING.",,Workplace conditions/8 hour day,Domestic Social Policy,,Social Welfare,-4.970592505158775,-1.5043543416920784,-0.328,0.126,0.648,0.754
RS0500120,50,Senate,120,1888-06-13,,16,17,"TO PROCEED WITH EXECUTIVE BUSINESS, THEREBY POSTPONING FURTHER CONSIDERATION OF S. 405; NO QUORUM VOTING.",,Workplace conditions/8 hour day,Domestic Social Policy,,Social Welfare,-5.210029888188326,-1.591149982654901,-0.334,0.149,0.663,0.736
RS0500121,50,Senate,121,1888-06-13,,16,21,"TO ADJOURN, DURING DEBATE ON S. 405.",,Workplace conditions/8 hour day,Domestic Social Policy,,Social Welfare,-4.257803686174634,-1.4264971795758827,-0.32,-0.064,0.639,0.868
RS0500122,50,Senate,122,1888-06-13,,13,17,"TO PROCEED WITH EXECUTIVE BUSINESS, DURING CONSIDERATION OF S. 405; NO QUORUM VOTING.",,Workplace conditions/8 hour day,Domestic Social Policy,,Social Welfare,-4.699242644248294,-1.4831561314479507,-0.322,0.03,0.637,0.784
RS0500123,50,Senate,123,1888-06-14,,20,14,TO CONSIDER S. 405; NO QUORUM VOTING.,,Workplace conditions/8 hour day,Domestic Social Policy,,Social Welfare,-14.612485960913425,-5.073982572280612,-0.351,0.055,-0.715,-0.283
RS0500124,50,Senate,124,1888-06-14,,20,18,"TO AMEND H. R. 9345 A BILL MAKING POST OFFICE APPROPRIATIONS FOR FISCAL 1889, BY REDUCING THE APPROPRIATIONS FOR RENT, LIGHT AND FUEL FOR THIRD CLASS POST OFFICES. NO QUORUM VOTING.",,,Budget Special Interest,,Government Management,12.049340113457166,0.5874635548628889,-0.131,-0.991,-0.275,0.132
RS0500125,50,Senate,125,1888-06-27,,34,7,"TO AMEND H. R. 9859 (25 STAT L. 400), RIVERS AND HARBORS APPROPRIATIONS, BY APPROPRIATING $10,000 FOR IMPROVEMENT OF THE YADKIN RIVER IN NORTH CAROLINA.  NO QUORUM VOTING.",,Public Works,Budget Special Interest,,Government Management,3.455659806123564,-2.1735818703983596,0.359,-0.933,0.095,-0.159
RS0500126,50,Senate,126,1888-06-28,,40,8,"TO AMEND H. R. 9859, BY APPROPRIATING $10,000 FOR IMPORVEMENT OF THE YADKIN RIVER IN NORTH CAROLINA.",,Public Works,Budget Special Interest,,Government Management,-16.01635362773383,-15.881108323317825,-0.985,-0.105,-0.108,-0.039
RS0500127,50,Senate,127,1888-06-29,,10,17,"TO ADJOURN, DURING CONSIDERATION OF H. R. 10234, MAKING ARMY APPROPRIATIONS FOR FISCAL 1889.  NO QUORUM VOTING.",,,Defense Policy Budget,,Foreign and Defense Policy,3.9285395690667886,0.5255037912810522,0.119,0.993,0.108,-0.159
RS0500128,50,Senate,128,1888-07-02,,23,18,"TO AMEND H. R. 9859, BY INCREASING THE APPROPRIATION FOR IMPROVING ST. JOHN'S RIVER, IN FLORIDA, FROM JACKSONVILLE TO THE OCEAN, FROM $150,000 TO $250,000.",,Public Works,Budget Special Interest,,Government Management,-5.276342618103349,-0.27341740393794456,0.136,-0.991,0.104,0.114
RS0500129,50,Senate,129,1888-07-02,,19,22,"TO AMEND H. R. 9859, BY REDUCING THE APPROPRIATION FOR IMPROVING THE JAMES RIVER IN VIRGINIA, BELOW RICHMOND, FROM $225,000 TO $200,000.",,Public Works,Budget Special Interest,,Government Management,-6.101080506228554,-0.7305524577259437,0.044,-0.999,-0.173,-0.164
RS0500130,50,Senate,130,1888-07-02,,13,29,"TO AMEND H. R. 9859, BY APPROPRIATING $5,000 FOR THE IMPROVEMENT OF INDIAN RIVER.",,Public Works,Budget Special Interest,,Government Management,0.19278944181531463,0.3196948172952303,0.873,0.488,0.017,-0.51
RS0500131,50,Senate,131,1888-07-11,,31,19,"TO ASK FOR FURTHER CONFERENCE WITH THE HOUSE ON H. R. 9345, A BILL MAKING APPROPRIATIONS FOR THE SERVICE OF THE POST OFFICE DEPARTMENT FOR THE FISCAL YEAR ENDING JUNE 30, 1889 IN ORDER SO INSIST ON AGREEMENT TO SENATE AMENDMENT SEVEN, APPROPRIATING $800,000 FOR A MORE EFFICIENT MAIL SERVICE BETWEEN THE U.S. AND CENTRAL AMERICA, SOUTH AMERICA AND THE WEST INDIES, AND TO CONSIDER HOUSE AMENDMENT AUTHORIZING THE POSTMASTER GENERAL TO FURNISH SCHEDULES OF ARRIVALS AND DEPARTURE AND FOR FAILURE TO DEPART ON THESE DATES TO WITHHOLD FROM THE CONTRACTS A CERTAIN SUM AS PENALTY FOR NON-PERFORMANCE.",,,Foreign Policy Budget,,Foreign and Defense Policy,13.859679993918046,4.79116863788348,-0.348,-0.032,-0.393,0.164
RS0500132,50,Senate,132,1888-07-17,,32,21,"TO PASS S. 239, A BILL TO APPOINT GENERAL FREMONT TO THE ARMY AND THEN PLACE HIM ON RETIRED LIST WITH RANK OF MAJOR GENERAL BECAUSE OF DISTINGUISHED SERVICE IN MEXICAN WAR AND HIS EFFORTS IN DEVELOPMENT OF THE U.S. RESOURCES.",,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,12.457163932681869,3.7753190487861024,-0.226,0.96,-0.336,0.156
RS0500133,50,Senate,133,1888-07-17,,17,30,"TO AMEND S. 405, A BILL ADJUSTING THE ACCOUNTS OF LABORERS, WORKERS AND MECHANICS ARISING UNDER THE EIGHT HOUR LAW, BY DECLARING IT UNLAWFUL FOR ANY U.S. OFFICER OR AGENT TO MAKE A CONTRACT WITH ANY LABORER, WORKMAN, ARTISAN OR MECHANIC FOR MORE THAN EIGHT HOURS A DAY, UNLESS HE DESIRES TO WORK OVERTIME AND THAT THE OFFICER VIOLATING THESE PROVISIONS IS LIABLE TO A FINE NOT EXCEEDING $500; HOWEVER THIS DOES NOT APPLY TO PERSONS ON BOARD SEAFARING VESSELS.",,Workplace conditions/8 hour day,Domestic Social Policy,,Social Welfare,-1.3354955942462496,-0.13975610101403235,-0.658,0.739,-0.257,-1.113
RS0500134,50,Senate,134,1888-07-17,,23,23,"TO AMEND S. 405, BY MAKING IT UNLAWFUL TO MAKE CONTRACTS WITH LABORERS TO WORK LONGER THAN EIGHT HOURS DAILY OR FOR LESS THAN THE REGULATION SALARY.",Minimum Wage,Workplace conditions/8 hour day,Domestic Social Policy,,Social Welfare,-3.9982022056737243,-1.2314283014042444,-0.318,0.04,-0.627,-0.907
RS0500135,50,Senate,135,1888-07-17,,28,23,TO ORDER ENGROSSMENT AND THIRD READING OF S. 405.,,Workplace conditions/8 hour day,Domestic Social Policy,,Social Welfare,-5.55047022000543,-1.7951504704017374,-0.32,-0.019,-0.357,-0.372
RS0500136,50,Senate,136,1888-07-17,,28,24,TO PASS S. 405.,,Workplace conditions/8 hour day,Domestic Social Policy,,Social Welfare,-8.152348762249984,-2.8536267643119944,-0.352,0.016,-0.709,-0.503
RS0500137,50,Senate,137,1888-07-19,,14,49,"TO PASS A RESOLUTION, APPOINTING SAMUEL F. BIGELOW U.S. ATTORNEY FOR THE DISTRICT OF NEW JERSEY.",,Judiciary,Government Organization,,Government Management,-4.221155923617575,-2.2478948685505955,-0.307,-0.952,0.181,0.248
RS0500138,50,Senate,138,1888-07-19,,47,26,"TO PASS A RESOLUTION, APPOINTING MELVILLE W. FULLER CHIEF JUSTICE OF THE SUPREME COURT OF U.S.",,Supreme Court,Government Organization,,Government Management,-26.358425323602038,5.287685064720408,0.2,0.016,0.278,0.061
RS0500139,50,Senate,139,1888-07-24,,9,44,"TO AMEND H. R. 10556, A BILL MAKING APPROPRIATIONS FOR THE NAVAL SERVICES FOR THE FISCAL YEAR ENDING JUNE 30, 1889, BY APPROPRIATING $10,000,000 EACH FOR TWO VESSELS OF WAR, EXCLUSIVE OF ARMAMENT, TO HAVE A DISPLACEMENT OF NOT MORE THAN 15,000 TONS EACH.",,,Defense Policy Budget,,Foreign and Defense Policy,-2.2346048937684198,1.5323550381234101,0.253,0.967,-0.068,-0.176
RS0500140,50,Senate,140,1888-07-24,,40,11,"TO AMEND H. R. 10556, BY ELIMINATING APPROPRIATION FOR THE CONSTRUCTION OF ONE ARMORED CRUISER OF ABOUT 7,500 TONS TO EXCLUSIVE OF ARMAMENTS, NOT MORE THAN $3,500,000.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.5637365836131074,-1.607048622903915,-0.848,-0.281,-0.073,-0.27
RS0500141,50,Senate,141,1888-07-25,,20,29,"TO AMEND H. R. 10556, BY ELIMINATING APPROPRIATIONS FOR COMMISSIONS TO INVESTIGATE AND REPORT ON DESIRABLE LOCATIONS FOR NAVY YARDS NEAR THE GULF OF MEXICO AND NEAR OREGON.",,,Defense Policy Budget,,Foreign and Defense Policy,2.367816634376012,-0.7017818050097403,0.361,0.153,-0.061,0.149
RS0500142,50,Senate,142,1888-07-27,,29,19,"TO AMEND H. R. 10234 A BILL MAKING ARMY APPROPRIATIONS FOR FISCAL 1889, BY APPROPRIATING FUNDS FOR PURCHASE, MANUFACTURING AND IMPROVEMENT OF CAISSONS, FOR AMMUNITION, AND FOR PAY OF DRAFTSMEN AND ORDINANCE OFFICERS.  THE AMENDMENT STIPULATES THAT ALL MATERIALS BOUGHT BE OF AMERICAN MANUFACTURE.",,,Defense Policy Budget,,Foreign and Defense Policy,3.48079793117353,0.6722857924008616,0.093,0.996,-0.263,0.437
RS0500143,50,Senate,143,1888-07-28,,32,13,"TO AMEND H. R. 10540, A BILL APPROPRIATING FOR SUNDRY CIVIL EXPENSES OF THE GOVERNMENT FOR THE FISCAL 1889 BY AUTHORIZING THE SECRETARY OF THE TTEASURY TO PAY MRS. MARY BAIRD, WIDOW OF STEPHEN F. BAIRD, $50,000 IN FULL COMPENSATION FOR SERVICES AND EXPENSES WHILE COMMISSIONER OF FISH AND FISHERIES, FROM FEBRUARY 27, 1875 TO AUGUST, 1887.",,Fish and Wildlife,Budget Special Interest,,Government Management,1.340121729691821,0.6163438717576646,-0.689,-0.307,-0.209,0.902
RS0500144,50,Senate,144,1888-07-29,,10,28,"TO ADJOURN, DURING DEBATE ON H. R. 10546.",,,Budget General Interest,,Government Management,1.5187369696961834,0.8830947272727863,0.075,0.997,0.073,-0.278
RS0500145,50,Senate,145,1888-07-30,,33,21,"TO AMEND H. R. 10540, BY APPROPRIATING $250,000 FOR INVESTIGATION OF THE REDEEMING OF ARID REGIONS OF THE U.S. BY IRRIGATION.",,Agriculture,Budget Special Interest,,Agriculture,-47.1592634594385,-15.17991988777695,-0.326,0.194,-0.106,-0.013
RS0500146,50,Senate,146,1888-07-31,,24,28,"TO AMEND H. R. 10540, BY APPROPRIATING $75,000 FOR THE ERECTION OF A BUILDING AT ATCHISON, KANSAS, FOR POST OFFICE AND OTHER GOVERNMENT OFFICES.",,Public Works,Budget Special Interest,,Government Management,-1.9181698561448075,-0.3810017821044772,-0.611,0.791,-0.263,-0.793
RS0500147,50,Senate,147,1888-07-31,,8,36,"TO AMEND H. R. 10540, BY APPROPRIATING $50,000 FOR COURT HOUSE AND POST OFFICE AT OPELUSUS, LOUISIANA.",,Public Works,Budget Special Interest,,Government Management,-25.792100999616423,9.24308779384887,0.394,-0.919,-0.165,-0.037
RS0500148,50,Senate,148,1888-07-31,,17,23,"TO AMEND H. R. 10540, BY APPROPRIATING $50,000 FOR A BUILDING AT STAUNTON, VIRGINIA, FOR POST OFFICE, INTERNAL REVENUE OFFICES AND OTHER GOVERNMENT USES.",,Public Works,Budget Special Interest,,Government Management,-1.4621671148914313,-0.1387339727312351,-0.311,0.316,-0.18,-0.712
RS0500149,50,Senate,149,1888-08-01,,25,24,"TO AMEND H. R. 10540, BY APPROPRIATING $1,500 FOR PURCHASE OF AN UNFINISHED PAINTING BY BENJAMIN WEST OF THE PEACE COMMISSIONERS AT THE TREATY OF PARIS.",,,Budget Special Interest,,Government Management,16.308090487983993,1.16208090487984,-0.01,0.999,-0.172,0.061
RS0500150,50,Senate,150,1888-08-01,,31,8,"TO TABLE AN APPEAL FROM THE DECISION OF THE CHAIR DURING DEBATE ON H. R. 10540, THEREBY SUSTAINING THE CHAIR'S DECISION THAT THE AMENDMENT TO THE BILL APPROPRIATING $28,000 TO PAY FOR THE REMOVAL AND SUBSISTENCE OF CHEROKEE INDIANS IS A PROPOSED PAYMENT AT A PRIVATE CLAIM NOT PROVIDED FOR IN EXISTING LAW OR TREATY STIPULATIONS.",,Public Lands,Budget Special Interest,Indian Affairs,Government Management,-35.9414602241408,11.170272095535449,0.337,-0.942,0.174,0.028
RS0500151,50,Senate,151,1888-08-01,,28,14,"TO AMEND H. R. 10540, BY PROVIDING FOR A PAYMENT OF $50,000 TO MARY BAIRD, IN COMPENSATION FOR HER DECEASED HUSBAND'S EXPENSES DURING HIS ADMINISTRATION AS COMMISSIONER OF FISHERIES.",,,Budget Special Interest,,Government Management,4.640799737111167,1.6835191476851223,-0.199,0.76,-0.134,0.167
RS0500152,50,Senate,152,1888-08-01,,24,20,"TO AMEND H. R. 10540, BY APPROPRIATING $1,500 FOR THE PURCHASE OF THE UNFINISHED PAINTING BY BENJAMIN WEST OF THE PEACE COMMISSIONERS AT THE TREATY OF PARIS.",,,Budget Special Interest,,Government Management,14.791058814683156,1.4357317644404946,-0.03,0.992,-0.156,0.061
RS0500153,50,Senate,153,1888-08-01,,23,18,TO PROVIDE THAT THE SENATE MEET AT 11 O'CLOCK INSTEAD OF 12 O'CLCOK TOMORROW AFTER ADJOURNMENT TODAY.  NO QUORUM VOTING,,,Internal Organization,,Miscellaneous Policy,-2.777689984049599,-0.2033322798085952,-0.012,-0.17,-0.511,-1.064
RS0500154,50,Senate,154,1888-08-02,,29,25,"TO PROCEED WITH THE FISHERIES TREATY BETWEEN THE U.S. AND GREAT BRITAIN IN REFERENCE TO THE INTERPRETATION OF THE CONVENTION OF OCTOBER 20, 1818, SIGNED AT WASHINGTON, FEBRUARY 15, 1888.",Fish and Wildlife,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.88022424960216,-0.7776213037122052,-0.095,-0.219,-0.67,-0.659
RS0500155,50,Senate,155,1888-08-02,,21,14,"THAT WHEN THE SENATE ADJOURNS TODAY, IT BE UNTIL 11.00 TOMORROW; NO QUORUM VOTING.",,,Internal Organization,,Miscellaneous Policy,-5.8909540412500325,-0.7665501743312534,-0.105,-0.148,-0.659,-0.647
RS0500156,50,Senate,156,1888-08-03,,17,21,TO ADJOURN MOTION MADE DURING THE CONSIDERATION OF A RESOLU- TION CONCERNING INTERPRETATION OF A CONVENTION WITH GREAT BRITAIN.,,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-6.282926271538186,-0.809746290709975,-0.091,-0.238,0.667,0.614
RS0500157,50,Senate,157,1888-08-03,,21,7,"TO ADJOURN TILL 11 O'CLOCK TOMORROW, MOTION MADE DURING CONSIDERATION OF A CONVENTION WITH BRITAIN.",,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.914733479258369,-0.7907059492391623,-0.109,-0.146,-0.677,-0.662
RS0500158,50,Senate,158,1888-08-03,,16,18,"TO ADJOURN, DURING CONSIDERATION OF A CONVENTION WITH GREAT BRITAIN.",,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-6.087119736807868,-0.7956702907856734,-0.111,-0.12,0.662,0.629
RS0500159,50,Senate,159,1888-08-03,,29,23,TO PROCEED WITH THE CONSIDERATION OF THE RESOLUTION TO MEET DAILY AT 11 O'CLOCK UNLESS OTHERWISE ORDERED.,,,Internal Organization,,Miscellaneous Policy,-6.498195042155597,-0.8363321389204705,-0.093,-0.232,-0.673,-0.599
RS0500160,50,Senate,160,1888-08-03,,26,23,TO TABLE THE AMENDMENT TO THE RESOLUTION FIXING THE HOUR OF THE SENATE ADJOURNMENT AT FIVE O'CLOCK INSTEAD OF 5.30.,,,Internal Organization,,Miscellaneous Policy,-5.658855558320027,-0.9094583110668796,0.016,-1.0,-0.272,-0.278
RS0500161,50,Senate,161,1888-08-03,,21,21,TO PROVIDE THAT WHEN THE SENATE ADJOURNS TODAY IT SHALL MEET ON NEXT MONDAY AT 11 O'CLOCK.,,,Internal Organization,,Miscellaneous Policy,9.49513774929972,0.20438735641176486,-0.126,-0.992,0.307,-0.187
RS0500162,50,Senate,162,1888-08-07,,45,5,"TO PASS H. R. 9396, FOR THE RELIEF OF GENERAL WM. F. SMITH.",,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,-16.029065019501875,-11.74332193497744,-0.768,0.567,-0.194,-0.07
RS0500163,50,Senate,163,1888-08-08,,25,7,"TO CONSIDER S. 3304, A BILL TO PROHIBIT IMPORTATION OF CHINESE LABORERS TO THE U.S.; NO QUORUM VOTING",Immigration/Naturalization,Minorities (non-black),Foreign Policy Resolutions,,Foreign and Defense Policy,-4.515229582958274,-2.0744981072907174,-0.558,0.445,-0.388,-0.497
RS0500164,50,Senate,164,1888-08-08,,44,3,"TO CONSIDER S. 3304, A BILL TO PROHIBIT THE IMPORTATION OF CHINESE LABORERS TO THE U.S.",Immigration/Naturalization,Minorities (non-black),Foreign Policy Resolutions,,Foreign and Defense Policy,3.9695662118038553,2.6266702294849757,-0.668,-0.025,-0.628,0.915
RS0500165,50,Senate,165,1888-08-10,,19,22,"TO AMEND S. 3340, FOR THE DONATION OF FORT BROOKE MILITARY RESERVATION AT TAMPA, FLORIDA FOR FREE SCHOOLS AND OTHER PURPOSES, BY PROVIDING THAT THE PROCEEDS FROM THE SALE OF THE LAND BE GIVEN TO THE CITY OF TAMPA FOR THE ESTABLISHMENT OF AN INDUSTRIAL SCHOOL INSTEAD OF BEING TURNED INTO THE TREASURY OF THE U.S.",,Education,Defense Policy Resolutions,,Foreign and Defense Policy,-2.0242891390608038,-0.32044607775209,0.311,-0.95,0.042,0.12
RS0500166,50,Senate,166,1888-08-10,,20,23,"TO PASS A RESOLUTION PROVIDING THAT AFTER THIS DATE THE REGULAR HOUR OF MEETING OF THE SENATE SHALL BE TWELVE O'CLOCK, NOON, INSTEAD OF ELEVEN; NO QUORUM VOTING.",,,Internal Organization,,Miscellaneous Policy,-16.02327812130397,-1.4755596341273662,-0.067,-0.402,0.712,0.257
RS0500167,50,Senate,167,1888-08-10,,17,26,"TO PASS A RESOLUTION PROVIDING THAT AFTER THIS DATE THE HOUR OF THE MEETING OF THE SENATE BE TWELVE O'CLOCK, NOON, INSTEAD OF ELEVEN O'CLOCK.",,,Internal Organization,,Miscellaneous Policy,-3.728036796549157,-0.6530206147174775,0.092,-0.996,0.321,0.498
RS0500168,50,Senate,168,1888-08-14,,27,23,TO PROCEED WITH CONSIDERATION OF THE FISHERIES TREATY BETWEEN THE U.S. AND GREAT BRITAIN.,Fish and Wildlife,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-12.507215037768535,-0.7292164511330561,-0.03,-0.354,-0.692,-0.32
RS0500169,50,Senate,169,1888-08-16,,32,31,TO POSTPONE FURTHER CONSIDERATION OF CONVENTION WITH GREAT BRITAIN UNTIL THE WED. AFTER THE 1ST MONDAY IN DECEMBER.,,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.4808588516482013,-0.07955276315934895,0.055,-0.271,0.523,0.869
RS0500170,50,Senate,170,1888-08-16,,33,12,"TO AGREE TO THE REPORT OF THE COMMITTEE ON CONFERENCE ON THE ARMY APPROPRIATION BILL, H. R. 10234, REDUCING APPROPRIATIONS FOR THE CONSTRUCTION OF ORDINANCE.",,,Defense Policy Budget,,Foreign and Defense Policy,3.690903129490563,1.6010717257544145,-0.168,0.981,-0.291,0.456
RS0500171,50,Senate,171,1888-08-17,,24,18,"TO ADD INSTRUCTIONS IN REFERRING TO THE DISTRICT OF COLUMBIA COMMITTEE THE RESOLUTION, S. J. RES. 105, REVOKING PERMITS GRANTED FOR THE ERECTION OF OVERHEAD ELECTRIC WIRES IN THE DISTRICT OF COLUMBIA.",,,Regulation Special Interest,D. C.,Government Management,0.11122467797037383,-0.3918266115272607,0.43,-0.344,0.005,-0.26
RS0500172,50,Senate,172,1888-08-21,,32,35,"TO RECOMMIT A TREATY WITH GREAT BRITAIN TO THE COMMITTEE ON FOREIGN AFFAIRS, WITH INSTRUCTIONS.",,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-14.071641732499256,-0.9277970118224605,-0.053,-0.182,0.708,0.291
RS0500173,50,Senate,173,1888-08-21,,32,32,"TO A END A TREATY WITH GREAT BRITAIN BY PROVIDING THAT ALL U.S. FISHING VESSELS SHALL ALSO BE ACCORDED UPON ALL OCCASIONS SUCH FACILITIES FOR THE PURCHASE OF CASUAL OR USEFUL PROVISIONS AND SUPPLIES AS ARE GRANTED TO TRADING VESSELS OF THE U.S. UPON OBTAINING LICENSES FOR THIS PROPOSE, WHICH SHALL BE GRANTED TO ALL U.S. FISHING VESSELS UPON APPLICATION, PROMPTLY AND WITHOUT CHARGE.",Fish and Wildlife,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-16.421124220504446,-1.0885294657021956,-0.044,-0.366,0.724,0.255
RS0500174,50,Senate,174,1888-08-21,,30,34,TO RATIFY A TREATY WITH GREAT BRITAIN.,,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-8.763870348916136,-0.8142347947730455,-0.071,-0.192,0.744,0.491
RS0500175,50,Senate,175,1888-08-23,,25,22,"TO ADJOURN, DURING DEBATE ON THE RESOLUTION RESPECTING THE SUPPRESSION OF THE VOTES OF COLORED CITIZENS IN JACKSON, MISSISSIPPI, AND THE PARTICIPATION IN SUCH SUPPRESSION BY U.S. OFFICERS.",Civil Rights/Desegregation/Busing/Affirmative Action,Voting Rights,Domestic Social Policy,,Civil Liberties,-10.154558385692145,-0.6582549851135329,-0.034,-0.313,-0.69,-0.393
RS0500176,50,Senate,176,1888-08-29,,17,23,"TO RECEDE FROM AMENDMENT DISAGREED TO BY HOUSE TO H. R. 10540, THE SUNDRY CIVIL APPROPRIATIONS BILL, WHICH AMENDMENT ELIMINATES THE RIGHT TO SWEAR OUT WARRANTS ""ON INFORMATION AND BELIEF"" AGAINST PERSONS ALLEGEDLY VIOLATING INTERNAL REVENUE LAW BY OPERATING ILLEGAL STILLS.",,,Budget General Interest,,Government Management,-11.56736650891888,-3.129530170658912,-0.186,-0.978,0.21,0.105
RS0500177,50,Senate,177,1888-09-05,,49,0,"TO PASS H. R. 11336, (25 STAT. L. 504), A BILL EXECUTING CERTAIN TREATY STIPULATIONS RELATING TO THE CHINESE.",Treaties,Immigration/Naturalization,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0500178,50,Senate,178,1888-09-06,,53,0,TO PASS H. R. 11336; NO QUORUM VOTING.,Treaties,Immigration/Naturalization,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0500179,50,Senate,179,1888-09-07,,19,25,"TO COMMIT H. R. 11336 TO THE COMMITTEE ON FOREIGN RELATIONS, WITH THE PRESIDENT'S MESSAGE ADVISING THAT THE TREATY BETWEEN THE U.S. AND CHINA HAS BEEN POSTPONED FOR FURTHER DELIBERATION BY CHINA AND FOR THEM TO INVESTIGATE FURTHER AND REPORT THEREON LATER; NO QUORUM VOTING.",Treaties,Immigration/Naturalization,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.7863528026431683,-0.33794636457797383,0.084,-0.488,0.122,0.395
RS0500180,50,Senate,180,1888-09-07,,19,27,TO REFER H. R. 11336 TO THE COMMITTEE ON FOREIGN RELATIONS.,Treaties,Immigration/Naturalization,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.7400064028246618,-0.27133834166841253,0.259,-0.722,0.142,0.472
RS0500181,50,Senate,181,1888-09-07,,53,3,TO PASS H. R. 11336.,Treaties,Immigration/Naturalization,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.07259853457480467,-0.9434024065027959,-0.405,-0.914,-0.009,-0.717
RS0500182,50,Senate,182,1888-09-07,,27,11,TO TABLE A MOTION TO RECONSIDER THE VOTE WHICH PASSED H. R. 11336.,Treaties,Immigration/Naturalization,Foreign Policy Resolutions,,Foreign and Defense Policy,2.2492101545120042,-1.5585446679792196,0.893,0.45,0.098,-0.252
RS0500183,50,Senate,183,1888-09-07,,19,22,"TO ADJOURN, DURING DEBATE ON THE BILL, H. R. 11336.",Treaties,Immigration/Naturalization,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.79922653029613,-1.2184588998605932,-0.441,0.898,0.156,0.188
RS0500184,50,Senate,184,1888-09-07,,26,8,TO TABLE A MOTION TO RECONSIDER H. R. 11336; NO QUORUM VOTING.,Treaties,Immigration/Naturalization,Foreign Policy Resolutions,,Foreign and Defense Policy,3.941951715329897,-2.381476965658031,0.767,0.642,0.122,-0.179
RS0500185,50,Senate,185,1888-09-07,,17,22,"TO ADJOURN, DURING DEBATE ON H. R. 11336.",Treaties,Immigration/Naturalization,Foreign Policy Resolutions,,Foreign and Defense Policy,8.42505041003934,1.2902852332379862,-0.203,-0.42,0.185,-0.127
RS0500186,50,Senate,186,1888-09-07,,28,7,TO TABLE A MOTION TO RECONSIDER THE VOTE ON H. R. 11336.,Treaties,Immigration/Naturalization,Foreign Policy Resolutions,,Foreign and Defense Policy,15.836275577686559,-9.167181062787158,0.628,0.778,0.115,-0.042
RS0500187,50,Senate,187,1888-09-14,,26,27,TO RECONSIDER THE VOTE ON H. R. 11336; NO QUORUM VOTING.,Treaties,Immigration/Naturalization,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.1788398989981024,-0.38503915808746114,-0.811,0.571,0.128,0.628
RS0500188,50,Senate,188,1888-09-17,,23,26,"TO RECONSIDER THE VOTE ON H. R. 11336, (25 STAT 504).",Treaties,Immigration/Naturalization,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.440738301738104,-0.4776019793288394,-0.707,0.541,0.139,0.558
RS0500189,50,Senate,189,1888-09-21,,37,11,"TO AMEND H. R. 8191, (25 STAT. L. 659), TO ENLARGE THE POWERS AND DUTIES OF THE DEPARTMENT OF AGRICULTURE AND TO CREATE AN EXECUTIVE DEPARTMENT TO BE KNOWN AS THE DEPARTMENT OF AGRICULTURE, BY STRIKING OUT THE FIFTH SECTION OF THE BILL, WHICH LEAVES THE WEATHER BRANCH OF THE SIGNAL SERVICE BUREAU IN THE WAR DEPARTMENT.",,Agriculture,Government Organization,,Agriculture,0.5035924733434339,0.6177217256950002,0.495,0.867,-0.033,0.379
RS0500190,50,Senate,190,1888-10-04,,35,9,TO ADJOURN TO MONDAY NEXT.,,,Internal Organization,,Miscellaneous Policy,-4.057210641187964,1.7253538038125824,0.583,-0.64,0.141,0.201
