id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0960532,96,Senate,532,1980-01-31,,36,51,TO AMEND H.R. 3236 BY INCREASING THE LIMIT OF MIDDLE INCOME FAMILY BENEFITS. (MOTION FAILED) SEE NOTE(S) 24,Social Security,,Domestic Social Policy,Budget Special Interest,Social Welfare,-2.7633153326861764,-0.5099350646090697,-0.089,-0.264,0.129,0.27
RS0960533,96,Senate,533,1980-01-31,,42,45,TO AMEND H.R. 3236 BY RETAINING THE RIGHTS OF EMPLOYERS TO PAY CERTAIN FICA TAXES FOR EMPLOYEES.  (MOTION FAILED) SEE NOTE(S) 24,Tax rates,Social Security,Budget General Interest,,Government Management,-16.645722537224724,-0.8518342197022022,0.008,-0.985,-0.118,-0.041
RS0960534,96,Senate,534,1980-01-31,,60,27,"TO AGREE TO AN AMENDMENT TO H.R. 3236 RELATING TO INCLUSION IN WAGES OF FICA TAXES PAID BY SMALL BUSINESS EMPLOYERS, STATE AND LOCAL GOVERNMENTS, AND NONPROFIT ORGANIZATIONS. (MOTION PASSED) SEE NOTE(S) 24",Tax rates,Social Security,Budget General Interest,,Government Management,9.185849874729698,3.3359492676802622,-0.258,0.966,-0.108,0.068
RS0960535,96,Senate,535,1980-01-31,,89,1,TO PASS H.R. 3236. (MOTION PASSED) SEE NOTE(S) 24,Tax rates,Social Security,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0
RS0960536,96,Senate,536,1980-01-31,,38,50,"TO AMEND S. 1648, FUNDING AUTHORIZATION THROUGH FISCAL 1985 FOR THE AIRPORT AIRWAY ACT, BY ESTABLISHING CONDITIONS RELATING TO GRANTS FROM APPORTIONED FUNDS. (MOTION FAILED)",,,Regulation Special Interest,,Government Management,10.778682428765318,-1.7824492896200947,0.251,0.923,-0.041,0.022
RS0960537,96,Senate,537,1980-02-01,,79,0,"TO AGREE TO A SUBSTITUTE AMENDMENT TO S. RES. 109, ETHICS COMMITTEE FUNCTION, THAT REQUIRES A REPORT NOT LATER THAN FEBRUARY 1, 1981.(MOTION PASSED)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RS0960538,96,Senate,538,1980-02-04,,43,47,TO TABLE THE NUNN-WARNER SUBSTITUTE TO THE ARMSTRONG AMENDMENT TO H.R. 5168. (SEE RC 31) (MOTION FAILED),,,Internal Organization,,Miscellaneous Policy,1.4893604947105852,-0.2269992055195651,0.658,0.753,-0.06,0.233
RS0960539,96,Senate,539,1980-02-04,,91,1,"TO AGREE TO A SUBSTITUTE TO THE ARMSTRONG AMENDMENT TO H.R. 5168, A BILL EXTENDING FOR ONE YEAR CERTAIN AUTHORITIES AFFECTING MILITARY PERSONNEL.  THE ARMSTRONG AMENDMENT PROVIDES THAT THE COMPARABILITY PAY OF CERTAIN MEMBERS OF THE UNIFORMED SERVICES SHALL BE DETERMINED WITHOUT REGARD TO THE PRESIDENT'S ALTERNATIVE PAY PLAN.  THE NUNN SUBSTITUTE INCREASES CERTAIN ITEMS OF COMPENSATION FOR MEMBERS OF THE UNIFORMED SERVICES. (MOTION PASSED)",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0960540,96,Senate,540,1980-02-05,,35,60,"TO AMEND S. 1648, AUTHORIZING FUNDS THROUGH FISCAL 1985 FOR AIRPORT DEVELOPMENT, BY MAKING AIRPORT DEFEDERALIZATION VOLUNTARY FOR PUBLIC AIRPORTS WHICH ARE UNABLE TO GENERATE FUNDS SUFFICIENT FOR AIRPORT DEVELOPMENT FROM COMMERCIAL AIR CARRIERS. (MOTION FAILED)",Airlines/Airports/Airline Industry,,Regulation Special Interest,,Government Management,-3.4442158706331494,-1.3328452312909316,-0.191,-0.675,0.053,0.089
RS0960541,96,Senate,541,1980-02-06,,35,60,"TO AMEND S. 414, ALLOWING UNIVERSITIES, NONPROFIT ORGANIZATIONS AND SMALL BUSINESSES TO OBTAIN LIMITED PATENT PROTECTION ON DISCOVERIES THEY HAVE MADE UNDER GOVERNMENT-SUPPORTED RESEARCH, BY EXTENDING SUCH PROVISIONS TO ALL GOVERNMENT CONTRACTORS. (MOTION FAILED)",,,Regulation Special Interest,,Government Management,6.588369620297274,-0.8420365367208587,0.272,0.95,-0.131,0.115
RS0960542,96,Senate,542,1980-02-06,,88,10,"TO AMEND S. 1991, AUTHORIZING FUNDS TO FISCAL 1980 AND 1981 FOR PROGRAMS ADMINISTERED BY THE FEDERAL TRADE COMMISSION, BY PROVIDING FOR A TWO-HOUSE VETO OF FTC RULES.  (MOTION PASSED)",,,Regulation Special Interest,Government Organization,Government Management,-17.26341819891681,-9.297548081071403,-0.488,-0.873,-0.197,-0.066
RS0960543,96,Senate,543,1980-02-06,,44,55,"TO AMEND S. 1991, FTC AUTHORIZATION, BY PROVIDING FOR A CONGRESSIONAL REVIEW OF THE FEDERAL TRADE COMMISSION. (MOTION FAILED)",,,Regulation Special Interest,Government Organization,Government Management,-4.030555469113377,-0.17759444842078465,0.046,-0.363,-0.246,-0.353
RS0960544,96,Senate,544,1980-02-06,,45,47,"TO AMEND S. 1991, FTC AUTHORIZATION, BY CLARIFING THAT THE FEDERAL TRADE COMMISSION DOES NOT HAVE AUTHORITY TO OVERRIDE STATE LAWS AND PREEMPT STATE REGULATIONS WITH RESPECT TO CERTAIN PROFESSIONS.  (MOTION FAILED)",States Rights vs. Federal Government,,Regulation Special Interest,,Government Management,-2.644675676184444,-0.20398959457170004,0.045,-0.323,-0.214,-0.468
RS0960545,96,Senate,545,1980-02-07,,39,57,"TO AGREE TO AN AMENDMENT TO S. 1991, FTC AUTHORIZATION, THAT IS RELATIVE TO REIMBURSEMENT FEES.  (MOTION FAILED)",,,Regulation Special Interest,,Government Management,-5.648550468140293,0.08366664306890698,0.092,-0.436,-0.209,-0.214
RS0960546,96,Senate,546,1980-02-07,,30,67,"TO AGREE TO DIVISION I OF AN AMENDMENT TO S. 1991, FTC AUTHORIZATION, THAT DELETES SECTION 7 DEALING WITH ADVERTISING AIMED AT CHILDREN.  (MOTION FAILED)","Children (aid, infant mortality, etc.)",,Regulation Special Interest,,Government Management,-1.9234109427620925,-0.6420505355217947,0.079,-0.794,0.143,0.43
RS0960547,96,Senate,547,1980-02-07,,28,70,"TO AGREE TO DIVISION II OF AN AMENDMENT TO S. 1991, FTC AUTHORIZATION, THAT DELETES SECTION 8 DEALING WITH THE STANDARDS AND CERTIFICATION PROCESS. (MOTION FAILED)",,,Regulation Special Interest,,Government Management,-3.1130306468761857,-0.9927127355250285,-0.024,-0.918,0.19,0.353
RS0960548,96,Senate,548,1980-02-07,,79,14,"TO PASS H.R. 2313, FEDERAL TRADE COMMISSION AUTHORIZATION, AFTER STRIKING ALL AFTER THE ENACTING CLAUSE AND INSERTING IN LIEU THEREFOR THE AMENDED LANGUAGE OF S. 1991.  (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,18.590410460762484,-11.014873664751216,0.618,0.474,0.135,-0.042
RS0960549,96,Senate,549,1980-02-18,,69,6,"TO PASS H.R. 3757, ESTABLISHING THE CHANNEL ISLANDS NATIONAL PARK IN CALIFORNIA AND MAKING TECHNICAL CHANGES TO THE PARKS AND RECREATION ACT OF 1978. (MOTION PASSED)",Parks and Conservation,,Regulation Special Interest,Budget Special Interest,Government Management,-5.59169376883423,2.7666672499464617,0.329,0.927,0.233,0.241
RS0960550,96,Senate,550,1980-02-19,,92,0,"TO AGREE TO H. CON. RES. 272, EXPRESSING THE SENSE OF THE CONGRESS THAT ANDREI SAKHAROV SHOULD BE RELEASED FROM INTERNAL EXILE AND URGING THE PRESIDENT TO PROTEST THE CONTINUED SUPPRESSION OF HUMAN RIGHTS IN THE SOVIET UNION. (MOTION PASSED)",Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0960551,96,Senate,551,1980-02-20,,71,16,"TO PASS S. 1390, TO UPGRADE COMMERCIAL MOTOR VEHICLE SAFETY STANDARDS. (MOTION PASSED)",,,Regulation Special Interest,,Government Management,-0.6099978432437689,-1.06729971962169,-0.13,-0.988,-0.027,-0.256
RS0960552,96,Senate,552,1980-02-28,,43,48,"TO AMEND H.R. 10, AUTHORIZING THE DEPARTMENT OF JUSTICE TO INITIATE SUIT TO ENFORCE CONSTITUTIONAL RIGHTS OF INSTITUTIONALIZED PERSONS, BY INSURING THAT RELIEF GRANTED BY THE COURT IS CONSISTENT WITH JUSTICE DEPARTMENT CERTIFICATION OF LEGAL DEPRIVATIONS. (MOTION FAILED)",,,Domestic Social Policy,,Civil Liberties,-3.028617920409504,-0.10294113694484835,0.037,-0.215,-0.155,-0.296
RS0960553,96,Senate,553,1980-02-28,,34,58,"TO AMEND H.R. 10 BY DELETING JAILS, PRISONS, OR OTHER CORRECTIONAL FACILITIES FROM THE COVERAGE OF THE BILL. (CONTINUED) (MOTION FAILED) SEE NOTE(S) 25",,,Domestic Social Policy,Budget Special Interest,Social Welfare,-2.7623561812343587,0.18860662789583033,-0.133,0.556,-0.192,-0.402
RS0960554,96,Senate,554,1980-02-28,,45,47,TO AMEND H.R. 10 BY PROHIBITING THE ATTORNEY GENERAL FROM INSTITUTING OR INTERVENING IN ANY ACTION UNDER THIS ACT IF THE INSTITUTION OR INTERVENTION WOULD BE INCONSISTENT WITH THE POLICY AND GOALS OF CERTAIN PROGRAMS ADMINISTERED BY THE SECRETARY OF HEW.  SEE RC 49. (MOTION FAILED) SEE NOTE(S) 25,,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.1355138170311774,-0.11924300517375527,0.072,-0.273,-0.12,-0.325
RS0960555,96,Senate,555,1980-02-28,,42,49,TO AMEND H.R. 10 BY AUTHORIZING THE JUSTICE DEPARTMENT TO INITIATE LAWSUITS ONLY WHEN THE ATTORNEY GENERAL HAS SUBSTANTIAL EVIDENCE (VERSUS REASONABLE CAUSE TO BELIEVE) THAT A STATE OR LOCAL GOVERNMENT IS SUBJECTING INSTITUTIONALIZED PERSONS TO EGREGIOUS OR FLAGRANT CONDITIONS. (MOTION FAILED) SEE NOTE(S) 25,,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.1656963728152085,-0.08551724141354211,-0.154,0.248,-0.17,-0.454
RS0960556,96,Senate,556,1980-02-28,,33,61,"TO AGREE TO A SUBSTITUTE TO H.R. 10, TO ESTABLISH A NATIONAL COMMISSION TO STUDY THE CARE OF INSTITUTIONALIZED PERSONS AND TO RECOMMEND IMPROVEMENTS IN THE OPERATION OF INSTITUTIONS.  (MOTION FAILED) SEE NOTE(S) 25",,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.8918416272297196,0.25305500908263534,-0.019,0.308,-0.19,-0.38
RS0960557,96,Senate,557,1980-02-28,,48,44,"ON RECONSIDERATION, TO AMEND H.R. 10.  SEE RC 46. (MOTION PASSED) SEE NOTE(S) 25",,,Internal Organization,,Miscellaneous Policy,-2.163247762706907,-0.22038803579668947,0.016,-0.255,-0.144,-0.385
RS0960558,96,Senate,558,1980-02-28,,35,58,TO RECOMMIT H.R. 10. (MOTION FAILED) SEE NOTE(S) 25,,,Internal Organization,Budget Special Interest,Miscellaneous Policy,-2.4646377504798744,0.17782811725911762,0.019,0.131,-0.15,-0.352
RS0960559,96,Senate,559,1980-02-28,,59,36,TO PASS H.R. 10. (MOTION PASSED) (CONTINUED) SEE NOTE(S) 25,,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.437889743885519,0.14913045641439726,0.014,0.115,0.145,0.344
RS0960560,96,Senate,560,1980-02-28,,76,5,"TO PASS S. 1725, IMPROVING AND EXPANDING WEATHERIZATION AND ENERGY ASSISTANCE PROGRAMS UNDER THE COMMUNITY SERVICES ADMINISTRATION FOR LOW-INCOME PEOPLE. (MOTION PASSED)",,,Domestic Social Policy,Budget Special Interest,Social Welfare,-2.3492223373521783,1.4199553547475052,0.186,0.983,0.184,0.453
RS0960561,96,Senate,561,1980-03-04,,25,69,"TO AMEND H.R. 4621, MAINTAINING FOR AN ADDITIONAL THREE YEARS THE CURRENT PROGRAM OF SERVICES FOR DISABLED CHILDREN RECEIVING SOCIAL SECURITY INCOME BENEFITS, BY REQUIRING THAT THE STATE SUPPLY A PENSION OFFSET, RATHER THAN MAKE IT PERMISSIVE, TO TAKE ACCOUNT OF THE FULL EXTENT OF THE EMPLOYEE'S CONTRIBUTION TO THE PENSION HE RECEIVES. (MOTION FAILED)",Social Security,"Children (aid, infant mortality, etc.)",Domestic Social Policy,Budget Special Interest,Social Welfare,-2.2660660619931248,-0.8239699675058404,-0.605,0.547,0.239,0.61
RS0960562,96,Senate,562,1980-03-04,,89,3,"TO PASS H.R. 4621, DISABLED CHILDREN/UNEMPLOYMENT COMPENSATION. (MOTION PASSED)","Children (aid, infant mortality, etc.)",Unemployment/Jobs,Domestic Social Policy,Budget Special Interest,Social Welfare,-1.7955315178023332,-1.359448213291897,-0.213,-0.977,-0.208,-0.67
RS0960563,96,Senate,563,1980-03-05,,38,54,TO APPEAL THE RULING OF THE CHAIR THAT UNDER RULE XXII AND SENATE PRECEDENTS BYRD'S MOTION TO GO INTO EXECUTIVE SESSION TO CONSIDER THE NOMINATION OF MR. WHITE IS NOT IN ORDER. (MOTION FAIED),,,Internal Organization,,Miscellaneous Policy,6.872376572945922,0.4592779331989991,-0.037,0.205,-0.707,0.595
RS0960564,96,Senate,564,1980-03-05,,74,17,"TO CONFIRM THE NOMINATION OF ROBERT E. WHITE, OF MASSACHUSETTS, TO BE AMBASSADOR TO EL SALVADOR. (MOTION PASSED)",,Central America,Government Organization,,Government Management,-9.164100864371806,2.4623072333803875,0.27,-0.012,0.694,0.438
RS0960565,96,Senate,565,1980-03-20,,93,0,"TO AGREE TO THE RESOLUTION OF RATIFICATION OF EXEC. DD, 96TH CONG.,1ST SESS., THE PROTOCOL WITH ANNEX AMENDING THE 1953 CONVENTION WITH CANADA FOR PRESERVATION OF THE HALIBUT FISHERY OF THE NORTHERN PACIFIC OCEAN AND BERING SEA. (MOTION PASSED; 2/3'S REQUIRED)",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0960566,96,Senate,566,1980-03-20,,93,0,"TO AGREE TO THE RESOLUTION OF RATIFICATION OF EXEC. G, 95TH CONG. 1ST SESS., THE PROTOCOL WITH CANADA TO AMEND THE (CONTINUED) CONVENTION FOR THE PROTECTION, PRESERVATION, AND EXTENSION OF THE SOCKEYE SALMON FISHERIES IN THE FRASER RIVER SYSTEM. (MOTION PASSED; 2/3'S REQUIRED)",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0960567,96,Senate,567,1980-03-20,,93,0,"TO AGREE TO THE RESOLUTION OF RATIFICATION OF EXEC. G, 92ND CONG., 1ST SESS., THE CONVENTION ON PSYCHOTROPHIC SUBSTANCES. (MOTION PASSED; 2/3'S REQUIRED)",Treaties,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RS0960568,96,Senate,568,1980-03-20,,93,0,"TO AGREE TO THE RESOLUTION OF RATIFICATION OF EXEC. B, 96TH CONG., 1ST SESS., THE AGREEMENT ON THE INTERNATIONAL CARRIAGE OF PERISHABLE FOODSTUFFS AND ON THE SPECIAL EQUIPMENT TO BE USED FOR SUCH CARRIAGE. (MOTION PASSED; 2/3'S REQUIRED)",Treaties,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0
RS0960569,96,Senate,569,1980-03-25,,96,0,"TO AGREE TO THE RESOLUTION OF RATIFICATION ON EXEC. II, 96TH CONG., 1ST SESS., THE TREATY OF PERU ON THE EXECUTION OF PENAL SENTENCES. (MOTION PASSED; 2/3'S REQUIRED)",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0960570,96,Senate,570,1980-03-25,,96,0,"TO AGREE TO S. RES. 389, TO CONSOLIDATE AND RENUMBER CERTAIN STANDING RULES OF THE SENATE. (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RS0960571,96,Senate,571,1980-03-25,,45,52,"TO TABLE MUSKIE SUBSTITUTE TO S. RES. 380, EXPRESSING THE SENSE OF THE SENATE RELATIVE TO THE FIRST CONCURRENT RESOLUTION. THE MUSKIE AMENDMENT EXPRESSED THE SENSE OF THE SENATE THAT THE COMMITTEE ON THE BUDGET SHALL REPORT A FEDERAL BUDGET FOR FISCAL 1981 WHICH IS BALANCED AND WHICH RESERVES ANY SURPLUS FOR A TAX REDUCTION, AND SUCH ADDITIONAL SPECIFIC REDUCTIONS, IF ANY, NECESSARY TO REDUCE FEDERAL OUTLAYS FOR FISCAL 1981 BY 21% OF THE GROSS NATIONAL PRODUCT. (MOTION FAILED)",Budget resolution ,,Budget General Interest,,Government Management,13.980701967614184,1.2798737187534979,-0.162,-0.985,-0.336,0.139
RS0960572,96,Senate,572,1980-03-25,,56,41,"TO AGREE TO S. RES. 380, AS AMENDED BY MUSKIE SUBSTITUTES. SEE RC 63. (MOTION PASSED)",Budget resolution ,,Budget General Interest,,Government Management,11.936537780480117,0.1851595956339234,-0.029,-0.161,0.194,-0.094
RS0960573,96,Senate,573,1980-03-26,,79,13,"TO PASS H. J. RES. 514, MAKING FUNDS AVAILABLE FOR AN (CONTINUED) ADDITIONAL 45 DAYS FOR THE FEDERAL TRADE COMMISSION. (MOTION PASSED)",,,Budget Special Interest,,Government Management,-3.801774553039071,1.2959643078664245,0.318,0.087,0.61,0.928
RS0960574,96,Senate,574,1980-03-27,,35,62,"TO REFER THE CONFERENCE REPORT ON H.R. 3919, WINDFALL PROFITS, TO COMMITTEE ON FINANCE WITH INSTRUCTIONS TO HOLD HEARINGS. (MOTION FAILED)",Energy,Tax rates,Budget General Interest,,Government Management,-10.552685236206697,0.9481413982258257,0.183,-0.983,-0.208,-0.114
RS0960575,96,Senate,575,1980-03-27,,67,32,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 3919, TO IMPOSE A WINDFALL PROFITS TAX ON DOMESTIC CRUDE OIL. (MOTION PASSED)",Energy,Tax rates,Budget General Interest,,Government Management,-4.943147971804435,0.6288642030056149,0.319,-0.948,0.247,0.289
RS0960576,96,Senate,576,1980-04-01,,53,44,"TO AMEND S. 1946, TO PROVIDE RAILROADS WITH MORE PRICING RATE FLEXIBILITY AND CONTRACT PROVISIONS, BY PROVIDING THAT A CARRIER MAY PUBLISH A SURCHARGE WITHOUT THE CONCURRENCE OF OTHER CARRIERS AND RETAIN THE SURCHARGE REVENUE, BY PERMITTING SURCHARGES ON LIGHT-DENSITY LINES, AND BY PERMITTING A CARRIER TO CLOSE A ROUTE IF THE CONNECTING CARRIER CANNOT MEET CERTAIN CONDITIONS. (MOTION PASSED)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,4.614640894515509,-0.26810911883564104,0.267,0.964,0.075,-0.094
RS0960577,96,Senate,577,1980-04-01,,97,0,"TO AGREE TO S. RES. 374, EXPRESSING THE SENSE OF THE SENATE CONCERNING THE DISCRIMINATORY AGE POLICIES PRACTICED BY THE STANDING COMMITTEE ON FEDERAL JUDICIARY OF THE AMERICAN BAR ASSOCIATION AND THE DEPARTMENT OF JUSTICE. (MOTION PASSED)",,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RS0960578,96,Senate,578,1980-04-01,,37,59,"TO AMEND S. 1946, RAILROAD TRANSPORTATION POLICY, BY ALLOWING A REASONABLE TIME FOR ABANDONMENT PROCEEDINGS. (MOTION FAILED)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,5.970253682022647,4.818674508590043,-0.885,-0.465,0.032,-0.031
RS0960579,96,Senate,579,1980-04-01,,38,57,"TO AMEND S. 1946, RAILROAD TRANSPORTATION POLICY, BY PROVIDING A PROCEDURE FOR REOPENING CERTAIN ESTABLISHED CAPITAL INCENTIVES RATES. (MOTION FAILED)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-5.654438935924032,0.01708508343281223,-0.116,0.673,-0.175,-0.179
RS0960580,96,Senate,580,1980-04-01,,93,4,"TO PASS S. 1946, TO PROVIDE RAILROADS WITH MORE PRICING RATE FLEXIBILITY AND CONTRACT PROVISIONS. (MOTION PASSED)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-8.496384249913866,7.22319417793316,0.776,0.63,0.166,0.113
RS0960581,96,Senate,581,1980-04-02,,27,66,TO RECOMMIT THE NOMINATIONS FOR THE PANAMA CANAL COMMISSION TO THE COMMITTEE ON FOREIGN AFFAIRS. SEE RC 74. (MOTION FAILED),Panama Canal,,Internal Organization,,Miscellaneous Policy,-88.97974237629907,13.790900583573757,0.153,0.177,-0.2,-0.013
RS0960582,96,Senate,582,1980-04-02,,78,16,"TO ADVISE AND CONSENT TO THE NOMINATIONS OF MICHAEL BLUMENFELD, JOHN BUSHNELL, CLIFFORD O'HARA, AND WILLIAM SIDELL TO BE EACH A MEMBER OF THE PANAMA CANAL COMMISSION. (MOTION PASSED)",,Panama Canal,Government Organization,,Government Management,-13.076153444864817,4.073282943695119,0.332,-0.268,0.208,0.092
RS0960583,96,Senate,583,1980-04-15,,40,48,"TO AMEND S. 2445, STREAMLINING REGULATIONS OF THE MOTOR CARRIER INDUSTRY, BY DELETING PROCESSED FOODS FROM AN EXPANDED AGRICULTURAL EXEMPTION. (MOTION FAILED)",Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Agriculture,2.137448159256749,0.5381094413961481,-0.059,0.412,0.034,-0.092
RS0960584,96,Senate,584,1980-04-15,,36,52,"TO AMEND S. 2445, STREAMLING REGULATIONS OF THE MOTOR CARRIER INDUSTRY, BY IMPROVING MOTOR CARRIER SERVICE TO SMALL AND RURAL COMMUNITIES LOCATED OUTSIDE STANDARD METROPOLITAN STATISTICAL AREAS. (MOTION FAILED)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,2.7567088409105733,-0.8010306232052703,0.489,0.547,-0.051,0.107
RS0960585,96,Senate,585,1980-04-15,,34,57,"TO AMEND S. 2445, STREAMLING REGULATIONS FOR THE MOTOR CARRIER INDUSTRY, BY CLARIFYING THAT THE APPLICANT FOR A CERTIFICATE BE REQUIRED TO PRODUCE THE EVIDENCE THAT ONLY HE (CONTINUED) CAN BE EXPECTED TO DEVELOP. (MOTION FAILED)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,3.2584131011039097,1.0456177834154547,-0.014,1.0,0.08,-0.142
RS0960586,96,Senate,586,1980-04-15,,72,20,"TO PASS S. 2445, STREAMLING REGULATIONS FOR THE MOTOR CARRIER INDUSTRY BY REDUCING PROCEDURAL BARRIERS FOR ENTERING THE INDUSTRY, PROVIDING GREATER FREEDOM TO SET RATES IN RESPONSE TO MARKET DEMANDS, PROVIDING GREATER OPPORTUNITIES FOR CARRIERS TO EARN ADEQUATE PROFITS AND PROVIDING MORE CHOICES FOR SHIPPERS IN OBTAINING TRANSPORTATION SERVICES. (MOTION PASSED)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,4.276420345721525,2.129559894537522,-0.447,0.218,-0.122,0.165
RS0960587,96,Senate,587,1980-04-21,,47,40,TO INVOKE CLOTURE ON THE LUBBERS NOMINATION FOR GENERAL COUNSEL OF THE NATIONAL LABOR RELATIONS BOARD. (MOTION FAILED; 3/5 REQUIRED),,,Internal Organization,,Miscellaneous Policy,-4.901713960524275,-0.21723085128943695,-0.018,-0.129,0.289,0.341
RS0960588,96,Senate,588,1980-04-22,,62,34,TO INVOKE CLOTURE ON THE LUBBERS NOMINATION FOR GENERAL COUNSEL OF THE NATIONAL LABOR RELATIONS BOARD. (MOTION PASSED; 3/5 REQUIRED),,,Internal Organization,,Miscellaneous Policy,-10.389850157711566,0.5798673738144463,0.151,-0.989,0.3,0.167
RS0960589,96,Senate,589,1980-04-22,,36,59,"TO AMEND S. 2177, HOME PURCHASE ASSISTANCE, BY ALLOCATING FUNDS TO THE STATES. (MOTION FAILED)",Housing/Housing Programs/Rent Control,,Regulation Special Interest,Budget Special Interest,Government Management,6.052691777922669,2.567963321149507,-0.265,0.964,0.045,-0.043
RS0960590,96,Senate,590,1980-04-22,,91,5,"TO PASS S. 2177, PROVIDING FOR AN INCREASE IN THE STATUTORY LIMITS ON INTEREST RATES FOR MORTGAGES UNDER THE NATIONAL HOUSING ACT. (MOTION PASSED)",Banking and Finance,Housing/Housing Programs/Rent Control,Regulation Special Interest,,Government Management,6.0880876362730945,-3.9879616646676963,0.658,0.018,0.2,-0.19
RS0960591,96,Senate,591,1980-04-23,,58,39,"TO ADVISE AND CONSENT TO NOMINATION OF WILLIAM LUBBERS, OF MARYLAND, TO BE GEN COUNSEL OF THE NATIONAL LABOR RELATIONS BOARD. (MOTION PASSED)",,Union Regulation/Davis-Bacon/Situs Picketing,Government Organization,,Government Management,-5.252209658103708,-0.08626104829051853,-0.005,-0.06,0.336,0.37
RS0960592,96,Senate,592,1980-04-23,,91,4,"TO PASS S. 414, ALLOWING UNIVERSITIES, NONPROFIT ORGANIZATIONS, AND SMALL BUSINESSES TO OBTAIN LIMITED PATENT PROTECTION ON DISCOVERIES THEY HAVE MADE UNDER GOVERNMENT-SUPPORTED RESEARCH. (MOTION PASSED)",,,Regulation Special Interest,,Government Management,-0.5584773512903957,1.1445487174858395,0.454,0.891,0.073,0.756
RS0960593,96,Senate,593,1980-04-28,,45,42,TO INVOKE CLOTURE AND END DEBATE ON THE CONFERENCE REPORT ON H.R. 10. (MOTION FAILED; 3/5 REQUIRED) SEE NOTE(S) 25,,,Internal Organization,Domestic Social Policy,Miscellaneous Policy,-3.1917363144979864,-0.144996750958353,-0.073,0.088,0.149,0.27
RS0960594,96,Senate,594,1980-04-29,,56,34,TO INVOKE CLOTURE AND END DEBATE ON THE CONFERENCE REPORT ON H.R. 10. (MOTION FAILED; 3/5 REQUIRED) SEE NOTE(S) 25,,,Internal Organization,Domestic Social Policy,Miscellaneous Policy,-2.778436073220711,0.11161729450844668,-0.075,0.32,0.196,0.408
RS0960595,96,Senate,595,1980-04-30,,53,35,TO INVOKE CLOTURE AND END DEBATE ON THE CONFERENCE REPORT ON H.R. 10. (MOTION FAILED; 3/5 REQUIRED) SEE NOTE(S) 25,,,Internal Organization,Domestic Social Policy,Miscellaneous Policy,-2.671578505745392,0.06866108310356794,-0.069,0.253,0.188,0.407
RS0960596,96,Senate,596,1980-04-30,,37,54,TO TABLE BYRD MOTION TO RECONSIDER PRECEEDING VOTE ON H.R. 10. SEE RC 87. (MOTION FAILED) SEE NOTE(S) 25,,,Internal Organization,,Miscellaneous Policy,-4.271342050113155,-0.03494823116165491,-0.103,0.405,-0.209,-0.283
RS0960597,96,Senate,597,1980-05-01,,94,2,TO DIRECT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS. (MOTION PASSED),,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RS0960598,96,Senate,598,1980-05-01,,61,35,TO INVOKE CLOTURE AND END DEBATE ON H.R. 10. (MOTION PASSED; 3/5 REQUIRED) SEE NOTE(S) 25,,,Internal Organization,Domestic Social Policy,Miscellaneous Policy,-3.6910115356094435,0.17296629992584553,0.026,0.077,0.224,0.351
