date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RH1090788,109,House,788,2006-05-03,,417,1,"Congratulating charter schools and their students, parents, teachers, and administrators across the United States for their ongoing contributions to education, and for other purposes",Education,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1090789,109,House,789,2006-05-03,,197,224,Tax Relief Extension Reconciliation Act,Tax rates,,Budget General Interest,,Government Management,0.021,0.117,0.257,0.047,0.944,0.974,-37.122,0.916
2017-01-23 13:12:32,RH1090790,109,House,790,2006-05-03,,299,125,Pension Protection Act of 2005,Banking and Finance,,Regulation Special Interest,,Government Management,0.079,0.984,0.211,0.392,0.504,0.854,-128.227,0.739
2017-01-23 13:12:32,RH1090791,109,House,791,2006-05-03,,226,200,"Providing for consideration of H.R. 4954 to improve maritime and cargo security through enhanced layered defenses, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.203,-0.897,-0.554,0.695,0.995,0.998,-8.928,0.979
2017-01-23 13:12:32,RH1090792,109,House,792,2006-05-03,,230,196,"Providing for consideration of H.R. 4954 to improve maritime and cargo security through enhanced layered defenses, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.052,-0.171,-0.334,0.085,0.985,0.993,-16.024,0.963
2017-01-23 13:12:32,RH1090793,109,House,793,2006-05-04,,195,230,Loretta Sanchez of California Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,-0.11,-0.994,0.408,-0.229,0.985,0.993,-15.128,0.965
2017-01-23 13:12:32,RH1090794,109,House,794,2006-05-04,,202,222,Security and Accountability for Every Port (SAFE) Act,,,Defense Policy Budget,,Foreign and Defense Policy,0.126,0.61,0.299,-0.123,0.97,0.986,-29.685,0.932
2017-01-23 13:12:32,RH1090795,109,House,795,2006-05-04,,421,2,Security and Accountability for Every Port (SAFE) Act,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1090796,109,House,796,2006-05-09,,412,0,Providing for concurrence by the House with amendments in the amendments of the Senate to H.R. 1499,Banking and Finance,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1090797,109,House,797,2006-05-09,,408,3,Respect for America’s Fallen Heroes Act,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1090798,109,House,798,2006-05-09,,407,0,"To designate the Department of Veterans Affairs Medical Center in Muskogee, Oklahoma, as the Jack C. Montgomery Department of Veterans Affairs Medical Center",,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1090799,109,House,799,2006-05-10,,416,6,H-Prize Act,Energy,Science and Technology,Budget Special Interest,Government Organization,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1090800,109,House,800,2006-05-10,,228,194,Waiving points of order against the conference report to accompany the bill (H.R. 4297) to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006,Tax rates,,Budget General Interest,,Government Management,-0.04,0.085,-0.72,0.367,0.995,0.998,-3.416,0.992
2017-01-23 13:12:32,RH1090801,109,House,801,2006-05-10,,351,70,"Providing for the consideration of H.R. 5122, National Defense Authorization Act for Fiscal Year 2007",,,Defense Policy Budget,,Foreign and Defense Policy,-0.458,-0.041,-0.269,-0.085,0.414,0.903,-95.527,0.797
2017-01-23 13:12:32,RH1090802,109,House,802,2006-05-10,,190,239,Tax Relief Extension Reconciliation Act,Tax rates,,Budget General Interest,,Government Management,-0.054,0.074,0.288,0.198,0.921,0.965,-37.279,0.917
2017-01-23 13:12:32,RH1090803,109,House,803,2006-05-10,,245,185,Tax Relief Extension Reconciliation Act,Tax rates,,Budget General Interest,,Government Management,-0.087,0.0,-0.359,-0.278,0.935,0.972,-31.048,0.93
2017-01-23 13:12:32,RH1090804,109,House,804,2006-05-10,,191,238,Andrews of New Jersey Amendment #3,Abortion/Care of deformed newborns,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,0.307,-0.453,0.261,0.894,0.812,0.916,-87.938,0.815
2017-01-23 13:12:32,RH1090805,109,House,805,2006-05-11,,31,366,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-0.562,0.038,0.257,-0.127,0.129,0.932,-73.604,0.831
2017-01-23 13:12:32,RH1090806,109,House,806,2006-05-11,,68,336,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-0.467,0.207,0.21,-0.021,0.132,0.854,-115.175,0.752
2017-01-23 13:12:32,RH1090807,109,House,807,2006-05-11,,223,192,"Providing for the further consideration of H.R. 5122, National Defense Authorization Act for Fiscal Year 2007",,,Defense Policy Budget,,Foreign and Defense Policy,0.037,0.138,-0.691,0.67,1.0,1.0,-0.273,0.999
2017-01-23 13:12:32,RH1090808,109,House,808,2006-05-11,,226,195,"Providing for the further consideration of H.R. 5122, National Defense Authorization Act for Fiscal Year 2007",,,Defense Policy Budget,,Foreign and Defense Policy,0.03,0.107,-0.694,0.664,1.0,1.0,-0.267,0.999
2017-01-23 13:12:32,RH1090809,109,House,809,2006-05-11,,252,171,Goode of Virginia Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,-0.303,0.953,-0.214,-0.19,0.737,0.894,-109.978,0.771
2017-01-23 13:12:32,RH1090810,109,House,810,2006-05-11,,124,301,Tierney of Massachusetts Amendment,Nuclear Weapons,Arms Control,Defense Policy Budget,,Foreign and Defense Policy,-0.369,0.134,0.212,0.46,0.605,0.885,-100.654,0.789
2017-01-23 13:12:32,RH1090811,109,House,811,2006-05-11,,415,9,Jackson-Lee of Texas Amendment,Iran,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1090812,109,House,812,2006-05-11,,202,220,National Defense Authorization Act for Fiscal Year 2007,,,Defense Policy Budget,,Foreign and Defense Policy,0.011,1.0,0.347,0.083,0.97,0.986,-26.895,0.938
2017-01-23 13:12:32,RH1090813,109,House,813,2006-05-11,,396,31,National Defense Authorization Act for Fiscal Year 2007,,,Defense Policy Budget,,Foreign and Defense Policy,-0.684,0.16,-0.441,-0.83,0.452,0.96,-39.344,0.912
2017-01-23 13:12:32,RH1090814,109,House,814,2006-05-11,,406,0,Encouraging all eligible Medicare beneficiaries who have not yet elected enroll in the new Medicare Part D benefit to review the available options and to determine whether enrollment in a Medicare prescription drug plan best meets their current and futur needs for prescription drug coverage,,,Domestic Social Policy,Regulation General Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1090815,109,House,815,2006-05-17,,189,236,Rahall of West Virginia Amendment,Pollution and Environmental Protection,,Budget Special Interest,Regulation Special Interest,Government Management,0.202,-0.232,0.319,1.405,0.825,0.922,-74.579,0.839
2017-01-23 13:12:32,RH1090816,109,House,816,2006-05-17,,184,240,DeFazio of Oregon Amendment,Pollution and Environmental Protection,,Budget Special Interest,Regulation Special Interest,Government Management,0.117,-0.17,0.216,0.847,0.815,0.92,-81.858,0.824
2017-01-23 13:12:32,RH1090817,109,House,817,2006-05-17,,191,231,Inslee of Washington Amendment,Pollution and Environmental Protection,,Budget Special Interest,Regulation Special Interest,Government Management,0.247,-0.306,0.269,1.011,0.822,0.919,-77.508,0.832
2017-01-23 13:12:32,RH1090818,109,House,818,2006-05-17,,197,228,Udall of New Mexico Amendment,Pollution and Environmental Protection,,Budget Special Interest,Regulation Special Interest,Government Management,0.275,-0.344,0.242,0.829,0.817,0.915,-85.478,0.818
2017-01-23 13:12:32,RH1090819,109,House,819,2006-05-17,,244,182,Forest Emergency Recovery and Research Act,Pollution and Environmental Protection,,Budget Special Interest,Regulation Special Interest,Government Management,0.221,-0.308,-0.32,-1.39,0.813,0.92,-74.014,0.841
2017-01-23 13:12:32,RH1090820,109,House,820,2006-05-17,,227,195,Waiving the requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules,Budget resolution ,,Budget General Interest,Internal Organization,Government Management,0.036,0.128,-0.678,0.695,1.0,1.0,-0.281,0.999
2017-01-23 13:12:32,RH1090821,109,House,821,2006-05-17,,224,193,Providing for further consideration of the concurrent resolution (H. Con. Res. 376) establishing the congressional budget for the United States Government for fiscal year 2007 and setting forth appropriate budgetary levels for fiscal years 2008 through 211,Budget resolution ,,Budget General Interest,,Government Management,0.025,0.068,-0.705,0.71,1.0,1.0,-0.281,0.999
2017-01-23 13:12:32,RH1090822,109,House,822,2006-05-17,,226,193,Providing for further consideration of the concurrent resolution (H. Con. Res. 376) establishing the congressional budget for the United States Government for fiscal year 2007 and setting forth appropriate budgetary levels for fiscal years 2008 through 211,Budget resolution ,,Budget General Interest,,Government Management,0.036,0.147,-0.694,0.66,1.0,1.0,-0.264,0.999
2017-01-23 13:12:32,RH1090823,109,House,823,2006-05-17,,131,294,Watt of North Carolina Substitute Amendment,Budget resolution ,,Budget General Interest,,Government Management,-0.309,-0.058,0.352,0.158,0.74,0.92,-73.965,0.84
2017-01-23 13:12:32,RH1090824,109,House,824,2006-05-18,,94,331,Hensarling of Texas Substitute Amendment,Budget resolution ,,Budget General Interest,,Government Management,0.455,0.176,-0.529,-0.077,0.67,0.927,-72.734,0.843
2017-01-23 13:12:32,RH1090825,109,House,825,2006-05-18,,184,241,Spratt of South Carolina Substitute Amendment,Budget resolution ,,Budget General Interest,,Government Management,-0.048,-0.999,0.309,0.051,0.94,0.974,-40.11,0.91
2017-01-23 13:12:32,RH1090826,109,House,826,2006-05-18,,218,210,Congressional Budget for FY 2007,Budget resolution ,,Budget General Interest,,Government Management,0.093,-0.13,-0.247,0.173,0.943,0.972,-47.613,0.895
2017-01-23 13:12:32,RH1090827,109,House,827,2006-05-18,,390,5,"Calling on the Government of the United Kingdom to immediately establish a full, independent, public judicial inquiry into the murder of Northern Ireland defense attorney Pat Finucane, as recommended by international Judge Peter Cory as part of the Westo Park agreement and a way forward for the Peace Process",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1090828,109,House,828,2006-05-18,,218,191,"Providing for consideration of the bill (H.R. 5386) making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2007, and for other purposes",,,Budget Special Interest,,Government Management,0.054,0.225,-0.68,0.687,1.0,1.0,-0.285,0.999
2017-01-23 13:12:32,RH1090829,109,House,829,2006-05-18,,218,192,"Providing for consideration of the bill (H.R. 5386) making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2007, and for other purposes",,,Budget Special Interest,,Government Management,0.027,0.085,-0.692,0.646,1.0,1.0,-0.262,0.999
2017-01-23 13:12:32,RH1090830,109,House,830,2006-05-18,,409,0,"Condemning in the strongest terms the terrorist attacks in Dahab and Northern Sinai, Egypt, on April 24 and 26, 2006",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1090831,109,House,831,2006-05-18,,266,152,Weiner of New York Amendment,,,Budget Special Interest,,Government Management,-0.078,0.997,0.173,0.335,0.592,0.852,-139.52,0.716
2017-01-23 13:12:32,RH1090832,109,House,832,2006-05-18,,141,279,Poe of Texas Amendments (En Bloc),Energy,Pollution and Environmental Protection,Budget Special Interest,,Government Management,0.1,0.395,-0.132,-0.509,0.454,0.817,-152.52,0.695
2017-01-23 13:12:32,RH1090833,109,House,833,2006-05-18,,231,187,Pallone of New Jersey Amendment,Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,-0.004,0.351,0.214,0.665,0.813,0.916,-96.954,0.793
2017-01-23 13:12:32,RH1090834,109,House,834,2006-05-18,,112,306,Beauprez of Colorado Amendment,Fish and Wildlife,,Budget Special Interest,,Government Management,0.424,0.032,-0.194,-0.273,0.491,0.864,-128.104,0.736
2017-01-23 13:12:32,RH1090835,109,House,835,2006-05-18,,252,165,Hinchey of New York Amendment,Energy,,Budget Special Interest,,Government Management,0.112,0.312,0.146,0.381,0.636,0.856,-139.613,0.715
2017-01-23 13:12:32,RH1090836,109,House,836,2006-05-18,,237,181,Chabot of Ohio Amendment,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,0.099,0.143,0.098,0.416,0.541,0.801,-178.77,0.652
2017-01-23 13:12:32,RH1090837,109,House,837,2006-05-18,,222,198,Oberstar of Minnesota Amendment,Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,0.213,-0.077,0.326,0.922,0.879,0.943,-64.565,0.858
2017-01-23 13:12:32,RH1090838,109,House,838,2006-05-18,,217,203,Putnam of Florida Amendment,Energy,Pollution and Environmental Protection,Budget Special Interest,,Government Management,0.132,0.011,0.105,0.542,0.635,0.824,-168.632,0.669
2017-01-23 13:12:32,RH1090839,109,House,839,2006-05-18,,109,312,Hefley of Colorado Amendment,,,Budget Special Interest,,Government Management,0.438,0.297,-0.195,0.01,0.477,0.865,-133.117,0.729
2017-01-23 13:12:32,RH1090840,109,House,840,2006-05-18,,293,128,"Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2007, and for other purposes",,,Budget Special Interest,,Government Management,-0.22,-0.349,-0.089,-0.203,0.312,0.791,-188.412,0.639
2017-01-23 13:12:32,RH1090841,109,House,841,2006-05-19,,211,186,"Providing for consideration of the bill (H.R. 5385) making appropriations for the military quality of life functions of the Department of Defense, military construction, the Department of Veterans Affairs and related agencies for the fiscal year ending Sptember 30, 2007, and for other purposes",,,Defense Policy Budget,,Foreign and Defense Policy,0.037,0.134,-0.69,0.665,1.0,1.0,-0.26,0.999
2017-01-23 13:12:32,RH1090842,109,House,842,2006-05-19,,216,187,"Providing for consideration of the bill (H.R. 5385) making appropriations for the military quality of life functions of the Department of Defense, military construction, the Department of Veterans Affairs and related agencies for the fiscal year ending Sptember 30, 2007, and for other purposes",,,Defense Policy Budget,,Foreign and Defense Policy,0.095,0.566,-0.404,0.477,0.995,0.998,-8.366,0.979
2017-01-23 13:12:32,RH1090843,109,House,843,2006-05-19,,151,247,Blumenauer of Oregon Amendment,Pollution and Environmental Protection,,Defense Policy Budget,,Foreign and Defense Policy,-0.126,-0.103,0.116,0.243,0.563,0.834,-150.803,0.685
2017-01-23 13:12:32,RH1090844,109,House,844,2006-05-19,,395,0,"Making appropriations for the military quality of life functions of the Department of Defense, military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2007, and for other purposes",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1090845,109,House,845,2006-05-22,,372,0,Veterans Benefits Improvement Act,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1090846,109,House,846,2006-05-22,,349,24,Pets Evacuation and Transportation Standards Act,,,Budget Special Interest,Regulation Special Interest,Government Management,0.458,0.838,0.195,0.409,-0.042,0.933,-63.473,0.844
2017-01-23 13:12:32,RH1090847,109,House,847,2006-05-23,,213,194,"Providing for consideration of the bill (H.R. 5384) making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies for the fiscal year ending September 30, 2007, and for other purposes",Agriculture,,Budget Special Interest,,Agriculture,0.077,0.174,-0.326,0.225,0.99,0.995,-14.083,0.966
2017-01-23 13:12:32,RH1090848,109,House,848,2006-05-23,,214,192,"Providing for consideration of the bill (H.R. 5384) making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies for the fiscal year ending September 30, 2007, and for other purposes",Agriculture,,Budget Special Interest,,Agriculture,0.099,0.752,-0.393,0.191,0.995,0.998,-10.896,0.974
2017-01-23 13:12:32,RH1090849,109,House,849,2006-05-23,,361,37,Palestinian Anti-Terrorism Act,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.589,-0.196,-0.181,-0.186,0.027,0.91,-97.902,0.782
2017-01-23 13:12:32,RH1090850,109,House,850,2006-05-23,,234,184,Weiner of New York Amendment,Agriculture,Public Health,Budget Special Interest,,Agriculture,0.086,0.227,0.135,0.339,0.641,0.842,-146.36,0.705
2017-01-23 13:12:32,RH1090851,109,House,851,2006-05-23,,345,76,Kennedy of Minnesota Amendment No. 17,Agriculture,Public Health,Budget Special Interest,,Agriculture,-0.804,0.509,-0.094,0.088,0.0,0.819,-197.11,0.626
2017-01-23 13:12:32,RH1090852,109,House,852,2006-05-23,,34,389,Paul of Texas Amendment,Agriculture,,Budget Special Interest,,Agriculture,0.692,0.187,-0.21,0.052,0.059,0.924,-89.904,0.809
2017-01-23 13:12:32,RH1090853,109,House,853,2006-05-23,,79,342,Chabot of Ohio Amendment,Agriculture,,Budget Special Interest,,Agriculture,0.717,0.325,-0.169,0.364,0.253,0.86,-157.108,0.689
2017-01-23 13:12:32,RH1090854,109,House,854,2006-05-23,,99,322,Hefley of Colorado Amendment,Agriculture,,Budget Special Interest,,Agriculture,0.456,-0.267,-0.158,0.086,0.444,0.869,-148.411,0.703
2017-01-23 13:12:32,RH1090855,109,House,855,2006-05-23,,135,281,Blumenauer of Oregon Amendment,Agriculture,,Budget Special Interest,Regulation Special Interest,Agriculture,0.233,-0.213,-0.024,0.487,0.148,0.724,-226.444,0.58
2017-01-23 13:12:32,RH1090856,109,House,856,2006-05-23,,185,235,Gutknecht of Minnesota Amendment,Agriculture,Pollution and Environmental Protection,Regulation Special Interest,,Agriculture,0.36,-0.294,0.042,0.311,0.297,0.69,-247.871,0.554
2017-01-23 13:12:32,RH1090857,109,House,857,2006-05-23,,266,153,Garrett of New Jersey Amendment,Food Stamps/Food Programs,Agriculture,Budget Special Interest,Domestic Social Policy,Agriculture,-0.083,-0.265,-0.173,-0.322,0.732,0.902,-101.882,0.784
2017-01-23 13:12:32,RH1090858,109,House,858,2006-05-23,,92,325,Flake of Arizona Amendment No. 1,Agriculture,,Budget Special Interest,,Agriculture,0.646,0.319,-0.168,0.359,0.337,0.854,-165.526,0.672
2017-01-23 13:12:32,RH1090859,109,House,859,2006-05-23,,90,328,Flake of Arizona Amendment No. 6,Agriculture,,Budget Special Interest,,Agriculture,0.53,0.055,-0.158,0.288,0.4,0.871,-151.753,0.696
2017-01-23 13:12:32,RH1090860,109,House,860,2006-05-23,,87,328,Flake of Arizona Amendment No. 8,Agriculture,,Budget Special Interest,,Agriculture,0.467,-0.124,-0.167,0.316,0.402,0.875,-137.15,0.719
2017-01-23 13:12:32,RH1090861,109,House,861,2006-05-23,,378,46,"Making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies for the fiscal year ending September 30, 2007, and for other purposes",Agriculture,,Budget Special Interest,,Agriculture,0.945,0.328,0.264,-0.839,0.0,0.892,-115.401,0.762
2017-01-23 13:12:32,RH1090862,109,House,862,2006-05-24,,224,190,"Providing for consideration of the bill (H.R. 5427) making appropriations for energy and water development for the fiscal year ending September 30, 2007, and for other purposes",,,Budget Special Interest,,Government Management,0.033,0.127,-0.695,0.666,1.0,1.0,-0.264,0.999
2017-01-23 13:12:32,RH1090863,109,House,863,2006-05-24,,254,165,"Providing for consideration of the bill (H.R. 5427) making appropriations for energy and water development for the fiscal year ending September 30, 2007, and for other purposes",,,Budget Special Interest,,Government Management,-0.182,0.032,-0.197,0.144,0.77,0.909,-91.971,0.803
2017-01-23 13:12:32,RH1090864,109,House,864,2006-05-24,,216,201,Deal of Georgia Amendment,,,Budget Special Interest,,Government Management,-0.498,0.867,0.042,0.122,0.199,0.614,-272.462,0.52
2017-01-23 13:12:32,RH1090865,109,House,865,2006-05-24,,128,295,Markey of Massachusetts Amendment #1,Energy,Nuclear Power,Foreign Policy Budget,,Foreign and Defense Policy,-0.37,0.127,0.168,0.426,0.602,0.879,-126.203,0.742
2017-01-23 13:12:32,RH1090866,109,House,866,2006-05-24,,217,204,DeLauro of Connecticut Amendment,Energy,Pollution and Environmental Protection,Budget Special Interest,,Government Management,0.044,0.459,0.155,0.1,0.794,0.9,-120.975,0.75
2017-01-23 13:12:32,RH1090867,109,House,867,2006-05-24,,227,195,Andrews of New Jersey Amendment,Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,-0.197,0.98,0.169,0.264,0.733,0.877,-138.395,0.72
2017-01-23 13:12:32,RH1090868,109,House,868,2006-05-24,,147,271,Berkley of Nevada Amendment,Nuclear Power,,Regulation Special Interest,,Government Management,-0.16,-0.579,0.133,0.096,0.565,0.847,-149.651,0.699
2017-01-23 13:12:32,RH1090869,109,House,869,2006-05-24,,161,255,Markey of Massachusetts Amendment #2,,,Budget Special Interest,,Government Management,-0.172,0.024,0.122,0.443,0.615,0.851,-146.488,0.703
2017-01-23 13:12:32,RH1090870,109,House,870,2006-05-24,,164,258,Bishop of New York Amendment,Energy,Pollution and Environmental Protection,Budget Special Interest,,Government Management,0.251,-0.602,0.198,0.622,0.713,0.889,-105.036,0.78
2017-01-23 13:12:32,RH1090871,109,House,871,2006-05-24,,87,338,Hefley of Colorado Amendment,,,Budget Special Interest,,Government Management,0.445,-0.873,-0.21,0.07,0.506,0.899,-124.121,0.747
2017-01-23 13:12:32,RH1090872,109,House,872,2006-05-24,,64,359,Flake of Arizona Amendment No. 1,,,Budget Special Interest,,Government Management,0.465,-0.37,-0.183,0.298,0.203,0.879,-112.194,0.767
2017-01-23 13:12:32,RH1090873,109,House,873,2006-05-24,,46,372,Flake of Arizona Amendment No. 6,Energy,Pollution and Environmental Protection,Budget Special Interest,,Government Management,0.603,-0.248,-0.178,0.226,0.087,0.9,-104.52,0.779
2017-01-23 13:12:32,RH1090874,109,House,874,2006-05-24,,404,20,"Making appropriations for energy and water development for the fiscal year ending September 30, 2007, and for other purposes",,,Budget Special Interest,,Government Management,0.777,-0.002,0.206,-0.017,0.05,0.955,-78.153,0.832
2017-01-23 13:12:32,RH1090875,109,House,875,2006-05-25,,234,184,"Providing for consideration of the bill (H.R. 5429) to direct the Secretary of the Interior to establish and implement a competitive oil and gas leasing program that will result in a program for the exploration, development and production of the oil and as resources of the Coastal Plain of Alaska",Energy,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,-0.039,-0.522,-0.351,-0.144,0.94,0.974,-28.784,0.933
2017-01-23 13:12:32,RH1090876,109,House,876,2006-05-25,,201,223,American-Made Energy and Good Jobs Act,Energy,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,-0.039,0.169,0.205,0.522,0.846,0.927,-84.309,0.82
2017-01-23 13:12:32,RH1090877,109,House,877,2006-05-25,,225,201,American-Made Energy and Good Jobs Act,Energy,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,0.148,-0.115,-0.232,-0.884,0.831,0.92,-82.713,0.824
2017-01-23 13:12:32,RH1090878,109,House,878,2006-05-25,,217,195,"Providing for the consideration of H.R. 5441, Department of Homeland Security Appropriations Act, 2007",,,Defense Policy Budget,,Foreign and Defense Policy,-0.028,-0.216,-0.746,0.137,0.995,0.998,-4.212,0.99
2017-01-23 13:12:32,RH1090879,109,House,879,2006-05-25,,170,251,Kucinich of Ohio Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,-0.015,-1.0,0.239,0.144,0.8,0.919,-77.349,0.832
2017-01-23 13:12:32,RH1090880,109,House,880,2006-05-25,,167,255,Brown of Ohio Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,-0.268,-0.963,0.224,-0.101,0.772,0.91,-102.757,0.784
2017-01-23 13:12:32,RH1090881,109,House,881,2006-05-25,,173,249,Jackson-Lee of Texas Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,0.058,-0.998,0.21,0.174,0.792,0.915,-92.479,0.803
2017-01-23 13:12:32,RH1090882,109,House,882,2006-05-25,,205,216,Langevin of Rhode Island Amendment,Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,0.042,0.012,0.145,0.116,0.795,0.9,-123.447,0.746
2017-01-23 13:12:32,RH1090883,109,House,883,2006-05-25,,348,74,Stupak of Michigan Amendment,"Children (aid, infant mortality, etc.)",Radio/Television/Motion Pictures/Telecommunications,Domestic Social Policy,,Civil Liberties,0.369,-0.93,0.123,-0.159,-0.338,0.765,-177.134,0.657
2017-01-23 13:12:32,RH1090884,109,House,884,2006-05-25,,225,197,Lynch of Massachusetts Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,0.22,-0.226,0.164,0.238,0.761,0.889,-122.148,0.749
2017-01-23 13:12:32,RH1090885,109,House,885,2006-05-25,,188,227,Pascrell of New Jersey Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,0.233,-0.803,0.143,0.209,0.686,0.858,-151.057,0.695
2017-01-23 13:12:32,RH1090886,109,House,886,2006-05-25,,198,224,Markey of Massachusetts Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,0.033,-0.049,0.185,0.196,0.823,0.917,-87.413,0.813
2017-01-23 13:12:32,RH1090887,109,House,887,2006-05-25,,200,220,Defazio of Oregon Amendment,,,Defense Policy Budget,Government Organization,Foreign and Defense Policy,0.041,0.123,0.16,-0.09,0.875,0.94,-98.478,0.791
2017-01-23 13:12:32,RH1090888,109,House,888,2006-05-25,,358,63,Marshall of Georgia Amendment No. 2,Immigration/Naturalization,,Defense Policy Budget,,Foreign and Defense Policy,0.248,-0.969,0.079,-0.248,-0.063,0.841,-172.521,0.664
2017-01-23 13:12:32,RH1090889,109,House,889,2006-05-25,,172,248,Nadler of New York Amendment,Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,-0.013,-0.395,0.137,0.16,0.686,0.871,-133.573,0.728
2017-01-23 13:12:32,RH1090890,109,House,890,2006-05-25,,134,284,Tancredo of Colorado Amendment,Immigration/Naturalization,,Defense Policy Budget,,Foreign and Defense Policy,0.181,0.984,-0.16,-0.16,0.381,0.801,-156.81,0.687
2017-01-23 13:12:32,RH1090891,109,House,891,2006-06-06,,218,179,King of Iowa Amendment,Immigration/Naturalization,,Defense Policy Budget,,Foreign and Defense Policy,-0.24,0.842,-0.271,-0.399,0.855,0.935,-69.298,0.84
2017-01-23 13:12:32,RH1090892,109,House,892,2006-06-06,,293,107,Kingston of Georgia Amendment,Immigration/Naturalization,,Defense Policy Budget,,Foreign and Defense Policy,-0.211,-0.686,-0.218,-0.235,0.607,0.895,-96.926,0.785
2017-01-23 13:12:32,RH1090893,109,House,893,2006-06-06,,207,191,"Department of Homeland Security Appropriations Act, 2007",Tax rates,,Budget General Interest,,Government Management,0.102,0.553,-0.395,-0.064,0.958,0.98,-25.839,0.937
2017-01-23 13:12:32,RH1090894,109,House,894,2006-06-06,,389,9,"Department of Homeland Security Appropriations Act, 2007",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1090895,109,House,895,2006-06-07,,220,192,Providing for consideration of the bill (H.R. 5254) to set schedules for the consideration of permits for refineries,Energy,,Budget Special Interest,,Government Management,0.046,0.196,-0.696,0.67,1.0,1.0,-0.278,0.999
2017-01-23 13:12:32,RH1090896,109,House,896,2006-06-07,,221,192,Providing for consideration of the bill (H.R. 5254) to set schedules for the consideration of permits for refineries,Energy,,Budget Special Interest,,Government Management,-0.029,-0.323,-0.698,0.116,0.995,0.998,-4.959,0.988
2017-01-23 13:12:32,RH1090897,109,House,897,2006-06-07,,361,53,Legislative Branch Appropriations for Fiscal Year 2007,,,Internal Organization,Budget Special Interest,Government Management,-0.097,0.995,-0.006,0.325,-0.019,0.87,-153.146,0.691
