date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS1080085,108,Senate,85,2003-03-25,,48,51,"To ensure that the budget includes funds to extend temporary unemployment compensation benefits, provides benefits to the million long-term unemployed Americans, and provides benefits to part-time and low-wage workers.",Unemployment/Jobs,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,5.110081590285449,-0.1576790209165746,-0.012,-0.219,0.66,-0.747,1.0,1.0,-0.408478,Amendment Rejected
2016-10-19 13:03:23,RS1080086,108,Senate,86,2003-03-25,,48,51,To increase funding for after-school programs to the levels promised by the No Child Left Behind Act to serve 1.6 million more children in FY 2004 and to increase funding for Head Start to serve 80 percent of eligible 3 and 4 year olds and increase the nmber of infants and toddlers served and for deficit reduction.,"Children (aid, infant mortality, etc.)",Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,5.110081590285449,-0.1576790209165746,-0.012,-0.219,0.66,-0.747,1.0,1.0,-0.408478,Amendment Rejected
2016-10-19 13:03:23,RS1080087,108,Senate,87,2003-03-25,,48,51,To fulfill the U.S. commitment to provide health care to American Indians and Alaska Natives.,Tax rates,Budget resolution ,Indian Affairs,Budget Special Interest,Government Management,5.110081590285449,-0.1576790209165746,-0.012,-0.219,0.66,-0.747,1.0,1.0,-0.408478,Amendment Rejected
2016-10-19 13:03:23,RS1080088,108,Senate,88,2003-03-25,,47,51,"To increase the level of funding in fiscal year 2004 for first responders by $3,000,000,000 (to a total of $6,500,000,000) to support their efforts to protect homeland security and prevent and respond to acts of terrorism, and to reduce tax reductions fo taxpayers with annual incomes greater then $300,000, and to provide an additional $3,000,000,000 for deficit reduction.",Tax rates,,Budget Special Interest,,Government Management,21.0159579642239,1.1748936459965384,-0.056,-0.002,0.734,-0.202,0.979,0.99,-1.49529,Amendment Rejected
2016-10-19 13:03:23,RS1080089,108,Senate,89,2003-03-25,,49,49,To help rural health care providers and hospitals receive a fair reimbursement for services under Medicare by reducing tax cuts to the wealthiest income brackets.,Tax rates,,Domestic Social Policy,Budget General Interest,Social Welfare,7.696574603210617,-0.6231958031788527,0.118,0.285,0.684,-0.514,0.98,0.99,-3.185083,Amendment Rejected
2016-10-19 13:03:23,RS1080090,108,Senate,90,2003-03-25,,49,50,To increase Mandatory Child Care Spending by $4.6 billion over five years and $9.1 billion over ten years by reducing the tax cut.,"Children (aid, infant mortality, etc.)",Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,6.846196989247483,-0.6016191380645309,0.087,-0.006,0.683,-0.577,0.98,0.99,-2.760296,Amendment Rejected
2016-10-19 13:03:23,RS1080091,108,Senate,91,2003-03-25,,48,50,"To increase the budget authority for Federal ""FIRE Act"" grants and to express the sense of the Senate that from the total funding provided for Federal ""FIRE Act"" grants, not less than $1,000,000,000 per year will be used for grants to local governments t hire additional firefighters and not less that $750,000,000 per year for the purchase of firefighting equipment and training, and to provide for a reduction in the deficit.",Public Safety,Tax rates,Budget Special Interest,,Government Management,5.076104983967061,-0.15531505514429647,-0.009,-0.201,0.66,-0.752,1.0,1.0,-0.410915,Amendment Rejected
2016-10-19 13:03:23,RS1080092,108,Senate,92,2003-03-25,,49,50,"To raise the caps and provide direct first responder funding to localities and for high threat areas through the Department of Homeland Security's Office of Domestic Preparedness in 2003 and 2004, to restore funding for the Edward Byrne Memorial State an Local Law Enforcement Act (""Byrne Grant"" program) and the Local Law Enforcement Block Grant Program, and to reduce the deficit, by reducing the size of newly proposed tax cuts.",Public Safety,Tax rates,Budget Special Interest,,Government Management,6.420075586665332,-0.5460299018531585,0.131,0.295,0.343,-0.309,0.98,0.99,-6.749391,Amendment Rejected
2016-10-19 13:03:23,RS1080093,108,Senate,93,2003-03-25,,51,49,To redirect $396 billion into a reserve fund to strengthen the Social Security trust funds over the long term.,Social Security,Tax rates,Domestic Social Policy,Budget General Interest,Social Welfare,-14.86636273348419,0.9007281664692313,0.017,0.648,0.712,0.277,0.959,0.98,-5.410743,Amendment Agreed to
2016-10-19 13:03:23,RS1080094,108,Senate,94,2003-03-25,,48,51,To repeal a 1993 tax increase on Social Security benefits.,Social Security,Tax rates,Domestic Social Policy,Budget General Interest,Social Welfare,-44.54666676838971,2.9952400048827066,0.048,0.857,-0.362,-0.047,0.937,0.97,-10.380475,Amendment Rejected
2016-10-19 13:03:23,RS1080095,108,Senate,95,2003-03-25,,42,57,In the nature of a substitute.,Budget resolution ,Tax rates,Budget General Interest,,Government Management,-7.018145292960663,-0.9190685633975156,-0.114,-0.119,0.307,0.253,0.881,0.949,-16.196744,Amendment Rejected
2016-10-19 13:03:23,RS1080096,108,Senate,96,2003-03-25,,47,52,To provide increased funding for environmental protection and natural resources conservation.,Pollution and Environmental Protection,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,-23.423917180560725,-1.2670436933891576,-0.052,-0.049,0.405,0.1,0.915,0.96,-7.49437,Amendment Rejected
2016-10-19 13:03:23,RS1080097,108,Senate,97,2003-03-25,,43,56,"To require polluters to pay for cleanup of toxic waste sites, by reinstating the original superfund taxes.",Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-8.643321745528473,-1.1887784008829294,-0.138,0.004,0.671,0.449,0.884,0.949,-9.818501,Amendment Rejected
2016-10-19 13:03:23,RS1080098,108,Senate,98,2003-03-25,,49,50,To restore funding for vocational education to the fiscal year 2003 level for fiscal years 2004 through 2013.,Education,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,7.810249434171605,-0.6079529253106519,0.132,0.423,0.686,-0.508,0.98,0.99,-3.182351,Amendment Rejected
2016-10-19 13:03:23,RS1080099,108,Senate,99,2003-03-25,,46,53,To restore education cuts.,Education,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,18.529207463360795,1.6418004433597697,-0.113,-0.452,0.519,-0.162,0.935,0.97,-6.444448,Amendment Rejected
2016-10-19 13:03:23,RS1080100,108,Senate,100,2003-03-25,,37,62,To provide for a $150 billion revenue stimulus for fiscal years 2003 and 2004 without adding to the long-term debt.,Tax rates,Budget resolution ,Budget General Interest,,Government Management,-5.136650196312151,-1.0253174306246955,-0.156,-0.224,0.389,0.438,0.811,0.929,-16.649166,Amendment Rejected
2016-10-19 13:03:23,RS1080101,108,Senate,101,2003-03-25,,49,50,To express the sense of the Senate on low income programs and the income tax on certain Social Security benefits.,Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,28.643002783989605,-0.9325760890876674,0.032,-0.016,0.728,-0.147,0.98,0.99,-1.603609,Motion Rejected
2016-10-19 13:03:23,RS1080102,108,Senate,102,2003-03-25,,51,48,To restore funding for programs under the Workforce Investment Act of 1998.,Education,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,-64.86623219232202,5.641228432924337,0.088,-0.067,0.729,0.065,0.958,0.98,-3.193244,Amendment Agreed to
2016-10-19 13:03:23,RS1080103,108,Senate,103,2003-03-26,,28,70,To provide full and mandatory funding for IDEA beginning in FY2004.,Handicapped,Budget resolution ,Domestic Social Policy,Budget Special Interest,Social Welfare,-91.04636865084537,-24.898705010331636,-0.274,0.048,0.488,0.031,0.714,0.918,-21.39486,Amendment Rejected
2016-10-19 13:03:23,RS1080104,108,Senate,104,2003-03-26,,47,51,To increase the budget allocation for programs to combat the global HIV/AIDS epidemic and to reduce the deficit.,Tax rates,,Foreign Policy Budget,,Foreign and Defense Policy,5.0798487843400375,-0.1562813609409397,-0.009,-0.202,0.664,-0.756,1.0,1.0,-0.412635,Amendment Rejected
2016-10-19 13:03:23,RS1080105,108,Senate,105,2003-03-26,,100,0,"To provide additional pay and benefits for active duty, guard, and reserve forces, such as augmenting Imminent Danger Pay and Family Separation allowance, and for modernization of equipment, weapons, and technology needs of the National Guard and Reserve in recognition of those currently involved in conflict Operations and the needs of their family members left behind.",Budget resolution ,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4800000.0,0.52,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080106,108,Senate,106,2003-03-26,,48,52,To extend the child tax credit until the year 2013.,Tax rates,"Children (aid, infant mortality, etc.)",Budget General Interest,,Government Management,-8.689495131096066,0.5113882726586203,-0.056,0.998,-0.622,-0.414,0.917,0.96,-9.328,Amendment Rejected
2016-10-19 13:03:23,RS1080107,108,Senate,107,2003-03-26,,99,1,"To express the sense of the Senate regarding extending the $1,000 child credit for three additional years (2011-2013).",Tax rates,"Children (aid, infant mortality, etc.)",Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,-48.0,0.51,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080108,108,Senate,108,2003-03-26,,56,44,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2004 and including the appropriate budgetary levels for fiscal year 2003 and for fiscal years 2005 through 2013.,Budget resolution ,,Budget General Interest,,Government Management,-8.873104123301127,-0.9583366988796458,-0.218,0.976,-0.494,-0.322,0.886,0.95,-13.538566,Concurrent Resolution Agreed to
2016-10-19 13:03:23,RS1080109,108,Senate,109,2003-03-27,,97,0,A concurrent resolution expressing the sense of Congress to commend and express the gratitude of the United States to the nations participating with the United States in the Coalition to Disarm Iraq.,Iran,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4600000.0,0.526,0.0,Concurrent Resolution Agreed to
2016-10-19 13:03:23,RS1080110,108,Senate,110,2003-03-27,,97,0,"A bill to amend the Internal Revenue Code of 1986 to provide a special rule for members of the uniformed services in determining the exclusion of gain from the sale of a principal residence and to restore the tax exempt status of death gratuity payments o members of the uniformed services, and for other purposes.",Tax rates,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4600000.0,0.526,0.0,Bill Passed
2016-10-19 13:03:23,RS1080111,108,Senate,111,2003-03-27,,98,0,"James V. Selna, of California, to be United States District Judge for the Central District of California",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4600000.0,0.531,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080112,108,Senate,112,2003-03-31,,94,0,"Theresa Lazar Springmann, of Indiana, to be United States District Judge for the Northern District of Indiana",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.532,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080113,108,Senate,113,2003-04-01,,59,41,"Timothy M. Tymkovich, of Colorado, to be United States Circuit Judge for the Tenth Circuit",Judiciary,,Government Organization,,Government Management,-12.80546384167778,-1.9821813293599224,-0.143,-0.151,-0.724,-0.327,0.927,0.97,-7.978339,Nomination Confirmed
2016-10-19 13:03:23,RS1080114,108,Senate,114,2003-04-02,,56,44,"Miguel A. Estrada, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,-23.29275715047326,-2.517617772251112,-0.108,-0.002,-0.737,-0.183,0.977,0.99,-4.28942,Cloture Motion Rejected
2016-10-19 13:03:23,RS1080115,108,Senate,115,2003-04-02,,52,47,Relative to port security.,,,Defense Policy Budget,,Foreign and Defense Policy,5.690670804460822,-0.08402127954200932,-0.013,-0.158,-0.673,0.684,1.0,1.0,-0.508768,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080116,108,Senate,116,2003-04-02,,52,47,"To appropriate $1, 047,000,000 for procurement for the National Guard and Reserves.",,,Defense Policy Budget,,Foreign and Defense Policy,5.690670804460822,-0.08402127954200932,-0.013,-0.158,-0.673,0.684,1.0,1.0,-0.508768,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080117,108,Senate,117,2003-04-03,,50,47,"To set aside $30,000,000 for the Department of Homeland Security for research and development and deployment of technology to protect commercial aircraft from the threat posed by man-portable air defense systems.",Airlines/Airports/Airline Industry,,Defense Policy Budget,,Foreign and Defense Policy,14.57805094274708,-0.5075392471029492,0.103,0.994,-0.368,0.146,0.936,0.969,-10.103823,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080118,108,Senate,118,2003-04-03,,38,61,To remove unauthorized and earmarked appropriations.,,,Budget Special Interest,,Government Management,4.504878916790015,-1.3809345794782177,0.499,0.867,-0.155,0.199,0.368,0.758,-47.087374,Amendment Rejected
2016-10-19 13:03:23,RS1080119,108,Senate,119,2003-04-03,,52,46,To allocate additional funds for certain federal homeland security programs.,,,Defense Policy Budget,,Foreign and Defense Policy,5.690670804460822,-0.08340262115093094,-0.011,-0.146,-0.673,0.684,1.0,1.0,-0.510059,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080120,108,Senate,120,2003-04-03,,51,46,To protect the prerogatives of the Congress in the allocation of homeland security funding.,,,Defense Policy Budget,,Foreign and Defense Policy,5.690670804460822,-0.08340262115093094,-0.011,-0.146,-0.673,0.684,1.0,1.0,-0.510059,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080121,108,Senate,121,2003-04-03,,79,18,To express the sense of the Senate on paying the costs of the war with Iraq.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,10.930181065630975,3.882218706654733,-0.269,0.942,-0.223,0.118,0.333,0.876,-30.288541,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080122,108,Senate,122,2003-04-03,,65,32,To increase funds for Protection and Preparedness of high threat areas under the Office for Domestic Preparedness.,,,Defense Policy Budget,,Foreign and Defense Policy,-4.1045494063905705,2.1632891338797897,0.701,-0.714,0.066,0.093,0.156,0.722,-58.789546,Amendment Agreed to
2016-10-19 13:03:23,RS1080123,108,Senate,123,2003-04-03,,51,46,"To increase the appropriation for the Office for Domestic Preparedness, Department of Homeland Security, by $2,330,000,000.",,,Defense Policy Budget,,Foreign and Defense Policy,5.690670804460822,-0.08340262115093094,-0.011,-0.146,-0.673,0.684,1.0,1.0,-0.510059,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080124,108,Senate,124,2003-04-03,,67,26,To provide humanitarian food assistance in connection with U.S. activities in Iraq.,Humanitarian Assistance (foreign),Iran,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,5.4300047820644375,-2.048141903261646,0.398,0.113,0.261,-0.278,0.462,0.849,-27.346397,Amendment Agreed to
2016-10-19 13:03:23,RS1080125,108,Senate,125,2003-04-03,,93,0,"An original bill making supplemental appropriations to support Department of Defense operations in Iraq,  Department of Homeland Security, and Related Efforts for the fiscal year ending September 30, 2003, and for other purposes.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4400000.0,0.527,0.0,Bill Passed
