id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0400366,40,Senate,366,1868-05-29,,15,22,"TO AMEND IN NATURE OF A SUBSTITUTE THE RESOLUTION THAT SENATE ADVISE AND CONSENT TO THE NOMINATION OF JOHN M. SCHOFIELD TO BE SECRETARY OF WAR BY ELIMINATING THE PREAMBLE TO RESOLUTION WHICH SETS FORTH THAT THE PRSIDENT NOMINATED JOHN M. SHOFIELD, SECRETARY OF WAR IN PLACE OF EDWIN M STANTON, AND IN DOING SO, HAS NOT LEGALLY REMOVED HIM FROM OFFICE, AND INSERTING THAT THE SENATE DO ADVISE AND CONSENT TO THE APPOINTMENT OF JOHN M. SCHOFIELD TO BE SECRETARY OF OF WAR IN PLACE OF EDWIN M. STANTON WHO HAS RELINQUISHED THAT OFFICE.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-58.85748253067546,9.489339722377398,0.159,0.131,0.346,0.034
RS0400367,40,Senate,367,1868-05-29,,35,2,TO ADOPT THE RESOLUTION THAT THE SENATE ADVISE AND CONSENT TO THE APPOINTMENT OF JOHN M. SCHOFIELD TO BE SECRETARY OF WAR.,,,Defense Policy Resolutions,,Foreign and Defense Policy,2.702832370548039,1.966401792143187,-0.389,0.915,-0.143,0.306
RS0400368,40,Senate,368,1868-05-29,,28,13,"TO AGREE TO THE PREAMBLE TO RESOLUTION REGARDING THE APPOINTMENT OF JOHN M. SCHOFIELD AS SECRETARY OF WAR WHICH READS, ""WHEREAS ON THE 22 DAY OF APRIL 1868, THE PRESIDENT NOMINATED JOHN M. SCHOFIELD TO BE SECRETARY OF WAR IN PLACE OF EDWIN M. STANTON, REMOVED AND WHEREAS IN THE OPINION OF THE SENATE THE SAID EDWIN M. STANTON HAS NOT BEEN LEGALLY REMOVED FROM HOS OFFICE, BUT IN AS MUCH AS THE SAID EDWIN M. STANTON HAS RELINQUISHED HIS PLACE AS SECRECARY OF WAR, FOR THE CAUSE STATED IN HIS NOTICE TO PRESIDENT THERE- FORE --"".",,,Defense Policy Resolutions,,Foreign and Defense Policy,-72.69491538794709,6.608237300303186,0.091,-0.007,-0.729,-0.058
RS0400369,40,Senate,369,1868-05-29,,12,34,TO POSTPONE FURTHER CONSIDERATION OF H.R. 1039.  (P. 2656-2),Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-39.3841288279857,-1.7845905702272706,-0.051,0.224,0.143,0.021
RS0400370,40,Senate,370,1868-05-30,,20,21,"TO AMEND H.R. 1039, BY ELIMINATING ALL OF THE BILL AFTER THE WORD ""UNION"" IN THE FOURTH LINE WHICH PROVIDES THAT THE CONSTITUTION SHALL NEVER BE CHANGED IN THE PROVISION RELATIVE TO THE RIGHT OF SUFFERAGE ONLY THOSE BEING DENIED THE RIGHT TO VOTE WHO HAVE BEEN CONVICTED OF A FELONY.",Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-3.185216864774764,0.42340183179964164,-0.176,0.984,0.228,0.414
RS0400371,40,Senate,371,1868-05-30,,21,22,"TO ADJOURN, MOTION MADE DEBATE ON H.R. 1039.  (P. 2701-1)",Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-4.642864997845879,0.7379995601206308,-0.056,0.998,0.175,0.218
RS0400372,40,Senate,372,1868-05-30,,23,17,"TO ADJOURN, MOTION MADE DURING DEBATE ON H.R. 1039. (P. 2701-3)",Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-4.475815181842982,1.0537097821821158,0.012,1.0,0.154,0.199
RS0400373,40,Senate,373,1868-06-01,,11,30,"TO AMEND THE RESOLUTION TENDERING THANKS TO THE HONORABLE EDWIN M. STANTON FOR SERVICE RENDERED BY HIM AS SECRETARY OF WAR DURING A PERIOD OF REBELLION, WHICH AMENDMENT WOULD ADD AN EXTRA SECTION TENDERING THANKS OF CONGRESS TO CHIEF JUSTICE CHASE FOR HIS ABILITY ON THE BENCH. (P. 2735-2)",,,Government Organization,,Miscellaneous Policy,28.71759393707291,-1.6117732301614476,0.061,0.14,0.715,-0.144
RS0400374,40,Senate,374,1868-06-01,,37,11,TO AGREE TO THE RESOLUTION TENDERING THE THANKS OF CONGRESS TO THE HONORABLE EDWIN M. STANTON FOR HIS SERVICES AS SECRETARY OF WAR DURING THE REBELLION.  (P. 2735-1),,,Government Organization,,Miscellaneous Policy,18.133993784724353,-0.5444217948959036,0.033,0.054,-0.718,0.229
RS0400375,40,Senate,375,1868-06-01,,5,30,"TO AMEND AN AMENDMENT TO H.R. 1039 BY INSERTING A CLAUSE HOLDING THAT STATES SHALL NOT DISCRIMINATE IN FIXING VOTER QUALIFICATION OR IN EXCLUSION FROM BENEFITS OF EDUCATION ON ACCOUNT OF RACE, COLOR, OR PREVIOUS CONDITION OF SERVITUDE. (P. 2748-1)",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-3.229849090152674,-1.8295995561609166,-0.268,-0.964,0.086,0.154
RS0400376,40,Senate,376,1868-06-01,,26,14,"TO AMEND H.R. 1039, BY INSERTING A PROVISION THAT RIGHTS MAY NOT BE DENIED TO ANY PERSON BY REASON OF RACE OR COLOR. (P. 2748-3)",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-16.588366257295757,1.0819418312864788,0.005,0.999,-0.261,-0.091
RS0400377,40,Senate,377,1868-06-01,,15,26,"TO AMEND H.R. 1039, BY ELIMINATING ALL OF THE PREAMBLE, AND ALSO ALL AFTER THE ENACTING CLAUSE AND INSERT IN LIEU THERE- OF ""THAT THE STATE OF ARKANSAS IS HEREBY DECLARED RESTORED TO HER FORMER PROPER PRATICAL RELATIONS TO THE UNION AND IS AGAIN ENTITLED TO BE REPRESENTED BY  SENATORS AND REPRESENT- ATIVES IN CONGRESS,"" SO THAT THE LANGUAGE EMPLOYED WILL BE AS FORMERLY USED IN THE TENNESSEE BILL.  (P. 2748-3, 2749-1)",Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-8.570154134138278,1.0224720224627857,0.078,0.354,0.366,0.247
RS0400378,40,Senate,378,1868-06-01,,18,22,"TO AMEND H.R. 1039 BY ELIMINATING ALL OF THE BILL AFTER THE WORD ""UNION"" N THE 4TH LINE SO AS TO READ ""THAT THE STATE OF ARKANSAS IS ENTITLED AND ADMITTED TO REPRESENTATION IN CONGRESS AS ONE OF THE STATES OF THE UNION.""  (P. 2749-3)",Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-4.40959004065698,0.7508480961392039,0.151,0.085,0.353,0.463
RS0400379,40,Senate,379,1868-06-01,,34,8,TO PASS H.R. 1039.  (P. 2750-1A),Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-5.352303564209703,-0.44724119582940536,-0.083,-0.003,-0.67,-0.724
RS0400380,40,Senate,380,1868-06-02,,11,29,TO CONSENT TO THE APPOINTMENT OF HENRY STANBURY AS ATTORNEY GENERAL.,,,Government Organization,,Government Management,-22.301882629195596,2.302395793436342,0.104,-0.017,0.482,0.125
RS0400381,40,Senate,381,1868-06-02,,21,18,"TO POSTPONE UNTIL TOMORROW, S. 440, A BILL TO PROVIDE FOR A NATIONAL CURRENCY SECURED BY A PLEDGE OF UNITED STATES BONDS, AND TO PROVIDE FOR THE CIRCULATION AND REDEMPTION THEREOF.  (P. 2761-1)",U.S. Currency,,Budget General Interest,,Government Management,-1.873257734237875,0.12310795992979195,0.512,-0.836,-0.08,-0.247
RS0400382,40,Senate,382,1868-06-02,,22,13,"TO AGREE TO AN AMENDMENT OF THE JUDICIARY COMIITTEE TO S. 164 (15 STAT 75, APP 6/23/68), A BILL TO PROVIDE FOR APPEALS FROM THE COURT OF CLAIMS AND FOR OTHER PURPOSES BY PROVIDING FOR THE PRROSECUTION AND DEFENSE OF MATTERS IN THE COURT OF CLAIMS BY THE ATTORNEY GENERAL AND HIS ASSIS- TANTS; ALSO PROVIDING FOR THE MANNER OF APPOINTMENT AND SALARIES OF THE LATTER.  (P. 2764-1)",Judiciary,,Regulation Special Interest,,Government Management,9.53404036477298,-1.69998049872845,0.161,-0.165,-0.211,0.128
RS0400383,40,Senate,383,1868-06-02,,29,8,"TO CONSIDER H.R. 595 (15 STAT 83), A BILL PROVIDING FOR THE CONTINUATION OF THE BUREAU FOR THE RELIEF OF FREEDMEN AND REFUGEES AND FOR OTHER PURPOSES.  (P. 2769-2)",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,-6.649792227672998,-0.28959501346415195,-0.024,-0.13,-0.691,-0.601
RS0400384,40,Senate,384,1868-06-02,,5,31,"TO AMEND H.R. 1117 (15 STAT 63, 6/8/68), A BILL TO SUPPLY PARTIAL DEFICIENCIES IN APPROPRIATIONS FOR FISCAL 1868, BY ELIMINATING LINE 15, AND INSERTING AN APPROPRIATION OF $1.8 MILLION FOR THE COLLECTION OF CUSTOMS REVENUE FOR THE HALF YEAR ENDING 6/30/68.  (P. 2770-3)",Tariffs,,Budget Special Interest,,Government Management,-5.191378342858171,3.0995148119436062,0.729,-0.685,-0.149,-0.166
RS0400385,40,Senate,385,1868-06-03,,9,26,"TO AMEND S. 357 (15 STAT 178, 7/25/68), A BILL TO PROVIDE A TEMPORARY GOVERNMENT FOR THE TERRITORY OF WYOMING, BY ELIMINATING A PROVISION MAKING THE GOVERNOR OF THE TERRI- TORY EX OFFICIO SUPERVISOR OF INDIAN AFFAIRS.  (P. 2799-3)",,,Government Organization,,Government Management,-12.598121940406699,0.9876910725435886,0.058,0.257,0.22,0.101
RS0400386,40,Senate,386,1868-06-06,,9,28,TO CONSENT TO THE NOMINATION OF GEORGE B. MC CLELLAN TO BE ENVOY EXTRAORDINARY AND MINISTER PLENIPOTENTIARY OF THE UNITED STATES TO ENGLAND.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-14.967094300070661,0.03719743419957604,-0.006,0.127,0.722,0.279
RS0400387,40,Senate,387,1868-06-06,,25,3,"TO ADOPT THE RESOLUTION THAT THE SENATE ADVISE AND CONSENT TO THE RATIFICATION OF THE SUPPLEMENTAL ARTICLE TO A TREATY BETWEEN THE UNITED STATES AND THE CHEROKEE NATION OF INDIANS CONCLUDED AT WASHINGTON CITY JULY 19, 1866 RATIFIED WITH AMENDMENTS JULY 27, 1866, AMENDMENTS ACCEPTED JULY 31, 1866 AND THE WHOLE PROCLAAIMED AUG. 11, 1866.",Treaties,,Indian Affairs,,Government Management,-3.4211176810197745,-2.3056332636515116,-0.835,0.551,-0.223,-0.377
RS0400388,40,Senate,388,1868-06-09,,22,21,"TO AMEND AN AMENDMENT TO H.R. 1058 (15 STAT 73, 6/25/68), A BILL TO ADMIT THE STATES OF NORTH CAROLINA, SOUTH CAROLINA LOUISIANA, GEORGIA, ALABAMA, AND FLORIDA, TO REPRESENTATION IN CONGRESS, BY INSERTING THE WORDS ""ALABAMA"" AFTER ""GEORGIA"" IN THE 4TH LINE OF THE FIRST SECTION.  (P. 2963-2)",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,-1.9717102003838998,0.17575012385411815,-0.38,0.925,-0.165,-0.484
RS0400389,40,Senate,389,1868-06-10,,17,20,"TO AMEND H.R. 176 (15 STAT 79, APP 6/25/68), AN ACT AMENDING PROVISIONS FOR CARRYING THE MAILS FROM THE UNITED STATES TO FOREIGN PARTS, BY ELIMINATING ""1868"" AS THE LAST WORD IN A PROPOSED AMENDMENT, AND INSERTING ""1869.""  (P. 2997-2)",,,Foreign Policy Budget,,Foreign and Defense Policy,-2.199184950048948,0.42933623657785136,0.569,-0.822,0.127,0.334
RS0400390,40,Senate,390,1868-06-10,,26,12,"TO PASS H.R. 176, AN ACT TO AMEND PROVISIONS FOR CARRYING THE MAILS FROM THE UNITED STATES FOR FOREIGN PARTS, APPROVED MARCH 25, 1864.",,,Foreign Policy Budget,,Foreign and Defense Policy,-0.5842645734347348,-0.18177922016151526,0.774,-0.634,-0.109,-1.079
RS0400391,40,Senate,391,1868-06-10,,8,35,"TO AMEND AN AMENDMENT TO H.R. 1058, BY PROPOSING A SUSPEN- SION OF THE REMEDY FOR COLLECTION OF DEBTS, UNTIL THE LEGIS- LATIVE ASSEMBLY OF THE STATE SHALL OTHERWISE PROVIDE. (P. 2998-3)",,,Budget General Interest,,Government Management,-3.167947109226527,1.7950021426173501,0.262,0.965,-0.109,-0.199
RS0400392,40,Senate,392,1868-06-10,,23,18,"TO AGREE TO THE FIRST CLAUSE OF THE AMENDMENT TO THE AMEND- MENT TO H.R. 1058 WHICH CLAUSE PROPOSES TO INSERT AFTER THE ""SAME"" IN LINE 9 OF SECTION 3 OF THE AMENDMENT OF THE COMMITTEE THE FOLLOWING WORDS; ""AND THEREUPON THE OFFICERS OF EACH STATE DULY ELECTED AND QUALIFIED UNDER THE CONSTITU- TION THEREOF SHALL BE INAUGURATED WITHOUT DELAY."" (P. 3013-2)",Civil Rights/Desegregation/Busing/Affirmative Action,,Internal Organization,,Miscellaneous Policy,-10.482925898707734,2.0884778840712688,0.177,0.233,-0.319,-0.176
RS0400393,40,Senate,393,1868-06-10,,26,15,"TO AGREE TO THE 2ND CLAUSE OF THE AMENDMENT TO THE AMENDMENT TO H.R. 1058 WHICH CLAUSE PROPOSES TO INSERT AFTER THE WORDS ADOPTED BY VOTE, THE FOLLOWING; ""BUT NO PERSON PROHIBITED FROM HOLDING OFFICE UNDER THE UNITED STATES OR UNDER ANY STATE BY SECTION 3 OF THE PROPOSED AMENDMENT OF THE CONSTITUTION OF THE UNITED STATES KNOWN AS ARTICLE 14, SHALL BE DEEMED ELIGIBLE TO ANY OFFICE IN EITHER OF SAID STATES."" (P. 3013-2)",Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-5.319190557857775,0.5491879931399468,-0.084,0.996,-0.355,-0.386
RS0400394,40,Senate,394,1868-06-10,,16,24,"TO AMEND THE AMENDMENT TO H.R. 1058 BY AUTHORIZING THE ELIMINATION OF ""ALABAMA.""  (P. 3017-3)",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,-3.2866009604706017,0.3265794086442354,0.009,0.297,0.179,0.315
RS0400395,40,Senate,395,1868-06-10,,16,23,"TO AMEND H.R. 1058 BY PROVIDING TO MAKE THAT PART OF THE BILL RESPECTING ALABAMA CONFORM WITH THE PERTINENT PROVISION CONCERNING GEORGIA, BY REPLACING A CLAUSE IN THE ALABAMA CONSTITUTION WHICH PROVIDED THAT NO TAX OR WHARFAGE BE BE IMPOSED FOR THE USE OF SHORES.  (P. 3018-1, 2)",Tax rates,,Budget Special Interest,,Government Management,-1.8408873066450475,0.17078406137535984,0.523,-0.792,0.134,0.421
RS0400396,40,Senate,396,1868-06-10,,19,21,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF BILL H.R. 1058.  (P. 3022-3)",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,1.7128600407437569,-0.12050012162456569,-0.451,-0.893,0.077,-0.26
RS0400397,40,Senate,397,1868-06-10,,16,24,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF H.R. 1058. (P. 3023-3)",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,1.4985560466586554,0.1605946412549769,-0.627,-0.779,0.121,-0.467
RS0400398,40,Senate,398,1868-06-10,,31,5,TO PASS H.R. 1058.,Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,270.2907974250711,36.695257652384605,-0.135,0.206,-0.701,0.015
RS0400399,40,Senate,399,1868-06-11,,5,28,"TO AMEND H.R. 870 (15 STAT 360, APP 6/19/68), A BILL TO REMOVE POLITICAL DISABILITIES FROM RODERICK R. BUTLER OF TENNESSEE, BY PROVIDING TO INSERT AFTER THE NAME OF BUTLER THE WORDS, ""OR ANY OTHER CITIZENS OF THE UNITED STATES."" (P. 3058-3)",Nullification/Secession/Reconstruction,,Government Organization,,Government Management,6.649268503426159,0.8656429432672403,-0.078,0.347,0.676,-0.588
RS0400400,40,Senate,400,1868-06-11,,24,6,"TO PASS H.R. 870, A BILL TO REMOVE POLITICAL DISABILITIES FROM RODERICK R. BUTLER OF TENNESSEE.  (P. 3060-3)",Nullification/Secession/Reconstruction,,Government Organization,,Government Management,4.372544041172085,1.4348405335330008,-0.523,-0.852,-0.22,0.291
RS0400401,40,Senate,401,1868-06-12,,23,19,"TO AMEND THE AMENDMENT OF THE COMMITTEE ON FINANCE TO S. 440 NATION CURRENCY ACT BY PROVIDING COMPENSATION TO RECEIVERS OF NATIONAL BANKING ASSOCIATIONS IN ACCORDANCE WITH THE NATIONAL CURRENCY ACT OF $1,500 PER ANNUM, AND BY REDUCING THE ADDITIONAL COMMISSIONS.  (P. 3077-5)",U.S. Currency,,Budget General Interest,,Government Management,0.8133304576583585,-0.3138150558626433,-0.599,-0.801,0.036,-0.256
RS0400402,40,Senate,402,1868-06-13,,7,31,"TO AMEND S. 534 (15 STAT 8, 6/27/68), A BILL RELATING TO THE CONTESTED ELECTIONS IN WASHINGTON D. C. BY PROVIDING THAT THE MAYOR OF THE CITY OF WASHINGTON SHALL NOT RECEIVE THE PAY OR EMOLUMENTS OF ANY OTHER OFFICE.  (P. 3128-1)",Impeachments and Investigations,,D. C.,Government Organization,Government Management,-13.382956397859218,-0.3164886919357765,-0.03,0.085,0.715,0.309
RS0400403,40,Senate,403,1868-06-13,,8,29,"TO AMEND S 534, RELATING TO CONTESTED ELECTIONS IN WASHING- TION D. C. BY PROVIDING THAT THE REGISTER OF THE CITY SHALL MAKE OUT HIS CERTIFICATE UPON THE OFFICIAL RETURNS MADE TO TO HIM BY THE ELECTION OFFICERS IN PLACE OF ""SATISFACTORY EVIDENCE.""  (P. 3129-3)",Impeachments and Investigations,,D. C.,Government Organization,Government Management,-26.08045989277983,-0.40709195721227553,-0.026,0.271,0.726,0.161
RS0400404,40,Senate,404,1868-06-15,,23,18,"TO AMEND AN AMENDMENT TO S.J.RES. 100, A BILL PROVIDING FOR THE CLAIMS OF CERTAIN CONTRACTORS FOR THE CONSTRUCTION OF VESSELS OF WAR AND STEAM MACHINERY THAT NO CLAIM SHALL BE REFERRED FOR ANY VESSEL UPON WHICH AN ALLOWANCE WAS MADE BY THE BOARD ORGANIZED UNDER ACT OF 3/2/1867.  (P. 3150-1)",,,Defense Policy Budget,,Foreign and Defense Policy,3.784910365050662,-1.2559483083422602,0.242,-0.34,0.089,-0.136
RS0400405,40,Senate,405,1868-06-15,,24,14,"TO PASS S.J.RES. 100, A BILL PROVIDING FOR THE CLAAIMS OF CERTAIN CONTRACTORS FOR CONSTRUCTION OF VESSELS OF WAR AND STEAM MACHINERY.  (&. 3150-1)",,,Defense Policy Budget,,Foreign and Defense Policy,1.9064256607126882,-0.8320413330880573,0.769,0.634,0.148,-0.449
RS0400406,40,Senate,406,1868-06-15,,14,24,"TO TABLE S. 440, THE NATIONAL CURRENCY ACT.  (P. 3162-1)",U.S. Currency,,Budget General Interest,,Government Management,3.9022441234907057,1.7382407272810334,-0.642,-0.767,0.056,-0.083
RS0400407,40,Senate,407,1868-06-15,,17,25,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF THE RESOLUTION TO INVITE MR. BURLINGHAME AND HIS ASSOCIATES OF THE CHINESE EMBASSY TO VISIT THE SENATE.  (P. 3163-2)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.746691275283826,-0.19984703352734046,-0.256,-0.903,0.123,-0.259
RS0400408,40,Senate,408,1868-06-15,,16,27,"TO AGREE TO THE AMENDMENT TO THE AMENDMENT OF THE COMMITTEE ON FINANCE TO S. 440, WHICH PROVIDES THAT UPON THE ISSUE OF ANY INCREASED NATIONAL CIRCULATION PROVIDED FOR IN THIS SECTION, THE SECRETARY OF THE TREASURY IS HEREBY AUTHORIZED TO PERMANTLY WITHDRAW AN EQUAL AMOUNT OF UNITED STATES NOTES (P. 3150-3)",U.S. Currency,,Budget General Interest,,Government Management,0.009937600093572922,-0.2562697023554593,-0.476,-0.261,-0.001,0.582
RS0400409,40,Senate,409,1868-06-15,,24,16,"TO ADJOURN, MOTION MADE DURING DEBATE ON S. 440.  (P.3163-3)",U.S. Currency,,Budget General Interest,,Government Management,0.7918734438514657,-0.38334770753946584,-0.535,-0.807,0.079,-0.577
RS0400410,40,Senate,410,1868-06-16,,12,23,"TO AMEND AN ACT TO RELIEVE FROM POLITICAL DISABILITIES CERTAIN PERSONS IN STATES LATELY IN REBELLION WITH AN AMEND- MENT, BY PROVIDING FOR THE REMOVAL OF ALL LEGAL AND POLITICAL DISABILITIES IMPOSED BY UNITED STATES UPON CERTAIN ADDITIONALLY NAMED CITIZENS OF NORTH CAROLINA.  (P. 3178-1)",Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-9.163448777641499,1.0546331606511308,0.114,0.01,0.385,0.243
RS0400411,40,Senate,411,1868-06-16,,35,6,"TO PASS H.R. 1059, AN ACT TO RELIEVE FROM POLITICAL DISABIL- ITIES CERTAIN PERSONS IN STATES LATELY IN REBELLION. (P. 3183-2)",Nullification/Secession/Reconstruction,,Government Organization,,Government Management,2.398794868536382,0.9855491771866856,-0.706,-0.708,-0.343,0.827
RS0400412,40,Senate,412,1868-06-16,,27,15,TO AGREE TO THE AMENDMENT TO THE AMENDMENT OF THE COMMITTEE ON FINANCE TO S. 440 WHICH AMENDED AMENDMENT PROVIDES TO WITHDRAW FROM BANKS OF ANY STATE OR TERRITORY EXCESS CIRCULATION NOTES AND TO DISTRIBUTE THEM AMONG NATIONAL BANKS OF SUCH STATE AND TERRITORIES AS MAY HAVE LESS THAN THEIR PROPER PROPORTION OF CIRCULATION NOTES.  (P. 3183-1),U.S. Currency,,Budget General Interest,,Government Management,1.202098872495491,-0.6929109627085506,-0.233,-0.973,0.053,-0.255
RS0400413,40,Senate,413,1868-06-16,,21,22,"TO TABLE S. 440.  (P. 3193-2, 3)",U.S. Currency,,Budget General Interest,,Government Management,-0.9551036566997237,-0.006168096708671855,-0.464,0.437,0.018,0.109
RS0400414,40,Senate,414,1868-06-16,,16,18,"TO ADJOURN, MOTION MADE DURING DEBATE ON S. 440.",U.S. Currency,,Budget General Interest,,Government Management,-2.065601162306943,-0.16986618231577855,-0.501,0.865,0.065,0.182
RS0400415,40,Senate,415,1868-06-16,,15,20,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF S. 440.",U.S. Currency,,Budget General Interest,,Government Management,3.707489265679128,0.7033428520390622,-0.433,-0.902,0.05,-0.078
RS0400416,40,Senate,416,1868-06-16,,19,13,"TO ADJOURN, MOTION MADE DURING DEBATE ON S. 440.  (P. 3196-3",U.S. Currency,,Budget General Interest,,Government Management,-1.859041046076248,0.8183911006227564,-0.095,0.995,0.036,0.112
RS0400417,40,Senate,417,1868-06-17,,27,13,"TO AMEND S. 440 BY ELIMINATING THE FIRST SECTION WHICH MAKES IT UNLAWFUL FOR NATIONAL BANKS IN BOSTON, NEW YORK PHILADEL- PHIA, OR IN ANY OF THE CITIES NAVED IN THE 31ST SECTION OF THE CURRENCY BILL PASSED JUNE 3, 1864, TO PAY INTEREST ON DEPOSITS OR BALANCES OF ANY OTHER NATIONAL BANKING ASSOCIATION OR TO OFFER ANY INDUCEMENT IN ORDER TO SECURE DEPOSITS.  (P. 3214-1)",Banking and Finance,,Budget General Interest,,Government Management,0.7645098554745237,-0.9058458764759043,-0.114,-0.993,0.023,-0.174
RS0400418,40,Senate,418,1868-06-17,,11,23,TO AMEND S. 440 BY PROVIDING THAT DUE NOTICE BE PUBLISHED IN A NEW YORK AND A WASHINGTON NEWSPAPERS UPON APPROVAL OF COMPTROLLER OF CURRENCY IN THE CASE OF A DESIRE BY ANY NATIONAL BANKING ASSOCIATION TO CHANGE ITS NAME OR LOCATION. (P. 322-2),Banking and Finance,,Regulation Special Interest,,Government Management,-2.7171079941644796,0.7480542046387402,0.576,-0.817,-0.311,-0.662
RS0400419,40,Senate,419,1868-06-17,,25,14,TO PASS S. 440.  (P. 3223-1),U.S. Currency,,Budget General Interest,,Government Management,-0.6243748967882349,-0.30229319404867083,0.669,-0.72,-0.038,-0.352
RS0400420,40,Senate,420,1868-06-17,,22,15,"TO GO INTO EXECUTIVE SESSION, MOTION MADE DURING DEBATE ON S. 256, A BILL RELATING TO THE UNION PACIFIC RAILROAD. (P. 3223-1)",,,Internal Organization,,Miscellaneous Policy,-3.358267696137739,0.7299527464001865,0.466,-0.835,0.216,0.372
RS0400421,40,Senate,421,1868-06-18,,11,20,"TO ORDER THE ENGROSSMENT AND THIRD READING OF SJ.JR. 109, A BILL AUTHORIZING THE SECRETARY OF THE TREASURY TO ISSUE AN AMERICAN REGISTER TO THE BANK ""GOLDEN FLEECE."" (P. 3247-2)",Banking and Finance,,Government Organization,,Government Management,1.6524809298455543,0.7252129749440935,0.156,0.983,0.03,-0.105
RS0400422,40,Senate,422,1868-06-18,,13,17,"TO PASS H.R. 764 (15 STAT 78, APP 6/25/68), AN ACT PROVIDING FOR THE CLAIM OF CERTAIN EXPORTERS OF RUM.  (P. 3251-3)",Tax rates,,Budget Special Interest,,Government Management,0.40846892994647016,-0.25893805242510864,0.465,-0.069,-0.069,0.977
RS0400423,40,Senate,423,1868-06-18,,22,7,"TO CONCUR IN THE REPORT OF THE CONFERENCE COMMITTEE ON H.R. 1059, (15 STAT 361, APP 6/25/68), AN ACT TO RELIEVE CERTAIN CITIZENS OF NORTH CAROLINA OF DISABILITIES. (P. 3255-2)",Nullification/Secession/Reconstruction,,Budget Special Interest,,Government Management,48.991199331891714,-1.9126127706032352,0.044,0.243,-0.72,0.085
RS0400424,40,Senate,424,1868-06-19,,26,14,"TO PASS H.R. 764 (15 STAT 78 APP 6/25/68), AN ACT TO RELIEVE CERTAIN EXPORTERS OF DISTILLED SPIRITS OF RUM FROM PAYMENT OF TAX.  (P. 3275-3)",Tax rates,,Budget Special Interest,,Government Management,1.252372358249091,0.10013826636502177,0.574,0.819,-0.055,0.254
RS0400425,40,Senate,425,1868-06-22,,11,19,"TO AMEND H.R. 605 (15 STAT 92, APP 7/20/68), AN ACT MAKING APPROPRIATIONS FOR THE LEGISLATIVE, EXECUTIVE, AND JUDICIAL EXPENSES OF THE GOVERNMENT FOR FISCAL 1869 BY PROVIDING FOR THE DECREASE OF COMPENSATION FOR THE CAPTAIN OF THE CAPITAL POLICE, FOR DECREASED COMPENSATION OF VARIOUS LOWER OFFICERS.  (P. 35352-2)",,,D. C.,Budget Special Interest,Government Management,-32.073152592911434,2.3430724089022803,0.042,0.996,0.183,0.033
RS0400426,40,Senate,426,1868-06-22,,19,12,"TO AMEND H.R.605, BY DECREASING CERTAIN CLERICAL ASSISTANCE TO THE PRESIDENT AND REDUCING THE EXPENSES CONNECTED THERETO.  (P. 3354-2)",,,Internal Organization,Budget Special Interest,Government Management,-21.86292832313987,3.022672893562721,0.141,-0.06,-0.722,-0.191
RS0400427,40,Senate,427,1868-06-22,,32,8,"TO PASS OVER VETO OF THE PRESIDENT, H.R. 1039 (15 STAT 72, APP 6/22/68), A BILL TO ADMIT ARKANSAS TO REPRESENTATION. (P. 3363-1)",Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-9.140285143208219,0.06529857428395891,-0.005,0.111,-0.708,-0.448
RS0400428,40,Senate,428,1868-06-22,,30,16,TO HAVE THE CREDENTIALS RELATIVE TO ADMISSION TO THE SENATE OF THE MEMBERS ELECTED FROM ARKANSAS READ. (P. 3385-1),Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-13.67600102877388,4.365392300401973,0.292,0.372,0.227,0.096
