date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RS1040127,104,Senate,127,1995-04-06,,56,44,In the nature of a substitute.,,,Budget Special Interest,,Government Management,3.6354580456602186,0.16120717472151389,0.028,0.263,-0.396,0.63,0.955,0.98,-7.647436
2017-01-15 03:24:53,RS1040128,104,Senate,128,1995-04-06,,96,4,To state the sense of the Senate regarding tax avoidance by certain former citizens of the United States.,Tax rates,,Government Organization,,Government Management,-4.960383147063077,-5.055532035798247,-0.971,-0.239,-0.241,-0.281,0.0,0.96,-11.933692
2017-01-15 03:24:53,RS1040129,104,Senate,129,1995-04-06,,43,57,To restore funding for certain National Aeronautics and Space Administration and Department of Commerce technology programs.,Science and Technology,,Budget Special Interest,,Government Management,7.037976008438594,-1.7085825779071224,0.226,-0.118,-0.404,0.332,0.791,0.91,-17.619466
2017-01-15 03:24:53,RS1040130,104,Senate,130,1995-04-06,,61,37,To eliminate funding for the market promotion program.,Agriculture,,Budget Special Interest,,Agriculture,-3.437853682720646,-1.1587658675643713,-0.575,0.818,-0.085,-0.143,0.081,0.653,-60.905926
2017-01-15 03:24:53,RS1040131,104,Senate,131,1995-04-06,,46,53,"To restore funds for the Corporation for Public Broadcasting and the Senior Community Service Program, and rescind funds for the Board for International Broadcasting.",,,Budget Special Interest,,Government Management,7.5567832302791205,-0.2598833578040043,0.086,0.39,0.179,-0.137,0.804,0.909,-27.430518
2017-01-15 03:24:53,RS1040132,104,Senate,132,1995-04-06,,100,0,"A bill making emergency supplemental appropriations for additional disaster assistance and making rescissions for the fiscal year ending September 30, 1995, and for other purposes.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1040133,104,Senate,133,1995-04-25,,97,0,A resolution expressing the sense of the Senate condemning the bombing in Oklahoma City.,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1040134,104,Senate,134,1995-04-26,,94,3,To limit attorney's fees in all civil actions to $50 per hour.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,-0.10927336783054271,0.9649609732469284,0.384,0.923,0.014,0.741,-0.333,0.959,-11.757896
2017-01-15 03:24:53,RS1040135,104,Senate,135,1995-04-26,,45,52,"To provide for equity in legal fees, and for other purposes.",Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,2.6093826775933286,-0.28534714349625123,0.442,0.868,0.097,-0.215,0.422,0.732,-52.943054
2017-01-15 03:24:53,RS1040136,104,Senate,136,1995-04-26,,56,37,To restore to rule 11 of the Federal Rules of Civil Procedure the restrictions on frivolous legal actions that existed prior to 1994.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,28.358704989607574,2.2388923688152635,-0.114,-0.994,-0.152,0.031,0.568,0.828,-36.987279
2017-01-15 03:24:53,RS1040137,104,Senate,137,1995-05-02,,39,61,To provide for the consideration of health care liability claims relating to certain obstetric services.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Civil Liberties,-2.1421049090590523,-0.3078632280063076,0.198,-0.732,0.14,0.378,0.487,0.8,-40.042557
2017-01-15 03:24:53,RS1040138,104,Senate,138,1995-05-02,,69,31,To modify provisions regarding reports on medical malpractice data and access to certain information.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Civil Liberties,-13.811780906171794,-3.2737570074491202,-0.251,0.193,-0.16,-0.067,0.419,0.82,-38.036303
2017-01-15 03:24:53,RS1040139,104,Senate,139,1995-05-02,,61,39,To limit the amount of punitive damages that may be awarded in a health care liability action.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,6.659998899074506,0.8597598502741329,-0.136,-0.046,-0.114,0.099,0.564,0.83,-42.866751
2017-01-15 03:24:53,RS1040140,104,Senate,140,1995-05-02,,65,35,To provide for full compensation for noneconomic losses in civil actions.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,39.12491613310797,-12.003598414195228,0.317,0.399,0.115,-0.017,0.514,0.83,-47.359192
2017-01-15 03:24:53,RS1040141,104,Senate,141,1995-05-02,,56,44,To establish a limitation on noneconomic damages.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,293.03995155927817,-42.01971307297678,0.143,-0.115,0.152,-0.003,0.659,0.85,-36.011562
2017-01-15 03:24:53,RS1040142,104,Senate,142,1995-05-02,,51,49,To clarify the preemption of State laws.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,16.65700777284318,-0.7558746373731408,0.082,0.61,-0.144,0.05,0.694,0.85,-39.167329
2017-01-15 03:24:53,RS1040143,104,Senate,143,1995-05-02,,55,45,In the nature of a substitute.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,26.900852346322974,0.4866460267014405,-0.054,-0.966,-0.2,0.043,0.756,0.89,-28.750633
2017-01-15 03:24:53,RS1040144,104,Senate,144,1995-05-02,,53,47,To reform the health care liability system and improve health care quality through the establishment of quality assurance programs.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,142.9396004316404,-0.5018792008632807,0.002,-0.216,-0.173,0.007,0.766,0.89,-29.163102
2017-01-15 03:24:53,RS1040145,104,Senate,145,1995-05-03,,51,50,To strike the punitive damage limits.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,-228.45548855114785,7.212120145085583,0.031,0.13,-0.158,-0.004,0.72,0.861,-33.732939
2017-01-15 03:24:53,RS1040146,104,Senate,146,1995-05-03,,51,49,"To provide for certain limitations on punitive damages, and for other purposes.",Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,-67.47630463536012,2.151241748331524,0.032,-0.008,-0.175,-0.015,0.755,0.88,-29.168426
2017-01-15 03:24:53,RS1040147,104,Senate,147,1995-05-03,,58,41,To limit the applicability of the uniform product liability provisions to actions brought in a Federal court under diversity jurisdiction.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,-14.76685086244963,-1.0763679560371473,-0.007,-0.973,-0.12,-0.047,0.439,0.768,-47.743617
2017-01-15 03:24:53,RS1040148,104,Senate,148,1995-05-04,,51,48,To provide for proportionate liability for noneconomic damages in all civil actions whose subject matter affects commerce.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,12.677366325431295,-1.375990136530221,0.186,0.982,0.217,-0.099,0.771,0.889,-28.516304
2017-01-15 03:24:53,RS1040149,104,Senate,149,1995-05-04,,60,39,To make improvements concerning alternative dispute resolution.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,-53.49907010374981,-6.143892132034978,-0.116,0.062,-0.185,-0.02,0.744,0.899,-28.691409
2017-01-15 03:24:53,RS1040150,104,Senate,150,1995-05-04,,56,43,To provide for product liability insurance reporting.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,33.589852747052895,1.3196998395466497,-0.069,-0.998,-0.151,0.026,0.628,0.838,-39.747511
2017-01-15 03:24:53,RS1040151,104,Senate,151,1995-05-04,,46,54,In the nature of a substitute.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,9.774424700036452,-1.3396378676039369,0.108,-0.284,-0.169,0.1,0.717,0.87,-30.725603
2017-01-15 03:24:53,RS1040152,104,Senate,152,1995-05-04,CQ,47,53,In the nature of a substitute.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,16.157591314045415,-1.857019861916905,0.108,-0.112,-0.176,0.063,0.745,0.88,-28.897856
2017-01-15 03:24:53,RS1040153,104,Senate,153,1995-05-08,,43,49,To provide for a uniform product liability law and to provide assurance of access to certain biomaterials.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,22.596715970911298,-2.984766508160291,0.132,-0.002,-0.168,0.043,0.674,0.848,-29.36637
2017-01-15 03:24:53,RS1040154,104,Senate,154,1995-05-08,,94,0,A resolution expressing the sense of the Senate that America's World War II veterans and their families are deserving of this nation's respect and appreciation on the 50th anniversary of VE Day.,,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1040155,104,Senate,155,1995-05-09,,99,0,"John M. Deutch, of Massachusetts, to be Director of Central Intelligence",CIA/Spying/Intelligence,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1040156,104,Senate,156,1995-05-09,,60,38,To provide for a uniform product liability law and to provide assurance of access to certain biomaterials.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,344.1291536403366,44.40178997324376,-0.13,-0.335,-0.119,0.002,0.395,0.765,-44.888
2017-01-15 03:24:53,RS1040157,104,Senate,157,1995-05-09,,97,1,A concurrent resolution expressing the sense of the Congress regarding a private visit by President Lee Teng-hui of the Republic of China on Taiwan to the United States.,Taiwan (1979-80),,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1040158,104,Senate,158,1995-05-09,,88,8,A resolution concerning United States-Japan trade relations.,Tariffs,,Regulation General Interest,,Government Management,0.9816343138302717,-1.382439730452406,0.575,-0.818,0.074,-0.436,0.0,0.917,-24.802575
2017-01-15 03:24:53,RS1040159,104,Senate,159,1995-05-10,,78,20,To adjust the limitations on punitive damages that may be awarded against certain defendants.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,7.031741219895424,2.43698185579064,-0.472,-0.882,-0.231,0.19,0.4,0.878,-31.585087
2017-01-15 03:24:53,RS1040160,104,Senate,160,1995-05-10,,54,45,To eliminate caps on punitive damage awards.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,-52.77610969694238,-1.5810744133327321,-0.022,-0.42,-0.146,-0.016,0.667,0.848,-36.983347
2017-01-15 03:24:53,RS1040161,104,Senate,161,1995-05-10,,61,37,"A bill to establish legal standards and procedures for product liability litigation, and for other purposes.",Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,-13.116567380649084,-1.798110610219594,-0.061,-0.998,-0.127,-0.056,0.405,0.776,-45.38974
2017-01-15 03:24:53,RS1040162,104,Senate,162,1995-05-11,,79,21,To authorize flow control for a limited period of time to ensure that States and political subdivisions are able to service debts incurred for the construction of solid waste management facilities prior to the Carbone decision.,Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,7.931908463258659,-4.880273316261916,0.51,-0.835,0.096,-0.07,-0.095,0.77,-47.825314
2017-01-15 03:24:53,RS1040163,104,Senate,163,1995-05-11,,74,23,To express the sense of the Senate on taking all possible steps to combat domestic terrorism in the U.S.,Impeachments and Investigations,,Government Organization,,Government Management,7.711577672612587,-4.059096214925392,0.492,-0.265,0.1,-0.075,0.043,0.773,-47.035677
2017-01-15 03:24:53,RS1040164,104,Senate,164,1995-05-11,,46,51,To provide flow control authority to certain solid waste districts.,Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,25.926855968266455,-2.3266375639381063,0.128,0.992,-0.13,0.029,0.5,0.763,-46.148844
2017-01-15 03:24:53,RS1040165,104,Senate,165,1995-05-12,,50,47,"A bill to amend the Solid Waste Disposal Act to provide authority for States to limit the interstate transportation of municipal solid waste, and for other purposes.",Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,7.770252720121594,-0.6633360301725241,0.103,0.137,-0.309,0.23,0.957,0.979,-8.939746
2017-01-15 03:24:53,RS1040166,104,Senate,166,1995-05-12,,79,17,"To amend the definition of ""municipal solid waste"" to include industrial waste regardless of whether the industrial waste is physically and chemically identical to other municipal solid waste.,",Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,4.3161815331786855,1.787840250205117,-0.398,0.07,-0.15,0.201,0.059,0.833,-33.276567
2017-01-15 03:24:53,RS1040167,104,Senate,167,1995-05-15,,80,6,"An Act to authorize and direct the Secretary of Energy to sell the Alaska Power Administration, and to authorize the export of Alaska North Slope crude oil, and for other purposes.",Energy,,Budget Special Interest,,Government Management,-4.2588940328292235,-2.5655023147731506,-0.45,-0.649,-0.162,-0.22,0.0,0.93,-18.39341
2017-01-15 03:24:53,RS1040168,104,Senate,168,1995-05-16,,54,45,"To permit a political subdivision of a State to exercise flow control authority for municipal solid waste, and for voluntarily relinquished recyclable material that is generated within its jurisdiction prior to January 1, 1990.",Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,2.693770282898917,0.1705894240082635,-0.403,-0.915,-0.102,0.219,0.378,0.717,-54.401626
2017-01-15 03:24:53,RS1040169,104,Senate,169,1995-05-16,,94,6,"A bill to amend the Solid Waste Disposal Act to provide authority for States to limit the interstate transportation of municipal solid waste, and for other purposes.",Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,1.7448371356602395,-1.6813607674702467,0.947,-0.029,0.251,-0.832,0.0,0.94,-17.323211
2017-01-15 03:24:53,RS1040170,104,Senate,170,1995-05-16,,74,25,"An Act to authorize and direct the Secretary of Energy to sell the Alaska Power Administration, and to authorize the export of Alaska North Slope crude oil, and for other purposes.",Energy,,Regulation Special Interest,,Government Management,-4.824580001207371,-1.4843036203489302,-0.289,-0.09,-0.166,-0.199,0.4,0.848,-35.198607
2017-01-15 03:24:53,RS1040171,104,Senate,171,1995-05-17,,96,3,"A resolution establishing a special committee administered by the Committee on Banking, Housing, and Urban Affairs to conduct an investigation involving Whitewater Development Corporation, Madison Guaranty Savings and Loan Association, Capital ManagementServices, Inc., the Arkansas Development Finance Authority, and other related matters.",Impeachments and Investigations,,Internal Organization,,Government Management,8.802838664020026,5.0296448799861935,-0.509,0.549,-0.242,0.159,0.0,0.97,-12.761622
2017-01-15 03:24:53,RS1040172,104,Senate,172,1995-05-19,,0,99,In the nature of a substitute.,Budget resolution ,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1040173,104,Senate,173,1995-05-22,,46,52,To reduce the tax cut and apply the savings to medicare and medicaid.,Tax rates,,Budget General Interest,,Government Management,11.167430964727531,0.31767889543564054,-0.016,0.139,0.363,-0.188,0.957,0.98,-6.328043
2017-01-15 03:24:53,RS1040174,104,Senate,174,1995-05-22,,99,0,To express the sense of the Senate regarding losses of trust funds due to fraud and abuse in the medicare program.,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1040175,104,Senate,175,1995-05-22,,47,51,To restore funding to education by using amounts set aside for a tax cut.,Budget resolution ,Education,Budget General Interest,,Government Management,3.7876511957478654,-0.5369699578387183,0.132,-0.037,0.63,-0.962,0.957,0.98,-3.862769
2017-01-15 03:24:53,RS1040176,104,Senate,176,1995-05-23,,47,53,To lessen tax increases on working families by using amounts set aside for a tax cut.,Budget resolution ,Welfare,Budget General Interest,,Government Management,10.94660469364967,-0.3649320938729934,0.02,-0.146,0.723,-0.382,0.979,0.99,-1.814552
2017-01-15 03:24:53,RS1040177,104,Senate,177,1995-05-23,,50,50,"To express the sense of the Senate that the number of Federal full-time equivalent positions should be further reduced, and for other purposes.",Budget resolution ,,Budget General Interest,,Government Management,5.984107921693182,-0.6612971457545115,0.233,0.733,-0.209,0.202,0.8,0.9,-27.031314
2017-01-15 03:24:53,RS1040178,104,Senate,178,1995-05-23,,31,69,In the nature of a substitute.,Budget resolution ,Tax rates,Budget General Interest,,Government Management,-13.99508540585247,4.2595059633791506,0.304,0.005,-0.392,-0.162,0.677,0.9,-20.328123
2017-01-15 03:24:53,RS1040179,104,Senate,179,1995-05-23,,47,53,"To restore funding for seniors, education, agriculture, working families, veterans, and other Americans, using amounts set aside for a tax cut.",Budget resolution ,,Budget General Interest,,Government Management,10.94660469364967,-0.3649320938729934,0.02,-0.146,0.723,-0.382,0.979,0.99,-1.814552
2017-01-15 03:24:53,RS1040180,104,Senate,180,1995-05-23,,40,60,To restore adequate defense budget levels and to provide for offsetting reductions from non-defense discretionary spending and non-defense spending in the defense budget.,Budget resolution ,,Budget General Interest,Defense Policy Budget,Government Management,-3.9972856743358816,0.46531214745137367,-0.115,0.925,-0.226,-0.327,0.6,0.84,-31.93467
2017-01-15 03:24:53,RS1040181,104,Senate,181,1995-05-24,,28,71,"To reduce unnecessary military spending, holding military spending to a freeze in overall spending over 7 years protecting readiness and modernization activities and shifting the savings to education and job training, restoring a portion of the reduction proposed for those programs in the resolution.",Budget resolution ,,Budget General Interest,,Government Management,-5.062975060757329,-1.3360662414652362,-0.271,0.036,0.281,0.321,0.5,0.859,-24.77229
2017-01-15 03:24:53,RS1040182,104,Senate,182,1995-05-24,,44,55,To strike provisions providing for a tax cut.,Budget resolution ,Tax rates,Budget General Interest,,Government Management,10.669443081285907,0.7506028091304241,0.023,0.996,0.404,-0.219,0.909,0.96,-11.20479
2017-01-15 03:24:53,RS1040183,104,Senate,183,1995-05-24,,52,47,To strike the proposed change in the budget process rules which would permit the scoring of revenue derived from the sale of Federal assets.,Budget resolution ,,Budget General Interest,,Government Management,7.150291955935087,-0.4274163495323649,0.056,-0.027,-0.879,0.711,0.979,0.99,-3.518833
2017-01-15 03:24:53,RS1040184,104,Senate,184,1995-05-24,,51,48,"To restore $28,000,000,000 in outlays over seven years to reduce by $16,000,000,000 the discretionary cuts proposed in education and reduce the reconciliation instructions to the Committee on Labor and Human Resources (primarily affecting student loans) y $12,000,000,000 by closing corporate tax loopholes.",Budget resolution ,Education,Budget General Interest,,Government Management,3.815540518599547,-0.5406804027505452,0.121,-0.079,-0.632,0.958,0.958,0.98,-3.84634
2017-01-15 03:24:53,RS1040185,104,Senate,185,1995-05-24,,39,60,To increase funding for mandatory spending in function 500.,Budget resolution ,Education,Budget General Interest,,Government Management,-0.5613574923445926,-0.5734671730795118,-0.904,-0.066,0.033,0.34,0.026,0.616,-62.688871
2017-01-15 03:24:53,RS1040186,104,Senate,186,1995-05-24,,85,14,To restore funds cut from the National Institutes of Health.,Budget resolution ,Public Health,Budget General Interest,Domestic Social Policy,Government Management,8.490939245908537,-5.016578352003366,0.488,-0.873,0.138,-0.094,0.0,0.859,-34.58405
2017-01-15 03:24:53,RS1040187,104,Senate,187,1995-05-24,,46,54,To strengthen the sense of the Congress that 90 percent of the benefits of any tax cuts must go to the middle class.,Budget resolution ,Tax rates,Budget General Interest,,Government Management,7.3104319396428314,0.004681989311430934,0.088,0.648,0.407,-0.322,0.957,0.98,-6.357196
2017-01-15 03:24:53,RS1040188,104,Senate,188,1995-05-24,,51,49,To continue funding for economic development in Appalachian Region.,Budget resolution ,,Budget General Interest,Government Organization,Government Management,0.4615408083359153,-0.2251547215092964,0.373,-0.053,0.032,-0.401,0.408,0.71,-57.631512
2017-01-15 03:24:53,RS1040189,104,Senate,189,1995-05-24,,50,50,To restore the cuts to Federal Retirement Programs by providing that the Federal Retirement programs will continue to calculate retirement benefits from the average of an employee's high 3 years of service.,Budget resolution ,,Budget General Interest,,Government Management,6.301289148827405,-0.563211048730909,-0.069,-0.998,0.28,-0.257,0.88,0.94,-16.023407
2017-01-15 03:24:53,RS1040190,104,Senate,190,1995-05-24,,56,44,To prohibit including revenues in the budget resolution based on oil and gas leasing within the Arctic National Wildlife Refuge.,Budget resolution ,Pollution and Environmental Protection,Budget General Interest,,Government Management,-3.580375347998701,-0.2280354958240156,0.012,-0.271,-0.234,-0.378,0.727,0.88,-24.467908
2017-01-15 03:24:53,RS1040191,104,Senate,191,1995-05-24,,31,69,To restore funding for agriculture and nutrition programs.,Budget resolution ,Agriculture,Budget General Interest,,Government Management,2.5771852843705276,0.46198575784152385,0.201,0.98,0.172,-0.386,0.452,0.83,-30.400211
2017-01-15 03:24:53,RS1040192,104,Senate,192,1995-05-24,,51,49,To expres the sense of the Senate regarding reimbursement to the States for the costs of implementing the National Voter Registration Act of 1993 under budget function 800.,Voting Rights,,Domestic Social Policy,Budget Special Interest,Civil Liberties,17.278753722697573,-0.8553490217569227,0.073,0.406,-0.239,0.08,0.898,0.95,-15.964299
2017-01-15 03:24:53,RS1040193,104,Senate,193,1995-05-24,,100,0,To express the sense of the Senate on the use of the Presidential Election Campaign Fund in regard to sexual harassment.fund,,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1040194,104,Senate,194,1995-05-24,,56,44,To maintain public funding for Presidential campaigns.,Budget resolution ,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Budget Special Interest,,Government Management,-17.646566426014928,2.6985963418795373,0.103,0.881,0.418,0.137,0.841,0.93,-15.259401
2017-01-15 03:24:53,RS1040195,104,Senate,195,1995-05-24,,58,42,To strike provisions providing for a repeal of the IRS allowance.,Budget resolution ,Tax rates,Budget Special Interest,,Government Management,28.63628538183576,2.3743568282197107,-0.087,-0.117,-0.203,0.041,0.81,0.92,-23.915604
2017-01-15 03:24:53,RS1040196,104,Senate,196,1995-05-24,,1,99,To express the sense of the Congress that no Member of Congress may use campaign funds to defend against sexual harassment lawsuits.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,Regulation Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1040197,104,Senate,197,1995-05-24,,55,45,To express the sense of the Congress that no Member of Congress or the Executive Branch may use campaign funds or privately donated funds to defend against sexual harassment lwasuits.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,Regulation Special Interest,Civil Liberties,37.658204301258124,1.5762012365691969,-0.055,-0.495,-0.293,0.045,0.933,0.97,-12.424028
2017-01-15 03:24:53,RS1040198,104,Senate,198,1995-05-24,,40,60,To limit increases in the public debt.,Budget resolution ,Debt Ceilings,Budget General Interest,,Government Management,8.949077468048728,1.1569911412297498,-0.118,0.101,0.229,-0.148,0.85,0.94,-21.651672
2017-01-15 03:24:53,RS1040199,104,Senate,199,1995-05-24,,41,59,To restore funding to the AFDC and JOBS programs by using amounts set aside for a tax cut.,Budget resolution ,Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,32.2668644722474,4.567566366865316,-0.167,-0.821,0.424,-0.076,0.854,0.94,-13.753348
2017-01-15 03:24:53,RS1040200,104,Senate,200,1995-05-24,,53,47,"To express the sense of the Senate on the importance of research, technology, and trade promotion and trade law enforcement programs.",Budget resolution ,Science and Technology,Budget General Interest,,Government Management,10.840620969091512,-0.3676530403509218,0.021,-0.14,-0.716,0.382,0.979,0.99,-1.814719
2017-01-15 03:24:53,RS1040201,104,Senate,201,1995-05-24,,45,55,To protect children receiving health care insurance under medicaid.,Budget resolution ,Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,-19.370748677633994,-1.0567517116513858,-0.029,-0.495,0.422,0.126,0.911,0.96,-9.462996
2017-01-15 03:24:53,RS1040202,104,Senate,202,1995-05-24,,97,3,"To repeal the ""Ex-Patriots"" tax loophole and use the money to eliminate the earnings penalty .",Budget resolution ,Tax rates,Budget Special Interest,,Government Management,57.08835588813493,44.72015457517914,-0.794,-0.608,-1.678,0.17,0.0,0.97,-11.426712
2017-01-15 03:24:53,RS1040203,104,Senate,203,1995-05-25,,61,39,"A bill making emergency supplemental appropriations for additional disaster assistance and making rescissions for the fiscal year ending September 30, 1995, and for other purposes.",,,Budget Special Interest,,Government Management,24.407143333818826,3.317221496736092,-0.143,-0.173,-0.211,0.05,0.744,0.9,-25.473267
2017-01-15 03:24:53,RS1040204,104,Senate,204,1995-05-25,,31,68,"To allow the shift of up to $1,000,000,000 from wasteful bureaucratic overhead and wasteful procurement in the military budget for use in strengthening enforcement of immigration laws.",Budget resolution ,Immigration/Naturalization,Budget General Interest,,Government Management,-17.351049763378317,-3.8858267488897162,-0.216,-0.138,0.24,0.08,0.613,0.879,-27.054623
2017-01-15 03:24:53,RS1040205,104,Senate,205,1995-05-25,,26,73,"To allow the shift of up to $2,000,000,000 from wasteful bureaucratic overhead and wasteful procurement in the military budget for use in addressing the problem of domestic violence.",Budget resolution ,,Domestic Social Policy,Budget Special Interest,Social Welfare,-2.9502370244433136,-0.8292606782574883,-0.256,-0.074,0.581,1.139,0.692,0.919,-14.05655
2017-01-15 03:24:53,RS1040206,104,Senate,206,1995-05-25,,99,0,Expressing the sense of the Senate regarding the nutritional health of children.,Food Stamps/Food Programs,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1040207,104,Senate,207,1995-05-25,,63,36,To provide for additional medicare payment safeguards.,Budget resolution ,,Budget General Interest,,Government Management,10.438008240296622,1.9391717716637735,-0.215,-0.305,-0.305,0.169,0.722,0.899,-20.382357
2017-01-15 03:24:53,RS1040208,104,Senate,208,1995-05-25,,68,31,To express the sense of the Senate regarding losses to medicare and medicaid and other health programs due to disease and disability caused by tobacco products.,Budget resolution ,,Budget General Interest,,Government Management,-3.084631069045034,-0.713434000223277,-0.206,-0.078,-0.208,-0.39,0.516,0.848,-29.033411
2017-01-15 03:24:53,RS1040209,104,Senate,209,1995-05-25,,42,57,To restore funding to medicare.,Budget resolution ,,Budget General Interest,,Government Management,10.18371022794772,1.0812515512585374,-0.181,-0.762,0.368,-0.209,0.929,0.97,-11.387729
2017-01-15 03:24:53,RS1040210,104,Senate,210,1995-05-25,,46,53,To restore funding for our national parks by using amounts set aside for a tax cut.,Budget resolution ,Parks and Conservation,Budget Special Interest,,Government Management,3.0507903691519207,-0.35252034285452094,0.089,-0.081,0.595,-1.128,0.978,0.99,-2.661253
2017-01-15 03:24:53,RS1040211,104,Senate,211,1995-05-25,,43,56,To restore funding for water infrastructure grants.,Budget resolution ,Pollution and Environmental Protection,Budget Special Interest,,Government Management,41.784160654666145,3.6773011736826238,-0.082,0.251,0.354,-0.049,0.907,0.96,-10.764109
2017-01-15 03:24:53,RS1040212,104,Senate,212,1995-05-25,,35,64,To express the sense of the Senate regarding mandatory assumptions under Function 270: Energy,Budget resolution ,Energy,Budget General Interest,,Government Management,1.7976312817914475,-0.6758923800101335,-0.039,-0.746,-0.092,0.296,0.4,0.788,-45.425698
2017-01-15 03:24:53,RS1040213,104,Senate,213,1995-05-25,,50,49,To express the sense of the Senate regarding funding for the National Railroad Passenger Corporation.,Budget resolution ,,Budget Special Interest,,Government Management,-10.121445695304018,0.3419508390698969,0.049,-0.154,-0.14,-0.08,0.714,0.859,-38.390548
2017-01-15 03:24:53,RS1040214,104,Senate,214,1995-05-25,,54,45,"To establish procedures to provide family tax relief and incentives to stimulate savings, investment, job creation, and economic growth.",Budget resolution ,,Budget General Interest,,Government Management,46.269466035675514,1.0559641263924306,-0.011,0.547,-0.216,0.027,0.822,0.919,-23.015308
2017-01-15 03:24:53,RS1040215,104,Senate,215,1995-05-25,,39,60,In the nature of a substitute.,Budget resolution ,,Budget General Interest,,Government Management,10.778682428765318,1.4305566211668996,-0.124,0.094,0.246,-0.132,0.846,0.939,-19.327883
2017-01-15 03:24:53,RS1040216,104,Senate,216,1995-05-25,,56,43,To eliminate Section 207 of the Budget Resolution.,Budget resolution ,Education,Budget Special Interest,,Government Management,-41.75819309719714,-3.3696554477757714,-0.08,-0.029,-0.361,-0.05,0.884,0.949,-10.992416
2017-01-15 03:24:53,RS1040217,104,Senate,217,1995-05-25,,65,33,To eliminate the firewall between defense and nondefense discretionary accounts.,Budget resolution ,,Budget General Interest,Defense Policy Budget,Government Management,-12.109586814024452,-2.4222324045731836,-0.212,0.145,-0.268,-0.128,0.545,0.847,-24.832948
