date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH1100574,110,House,574,2007-06-27,,244,181,"Providing for consideration of H.R. 2829, Financial Services Appropriations, FY 2008",,,Budget Special Interest,,Government Management,-1.090118309741046,0.16383019725278292,-0.59,0.807,0.036,0.191,0.066,0.602,-270.781977,Passed
2016-10-18 10:30:10,RH1100575,110,House,575,2007-06-27,,225,198,ADJOURN (PROC),,,Internal Organization,,Miscellaneous Policy,6.44593706222197,0.19660648238662037,-0.183,-0.983,0.292,-0.262,0.939,0.972,-46.188947,Agreed to
2016-10-18 10:30:10,RH1100576,110,House,576,2007-06-27,,213,206,"Providing for consideration of H.R. 2829, Financial Services Appropriations, FY 2008",,,Budget Special Interest,,Government Management,409.4847744157282,30.552388532348157,-0.073,0.66,0.354,-0.005,0.932,0.967,-31.544446,Passed
2016-10-18 10:30:10,RH1100577,110,House,577,2007-06-27,,365,59,"To extend the authorities of the Andean Trade Preference Act until September 30, 2009",Tariffs,,Regulation Special Interest,,Government Management,1.9407043478418715,1.4362848521820895,-0.518,0.431,-0.101,0.301,0.017,0.863,-163.826557,Passed
2016-10-18 10:30:10,RH1100578,110,House,578,2007-06-28,,277,144,TREASURY APPS -- GENERAL SERVICES ADMIN,,,Budget Special Interest,,Government Management,-5.560004896552169,1.469840435793143,0.089,0.975,0.174,0.181,0.611,0.867,-121.894509,Agreed to
2016-10-18 10:30:10,RH1100579,110,House,579,2007-06-28,,92,319,TREASURY APPS -- REDUCE FUNDS FOR SELECTIVE SERVICE,Selective Service (The Draft),,Budget Special Interest,,Government Management,-5.315885344172278,-2.7371088116849545,-0.586,0.378,0.125,0.136,0.109,0.8,-190.984292,Failed
2016-10-18 10:30:10,RH1100580,110,House,580,2007-06-28,,159,264,TREASURY APPS -- NO CONTRACTING OUT JOBS,Union Regulation/Davis-Bacon/Situs Picketing,,Budget Special Interest,,Government Management,-67.37990991445247,16.92445783895531,0.246,0.349,-0.233,-0.02,0.818,0.931,-79.199922,Failed
2016-10-18 10:30:10,RH1100581,110,House,581,2007-06-28,,146,276,D.C. TUITION ASSISTANCE GRANT PROGRAM,Education,,D. C.,Budget Special Interest,Social Welfare,4.794369013565062,-1.0335605830949555,0.007,-1.0,-0.126,0.152,0.514,0.832,-168.127617,Failed
2016-10-18 10:30:10,RH1100582,110,House,582,2007-06-28,,267,151,TREASURY APPS -- SMALL BUSINESS REPORTS,,,Budget Special Interest,,Government Management,-14.862720921343444,-4.046954788493174,-0.248,-0.361,-0.221,-0.086,0.656,0.876,-107.326979,Agreed to
2016-10-18 10:30:10,RH1100583,110,House,583,2007-06-28,,209,212,NEEDLE EXCHANGE PROGRAM IN D.C.,Narcotics,Public Health,D. C.,Domestic Social Policy,Social Welfare,-2.2015310452458507,0.032359625896401456,-0.157,0.378,-0.236,-0.62,0.842,0.922,-77.440213,Failed
2016-10-18 10:30:10,RH1100584,110,House,584,2007-06-28,,87,331,TREASURY APPS -- JOHNSTOWN AREA REGIONAL INDUSTRIES INCUBATOR,,,Budget Special Interest,,Government Management,4.421776188424648,-1.9726829802097225,0.362,-0.372,-0.25,0.327,0.54,0.904,-92.610348,Failed
2016-10-18 10:30:10,RH1100585,110,House,585,2007-06-28,,60,358,TREASURY APPS -- BARRACKS ROW PROJECT IN D.C.,,,Budget Special Interest,D. C.,Government Management,14.347983458178224,-7.7177864553688345,0.577,0.561,-0.258,0.104,0.317,0.902,-93.925646,Failed
2016-10-18 10:30:10,RH1100586,110,House,586,2007-06-28,,102,313,TREASURY APPS -- SPUR URBAN CENTER IN SF,,,Budget Special Interest,,Government Management,3.1602826221624367,-1.276538484859594,0.49,0.272,-0.259,0.474,0.676,0.92,-95.683573,Failed
2016-10-18 10:30:10,RH1100587,110,House,587,2007-06-28,,249,171,TREASURY APPS -- PERFECT CHRISTMAS TREE PROJECT,,,Budget Special Interest,,Government Management,-0.5680403196344092,0.5591073229224085,-0.116,0.625,0.011,0.112,-0.006,0.59,-280.720516,Agreed to
2016-10-18 10:30:10,RH1100588,110,House,588,2007-06-28,,101,321,TREASURY APPS -- WV UNIVERSITY RESEARCH CORP,,,Budget Special Interest,,Government Management,3.2149084030237756,-1.3082179410583215,0.35,-0.183,-0.204,0.367,0.574,0.898,-108.882318,Failed
2016-10-18 10:30:10,RH1100589,110,House,589,2007-06-28,,107,314,TREASURY APPS -- LINCOLN NATIONAL AIRPORT COMMISSION,,,Budget Special Interest,,Government Management,4.34733807537183,-1.6870753799332026,0.291,-0.422,-0.227,0.302,0.617,0.903,-102.258043,Failed
2016-10-18 10:30:10,RH1100590,110,House,590,2007-06-28,,205,217,NO FUNDS FOR THE VICE PRESIDENTS OFFICE,,,Budget Special Interest,,Government Management,-120.87898001820227,-11.347108201638203,-0.09,-0.468,0.209,0.01,0.859,0.931,-76.595709,Failed
2016-10-18 10:30:10,RH1100591,110,House,591,2007-06-28,,48,368,TREASURY APPS -- KILL MEMBER EARMARKS,,,Budget Special Interest,,Government Management,7.755393454843339,-4.502300794364124,0.612,0.244,-0.236,0.176,0.229,0.911,-87.179849,Failed
2016-10-18 10:30:10,RH1100592,110,House,592,2007-06-28,,294,125,IN GOD WE TRUST MUST BE ON FRONT OF COINS,U.S. Currency,,Budget Special Interest,,Government Management,-5.253070111848482,-1.720176745546939,-0.139,-0.99,-0.198,-0.218,0.536,0.862,-130.061867,Agreed to
2016-10-18 10:30:10,RH1100593,110,House,593,2007-06-28,,305,115,BAN THE FAIRNESS DOCTRINE,Radio/Television/Motion Pictures/Telecommunications,,Domestic Social Policy,Regulation General Interest,Civil Liberties,-10.401662907244884,-3.7719587368342813,-0.336,-0.277,-0.232,-0.129,0.496,0.862,-118.446075,Agreed to
2016-10-18 10:30:10,RH1100594,110,House,594,2007-06-28,,149,272,TREASURY APPS -- CUT 8.9%,,,Budget Special Interest,,Government Management,-11.800579543372889,3.440572703925121,0.298,-0.076,-0.253,-0.124,0.765,0.917,-80.181808,Failed
2016-10-18 10:30:10,RH1100595,110,House,595,2007-06-28,,191,229,TREASURY APPS -- CUT 1%,,,Budget Special Interest,,Government Management,-8.610295371300518,0.651036793539912,0.023,0.453,-0.198,-0.133,0.832,0.924,-80.125132,Failed
2016-10-18 10:30:10,RH1100596,110,House,596,2007-06-28,,205,216,TREASURY APPS -- CUT 0.5%,,,Budget Special Interest,,Government Management,-12.781939992355358,-0.2197357994648751,-0.07,0.675,-0.221,-0.1,0.868,0.936,-70.746885,Failed
2016-10-18 10:30:10,RH1100597,110,House,597,2007-06-28,,222,199,NO HEALTH BENEFITS D.C. UNMARRIED COUPLES,,,D. C.,Regulation Special Interest,Social Welfare,-2.095109750339899,-0.021711975506118177,-0.018,0.016,-0.213,-0.588,0.859,0.933,-78.655126,Agreed to
2016-10-18 10:30:10,RH1100598,110,House,598,2007-06-28,,165,253,SPANISH LANGUAGE VERSION TAX REFUND SERVICE,Tax rates,,Budget Special Interest,,Government Management,-3.254328739278014,0.5732954823758085,-0.105,0.915,-0.202,-0.359,0.733,0.895,-106.706041,Failed
2016-10-18 10:30:10,RH1100599,110,House,599,2007-06-28,,199,222,Financial Services and General Government Appropriations for FY 2008,,,Budget Special Interest,,Government Management,6.841029370448368,0.5867335272633151,-0.052,0.231,-0.647,0.547,0.975,0.988,-10.679745,Failed
2016-10-18 10:30:10,RH1100600,110,House,600,2007-06-28,,240,180,Financial Services and General Government Appropriations for FY 2008,,,Budget Special Interest,,Government Management,-13.649492480524273,2.0316198119228353,0.158,-0.125,0.236,0.1,0.889,0.952,-58.6755,Passed
2016-10-18 10:30:10,RH1100601,110,House,601,2007-07-11,,221,198,Providing for consideration of the bill (H.R. 2669) to provide for reconciliation pursuant to section 601 of the concurrent resolution on the budget for fiscal year 2008.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,18.09660268289848,0.01909660268289848,-0.001,0.001,0.801,-0.256,0.995,0.998,-4.497833,Passed
2016-10-18 10:30:10,RH1100602,110,House,602,2007-07-11,,222,197,Providing for consideration of the bill (H.R. 2669) to provide for reconciliation pursuant to section 601 of the concurrent resolution on the budget for fiscal year 2008.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,6.342803188725725,-0.2699394040784464,0.064,0.136,0.692,-0.631,1.0,1.0,-0.534166,Passed
2016-10-18 10:30:10,RH1100603,110,House,603,2007-07-11,,411,7,Supporting home ownership and responsible lending,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-26.143,0.545,0.0,Passed
2016-10-18 10:30:10,RH1100604,110,House,604,2007-07-11,,291,126,"To provide for the extension of transitional medical assistance (TMA) and the abstinence education program through the end of fiscal year 2007, and for other purposes",Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,-4.70957065005983,1.646564309459154,0.153,0.926,0.171,0.21,0.532,0.859,-125.987237,Passed
2016-10-18 10:30:10,RH1100605,110,House,605,2007-07-11,,189,231,STUDENT LOANS -- REPUBLICAN SUBSTITUTE,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,7.291278415574459,-0.35436749942944756,-0.088,-0.996,-0.266,0.211,0.947,0.976,-53.528844,Failed
2016-10-18 10:30:10,RH1100606,110,House,606,2007-07-11,,199,223,College Cost Reduction Act of 2007,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,7.6648812680206415,0.42717978904977516,-0.086,-0.232,-0.383,0.289,0.98,0.991,-15.346751,Failed
2016-10-18 10:30:10,RH1100607,110,House,607,2007-07-11,,273,150,College Cost Reduction Act of 2007,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-9.934613230623448,2.9712339971889294,0.287,0.12,1.223,0.712,0.78,0.922,-71.680768,Passed
2016-10-18 10:30:10,RH1100608,110,House,608,2007-07-11,,370,45,Foreign Investment and National Security Act,Tariffs,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,5.6029431527575815,-3.576618599629154,0.482,-0.876,0.155,-0.16,-0.133,0.877,-124.659927,Passed
2016-10-18 10:30:10,RH1100609,110,House,609,2007-07-11,,239,173,Eightmile Wild and Scenic River Act,Parks and Conservation,,Government Organization,,Government Management,-6.104442117791679,1.2330108435460432,0.115,0.531,0.609,0.577,0.925,0.968,-31.03697,Failed
2016-10-18 10:30:10,RH1100610,110,House,610,2007-07-11,,208,211,To provide for a feasibility study of alternatives to augment the water supplies of the Central Oklahoma Master Conservancy District and cities served by the District,,,Government Organization,Budget Special Interest,Government Management,82.51388109695466,5.494430033495963,-0.067,-0.034,-0.214,0.015,0.899,0.95,-59.157909,Failed
2016-10-18 10:30:10,RH1100611,110,House,611,2007-07-11,,403,16,Food and Drug Administration Administration Act,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,13.013287322533737,9.421739607417228,-0.733,-0.117,-0.225,0.1,0.0,0.962,-60.927745,Passed
2016-10-18 10:30:10,RH1100612,110,House,612,2007-07-11,,414,0,Condemning the decision by the University and College Union of the United Kingdom to support a boycott of Israeli academia,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19000000.0,0.541,0.0,Passed
2016-10-18 10:30:10,RH1100613,110,House,613,2007-07-11,,413,1,Expressing support for the new power-sharing government in Northern Ireland.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-188.998,0.541,0.0,Passed
2016-10-18 10:30:10,RH1100614,110,House,614,2007-07-12,,225,197,"Providing for consideration of H.R. 2956, to require the Secretary of Defense to commence the reduction of the number of United States Armed Forces in Iraq to a limited presence by April 1, 2008, and for other purposes",Iran,,Defense Policy Budget,,Foreign and Defense Policy,-66.62358210425391,2.8671677620467273,0.058,-0.997,0.599,0.052,0.98,0.991,-14.418644,Passed
2016-10-18 10:30:10,RH1100615,110,House,615,2007-07-12,,221,196,"Providing for consideration of H.R. 2956, to require the Secretary of Defense to commence the reduction of the number of United States Armed Forces in Iraq to a limited presence by April 1, 2008, and for other purposes",Iran,,Defense Policy Budget,,Foreign and Defense Policy,15.964877743714487,0.6543843762108664,-0.046,-0.08,0.334,-0.121,0.974,0.988,-19.821374,Passed
2016-10-18 10:30:10,RH1100616,110,House,616,2007-07-12,,240,178,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-3.8660984321252934,0.2842361837853219,-0.181,0.984,0.125,0.187,0.562,0.813,-177.769874,Passed
2016-10-18 10:30:10,RH1100617,110,House,617,2007-07-12,,224,197,Responsible Redeployment from Iraq Act,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-57.07582159006026,0.0891516431801205,0.002,-0.025,0.75,0.076,0.99,0.995,-7.105716,Passed
2016-10-18 10:30:10,RH1100618,110,House,618,2007-07-12,,223,202,Responsible Redeployment from Iraq Act,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-12.363670725112568,0.5333678284637332,0.122,-0.975,0.295,0.138,0.931,0.967,-48.3564,Passed
2016-10-18 10:30:10,RH1100619,110,House,619,2007-07-12,,151,263,SECTION 8 HOUSING GRANTS -- 7 YEAR TIME LIMIT,Housing/Housing Programs/Rent Control,Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,-5.988156904869621,1.4894418914518381,0.216,0.196,-0.205,-0.198,0.788,0.923,-85.863511,Failed
2016-10-18 10:30:10,RH1100620,110,House,620,2007-07-12,,144,273,"SECTION 8 HOUSING GRANTS -- 20,000 NEW VOUCHERS PER YEAR",Housing/Housing Programs/Rent Control,Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,-8.125542731725224,2.3146584776637655,0.292,-0.058,-0.229,-0.163,0.792,0.928,-82.667165,Failed
2016-10-18 10:30:10,RH1100621,110,House,621,2007-07-12,,196,219,SECTION 8 HOUSING GRANTS -- 20 HR PER WEEK WORK,Housing/Housing Programs/Rent Control,Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,-11.032740325733553,0.11216370162866776,0.005,0.057,-0.227,-0.119,0.908,0.957,-55.620053,Failed
2016-10-18 10:30:10,RH1100622,110,House,622,2007-07-12,,233,186,Section 8 Voucher Reform Act,Housing/Housing Programs/Rent Control,Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,-6.309472641228478,-0.9908417923685432,-0.3,0.902,-0.3,-0.275,0.866,0.94,-71.345924,Passed
2016-10-18 10:30:10,RH1100623,110,House,623,2007-07-12,,333,84,Section 8 Voucher Reform Act,Housing/Housing Programs/Rent Control,Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,60.487687369554955,-28.122725376321274,0.469,0.246,0.251,-0.024,0.631,0.926,-87.742988,Passed
2016-10-18 10:30:10,RH1100624,110,House,624,2007-07-16,,350,49,To authorize appropriations for the Housing Assistance Council,Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,54.425942420169584,-29.737416446252933,0.548,0.088,1.101,-0.117,0.469,0.935,-55.697545,Passed
2016-10-18 10:30:10,RH1100625,110,House,625,2007-07-16,,350,49,Rural Housing and Economic Development Improvement Act of 2007,Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,18.685745899022805,-10.213274719856681,0.556,0.176,0.336,-0.104,0.327,0.917,-62.704693,Passed
2016-10-18 10:30:10,RH1100626,110,House,626,2007-07-16,,332,70,Appalachian Regional Development Act Amendments,Energy,,Budget Special Interest,,Government Management,9.187793969941282,-4.48220683924117,0.491,0.029,0.278,-0.175,0.414,0.898,-83.101466,Passed
2016-10-18 10:30:10,RH1100627,110,House,627,2007-07-17,,314,97,Public Safety Employer-Employee Cooperation Act,Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.2481319137859677,1.0519747442211766,0.415,0.119,0.695,1.788,0.598,0.905,-88.81885,Passed
2016-10-18 10:30:10,RH1100628,110,House,628,2007-07-17,,232,178,"Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations for FY 2008",,,Budget General Interest,,Government Management,22.34929455118277,-3.339064553827092,0.192,0.952,0.313,-0.081,0.933,0.971,-43.232131,Passed
2016-10-18 10:30:10,RH1100629,110,House,629,2007-07-17,,354,66,Implementing the 9/11Commission Recommendations Act,,,Defense Policy Budget,Government Organization,Foreign and Defense Policy,-38.678381764197496,-19.104442209749365,-0.493,-0.036,-0.214,-0.032,0.227,0.879,-112.083492,Passed
2016-10-18 10:30:10,RH1100630,110,House,630,2007-07-17,,98,323,ENERGY AND WATER APPROPRIATIONS -- CENTER IN PA,,,Budget Special Interest,,Government Management,5.2341024927234745,-2.221597664683985,0.387,-0.196,-0.2,0.221,0.51,0.886,-113.011123,Failed
2016-10-18 10:30:10,RH1100631,110,House,631,2007-07-17,,70,354,ENERGY AND WATER APPROPRIATIONS -- INITIATIVE IN SC,Education,Civil Rights/Desegregation/Busing/Affirmative Action,Budget Special Interest,,Government Management,7.587505259563126,-3.8246653349045245,0.539,0.265,-0.265,0.202,0.443,0.908,-90.214366,Failed
2016-10-18 10:30:10,RH1100632,110,House,632,2007-07-17,,79,335,ENERGY AND WATER APPROPRIATIONS -- CENTER IN MA,,,Budget Special Interest,,Government Management,5.474631477503591,-2.566533427831623,0.452,-0.092,-0.248,0.262,0.544,0.913,-91.160743,Failed
2016-10-18 10:30:10,RH1100633,110,House,633,2007-07-17,,81,345,ENERGY AND WATER APPROPRIATIONS -- FUEL CELLS IN CA,Energy,,Budget Special Interest,,Government Management,6.743421087077163,-3.1500789626622607,0.444,-0.156,-0.267,0.229,0.605,0.925,-87.489162,Failed
2016-10-18 10:30:10,RH1100634,110,House,634,2007-07-17,,39,385,ENERGY AND WATER APPROPRIATIONS -- ELIMINATE EARMARKS,,,Budget Special Interest,,Government Management,16.375488732505637,-10.075925570490968,0.615,-0.005,-0.235,0.083,0.179,0.925,-80.634295,Failed
2016-10-18 10:30:10,RH1100635,110,House,635,2007-07-17,,312,113,Energy and Water Development and Related Agencies Appropriations for FY 2008,,,Budget Special Interest,,Government Management,-63.04214747360788,25.184816841969546,0.399,0.031,0.218,0.02,0.531,0.875,-109.0738,Passed
2016-10-18 10:30:10,RH1100636,110,House,636,2007-07-17,,185,234,"LABOR, HHS, EDUCATION APPS -- OFFICE OF LABOR AND MANAGEMENT STNDS",,,Budget Special Interest,,Government Management,-4.692422263051998,0.5497771361505879,0.069,0.226,-0.258,-0.318,0.859,0.938,-56.348084,Failed
2016-10-18 10:30:10,RH1100637,110,House,637,2007-07-17,,173,247,"LABOR, HHS, EDUCATION APPS -- EVEN START PROGRAM",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-3.036433708591206,0.22607374139515457,-0.245,0.97,-0.126,-0.24,0.59,0.831,-172.398088,Failed
2016-10-18 10:30:10,RH1100638,110,House,638,2007-07-17,,148,274,"LABOR, HHS, EDUCATION APPS -- BUREAU OF INTL LABOR AFFAIRS",,,Budget Special Interest,,Government Management,-8.93644292324372,2.775551534512578,0.306,0.041,-0.411,-0.266,0.851,0.948,-57.886751,Failed
2016-10-18 10:30:10,RH1100639,110,House,639,2007-07-17,,182,240,"LABOR, HHS, EDUCATION APPS -- ELIMINATE TUBERCULOSIS",Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,-4.17980470490346,0.6682984021444369,0.213,-0.222,-0.172,-0.238,0.753,0.893,-112.072416,Failed
2016-10-18 10:30:10,RH1100640,110,House,640,2007-07-17,,173,248,"LABOR, HHS, EDUCATION APPS -- OUTSOURCING",Union Regulation/Davis-Bacon/Situs Picketing,,Budget Special Interest,,Government Management,-47.91591601322236,10.666501522908918,0.22,0.125,-1.135,-0.137,0.867,0.945,-44.400359,Failed
2016-10-18 10:30:10,RH1100641,110,House,641,2007-07-18,,181,240,"LABOR, HHS, EDUCATION APPS -- EDUCATION PROGRAMS",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-4.6551596926136956,0.6805504901835285,0.097,0.229,-0.198,-0.246,0.818,0.922,-85.661856,Failed
